          atime        pres_st        turb_df           diss        visc_df        garbage
  2.4336875E+02  1.0744118E-06  3.7212089E-03 -2.2952849E-02  1.3540916E-02  3.3515705E-03
  2.4336875E+02  1.0729235E-06  3.7271731E-03 -2.2948307E-02  1.3523638E-02  3.3589947E-03
  2.4336875E+02  1.0713888E-06  3.7333174E-03 -2.2943628E-02  1.3505829E-02  3.3666532E-03
  2.4336875E+02  1.0698982E-06  3.7392803E-03 -2.2939086E-02  1.3488536E-02  3.3740957E-03
  2.4336875E+02  1.0683613E-06  3.7454231E-03 -2.2934405E-02  1.3470711E-02  3.3817732E-03
  2.4336875E+02  1.0668686E-06  3.7513845E-03 -2.2929863E-02  1.3453402E-02  3.3892341E-03
  2.4336875E+02  1.0653750E-06  3.7573451E-03 -2.2925320E-02  1.3436086E-02  3.3967040E-03
  2.4336875E+02  1.0638352E-06  3.7634856E-03 -2.2920639E-02  1.3418238E-02  3.4044097E-03
  2.4336875E+02  1.0623398E-06  3.7694447E-03 -2.2916095E-02  1.3400907E-02  3.4118979E-03
  2.4336875E+02  1.0608437E-06  3.7754029E-03 -2.2911552E-02  1.3383568E-02  3.4193952E-03
  2.4336875E+02  1.0593014E-06  3.7815408E-03 -2.2906870E-02  1.3365696E-02  3.4271290E-03
  2.4336875E+02  1.0578039E-06  3.7874974E-03 -2.2902326E-02  1.3348342E-02  3.4346446E-03
  2.4336875E+02  1.0563058E-06  3.7934530E-03 -2.2897782E-02  1.3330980E-02  3.4421692E-03
  2.4336875E+02  1.0547616E-06  3.7995882E-03 -2.2893100E-02  1.3313085E-02  3.4499313E-03
  2.4336875E+02  1.0532625E-06  3.8055421E-03 -2.2888555E-02  1.3295708E-02  3.4574742E-03
  2.4336875E+02  1.0517628E-06  3.8114949E-03 -2.2884010E-02  1.3278324E-02  3.4650261E-03
  2.4336875E+02  1.0502174E-06  3.8176272E-03 -2.2879328E-02  1.3260405E-02  3.4728163E-03
  2.4336875E+02  1.0487171E-06  3.8235781E-03 -2.2874782E-02  1.3243006E-02  3.4803865E-03
  2.4336875E+02  1.0471710E-06  3.8297083E-03 -2.2870099E-02  1.3225072E-02  3.4881955E-03
  2.4336875E+02  1.0456702E-06  3.8356572E-03 -2.2865554E-02  1.3207658E-02  3.4957840E-03
  2.4336875E+02  1.0441692E-06  3.8416051E-03 -2.2861008E-02  1.3190236E-02  3.5033815E-03
  2.4336875E+02  1.0426227E-06  3.8477320E-03 -2.2856324E-02  1.3172279E-02  3.5112187E-03
  2.4336875E+02  1.0411216E-06  3.8536777E-03 -2.2851778E-02  1.3154842E-02  3.5188344E-03
  2.4336875E+02  1.0396206E-06  3.8596222E-03 -2.2847232E-02  1.3137398E-02  3.5264592E-03
  2.4336875E+02  1.0380741E-06  3.8657458E-03 -2.2842548E-02  1.3119418E-02  3.5343244E-03
  2.4336875E+02  1.0365733E-06  3.8716880E-03 -2.2838001E-02  1.3101960E-02  3.5419674E-03
  2.4336875E+02  1.0350727E-06  3.8776291E-03 -2.2833454E-02  1.3084493E-02  3.5496193E-03
  2.4336875E+02  1.0335268E-06  3.8837490E-03 -2.2828770E-02  1.3066490E-02  3.5575126E-03
  2.4336875E+02  1.0320268E-06  3.8896877E-03 -2.2824223E-02  1.3049009E-02  3.5651828E-03
  2.4336875E+02  1.0305271E-06  3.8956252E-03 -2.2819675E-02  1.3031521E-02  3.5728620E-03
  2.4336875E+02  1.0289824E-06  3.9017412E-03 -2.2814990E-02  1.3013496E-02  3.5807832E-03
  2.4336875E+02  1.0274836E-06  3.9076761E-03 -2.2810443E-02  1.2995993E-02  3.5884806E-03
  2.4336875E+02  1.0259853E-06  3.9136098E-03 -2.2805895E-02  1.2978482E-02  3.5961870E-03
  2.4336875E+02  1.0244423E-06  3.9197218E-03 -2.2801210E-02  1.2960434E-02  3.6041362E-03
  2.4336875E+02  1.0229454E-06  3.9256528E-03 -2.2796662E-02  1.2942909E-02  3.6118608E-03
  2.4336875E+02  1.0214038E-06  3.9317620E-03 -2.2791976E-02  1.2924846E-02  3.6198288E-03
  2.4336875E+02  1.0199083E-06  3.9376902E-03 -2.2787428E-02  1.2907306E-02  3.6275715E-03
  2.4336875E+02  1.0184137E-06  3.9436170E-03 -2.2782880E-02  1.2889759E-02  3.6353232E-03
  2.4336875E+02  1.0168747E-06  3.9497220E-03 -2.2778194E-02  1.2871674E-02  3.6433192E-03
  2.4336875E+02  1.0153819E-06  3.9556459E-03 -2.2773646E-02  1.2854112E-02  3.6510890E-03
  2.4336875E+02  1.0138901E-06  3.9615684E-03 -2.2769098E-02  1.2836544E-02  3.6588678E-03
  2.4336875E+02  1.0123542E-06  3.9676688E-03 -2.2764411E-02  1.2818436E-02  3.6668917E-03
  2.4336875E+02  1.0108646E-06  3.9735883E-03 -2.2759863E-02  1.2800853E-02  3.6746886E-03
  2.4336875E+02  1.0093762E-06  3.9795062E-03 -2.2755314E-02  1.2783263E-02  3.6824945E-03
  2.4336875E+02  1.0078440E-06  3.9856019E-03 -2.2750627E-02  1.2765132E-02  3.6905462E-03
  2.4336875E+02  1.0063582E-06  3.9915168E-03 -2.2746079E-02  1.2747528E-02  3.6983702E-03
  2.4336875E+02  1.0048737E-06  3.9974300E-03 -2.2741530E-02  1.2729916E-02  3.7062031E-03
  2.4336875E+02  1.0033457E-06  4.0035208E-03 -2.2736843E-02  1.2711764E-02  3.7142827E-03
  2.4336875E+02  1.0018641E-06  4.0094308E-03 -2.2732294E-02  1.2694138E-02  3.7221337E-03
  2.4336875E+02  1.0003392E-06  4.0155182E-03 -2.2727607E-02  1.2675971E-02  3.7302320E-03
  2.4336875E+02  9.9886081E-07  4.0214249E-03 -2.2723058E-02  1.2658331E-02  3.7381011E-03
  2.4336875E+02  9.9738403E-07  4.0273299E-03 -2.2718509E-02  1.2640684E-02  3.7459791E-03
  2.4336875E+02  9.9586426E-07  4.0334120E-03 -2.2713822E-02  1.2622494E-02  3.7541052E-03
  2.4336875E+02  9.9439098E-07  4.0393136E-03 -2.2709273E-02  1.2604833E-02  3.7620013E-03
  2.4336875E+02  9.9291951E-07  4.0452134E-03 -2.2704723E-02  1.2587165E-02  3.7699062E-03
  2.4336875E+02  9.9140540E-07  4.0512901E-03 -2.2700036E-02  1.2568954E-02  3.7780601E-03
  2.4336875E+02  9.8993779E-07  4.0571864E-03 -2.2695487E-02  1.2551272E-02  3.7859831E-03
  2.4336875E+02  9.8847216E-07  4.0630808E-03 -2.2690938E-02  1.2533582E-02  3.7939150E-03
  2.4336875E+02  9.8696426E-07  4.0691519E-03 -2.2686251E-02  1.2515350E-02  3.8020966E-03
  2.4336875E+02  9.8550284E-07  4.0750426E-03 -2.2681701E-02  1.2497646E-02  3.8100465E-03
  2.4336875E+02  9.8404359E-07  4.0809315E-03 -2.2677152E-02  1.2479936E-02  3.8180054E-03
  2.4336875E+02  9.8254243E-07  4.0869968E-03 -2.2672465E-02  1.2461682E-02  3.8262147E-03
  2.4336875E+02  9.8108774E-07  4.0928819E-03 -2.2667915E-02  1.2443957E-02  3.8341915E-03
  2.4336875E+02  9.7959141E-07  4.0989432E-03 -2.2663228E-02  1.2425689E-02  3.8424193E-03
  2.4336875E+02  9.7814153E-07  4.1048243E-03 -2.2658679E-02  1.2407951E-02  3.8504141E-03
  2.4336875E+02  9.7669409E-07  4.1107035E-03 -2.2654130E-02  1.2390206E-02  3.8584178E-03
  2.4336875E+02  9.7520541E-07  4.1167587E-03 -2.2649442E-02  1.2371916E-02  3.8666733E-03
  2.4336875E+02  9.7376313E-07  4.1226338E-03 -2.2644893E-02  1.2354157E-02  3.8746950E-03
  2.4336875E+02  9.7232348E-07  4.1285069E-03 -2.2640344E-02  1.2336391E-02  3.8827255E-03
  2.4336875E+02  9.7084300E-07  4.1345558E-03 -2.2635657E-02  1.2318080E-02  3.8910086E-03
  2.4336875E+02  9.6940886E-07  4.1404248E-03 -2.2631108E-02  1.2300301E-02  3.8990570E-03
  2.4336875E+02  9.6797751E-07  4.1462916E-03 -2.2626559E-02  1.2282515E-02  3.9071143E-03
  2.4336875E+02  9.6650578E-07  4.1523340E-03 -2.2621872E-02  1.2264182E-02  3.9154250E-03
  2.4336875E+02  9.6508029E-07  4.1581966E-03 -2.2617323E-02  1.2246382E-02  3.9235002E-03
  2.4336875E+02  9.6365778E-07  4.1640570E-03 -2.2612774E-02  1.2228576E-02  3.9315843E-03
  2.4336875E+02  9.6219533E-07  4.1700928E-03 -2.2608087E-02  1.2210223E-02  3.9399225E-03
  2.4336875E+02  9.6077904E-07  4.1759488E-03 -2.2603538E-02  1.2192403E-02  3.9480245E-03
  2.4336875E+02  9.5936589E-07  4.1818026E-03 -2.2598989E-02  1.2174576E-02  3.9561352E-03
  2.4336875E+02  9.5791327E-07  4.1878315E-03 -2.2594303E-02  1.2156202E-02  3.9645010E-03
  2.4336875E+02  9.5650668E-07  4.1936808E-03 -2.2589754E-02  1.2138361E-02  3.9726296E-03
  2.4336875E+02  9.5506095E-07  4.1997049E-03 -2.2585068E-02  1.2119973E-02  3.9810138E-03
  2.4336875E+02  9.5366117E-07  4.2055496E-03 -2.2580519E-02  1.2102120E-02  3.9891603E-03
  2.4336875E+02  9.5226483E-07  4.2113919E-03 -2.2575971E-02  1.2084259E-02  3.9973156E-03
  2.4336875E+02  9.5082982E-07  4.2174089E-03 -2.2571285E-02  1.2065851E-02  4.0057272E-03
  2.4336875E+02  9.4944063E-07  4.2232465E-03 -2.2566737E-02  1.2047977E-02  4.0139004E-03
  2.4336875E+02  9.4805505E-07  4.2290818E-03 -2.2562189E-02  1.2030096E-02  4.0220823E-03
  2.4336875E+02  9.4663132E-07  4.2350914E-03 -2.2557503E-02  1.2011667E-02  4.0305213E-03
  2.4336875E+02  9.4525324E-07  4.2409218E-03 -2.2552955E-02  1.1993774E-02  4.0387211E-03
  2.4336875E+02  9.4387895E-07  4.2467498E-03 -2.2548408E-02  1.1975874E-02  4.0469296E-03
  2.4336875E+02  9.4246703E-07  4.2527518E-03 -2.2543722E-02  1.1957424E-02  4.0553960E-03
  2.4336875E+02  9.4110059E-07  4.2585748E-03 -2.2539175E-02  1.1939511E-02  4.0636223E-03
  2.4336875E+02  9.3973810E-07  4.2643953E-03 -2.2534627E-02  1.1921591E-02  4.0718574E-03
  2.4336875E+02  9.3833852E-07  4.2703895E-03 -2.2529942E-02  1.1903121E-02  4.0803512E-03
  2.4336875E+02  9.3698424E-07  4.2762049E-03 -2.2525395E-02  1.1885188E-02  4.0886040E-03
  2.4336875E+02  9.3559324E-07  4.2821939E-03 -2.2520711E-02  1.1866705E-02  4.0971160E-03
  2.4336875E+02  9.3424739E-07  4.2880041E-03 -2.2516164E-02  1.1848759E-02  4.1053866E-03
  2.4336875E+02  9.3290578E-07  4.2938118E-03 -2.2511618E-02  1.1830806E-02  4.1136660E-03
  2.4336875E+02  9.3152802E-07  4.2997926E-03 -2.2506933E-02  1.1812303E-02  4.1222053E-03
  2.4336875E+02  9.3019520E-07  4.3055950E-03 -2.2502387E-02  1.1794338E-02  4.1305023E-03
  2.4336875E+02  9.2886679E-07  4.3113946E-03 -2.2497841E-02  1.1776366E-02  4.1388081E-03
  2.4336875E+02  9.2750280E-07  4.3173673E-03 -2.2493157E-02  1.1757843E-02  4.1473747E-03
  2.4336875E+02  9.2618352E-07  4.3231615E-03 -2.2488612E-02  1.1739858E-02  4.1556982E-03
  2.4336875E+02  9.2486883E-07  4.3289531E-03 -2.2484066E-02  1.1721867E-02  4.1640303E-03
  2.4336875E+02  9.2351914E-07  4.3349173E-03 -2.2479383E-02  1.1703324E-02  4.1726241E-03
  2.4336875E+02  9.2221392E-07  4.3407032E-03 -2.2474838E-02  1.1685320E-02  4.1809740E-03
  2.4336875E+02  9.2091345E-07  4.3464865E-03 -2.2470293E-02  1.1667310E-02  4.1893325E-03
  2.4336875E+02  9.1957861E-07  4.3524420E-03 -2.2465611E-02  1.1648748E-02  4.1979535E-03
  2.4336875E+02  9.1828796E-07  4.3582196E-03 -2.2461066E-02  1.1630725E-02  4.2063297E-03
  2.4336875E+02  9.1696335E-07  4.3641692E-03 -2.2456384E-02  1.1612150E-02  4.2149688E-03
  2.4336875E+02  9.1568275E-07  4.3699410E-03 -2.2451840E-02  1.1594114E-02  4.2233626E-03
  2.4336875E+02  9.1440718E-07  4.3757100E-03 -2.2447296E-02  1.1576072E-02  4.2317651E-03
  2.4336875E+02  9.1309829E-07  4.3816507E-03 -2.2442615E-02  1.1557477E-02  4.2404313E-03
  2.4336875E+02  9.1183311E-07  4.3874137E-03 -2.2438071E-02  1.1539423E-02  4.2488514E-03
  2.4336875E+02  9.1057314E-07  4.3931739E-03 -2.2433528E-02  1.1521363E-02  4.2572802E-03
  2.4336875E+02  9.0928049E-07  4.3991054E-03 -2.2428848E-02  1.1502749E-02  4.2659734E-03
  2.4336875E+02  9.0803125E-07  4.4048596E-03 -2.2424305E-02  1.1484676E-02  4.2744198E-03
  2.4336875E+02  9.0678738E-07  4.4106107E-03 -2.2419763E-02  1.1466597E-02  4.2828748E-03
  2.4336875E+02  9.0551149E-07  4.4165330E-03 -2.2415083E-02  1.1447963E-02  4.2915950E-03
  2.4336875E+02  9.0427870E-07  4.4222780E-03 -2.2410541E-02  1.1429872E-02  4.3000675E-03
  2.4336875E+02  9.0305143E-07  4.4280200E-03 -2.2405999E-02  1.1411775E-02  4.3085487E-03
  2.4336875E+02  9.0179283E-07  4.4339328E-03 -2.2401320E-02  1.1393122E-02  4.3172959E-03
  2.4336875E+02  9.0057697E-07  4.4396685E-03 -2.2396779E-02  1.1375013E-02  4.3257946E-03
  2.4336875E+02  8.9936682E-07  4.4454011E-03 -2.2392238E-02  1.1356897E-02  4.3343019E-03
  2.4336875E+02  8.9812602E-07  4.4513042E-03 -2.2387560E-02  1.1338226E-02  4.3430761E-03
  2.4336875E+02  8.9692761E-07  4.4570305E-03 -2.2383020E-02  1.1320098E-02  4.3516009E-03
  2.4336875E+02  8.9569902E-07  4.4629270E-03 -2.2378343E-02  1.1301414E-02  4.3603930E-03
  2.4336875E+02  8.9451258E-07  4.4686468E-03 -2.2373803E-02  1.1283274E-02  4.3689353E-03
  2.4336875E+02  8.9333212E-07  4.4743635E-03 -2.2369264E-02  1.1265128E-02  4.3774862E-03
  2.4336875E+02  8.9212219E-07  4.4802499E-03 -2.2364587E-02  1.1246426E-02  4.3863052E-03
  2.4336875E+02  8.9095402E-07  4.4859600E-03 -2.2360048E-02  1.1228268E-02  4.3948735E-03
  2.4336875E+02  8.8979200E-07  4.4916668E-03 -2.2355510E-02  1.1210104E-02  4.4034504E-03
  2.4336875E+02  8.8860124E-07  4.4975431E-03 -2.2350834E-02  1.1191383E-02  4.4122962E-03
  2.4336875E+02  8.8745185E-07  4.5032433E-03 -2.2346297E-02  1.1173207E-02  4.4208905E-03
  2.4336875E+02  8.8630876E-07  4.5089401E-03 -2.2341759E-02  1.1155026E-02  4.4294934E-03
  2.4336875E+02  8.8513767E-07  4.5148060E-03 -2.2337085E-02  1.1136287E-02  4.4383659E-03
  2.4336875E+02  8.8400754E-07  4.5204960E-03 -2.2332548E-02  1.1118093E-02  4.4469862E-03
  2.4336875E+02  8.8288388E-07  4.5261827E-03 -2.2328012E-02  1.1099894E-02  4.4556150E-03
  2.4336875E+02  8.8173297E-07  4.5320380E-03 -2.2323338E-02  1.1081137E-02  4.4645143E-03
  2.4336875E+02  8.8062259E-07  4.5377178E-03 -2.2318803E-02  1.1062926E-02  4.4731605E-03
  2.4336875E+02  8.7948549E-07  4.5435660E-03 -2.2314130E-02  1.1044157E-02  4.4820776E-03
  2.4336875E+02  8.7838862E-07  4.5492387E-03 -2.2309595E-02  1.1025934E-02  4.4907411E-03
  2.4336875E+02  8.7729847E-07  4.5549079E-03 -2.2305060E-02  1.1007705E-02  4.4994131E-03
  2.4336875E+02  8.7618239E-07  4.5607453E-03 -2.2300389E-02  1.0988918E-02  4.5083569E-03
  2.4336875E+02  8.7510607E-07  4.5664074E-03 -2.2295855E-02  1.0970678E-02  4.5170462E-03
  2.4336875E+02  8.7403664E-07  4.5720660E-03 -2.2291322E-02  1.0952432E-02  4.5257441E-03
  2.4336875E+02  8.7294206E-07  4.5778923E-03 -2.2286651E-02  1.0933628E-02  4.5347144E-03
  2.4336875E+02  8.7188678E-07  4.5835436E-03 -2.2282119E-02  1.0915370E-02  4.5434295E-03
  2.4336875E+02  8.7083855E-07  4.5891914E-03 -2.2277587E-02  1.0897107E-02  4.5521532E-03
  2.4336875E+02  8.6976598E-07  4.5950065E-03 -2.2272918E-02  1.0878285E-02  4.5611500E-03
  2.4336875E+02  8.6873221E-07  4.6006469E-03 -2.2268386E-02  1.0860011E-02  4.5698909E-03
  2.4336875E+02  8.6770565E-07  4.6062836E-03 -2.2263855E-02  1.0841731E-02  4.5786403E-03
  2.4336875E+02  8.6665556E-07  4.6120873E-03 -2.2259187E-02  1.0822891E-02  4.5876636E-03
  2.4336875E+02  8.6564378E-07  4.6177165E-03 -2.2254657E-02  1.0804600E-02  4.5964302E-03
  2.4336875E+02  8.6460904E-07  4.6235125E-03 -2.2249990E-02  1.0785749E-02  4.6054713E-03
  2.4336875E+02  8.6361225E-07  4.6291342E-03 -2.2245461E-02  1.0767446E-02  4.6142550E-03
  2.4336875E+02  8.6262292E-07  4.6347522E-03 -2.2240933E-02  1.0749139E-02  4.6230472E-03
  2.4336875E+02  8.6161147E-07  4.6405364E-03 -2.2236267E-02  1.0730270E-02  4.6321147E-03
  2.4336875E+02  8.6063745E-07  4.6461467E-03 -2.2231739E-02  1.0711951E-02  4.6409241E-03
  2.4336875E+02  8.5967104E-07  4.6517531E-03 -2.2227212E-02  1.0693627E-02  4.6497419E-03
  2.4336875E+02  8.5868336E-07  4.6575255E-03 -2.2222548E-02  1.0674741E-02  4.6588357E-03
  2.4336875E+02  8.5773257E-07  4.6631242E-03 -2.2218021E-02  1.0656406E-02  4.6676707E-03
  2.4336875E+02  8.5678954E-07  4.6687190E-03 -2.2213495E-02  1.0638065E-02  4.6765140E-03
  2.4336875E+02  8.5582611E-07  4.6744793E-03 -2.2208832E-02  1.0619163E-02  4.6856342E-03
  2.4336875E+02  8.5489900E-07  4.6800662E-03 -2.2204307E-02  1.0600811E-02  4.6944946E-03
  2.4336875E+02  8.5397980E-07  4.6856492E-03 -2.2199783E-02  1.0582454E-02  4.7033635E-03
  2.4336875E+02  8.5304109E-07  4.6913972E-03 -2.2195122E-02  1.0563535E-02  4.7125099E-03
  2.4336875E+02  8.5213812E-07  4.6969722E-03 -2.2190598E-02  1.0545167E-02  4.7213958E-03
  2.4336875E+02  8.5124321E-07  4.7025431E-03 -2.2186075E-02  1.0526794E-02  4.7302901E-03
  2.4336875E+02  8.5032968E-07  4.7082787E-03 -2.2181416E-02  1.0507859E-02  4.7394627E-03
  2.4336875E+02  8.4945130E-07  4.7138416E-03 -2.2176894E-02  1.0489475E-02  4.7483741E-03
  2.4336875E+02  8.4855489E-07  4.7195688E-03 -2.2172235E-02  1.0470528E-02  4.7575642E-03
  2.4336875E+02  8.4769323E-07  4.7251234E-03 -2.2167714E-02  1.0452134E-02  4.7664925E-03
  2.4336875E+02  8.4683988E-07  4.7306739E-03 -2.2163194E-02  1.0433734E-02  4.7754293E-03
  2.4336875E+02  8.4596942E-07  4.7363883E-03 -2.2158537E-02  1.0414772E-02  4.7846455E-03
  2.4336875E+02  8.4513309E-07  4.7419305E-03 -2.2154017E-02  1.0396362E-02  4.7935992E-03
  2.4336875E+02  8.4430522E-07  4.7474686E-03 -2.2149498E-02  1.0377946E-02  4.8025612E-03
  2.4336875E+02  8.4346116E-07  4.7531701E-03 -2.2144843E-02  1.0358968E-02  4.8118035E-03
  2.4336875E+02  8.4265060E-07  4.7586997E-03 -2.2140326E-02  1.0340542E-02  4.8207825E-03
  2.4336875E+02  8.4184863E-07  4.7642252E-03 -2.2135808E-02  1.0322111E-02  4.8297698E-03
  2.4336875E+02  8.4103141E-07  4.7699136E-03 -2.2131155E-02  1.0303117E-02  4.8390381E-03
  2.4336875E+02  8.4024705E-07  4.7754305E-03 -2.2126639E-02  1.0284675E-02  4.8480423E-03
  2.4336875E+02  8.3947143E-07  4.7809431E-03 -2.2122123E-02  1.0266229E-02  4.8570548E-03
  2.4336875E+02  8.3868150E-07  4.7866182E-03 -2.2117472E-02  1.0247219E-02  4.8663491E-03
  2.4336875E+02  8.3792377E-07  4.7921222E-03 -2.2112957E-02  1.0228763E-02  4.8753785E-03
  2.4336875E+02  8.3715236E-07  4.7977883E-03 -2.2108307E-02  1.0209742E-02  4.8846901E-03
  2.4336875E+02  8.3641271E-07  4.8032835E-03 -2.2103794E-02  1.0191276E-02  4.8937363E-03
  2.4336875E+02  8.3568203E-07  4.8087743E-03 -2.2099281E-02  1.0172804E-02  4.9027908E-03
  2.4336875E+02  8.3493864E-07  4.8144269E-03 -2.2094633E-02  1.0153768E-02  4.9121284E-03
  2.4336875E+02  8.3422631E-07  4.8199089E-03 -2.2090121E-02  1.0135287E-02  4.9211997E-03
  2.4336875E+02  8.3352310E-07  4.8253864E-03 -2.2085611E-02  1.0116800E-02  4.9302792E-03
  2.4336875E+02  8.3280815E-07  4.8310253E-03 -2.2080964E-02  1.0097749E-02  4.9396426E-03
  2.4336875E+02  8.3212357E-07  4.8364938E-03 -2.2076455E-02  1.0079253E-02  4.9487389E-03
  2.4336875E+02  8.3144824E-07  4.8419579E-03 -2.2071946E-02  1.0060752E-02  4.9578435E-03
  2.4336875E+02  8.3076216E-07  4.8475829E-03 -2.2067301E-02  1.0041685E-02  4.9672326E-03
  2.4336875E+02  8.3010574E-07  4.8530378E-03 -2.2062794E-02  1.0023175E-02  4.9763540E-03
  2.4336875E+02  8.2945870E-07  4.8584883E-03 -2.2058287E-02  1.0004659E-02  4.9854835E-03
  2.4336875E+02  8.2880190E-07  4.8640992E-03 -2.2053644E-02  9.9855775E-03  4.9948983E-03
  2.4336875E+02  8.2817404E-07  4.8695404E-03 -2.2049138E-02  9.9670524E-03  5.0040446E-03
  2.4336875E+02  8.2753710E-07  4.8751417E-03 -2.2044497E-02  9.9479610E-03  5.0134766E-03
  2.4336875E+02  8.2692859E-07  4.8805737E-03 -2.2039993E-02  9.9294263E-03  5.0226395E-03
  2.4336875E+02  8.2632968E-07  4.8860010E-03 -2.2035489E-02  9.9108869E-03  5.0318107E-03
  2.4336875E+02  8.2572271E-07  4.8915880E-03 -2.2030850E-02  9.8917808E-03  5.0412683E-03
  2.4336875E+02  8.2514343E-07  4.8970059E-03 -2.2026348E-02  9.8732320E-03  5.0504561E-03
  2.4336875E+02  8.2457387E-07  4.9024191E-03 -2.2021846E-02  9.8546786E-03  5.0596520E-03
  2.4336875E+02  8.2399727E-07  4.9079915E-03 -2.2017209E-02  9.8355580E-03  5.0691352E-03
  2.4336875E+02  8.2344760E-07  4.9133953E-03 -2.2012709E-02  9.8169953E-03  5.0783478E-03
  2.4336875E+02  8.2290777E-07  4.9187943E-03 -2.2008209E-02  9.7984279E-03  5.0875685E-03
  2.4336875E+02  8.2236195E-07  4.9243519E-03 -2.2003574E-02  9.7792931E-03  5.0970772E-03
  2.4336875E+02  8.2184226E-07  4.9297413E-03 -2.1999076E-02  9.7607166E-03  5.1063144E-03
  2.4336875E+02  8.2133256E-07  4.9351259E-03 -2.1994579E-02  9.7421355E-03  5.1155599E-03
  2.4336875E+02  8.2081789E-07  4.9406686E-03 -2.1989946E-02  9.7229866E-03  5.1250940E-03
  2.4336875E+02  8.2032858E-07  4.9460435E-03 -2.1985451E-02  9.7043964E-03  5.1343559E-03
  2.4336875E+02  8.1984937E-07  4.9514135E-03 -2.1980955E-02  9.6858018E-03  5.1436260E-03
  2.4336875E+02  8.1936625E-07  4.9569412E-03 -2.1976325E-02  9.6666391E-03  5.1531855E-03
  2.4336875E+02  8.1890768E-07  4.9623013E-03 -2.1971831E-02  9.6480354E-03  5.1624721E-03
  2.4336875E+02  8.1844591E-07  4.9678188E-03 -2.1967202E-02  9.6288635E-03  5.1720486E-03
  2.4336875E+02  8.1800814E-07  4.9731690E-03 -2.1962710E-02  9.6102510E-03  5.1813516E-03
  2.4336875E+02  8.1758067E-07  4.9785143E-03 -2.1958219E-02  9.5916341E-03  5.1906627E-03
  2.4336875E+02  8.1715107E-07  4.9840164E-03 -2.1953592E-02  9.5724486E-03  5.2002645E-03
  2.4336875E+02  8.1674465E-07  4.9893516E-03 -2.1949102E-02  9.5538230E-03  5.2095920E-03
  2.4336875E+02  8.1634865E-07  4.9946819E-03 -2.1944613E-02  9.5351930E-03  5.2189277E-03
  2.4336875E+02  8.1595159E-07  5.0001684E-03 -2.1939989E-02  9.5159941E-03  5.2285547E-03
  2.4336875E+02  8.1557687E-07  5.0054885E-03 -2.1935502E-02  9.4973555E-03  5.2379067E-03
  2.4336875E+02  8.1521269E-07  5.0108036E-03 -2.1931015E-02  9.4787127E-03  5.2472668E-03
  2.4336875E+02  8.1484854E-07  5.0162744E-03 -2.1926393E-02  9.4595006E-03  5.2569189E-03
  2.4336875E+02  8.1450587E-07  5.0215792E-03 -2.1921908E-02  9.4408493E-03  5.2662953E-03
  2.4336875E+02  8.1417386E-07  5.0268789E-03 -2.1917424E-02  9.4221938E-03  5.2756798E-03
  2.4336875E+02  8.1384296E-07  5.0323339E-03 -2.1912805E-02  9.4029686E-03  5.2853570E-03
  2.4336875E+02  8.1353268E-07  5.0376232E-03 -2.1908322E-02  9.3843047E-03  5.2947578E-03
  2.4336875E+02  8.1322426E-07  5.0430674E-03 -2.1903704E-02  9.3650710E-03  5.3044518E-03
  2.4336875E+02  8.1293588E-07  5.0483462E-03 -2.1899223E-02  9.3463988E-03  5.3138689E-03
  2.4336875E+02  8.1265833E-07  5.0536199E-03 -2.1894743E-02  9.3277225E-03  5.3232939E-03
  2.4336875E+02  8.1238375E-07  5.0590480E-03 -2.1890128E-02  9.3084760E-03  5.3330130E-03
  2.4336875E+02  8.1212832E-07  5.0643111E-03 -2.1885650E-02  9.2897916E-03  5.3424543E-03
  2.4336875E+02  8.1188383E-07  5.0695689E-03 -2.1881172E-02  9.2711031E-03  5.3519035E-03
  2.4336875E+02  8.1164341E-07  5.0749807E-03 -2.1876560E-02  9.2518441E-03  5.3616475E-03
  2.4336875E+02  8.1142125E-07  5.0802278E-03 -2.1872084E-02  9.2331476E-03  5.3711130E-03
  2.4336875E+02  8.1121014E-07  5.0854697E-03 -2.1867609E-02  9.2144471E-03  5.3805864E-03
  2.4336875E+02  8.1100423E-07  5.0908649E-03 -2.1862999E-02  9.1951759E-03  5.3903553E-03
  2.4336875E+02  8.1081566E-07  5.0960961E-03 -2.1858526E-02  9.1764675E-03  5.3998449E-03
  2.4336875E+02  8.1063824E-07  5.1013218E-03 -2.1854053E-02  9.1577552E-03  5.4093425E-03
  2.4336875E+02  8.1046715E-07  5.1067004E-03 -2.1849446E-02  9.1384719E-03  5.4191361E-03
  2.4336875E+02  8.1031248E-07  5.1119152E-03 -2.1844975E-02  9.1197518E-03  5.4286498E-03
  2.4336875E+02  8.1016490E-07  5.1172825E-03 -2.1840370E-02  9.1004605E-03  5.4384601E-03
  2.4336875E+02  8.1003311E-07  5.1224864E-03 -2.1835901E-02  9.0817327E-03  5.4479898E-03
  2.4336875E+02  8.0991265E-07  5.1276849E-03 -2.1831433E-02  9.0630011E-03  5.4575275E-03
