          atime            tkk            imk        garbage        garbage        garbage
  2.4336875E+02  7.7200952E-03  0.0000000E+00  1.5901794E-07  2.2953212E-03 -7.9135656E-05
  2.4336875E+02  7.7046371E-03  0.0000000E+00  9.3378330E-11  2.2855018E-03 -7.8057925E-05
  2.4336875E+02  7.6891764E-03  0.0000000E+00 -1.1054281E-07  2.2757254E-03 -7.7037148E-05
  2.4336875E+02  7.6737279E-03  0.0000000E+00 -1.7993601E-07  2.2659916E-03 -7.6080976E-05
  2.4336875E+02  7.6583046E-03  0.0000000E+00 -2.1450748E-07  2.2562997E-03 -7.5194720E-05
  2.4336875E+02  7.6429178E-03  0.0000000E+00 -2.2008888E-07  2.2466495E-03 -7.4381597E-05
  2.4336875E+02  7.6275773E-03  0.0000000E+00 -2.0195567E-07  2.2370403E-03 -7.3642970E-05
  2.4336875E+02  7.6120373E-03  0.0000000E+00 -1.6410547E-07  2.2273127E-03 -7.2968112E-05
  2.4336875E+02  7.5968146E-03  0.0000000E+00 -1.1209370E-07  2.2177851E-03 -7.2377420E-05
  2.4336875E+02  7.5816598E-03  0.0000000E+00 -4.9234226E-08  2.2082975E-03 -7.1856274E-05
  2.4336875E+02  7.5665779E-03  0.0000000E+00  2.1116407E-08  2.1988494E-03 -7.1400695E-05
  2.4336875E+02  7.5515725E-03  0.0000000E+00  9.6006205E-08  2.1894405E-03 -7.1005843E-05
  2.4336875E+02  7.5366468E-03  0.0000000E+00  1.7286060E-07  2.1800706E-03 -7.0666177E-05
  2.4336875E+02  7.5218027E-03  0.0000000E+00  2.4945628E-07  2.1707393E-03 -7.0375603E-05
  2.4336875E+02  7.5070415E-03  0.0000000E+00  3.2389607E-07  2.1614465E-03 -7.0127623E-05
  2.4336875E+02  7.4921201E-03  0.0000000E+00  3.9572319E-07  2.1520379E-03 -6.9912183E-05
  2.4336875E+02  7.4775276E-03  0.0000000E+00  4.6124989E-07  2.1428219E-03 -6.9729310E-05
  2.4336875E+02  7.4630182E-03  0.0000000E+00  5.2063286E-07  2.1336438E-03 -6.9568203E-05
  2.4336875E+02  7.4485911E-03  0.0000000E+00  5.7305047E-07  2.1245034E-03 -6.9421922E-05
  2.4336875E+02  7.4342446E-03  0.0000000E+00  6.1789515E-07  2.1154006E-03 -6.9283669E-05
  2.4336875E+02  7.4199772E-03  0.0000000E+00  6.5475382E-07  2.1063353E-03 -6.9146871E-05
  2.4336875E+02  7.4057868E-03  0.0000000E+00  6.8338912E-07  2.0973075E-03 -6.9005247E-05
  2.4336875E+02  7.3916710E-03  0.0000000E+00  7.0372158E-07  2.0883171E-03 -6.8852877E-05
  2.4336875E+02  7.3776273E-03  0.0000000E+00  7.1581254E-07  2.0793641E-03 -6.8684257E-05
  2.4336875E+02  7.3634207E-03  0.0000000E+00  7.1984854E-07  2.0703002E-03 -6.8490974E-05
  2.4336875E+02  7.3495141E-03  0.0000000E+00  7.1599737E-07  2.0614226E-03 -6.8274769E-05
  2.4336875E+02  7.3356713E-03  0.0000000E+00  7.0478291E-07  2.0525825E-03 -6.8028675E-05
  2.4336875E+02  7.3218892E-03  0.0000000E+00  6.8667699E-07  2.0437799E-03 -6.7749265E-05
  2.4336875E+02  7.3081648E-03  0.0000000E+00  6.6221900E-07  2.0350149E-03 -6.7433697E-05
  2.4336875E+02  7.2944953E-03  0.0000000E+00  6.3200356E-07  2.0262877E-03 -6.7079724E-05
  2.4336875E+02  7.2808778E-03  0.0000000E+00  5.9666896E-07  2.0175981E-03 -6.6685705E-05
  2.4336875E+02  7.2673093E-03  0.0000000E+00  5.5688634E-07  2.0089465E-03 -6.6250602E-05
  2.4336875E+02  7.2535621E-03  0.0000000E+00  5.1259617E-07  2.0001897E-03 -6.5765685E-05
  2.4336875E+02  7.2400842E-03  0.0000000E+00  4.6596763E-07  1.9916150E-03 -6.5247015E-05
  2.4336875E+02  7.2266473E-03  0.0000000E+00  4.1701556E-07  1.9830785E-03 -6.4687732E-05
  2.4336875E+02  7.2132491E-03  0.0000000E+00  3.6644786E-07  1.9745805E-03 -6.4089139E-05
  2.4336875E+02  7.1998872E-03  0.0000000E+00  3.1496127E-07  1.9661211E-03 -6.3453071E-05
  2.4336875E+02  7.1865596E-03  0.0000000E+00  2.6323450E-07  1.9577005E-03 -6.2781876E-05
  2.4336875E+02  7.1732641E-03  0.0000000E+00  2.1192209E-07  1.9493189E-03 -6.2078376E-05
  2.4336875E+02  7.1599992E-03  0.0000000E+00  1.6164872E-07  1.9409763E-03 -6.1345840E-05
  2.4336875E+02  7.1465427E-03  0.0000000E+00  1.1221051E-07  1.9325349E-03 -6.0575118E-05
  2.4336875E+02  7.1333345E-03  0.0000000E+00  6.5786259E-08  1.9242716E-03 -5.9795581E-05
  2.4336875E+02  7.1201524E-03  0.0000000E+00  2.2056908E-08  1.9160479E-03 -5.8999165E-05
  2.4336875E+02  7.1069953E-03  0.0000000E+00 -1.8517532E-08  1.9078639E-03 -5.8190520E-05
  2.4336875E+02  7.0938624E-03  0.0000000E+00 -5.5526487E-08  1.8997197E-03 -5.7374531E-05
  2.4336875E+02  7.0807528E-03  0.0000000E+00 -8.8611138E-08  1.8916155E-03 -5.6556266E-05
  2.4336875E+02  7.0676660E-03  0.0000000E+00 -1.1746625E-07  1.8835514E-03 -5.5740931E-05
  2.4336875E+02  7.0546016E-03  0.0000000E+00 -1.4184150E-07  1.8755275E-03 -5.4933815E-05
  2.4336875E+02  7.0415593E-03  0.0000000E+00 -1.6154241E-07  1.8675439E-03 -5.4140246E-05
  2.4336875E+02  7.0283221E-03  0.0000000E+00 -1.7663755E-07  1.8594686E-03 -5.3352809E-05
  2.4336875E+02  7.0153241E-03  0.0000000E+00 -1.8654931E-07  1.8515664E-03 -5.2602638E-05
  2.4336875E+02  7.0023482E-03  0.0000000E+00 -1.9154035E-07  1.8437047E-03 -5.1881773E-05
  2.4336875E+02  6.9893946E-03  0.0000000E+00 -1.9164042E-07  1.8358835E-03 -5.1195164E-05
  2.4336875E+02  6.9764638E-03  0.0000000E+00 -1.8693307E-07  1.8281028E-03 -5.0547545E-05
  2.4336875E+02  6.9635560E-03  0.0000000E+00 -1.7755404E-07  1.8203626E-03 -4.9943381E-05
  2.4336875E+02  6.9506718E-03  0.0000000E+00 -1.6368934E-07  1.8126629E-03 -4.9386820E-05
  2.4336875E+02  6.9378119E-03  0.0000000E+00 -1.4557292E-07  1.8050036E-03 -4.8881653E-05
  2.4336875E+02  6.9247630E-03  0.0000000E+00 -1.2308408E-07  1.7972580E-03 -4.8424241E-05
  2.4336875E+02  6.9119537E-03  0.0000000E+00 -9.7286750E-08  1.7896799E-03 -4.8032560E-05
  2.4336875E+02  6.8991705E-03  0.0000000E+00 -6.8206069E-08  1.7821420E-03 -4.7701097E-05
  2.4336875E+02  6.8864142E-03  0.0000000E+00 -3.6239263E-08  1.7746440E-03 -4.7431784E-05
  2.4336875E+02  6.8736852E-03  0.0000000E+00 -1.8154157E-09  1.7671857E-03 -4.7226003E-05
  2.4336875E+02  6.8609843E-03  0.0000000E+00  3.4608555E-08  1.7597671E-03 -4.7084557E-05
  2.4336875E+02  6.8483122E-03  0.0000000E+00  7.2552165E-08  1.7523878E-03 -4.7007644E-05
  2.4336875E+02  6.8356692E-03  0.0000000E+00  1.1151585E-07  1.7450476E-03 -4.6994838E-05
  2.4336875E+02  6.8228459E-03  0.0000000E+00  1.5164480E-07  1.7376248E-03 -4.7046437E-05
  2.4336875E+02  6.8102632E-03  0.0000000E+00  1.9109252E-07  1.7303626E-03 -4.7159000E-05
  2.4336875E+02  6.7977109E-03  0.0000000E+00  2.2998621E-07  1.7231386E-03 -4.7330465E-05
  2.4336875E+02  6.7851892E-03  0.0000000E+00  2.6779882E-07  1.7159525E-03 -4.7557784E-05
  2.4336875E+02  6.7726981E-03  0.0000000E+00  3.0400956E-07  1.7088037E-03 -4.7837258E-05
  2.4336875E+02  6.7602375E-03  0.0000000E+00  3.3810935E-07  1.7016921E-03 -4.8164540E-05
  2.4336875E+02  6.7478074E-03  0.0000000E+00  3.6960651E-07  1.6946171E-03 -4.8534659E-05
  2.4336875E+02  6.7354073E-03  0.0000000E+00  3.9803244E-07  1.6875783E-03 -4.8942039E-05
  2.4336875E+02  6.7230367E-03  0.0000000E+00  4.2294740E-07  1.6805753E-03 -4.9380530E-05
  2.4336875E+02  6.7104895E-03  0.0000000E+00  4.4426113E-07  1.6734917E-03 -4.9851330E-05
  2.4336875E+02  6.6981763E-03  0.0000000E+00  4.6090585E-07  1.6665592E-03 -5.0331722E-05
  2.4336875E+02  6.6858900E-03  0.0000000E+00  4.7294796E-07  1.6596610E-03 -5.0821619E-05
  2.4336875E+02  6.6736294E-03  0.0000000E+00  4.8012344E-07  1.6527965E-03 -5.1313023E-05
  2.4336875E+02  6.6613932E-03  0.0000000E+00  4.8222708E-07  1.6459652E-03 -5.1797628E-05
  2.4336875E+02  6.6491798E-03  0.0000000E+00  4.7911843E-07  1.6391665E-03 -5.2266895E-05
  2.4336875E+02  6.6369873E-03  0.0000000E+00  4.7072779E-07  1.6323999E-03 -5.2712147E-05
  2.4336875E+02  6.6248140E-03  0.0000000E+00  4.5706217E-07  1.6256649E-03 -5.3124654E-05
  2.4336875E+02  6.6124551E-03  0.0000000E+00  4.3785393E-07  1.6188493E-03 -5.3501533E-05
  2.4336875E+02  6.6003135E-03  0.0000000E+00  4.1391417E-07  1.6121761E-03 -5.3821813E-05
  2.4336875E+02  6.5881840E-03  0.0000000E+00  3.8524465E-07  1.6055327E-03 -5.4083850E-05
  2.4336875E+02  6.5760641E-03  0.0000000E+00  3.5221914E-07  1.5989187E-03 -5.4279889E-05
  2.4336875E+02  6.5639509E-03  0.0000000E+00  3.1531687E-07  1.5923334E-03 -5.4402756E-05
  2.4336875E+02  6.5518415E-03  0.0000000E+00  2.7512797E-07  1.5857764E-03 -5.4446019E-05
  2.4336875E+02  6.5397329E-03  0.0000000E+00  2.3235873E-07  1.5792472E-03 -5.4404158E-05
  2.4336875E+02  6.5276220E-03  0.0000000E+00  1.8783673E-07  1.5727453E-03 -5.4272741E-05
  2.4336875E+02  6.5153037E-03  0.0000000E+00  1.4175964E-07  1.5661626E-03 -5.4044089E-05
  2.4336875E+02  6.5031784E-03  0.0000000E+00  9.6739246E-08  1.5597144E-03 -5.3724029E-05
  2.4336875E+02  6.4910412E-03  0.0000000E+00  5.3246573E-08  1.5532924E-03 -5.3309670E-05
  2.4336875E+02  6.4788886E-03  0.0000000E+00  1.2644248E-08  1.5468962E-03 -5.2803030E-05
  2.4336875E+02  6.4667175E-03  0.0000000E+00 -2.3561020E-08  1.5405255E-03 -5.2208308E-05
  2.4336875E+02  6.4545247E-03  0.0000000E+00 -5.3714581E-08  1.5341801E-03 -5.1532147E-05
  2.4336875E+02  6.4423072E-03  0.0000000E+00 -7.6010241E-08  1.5278599E-03 -5.0783898E-05
  2.4336875E+02  6.4300620E-03  0.0000000E+00 -8.8486937E-08  1.5215647E-03 -4.9975911E-05
  2.4336875E+02  6.4177864E-03  0.0000000E+00 -8.9025714E-08  1.5152947E-03 -4.9123830E-05
  2.4336875E+02  6.4052725E-03  0.0000000E+00 -7.4984876E-08  1.5089461E-03 -4.8232209E-05
  2.4336875E+02  6.3929283E-03  0.0000000E+00 -4.4346750E-08  1.5027271E-03 -4.7353831E-05
  2.4336875E+02  6.3805472E-03  0.0000000E+00  5.6040391E-09  1.4965337E-03 -4.6501773E-05
  2.4336875E+02  6.3681275E-03  0.0000000E+00  7.7644772E-08  1.4903664E-03 -4.5708229E-05
  2.4336875E+02  6.3556683E-03  0.0000000E+00  1.7472089E-07  1.4842257E-03 -4.5010419E-05
  2.4336875E+02  6.3431691E-03  0.0000000E+00  2.9994696E-07  1.4781121E-03 -4.4450973E-05
  2.4336875E+02  6.3306300E-03  0.0000000E+00  4.5660720E-07  1.4720264E-03 -4.4078348E-05
  2.4336875E+02  6.3180516E-03  0.0000000E+00  6.4815567E-07  1.4659696E-03 -4.3947245E-05
  2.4336875E+02  6.3052249E-03  0.0000000E+00  8.8239794E-07  1.4598424E-03 -4.4124868E-05
  2.4336875E+02  6.2925726E-03  0.0000000E+00  1.1555006E-06  1.4538471E-03 -4.4674952E-05
  2.4336875E+02  6.2798880E-03  0.0000000E+00  1.4749348E-06  1.4478843E-03 -4.5673996E-05
  2.4336875E+02  6.2671752E-03  0.0000000E+00  1.8448293E-06  1.4419555E-03 -4.7206427E-05
  2.4336875E+02  6.2544394E-03  0.0000000E+00  2.2694766E-06  1.4360626E-03 -4.9365312E-05
  2.4336875E+02  6.2416870E-03  0.0000000E+00  2.7533303E-06  1.4302074E-03 -5.2252894E-05
  2.4336875E+02  6.2289255E-03  0.0000000E+00  3.3010018E-06  1.4243923E-03 -5.5981140E-05
  2.4336875E+02  6.2161640E-03  0.0000000E+00  3.9172568E-06  1.4186195E-03 -6.0672308E-05
  2.4336875E+02  6.2038351E-03  0.0000000E+00  4.0760853E-06  1.4126560E-03 -6.3638442E-05
  2.4336875E+02  6.1925318E-03  0.0000000E+00  3.4554480E-06  1.4066056E-03 -6.2376862E-05
  2.4336875E+02  6.1809939E-03  0.0000000E+00  2.9044310E-06  1.4005853E-03 -6.1189851E-05
  2.4336875E+02  6.1692459E-03  0.0000000E+00  2.4174546E-06  1.3945940E-03 -6.0080923E-05
  2.4336875E+02  6.1573107E-03  0.0000000E+00  1.9892533E-06  1.3886309E-03 -5.9052591E-05
  2.4336875E+02  6.1452097E-03  0.0000000E+00  1.6148639E-06  1.3826950E-03 -5.8106459E-05
  2.4336875E+02  6.1329625E-03  0.0000000E+00  1.2896142E-06  1.3767853E-03 -5.7243291E-05
  2.4336875E+02  6.1205877E-03  0.0000000E+00  1.0091113E-06  1.3709011E-03 -5.6463091E-05
  2.4336875E+02  6.1081022E-03  0.0000000E+00  7.6923102E-07  1.3650414E-03 -5.5765178E-05
  2.4336875E+02  6.0953112E-03  0.0000000E+00  5.6301182E-07  1.3591086E-03 -5.5138643E-05
  2.4336875E+02  6.0826489E-03  0.0000000E+00  3.9354709E-07  1.3532963E-03 -5.4602142E-05
  2.4336875E+02  6.0699195E-03  0.0000000E+00  2.5378190E-07  1.3475065E-03 -5.4142378E-05
  2.4336875E+02  6.0571353E-03  0.0000000E+00  1.4056416E-07  1.3417385E-03 -5.3756568E-05
  2.4336875E+02  6.0443072E-03  0.0000000E+00  5.0958657E-08  1.3359917E-03 -5.3441553E-05
  2.4336875E+02  6.0314455E-03  0.0000000E+00 -1.7762483E-08  1.3302655E-03 -5.3193855E-05
  2.4336875E+02  6.0185592E-03  0.0000000E+00 -6.8129105E-08  1.3245595E-03 -5.3009727E-05
  2.4336875E+02  6.0056568E-03  0.0000000E+00 -1.0248208E-07  1.3188730E-03 -5.2885202E-05
  2.4336875E+02  5.9925303E-03  0.0000000E+00 -1.2321797E-07  1.3131115E-03 -5.2815433E-05
  2.4336875E+02  5.9796171E-03  0.0000000E+00 -1.3167236E-07  1.3074632E-03 -5.2798371E-05
  2.4336875E+02  5.9667078E-03  0.0000000E+00 -1.3011796E-07  1.3018333E-03 -5.2828054E-05
  2.4336875E+02  5.9538077E-03  0.0000000E+00 -1.2022307E-07  1.2962213E-03 -5.2900062E-05
  2.4336875E+02  5.9409214E-03  0.0000000E+00 -1.0350890E-07  1.2906269E-03 -5.3009951E-05
  2.4336875E+02  5.9280530E-03  0.0000000E+00 -8.1357299E-08  1.2850498E-03 -5.3153297E-05
  2.4336875E+02  5.9152059E-03  0.0000000E+00 -5.5018132E-08  1.2794897E-03 -5.3325716E-05
  2.4336875E+02  5.9023831E-03  0.0000000E+00 -2.5616551E-08  1.2739463E-03 -5.3522897E-05
  2.4336875E+02  5.8893739E-03  0.0000000E+00  6.3764424E-09  1.2683274E-03 -5.3744409E-05
  2.4336875E+02  5.8766071E-03  0.0000000E+00  3.9003783E-08  1.2628169E-03 -5.3978842E-05
  2.4336875E+02  5.8638707E-03  0.0000000E+00  7.1985041E-08  1.2573225E-03 -5.4225723E-05
  2.4336875E+02  5.8511660E-03  0.0000000E+00  1.0462756E-07  1.2518440E-03 -5.4481270E-05
  2.4336875E+02  5.8384938E-03  0.0000000E+00  1.3633035E-07  1.2463811E-03 -5.4741881E-05
  2.4336875E+02  5.8258549E-03  0.0000000E+00  1.6657814E-07  1.2409338E-03 -5.5004149E-05
  2.4336875E+02  5.8132496E-03  0.0000000E+00  1.9493561E-07  1.2355019E-03 -5.5264879E-05
  2.4336875E+02  5.8006779E-03  0.0000000E+00  2.2104179E-07  1.2300852E-03 -5.5521091E-05
  2.4336875E+02  5.7881397E-03  0.0000000E+00  2.4460473E-07  1.2246838E-03 -5.5770041E-05
  2.4336875E+02  5.7754266E-03  0.0000000E+00  2.6571831E-07  1.2192078E-03 -5.6013112E-05
  2.4336875E+02  5.7629548E-03  0.0000000E+00  2.8351909E-07  1.2138367E-03 -5.6240042E-05
  2.4336875E+02  5.7505151E-03  0.0000000E+00  2.9826244E-07  1.2084805E-03 -5.6452896E-05
  2.4336875E+02  5.7381066E-03  0.0000000E+00  3.0988328E-07  1.2031393E-03 -5.6649921E-05
  2.4336875E+02  5.7257285E-03  0.0000000E+00  3.1836143E-07  1.1978129E-03 -5.6829616E-05
  2.4336875E+02  5.7133799E-03  0.0000000E+00  3.2371736E-07  1.1925013E-03 -5.6990740E-05
  2.4336875E+02  5.7010595E-03  0.0000000E+00  3.2600810E-07  1.1872045E-03 -5.7132302E-05
  2.4336875E+02  5.6887664E-03  0.0000000E+00  3.2532334E-07  1.1819225E-03 -5.7253569E-05
  2.4336875E+02  5.6762952E-03  0.0000000E+00  3.2169927E-07  1.1765676E-03 -5.7355549E-05
  2.4336875E+02  5.6640536E-03  0.0000000E+00  3.1540090E-07  1.1713154E-03 -5.7434656E-05
  2.4336875E+02  5.6518358E-03  0.0000000E+00  3.0655855E-07  1.1660779E-03 -5.7492736E-05
  2.4336875E+02  5.6396405E-03  0.0000000E+00  2.9535718E-07  1.1608552E-03 -5.7530021E-05
  2.4336875E+02  5.6274667E-03  0.0000000E+00  2.8199740E-07  1.1556472E-03 -5.7546965E-05
  2.4336875E+02  5.6153132E-03  0.0000000E+00  2.6669247E-07  1.1504541E-03 -5.7544241E-05
  2.4336875E+02  5.6031789E-03  0.0000000E+00  2.4966562E-07  1.1452757E-03 -5.7522722E-05
  2.4336875E+02  5.5910628E-03  0.0000000E+00  2.3114740E-07  1.1401121E-03 -5.7483478E-05
  2.4336875E+02  5.5787622E-03  0.0000000E+00  2.1103439E-07  1.1348777E-03 -5.7426703E-05
  2.4336875E+02  5.5666796E-03  0.0000000E+00  1.9022737E-07  1.1297440E-03 -5.7355702E-05
  2.4336875E+02  5.5546122E-03  0.0000000E+00  1.6864478E-07  1.1246253E-03 -5.7271262E-05
  2.4336875E+02  5.5425593E-03  0.0000000E+00  1.4652339E-07  1.1195214E-03 -5.7175114E-05
  2.4336875E+02  5.5305200E-03  0.0000000E+00  1.2409642E-07  1.1144324E-03 -5.7069116E-05
  2.4336875E+02  5.5184937E-03  0.0000000E+00  1.0159184E-07  1.1093583E-03 -5.6955244E-05
  2.4336875E+02  5.5064797E-03  0.0000000E+00  7.9230741E-08  1.1042992E-03 -5.6835578E-05
  2.4336875E+02  5.4944776E-03  0.0000000E+00  5.7225860E-08  1.0992550E-03 -5.6712279E-05
  2.4336875E+02  5.4824869E-03  0.0000000E+00  3.5780243E-08  1.0942258E-03 -5.6587583E-05
  2.4336875E+02  5.4703076E-03  0.0000000E+00  1.4748521E-08  1.0891281E-03 -5.6461739E-05
  2.4336875E+02  5.4583388E-03  0.0000000E+00 -4.9972276E-09  1.0841291E-03 -5.6341232E-05
  2.4336875E+02  5.4463804E-03  0.0000000E+00 -2.3641687E-08  1.0791450E-03 -5.6226340E-05
  2.4336875E+02  5.4344325E-03  0.0000000E+00 -4.1031823E-08  1.0741759E-03 -5.6119421E-05
  2.4336875E+02  5.4224948E-03  0.0000000E+00 -5.7029208E-08  1.0692218E-03 -5.6022825E-05
  2.4336875E+02  5.4105675E-03  0.0000000E+00 -7.1510643E-08  1.0642827E-03 -5.5938878E-05
  2.4336875E+02  5.3986506E-03  0.0000000E+00 -8.4368676E-08  1.0593585E-03 -5.5869861E-05
  2.4336875E+02  5.3867443E-03  0.0000000E+00 -9.5512013E-08  1.0544492E-03 -5.5818001E-05
  2.4336875E+02  5.3746507E-03  0.0000000E+00 -1.0500620E-07  1.0494734E-03 -5.5785084E-05
  2.4336875E+02  5.3627665E-03  0.0000000E+00 -1.1248112E-07  1.0445942E-03 -5.5774282E-05
  2.4336875E+02  5.3508937E-03  0.0000000E+00 -1.1806639E-07  1.0397298E-03 -5.5786847E-05
  2.4336875E+02  5.3390329E-03  0.0000000E+00 -1.2173766E-07  1.0348802E-03 -5.5824623E-05
  2.4336875E+02  5.3271843E-03  0.0000000E+00 -1.2348724E-07  1.0300454E-03 -5.5889320E-05
  2.4336875E+02  5.3153486E-03  0.0000000E+00 -1.2332396E-07  1.0252253E-03 -5.5982500E-05
  2.4336875E+02  5.3035262E-03  0.0000000E+00 -1.2127286E-07  1.0204198E-03 -5.6105571E-05
  2.4336875E+02  5.2917178E-03  0.0000000E+00 -1.1737485E-07  1.0156289E-03 -5.6259767E-05
  2.4336875E+02  5.2797274E-03  0.0000000E+00 -1.1157665E-07  1.0107731E-03 -5.6449524E-05
  2.4336875E+02  5.2679489E-03  0.0000000E+00 -1.0414073E-07  1.0060114E-03 -5.6669488E-05
  2.4336875E+02  5.2561861E-03  0.0000000E+00 -9.5072513E-08  1.0012642E-03 -5.6923153E-05
  2.4336875E+02  5.2444397E-03  0.0000000E+00 -8.4471371E-08  9.9653120E-04 -5.7210955E-05
  2.4336875E+02  5.2327105E-03  0.0000000E+00 -7.2449518E-08  9.9181245E-04 -5.7533111E-05
  2.4336875E+02  5.2209989E-03  0.0000000E+00 -5.9131202E-08  9.8710782E-04 -5.7889610E-05
  2.4336875E+02  5.2093056E-03  0.0000000E+00 -4.4651807E-08  9.8241721E-04 -5.8280204E-05
  2.4336875E+02  5.1976313E-03  0.0000000E+00 -2.9156903E-08  9.7774054E-04 -5.8704407E-05
  2.4336875E+02  5.1859766E-03  0.0000000E+00 -1.2801220E-08  9.7307768E-04 -5.9161488E-05
  2.4336875E+02  5.1741483E-03  0.0000000E+00  4.5416094E-09  9.6835117E-04 -5.9658882E-05
  2.4336875E+02  5.1625347E-03  0.0000000E+00  2.2130789E-08  9.6371586E-04 -6.0179035E-05
  2.4336875E+02  5.1509422E-03  0.0000000E+00  4.0069684E-08  9.5909403E-04 -6.0728361E-05
  2.4336875E+02  5.1393714E-03  0.0000000E+00  5.8178203E-08  9.5448557E-04 -6.1305132E-05
  2.4336875E+02  5.1278225E-03  0.0000000E+00  7.6273051E-08  9.4989036E-04 -6.1907379E-05
  2.4336875E+02  5.1162960E-03  0.0000000E+00  9.4169081E-08  9.4530827E-04 -6.2532890E-05
  2.4336875E+02  5.1047922E-03  0.0000000E+00  1.1168067E-07  9.4073918E-04 -6.3179221E-05
  2.4336875E+02  5.0933111E-03  0.0000000E+00  1.2862316E-07  9.3618296E-04 -6.3843700E-05
  2.4336875E+02  5.0816623E-03  0.0000000E+00  1.4507675E-07  9.3156387E-04 -6.4534877E-05
  2.4336875E+02  5.0702277E-03  0.0000000E+00  1.6032122E-07  9.2703323E-04 -6.5226951E-05
  2.4336875E+02  5.0588161E-03  0.0000000E+00  1.7446030E-07  9.2251507E-04 -6.5927838E-05
  2.4336875E+02  5.0474275E-03  0.0000000E+00  1.8732828E-07  9.1800927E-04 -6.6634068E-05
  2.4336875E+02  5.0360616E-03  0.0000000E+00  1.9876806E-07  9.1351571E-04 -6.7342004E-05
  2.4336875E+02  5.0247183E-03  0.0000000E+00  2.0863283E-07  9.0903425E-04 -6.8047866E-05
  2.4336875E+02  5.0133971E-03  0.0000000E+00  2.1678767E-07  9.0456479E-04 -6.8747752E-05
  2.4336875E+02  5.0020975E-03  0.0000000E+00  2.2311122E-07  9.0010720E-04 -6.9437658E-05
  2.4336875E+02  4.9906313E-03  0.0000000E+00  2.2755352E-07  8.9558736E-04 -7.0124626E-05
  2.4336875E+02  4.9793738E-03  0.0000000E+00  2.2987869E-07  8.9115336E-04 -7.0781946E-05
  2.4336875E+02  4.9681360E-03  0.0000000E+00  2.3010577E-07  8.8673091E-04 -7.1416862E-05
  2.4336875E+02  4.9569172E-03  0.0000000E+00  2.2818497E-07  8.8231989E-04 -7.2025237E-05
  2.4336875E+02  4.9457165E-03  0.0000000E+00  2.2408862E-07  8.7792022E-04 -7.2602985E-05
  2.4336875E+02  4.9345327E-03  0.0000000E+00  2.1781291E-07  8.7353182E-04 -7.3146101E-05
  2.4336875E+02  4.9233649E-03  0.0000000E+00  2.0937958E-07  8.6915460E-04 -7.3650704E-05
  2.4336875E+02  4.9122119E-03  0.0000000E+00  1.9883771E-07  8.6478851E-04 -7.4113076E-05
  2.4336875E+02  4.9010723E-03  0.0000000E+00  1.8626541E-07  8.6043349E-04 -7.4529711E-05
  2.4336875E+02  4.8897596E-03  0.0000000E+00  1.7151446E-07  8.5601718E-04 -7.4903051E-05
  2.4336875E+02  4.8786432E-03  0.0000000E+00  1.5521208E-07  8.5168435E-04 -7.5217872E-05
  2.4336875E+02  4.8675362E-03  0.0000000E+00  1.3730821E-07  8.4736250E-04 -7.5478129E-05
  2.4336875E+02  4.8564369E-03  0.0000000E+00  1.1801479E-07  8.4305161E-04 -7.5681655E-05
  2.4336875E+02  4.8453438E-03  0.0000000E+00  9.7581372E-08  8.3875169E-04 -7.5826759E-05
  2.4336875E+02  4.8342553E-03  0.0000000E+00  7.6296663E-08  8.3446278E-04 -7.5912281E-05
  2.4336875E+02  4.8231699E-03  0.0000000E+00  5.4490215E-08  8.3018491E-04 -7.5937663E-05
  2.4336875E+02  4.8120858E-03  0.0000000E+00  3.2534009E-08  8.2591816E-04 -7.5903012E-05
  2.4336875E+02  4.8008167E-03  0.0000000E+00  1.0487346E-08  8.2159177E-04 -7.5807116E-05
  2.4336875E+02  4.7897303E-03  0.0000000E+00 -1.0458572E-08  8.1734770E-04 -7.5654808E-05
  2.4336875E+02  4.7786404E-03  0.0000000E+00 -3.0159254E-08  8.1311505E-04 -7.5447566E-05
  2.4336875E+02  4.7675454E-03  0.0000000E+00 -4.8056746E-08  8.0889398E-04 -7.5188924E-05
  2.4336875E+02  4.7564437E-03  0.0000000E+00 -6.3543094E-08  8.0468466E-04 -7.4883469E-05
  2.4336875E+02  4.7453339E-03  0.0000000E+00 -7.5958944E-08  8.0048729E-04 -7.4536932E-05
  2.4336875E+02  4.7342147E-03  0.0000000E+00 -8.4592194E-08  7.9630210E-04 -7.4156277E-05
  2.4336875E+02  4.7230848E-03  0.0000000E+00 -8.8676677E-08  7.9212934E-04 -7.3749796E-05
  2.4336875E+02  4.7117573E-03  0.0000000E+00 -8.7319062E-08  7.8790009E-04 -7.3320091E-05
  2.4336875E+02  4.7006026E-03  0.0000000E+00 -7.9673130E-08  7.8375333E-04 -7.2892669E-05
  2.4336875E+02  4.6894344E-03  0.0000000E+00 -6.4827154E-08  7.7961997E-04 -7.2473501E-05
  2.4336875E+02  4.6782521E-03  0.0000000E+00 -4.1785671E-08  7.7550040E-04 -7.2077242E-05
