          atime         pdf_uu         pdf_vv         pdf_ww         pm1avg           tavg
  2.4336875E+02  1.3835750E-18  4.8204819E-03  1.9113228E-20  2.1087040E-03  0.0000000E+00
  2.4336875E+02  1.3820742E-18  4.8203375E-03  1.8930691E-20  2.1086693E-03  0.0000000E+00
  2.4336875E+02  1.3805666E-18  4.8201908E-03  1.8746746E-20  2.1086345E-03  0.0000000E+00
  2.4336875E+02  1.3790065E-18  4.8200372E-03  1.8555757E-20  2.1085987E-03  0.0000000E+00
  2.4336875E+02  1.3774855E-18  4.8198857E-03  1.8368961E-20  2.1085638E-03  0.0000000E+00
  2.4336875E+02  1.3759579E-18  4.8197319E-03  1.8180765E-20  2.1085289E-03  0.0000000E+00
  2.4336875E+02  1.3743771E-18  4.8195710E-03  1.7985406E-20  2.1084928E-03  0.0000000E+00
  2.4336875E+02  1.3728362E-18  4.8194126E-03  1.7794377E-20  2.1084578E-03  0.0000000E+00
  2.4336875E+02  1.3712887E-18  4.8192518E-03  1.7601957E-20  2.1084227E-03  0.0000000E+00
  2.4336875E+02  1.3696875E-18  4.8190837E-03  1.7402254E-20  2.1083865E-03  0.0000000E+00
  2.4336875E+02  1.3681268E-18  4.8189182E-03  1.7207018E-20  2.1083513E-03  0.0000000E+00
  2.4336875E+02  1.3665120E-18  4.8187453E-03  1.7004421E-20  2.1083149E-03  0.0000000E+00
  2.4336875E+02  1.3649382E-18  4.8185752E-03  1.6806382E-20  2.1082796E-03  0.0000000E+00
  2.4336875E+02  1.3633579E-18  4.8184028E-03  1.6606967E-20  2.1082442E-03  0.0000000E+00
  2.4336875E+02  1.3617231E-18  4.8182228E-03  1.6400072E-20  2.1082077E-03  0.0000000E+00
  2.4336875E+02  1.3601298E-18  4.8180457E-03  1.6197872E-20  2.1081722E-03  0.0000000E+00
  2.4336875E+02  1.3585302E-18  4.8178664E-03  1.5994305E-20  2.1081366E-03  0.0000000E+00
  2.4336875E+02  1.3568755E-18  4.8176793E-03  1.5783143E-20  2.1080999E-03  0.0000000E+00
  2.4336875E+02  1.3552630E-18  4.8174955E-03  1.5576810E-20  2.1080643E-03  0.0000000E+00
  2.4336875E+02  1.3536443E-18  4.8173093E-03  1.5369119E-20  2.1080285E-03  0.0000000E+00
  2.4336875E+02  1.3519699E-18  4.8171152E-03  1.5153719E-20  2.1079917E-03  0.0000000E+00
  2.4336875E+02  1.3503384E-18  4.8169246E-03  1.4943281E-20  2.1079558E-03  0.0000000E+00
  2.4336875E+02  1.3487007E-18  4.8167316E-03  1.4731496E-20  2.1079199E-03  0.0000000E+00
  2.4336875E+02  1.3470068E-18  4.8165306E-03  1.4511887E-20  2.1078829E-03  0.0000000E+00
  2.4336875E+02  1.3453566E-18  4.8163331E-03  1.4297375E-20  2.1078469E-03  0.0000000E+00
  2.4336875E+02  1.3437001E-18  4.8161335E-03  1.4081525E-20  2.1078108E-03  0.0000000E+00
  2.4336875E+02  1.3419870E-18  4.8159255E-03  1.3857738E-20  2.1077736E-03  0.0000000E+00
  2.4336875E+02  1.3403181E-18  4.8157213E-03  1.3639181E-20  2.1077374E-03  0.0000000E+00
  2.4336875E+02  1.3385923E-18  4.8155087E-03  1.3412612E-20  2.1077000E-03  0.0000000E+00
  2.4336875E+02  1.3369111E-18  4.8153001E-03  1.3191362E-20  2.1076637E-03  0.0000000E+00
  2.4336875E+02  1.3352238E-18  4.8150893E-03  1.2968791E-20  2.1076274E-03  0.0000000E+00
  2.4336875E+02  1.3334791E-18  4.8148698E-03  1.2738097E-20  2.1075898E-03  0.0000000E+00
  2.4336875E+02  1.3317796E-18  4.8146546E-03  1.2512854E-20  2.1075534E-03  0.0000000E+00
  2.4336875E+02  1.3300741E-18  4.8144372E-03  1.2286300E-20  2.1075168E-03  0.0000000E+00
  2.4336875E+02  1.3283107E-18  4.8142110E-03  1.2051514E-20  2.1074791E-03  0.0000000E+00
  2.4336875E+02  1.3265932E-18  4.8139892E-03  1.1822309E-20  2.1074425E-03  0.0000000E+00
  2.4336875E+02  1.3248698E-18  4.8137652E-03  1.1591804E-20  2.1074058E-03  0.0000000E+00
  2.4336875E+02  1.3230880E-18  4.8135322E-03  1.1352957E-20  2.1073679E-03  0.0000000E+00
  2.4336875E+02  1.3213526E-18  4.8133039E-03  1.1119823E-20  2.1073310E-03  0.0000000E+00
  2.4336875E+02  1.3196114E-18  4.8130734E-03  1.0885399E-20  2.1072942E-03  0.0000000E+00
  2.4336875E+02  1.3178114E-18  4.8128337E-03  1.0642526E-20  2.1072561E-03  0.0000000E+00
  2.4336875E+02  1.3160584E-18  4.8125989E-03  1.0405495E-20  2.1072191E-03  0.0000000E+00
  2.4336875E+02  1.3142463E-18  4.8123547E-03  1.0159944E-20  2.1071809E-03  0.0000000E+00
  2.4336875E+02  1.3124816E-18  4.8121156E-03  9.9203206E-21  2.1071438E-03  0.0000000E+00
  2.4336875E+02  1.3107112E-18  4.8118744E-03  9.6794262E-21  2.1071066E-03  0.0000000E+00
  2.4336875E+02  1.3088813E-18  4.8116236E-03  9.4299064E-21  2.1070683E-03  0.0000000E+00
  2.4336875E+02  1.3070994E-18  4.8113781E-03  9.1864426E-21  2.1070310E-03  0.0000000E+00
  2.4336875E+02  1.3053118E-18  4.8111305E-03  8.9417189E-21  2.1069936E-03  0.0000000E+00
  2.4336875E+02  1.3034642E-18  4.8108731E-03  8.6882656E-21  2.1069551E-03  0.0000000E+00
  2.4336875E+02  1.3016653E-18  4.8106213E-03  8.4409956E-21  2.1069176E-03  0.0000000E+00
  2.4336875E+02  1.2998608E-18  4.8103673E-03  8.1924772E-21  2.1068801E-03  0.0000000E+00
  2.4336875E+02  1.2979958E-18  4.8101034E-03  7.9351263E-21  2.1068414E-03  0.0000000E+00
  2.4336875E+02  1.2961800E-18  4.8098452E-03  7.6840851E-21  2.1068037E-03  0.0000000E+00
  2.4336875E+02  1.2943587E-18  4.8095850E-03  7.4318071E-21  2.1067660E-03  0.0000000E+00
  2.4336875E+02  1.2924766E-18  4.8093147E-03  7.1705949E-21  2.1067271E-03  0.0000000E+00
  2.4336875E+02  1.2906442E-18  4.8090502E-03  6.9158179E-21  2.1066893E-03  0.0000000E+00
  2.4336875E+02  1.2887507E-18  4.8087756E-03  6.6520394E-21  2.1066503E-03  0.0000000E+00
  2.4336875E+02  1.2869073E-18  4.8085070E-03  6.3947797E-21  2.1066123E-03  0.0000000E+00
  2.4336875E+02  1.2850586E-18  4.8082363E-03  6.1363031E-21  2.1065743E-03  0.0000000E+00
  2.4336875E+02  1.2831482E-18  4.8079553E-03  5.8687254E-21  2.1065351E-03  0.0000000E+00
  2.4336875E+02  1.2812886E-18  4.8076805E-03  5.6077906E-21  2.1064970E-03  0.0000000E+00
  2.4336875E+02  1.2794238E-18  4.8074036E-03  5.3456511E-21  2.1064589E-03  0.0000000E+00
  2.4336875E+02  1.2774968E-18  4.8071163E-03  5.0743122E-21  2.1064195E-03  0.0000000E+00
  2.4336875E+02  1.2756212E-18  4.8068353E-03  4.8097393E-21  2.1063812E-03  0.0000000E+00
  2.4336875E+02  1.2737404E-18  4.8065524E-03  4.5439740E-21  2.1063428E-03  0.0000000E+00
  2.4336875E+02  1.2717972E-18  4.8062587E-03  4.2689126E-21  2.1063033E-03  0.0000000E+00
  2.4336875E+02  1.2699058E-18  4.8059717E-03  4.0007392E-21  2.1062648E-03  0.0000000E+00
  2.4336875E+02  1.2680093E-18  4.8056826E-03  3.7313859E-21  2.1062263E-03  0.0000000E+00
  2.4336875E+02  1.2660499E-18  4.8053827E-03  3.4526409E-21  2.1061866E-03  0.0000000E+00
  2.4336875E+02  1.2641430E-18  4.8050896E-03  3.1809051E-21  2.1061479E-03  0.0000000E+00
  2.4336875E+02  1.2622310E-18  4.8047946E-03  2.9080022E-21  2.1061092E-03  0.0000000E+00
  2.4336875E+02  1.2602558E-18  4.8044885E-03  2.6256133E-21  2.1060693E-03  0.0000000E+00
  2.4336875E+02  1.2583335E-18  4.8041894E-03  2.3503539E-21  2.1060305E-03  0.0000000E+00
  2.4336875E+02  1.2563478E-18  4.8038791E-03  2.0655460E-21  2.1059904E-03  0.0000000E+00
  2.4336875E+02  1.2544154E-18  4.8035760E-03  1.7879476E-21  2.1059515E-03  0.0000000E+00
  2.4336875E+02  1.2524781E-18  4.8032710E-03  1.5092037E-21  2.1059125E-03  0.0000000E+00
  2.4336875E+02  1.2504769E-18  4.8029546E-03  1.2208194E-21  2.1058723E-03  0.0000000E+00
  2.4336875E+02  1.2485295E-18  4.8026456E-03  9.3976311E-22  2.1058331E-03  0.0000000E+00
  2.4336875E+02  1.2465773E-18  4.8023346E-03  6.5757444E-22  2.1057940E-03  0.0000000E+00
  2.4336875E+02  1.2445609E-18  4.8020122E-03  3.6565491E-22  2.1057536E-03  0.0000000E+00
  2.4336875E+02  1.2425988E-18  4.8016973E-03  8.1180769E-23  2.1057143E-03  0.0000000E+00
  2.4336875E+02  1.2406320E-18  4.8013804E-03 -2.0441237E-22  2.1056749E-03  0.0000000E+00
  2.4336875E+02  1.2386005E-18  4.8010519E-03 -4.9982551E-22  2.1056343E-03  0.0000000E+00
  2.4336875E+02  1.2366240E-18  4.8007312E-03 -7.8767685E-22  2.1055949E-03  0.0000000E+00
  2.4336875E+02  1.2346427E-18  4.8004085E-03 -1.0766337E-21  2.1055553E-03  0.0000000E+00
  2.4336875E+02  1.2325965E-18  4.8000740E-03 -1.3754982E-21  2.1055145E-03  0.0000000E+00
  2.4336875E+02  1.2306057E-18  4.7997475E-03 -1.6666856E-21  2.1054749E-03  0.0000000E+00
  2.4336875E+02  1.2285497E-18  4.7994090E-03 -1.9678388E-21  2.1054340E-03  0.0000000E+00
  2.4336875E+02  1.2265494E-18  4.7990786E-03 -2.2612381E-21  2.1053942E-03  0.0000000E+00
  2.4336875E+02  1.2245446E-18  4.7987463E-03 -2.5557199E-21  2.1053544E-03  0.0000000E+00
  2.4336875E+02  1.2224743E-18  4.7984019E-03 -2.8602528E-21  2.1053133E-03  0.0000000E+00
  2.4336875E+02  1.2204602E-18  4.7980658E-03 -3.1569183E-21  2.1052734E-03  0.0000000E+00
  2.4336875E+02  1.2184416E-18  4.7977278E-03 -3.4546524E-21  2.1052334E-03  0.0000000E+00
  2.4336875E+02  1.2163571E-18  4.7973775E-03 -3.7625215E-21  2.1051921E-03  0.0000000E+00
  2.4336875E+02  1.2143293E-18  4.7970357E-03 -4.0624108E-21  2.1051520E-03  0.0000000E+00
  2.4336875E+02  1.2122972E-18  4.7966920E-03 -4.3633545E-21  2.1051118E-03  0.0000000E+00
  2.4336875E+02  1.2101988E-18  4.7963360E-03 -4.6745156E-21  2.1050704E-03  0.0000000E+00
  2.4336875E+02  1.2081577E-18  4.7959885E-03 -4.9775857E-21  2.1050301E-03  0.0000000E+00
  2.4336875E+02  1.2061122E-18  4.7956392E-03 -5.2816959E-21  2.1049897E-03  0.0000000E+00
  2.4336875E+02  1.2040001E-18  4.7952773E-03 -5.5961045E-21  2.1049481E-03  0.0000000E+00
  2.4336875E+02  1.2019458E-18  4.7949242E-03 -5.9023118E-21  2.1049076E-03  0.0000000E+00
  2.4336875E+02  1.1998248E-18  4.7945586E-03 -6.2188710E-21  2.1048658E-03  0.0000000E+00
  2.4336875E+02  1.1977618E-18  4.7942018E-03 -6.5271558E-21  2.1048252E-03  0.0000000E+00
  2.4336875E+02  1.1956946E-18  4.7938431E-03 -6.8364565E-21  2.1047846E-03  0.0000000E+00
  2.4336875E+02  1.1935603E-18  4.7934717E-03 -7.1561874E-21  2.1047426E-03  0.0000000E+00
  2.4336875E+02  1.1914845E-18  4.7931094E-03 -7.4675359E-21  2.1047018E-03  0.0000000E+00
  2.4336875E+02  1.1894046E-18  4.7927453E-03 -7.7798856E-21  2.1046610E-03  0.0000000E+00
  2.4336875E+02  1.1872573E-18  4.7923682E-03 -8.1027424E-21  2.1046189E-03  0.0000000E+00
  2.4336875E+02  1.1851690E-18  4.7920004E-03 -8.4171097E-21  2.1045779E-03  0.0000000E+00
  2.4336875E+02  1.1830767E-18  4.7916308E-03 -8.7324634E-21  2.1045369E-03  0.0000000E+00
  2.4336875E+02  1.1809166E-18  4.7912481E-03 -9.0583997E-21  2.1044946E-03  0.0000000E+00
  2.4336875E+02  1.1788160E-18  4.7908748E-03 -9.3757407E-21  2.1044535E-03  0.0000000E+00
  2.4336875E+02  1.1767114E-18  4.7904998E-03 -9.6940531E-21  2.1044123E-03  0.0000000E+00
  2.4336875E+02  1.1745389E-18  4.7901115E-03 -1.0023022E-20  2.1043698E-03  0.0000000E+00
  2.4336875E+02  1.1724262E-18  4.7897329E-03 -1.0343291E-20  2.1043284E-03  0.0000000E+00
  2.4336875E+02  1.1703096E-18  4.7893524E-03 -1.0664516E-20  2.1042871E-03  0.0000000E+00
  2.4336875E+02  1.1681248E-18  4.7889586E-03 -1.0996470E-20  2.1042444E-03  0.0000000E+00
  2.4336875E+02  1.1660004E-18  4.7885746E-03 -1.1319621E-20  2.1042029E-03  0.0000000E+00
  2.4336875E+02  1.1638075E-18  4.7881771E-03 -1.1653548E-20  2.1041601E-03  0.0000000E+00
  2.4336875E+02  1.1616752E-18  4.7877895E-03 -1.1978604E-20  2.1041185E-03  0.0000000E+00
  2.4336875E+02  1.1595391E-18  4.7874002E-03 -1.2304590E-20  2.1040768E-03  0.0000000E+00
  2.4336875E+02  1.1573344E-18  4.7869972E-03 -1.2641423E-20  2.1040338E-03  0.0000000E+00
  2.4336875E+02  1.1551907E-18  4.7866043E-03 -1.2969282E-20  2.1039920E-03  0.0000000E+00
  2.4336875E+02  1.1530433E-18  4.7862097E-03 -1.3298057E-20  2.1039501E-03  0.0000000E+00
  2.4336875E+02  1.1508270E-18  4.7858013E-03 -1.3637746E-20  2.1039069E-03  0.0000000E+00
  2.4336875E+02  1.1486721E-18  4.7854032E-03 -1.3968362E-20  2.1038650E-03  0.0000000E+00
  2.4336875E+02  1.1465136E-18  4.7850033E-03 -1.4299877E-20  2.1038229E-03  0.0000000E+00
  2.4336875E+02  1.1442859E-18  4.7845895E-03 -1.4642373E-20  2.1037796E-03  0.0000000E+00
  2.4336875E+02  1.1421201E-18  4.7841862E-03 -1.4975698E-20  2.1037374E-03  0.0000000E+00
  2.4336875E+02  1.1399507E-18  4.7837811E-03 -1.5309906E-20  2.1036952E-03  0.0000000E+00
  2.4336875E+02  1.1377119E-18  4.7833620E-03 -1.5655160E-20  2.1036516E-03  0.0000000E+00
  2.4336875E+02  1.1355354E-18  4.7829535E-03 -1.5991146E-20  2.1036093E-03  0.0000000E+00
  2.4336875E+02  1.1332893E-18  4.7825308E-03 -1.6338220E-20  2.1035656E-03  0.0000000E+00
  2.4336875E+02  1.1311057E-18  4.7821188E-03 -1.6675961E-20  2.1035232E-03  0.0000000E+00
  2.4336875E+02  1.1289188E-18  4.7817052E-03 -1.7014558E-20  2.1034806E-03  0.0000000E+00
  2.4336875E+02  1.1266620E-18  4.7812772E-03 -1.7364306E-20  2.1034368E-03  0.0000000E+00
  2.4336875E+02  1.1244681E-18  4.7808601E-03 -1.7704626E-20  2.1033941E-03  0.0000000E+00
  2.4336875E+02  1.1222709E-18  4.7804414E-03 -1.8045787E-20  2.1033514E-03  0.0000000E+00
  2.4336875E+02  1.1200037E-18  4.7800082E-03 -1.8398159E-20  2.1033074E-03  0.0000000E+00
  2.4336875E+02  1.1177998E-18  4.7795860E-03 -1.8741009E-20  2.1032645E-03  0.0000000E+00
  2.4336875E+02  1.1155926E-18  4.7791622E-03 -1.9084683E-20  2.1032217E-03  0.0000000E+00
  2.4336875E+02  1.1133152E-18  4.7787239E-03 -1.9439627E-20  2.1031774E-03  0.0000000E+00
  2.4336875E+02  1.1111015E-18  4.7782967E-03 -1.9784957E-20  2.1031344E-03  0.0000000E+00
  2.4336875E+02  1.1088846E-18  4.7778679E-03 -2.0131095E-20  2.1030914E-03  0.0000000E+00
  2.4336875E+02  1.1065972E-18  4.7774243E-03 -2.0488560E-20  2.1030469E-03  0.0000000E+00
  2.4336875E+02  1.1043739E-18  4.7769922E-03 -2.0836321E-20  2.1030037E-03  0.0000000E+00
  2.4336875E+02  1.1020800E-18  4.7765452E-03 -2.1195446E-20  2.1029592E-03  0.0000000E+00
  2.4336875E+02  1.0998504E-18  4.7761097E-03 -2.1544807E-20  2.1029159E-03  0.0000000E+00
  2.4336875E+02  1.0976178E-18  4.7756726E-03 -2.1894947E-20  2.1028725E-03  0.0000000E+00
  2.4336875E+02  1.0953144E-18  4.7752205E-03 -2.2256507E-20  2.1028278E-03  0.0000000E+00
  2.4336875E+02  1.0930757E-18  4.7747801E-03 -2.2608213E-20  2.1027843E-03  0.0000000E+00
  2.4336875E+02  1.0908340E-18  4.7743381E-03 -2.2960681E-20  2.1027407E-03  0.0000000E+00
  2.4336875E+02  1.0885213E-18  4.7738810E-03 -2.3324623E-20  2.1026958E-03  0.0000000E+00
  2.4336875E+02  1.0862736E-18  4.7734357E-03 -2.3678623E-20  2.1026521E-03  0.0000000E+00
  2.4336875E+02  1.0840231E-18  4.7729888E-03 -2.4033370E-20  2.1026084E-03  0.0000000E+00
  2.4336875E+02  1.0817014E-18  4.7725267E-03 -2.4399640E-20  2.1025633E-03  0.0000000E+00
  2.4336875E+02  1.0794451E-18  4.7720765E-03 -2.4755883E-20  2.1025194E-03  0.0000000E+00
  2.4336875E+02  1.0771859E-18  4.7716248E-03 -2.5112856E-20  2.1024755E-03  0.0000000E+00
  2.4336875E+02  1.0748554E-18  4.7711577E-03 -2.5481401E-20  2.1024302E-03  0.0000000E+00
  2.4336875E+02  1.0725907E-18  4.7707027E-03 -2.5839836E-20  2.1023861E-03  0.0000000E+00
  2.4336875E+02  1.0703232E-18  4.7702462E-03 -2.6198982E-20  2.1023420E-03  0.0000000E+00
  2.4336875E+02  1.0679842E-18  4.7697742E-03 -2.6569750E-20  2.1022966E-03  0.0000000E+00
  2.4336875E+02  1.0657113E-18  4.7693145E-03 -2.6930323E-20  2.1022523E-03  0.0000000E+00
  2.4336875E+02  1.0633667E-18  4.7688392E-03 -2.7302549E-20  2.1022067E-03  0.0000000E+00
  2.4336875E+02  1.0610884E-18  4.7683762E-03 -2.7664526E-20  2.1021624E-03  0.0000000E+00
  2.4336875E+02  1.0588075E-18  4.7679118E-03 -2.8027186E-20  2.1021180E-03  0.0000000E+00
  2.4336875E+02  1.0564548E-18  4.7674316E-03 -2.8401544E-20  2.1020721E-03  0.0000000E+00
  2.4336875E+02  1.0541687E-18  4.7669640E-03 -2.8765572E-20  2.1020276E-03  0.0000000E+00
  2.4336875E+02  1.0518802E-18  4.7664948E-03 -2.9130265E-20  2.1019830E-03  0.0000000E+00
  2.4336875E+02  1.0495196E-18  4.7660098E-03 -2.9506699E-20  2.1019370E-03  0.0000000E+00
  2.4336875E+02  1.0472260E-18  4.7655375E-03 -2.9872725E-20  2.1018923E-03  0.0000000E+00
  2.4336875E+02  1.0449300E-18  4.7650637E-03 -3.0239398E-20  2.1018475E-03  0.0000000E+00
  2.4336875E+02  1.0425619E-18  4.7645739E-03 -3.0617854E-20  2.1018014E-03  0.0000000E+00
  2.4336875E+02  1.0402610E-18  4.7640969E-03 -3.0985824E-20  2.1017565E-03  0.0000000E+00
  2.4336875E+02  1.0379577E-18  4.7636185E-03 -3.1354424E-20  2.1017115E-03  0.0000000E+00
  2.4336875E+02  1.0355822E-18  4.7631239E-03 -3.1734846E-20  2.1016651E-03  0.0000000E+00
  2.4336875E+02  1.0332743E-18  4.7626424E-03 -3.2104706E-20  2.1016200E-03  0.0000000E+00
  2.4336875E+02  1.0308940E-18  4.7621447E-03 -3.2486415E-20  2.1015735E-03  0.0000000E+00
  2.4336875E+02  1.0285815E-18  4.7616600E-03 -3.2857512E-20  2.1015283E-03  0.0000000E+00
  2.4336875E+02  1.0262668E-18  4.7611739E-03 -3.3229208E-20  2.1014831E-03  0.0000000E+00
  2.4336875E+02  1.0238796E-18  4.7606715E-03 -3.3612790E-20  2.1014364E-03  0.0000000E+00
  2.4336875E+02  1.0215604E-18  4.7601824E-03 -3.3985687E-20  2.1013910E-03  0.0000000E+00
  2.4336875E+02  1.0192391E-18  4.7596917E-03 -3.4359165E-20  2.1013455E-03  0.0000000E+00
  2.4336875E+02  1.0168453E-18  4.7591847E-03 -3.4744564E-20  2.1012987E-03  0.0000000E+00
  2.4336875E+02  1.0145197E-18  4.7586910E-03 -3.5119206E-20  2.1012531E-03  0.0000000E+00
  2.4336875E+02  1.0121921E-18  4.7581959E-03 -3.5494412E-20  2.1012075E-03  0.0000000E+00
  2.4336875E+02  1.0097918E-18  4.7576842E-03 -3.5881571E-20  2.1011604E-03  0.0000000E+00
  2.4336875E+02  1.0074601E-18  4.7571860E-03 -3.6257903E-20  2.1011146E-03  0.0000000E+00
  2.4336875E+02  1.0051264E-18  4.7566864E-03 -3.6634781E-20  2.1010688E-03  0.0000000E+00
  2.4336875E+02  1.0027200E-18  4.7561702E-03 -3.7023644E-20  2.1010215E-03  0.0000000E+00
  2.4336875E+02  1.0003823E-18  4.7556676E-03 -3.7401611E-20  2.1009756E-03  0.0000000E+00
  2.4336875E+02  9.9797190E-19  4.7551483E-03 -3.7791583E-20  2.1009282E-03  0.0000000E+00
  2.4336875E+02  9.9563046E-19  4.7546428E-03 -3.8170614E-20  2.1008821E-03  0.0000000E+00
  2.4336875E+02  9.9328717E-19  4.7541358E-03 -3.8550161E-20  2.1008360E-03  0.0000000E+00
  2.4336875E+02  9.9087098E-19  4.7536119E-03 -3.8941741E-20  2.1007884E-03  0.0000000E+00
  2.4336875E+02  9.8852404E-19  4.7531020E-03 -3.9322314E-20  2.1007422E-03  0.0000000E+00
  2.4336875E+02  9.8617534E-19  4.7525907E-03 -3.9703384E-20  2.1006959E-03  0.0000000E+00
  2.4336875E+02  9.8375365E-19  4.7520624E-03 -4.0096515E-20  2.1006481E-03  0.0000000E+00
  2.4336875E+02  9.8140145E-19  4.7515481E-03 -4.0478575E-20  2.1006017E-03  0.0000000E+00
  2.4336875E+02  9.7904757E-19  4.7510324E-03 -4.0861112E-20  2.1005552E-03  0.0000000E+00
  2.4336875E+02  9.7662063E-19  4.7504996E-03 -4.1255735E-20  2.1005072E-03  0.0000000E+00
  2.4336875E+02  9.7426342E-19  4.7499811E-03 -4.1639224E-20  2.1004606E-03  0.0000000E+00
  2.4336875E+02  9.7190461E-19  4.7494611E-03 -4.2023173E-20  2.1004139E-03  0.0000000E+00
  2.4336875E+02  9.6947267E-19  4.7489239E-03 -4.2419230E-20  2.1003657E-03  0.0000000E+00
  2.4336875E+02  9.6711069E-19  4.7484011E-03 -4.2804092E-20  2.1003189E-03  0.0000000E+00
  2.4336875E+02  9.6474719E-19  4.7478768E-03 -4.3189395E-20  2.1002721E-03  0.0000000E+00
  2.4336875E+02  9.6231050E-19  4.7473352E-03 -4.3586828E-20  2.1002237E-03  0.0000000E+00
  2.4336875E+02  9.5994399E-19  4.7468081E-03 -4.3973007E-20  2.1001767E-03  0.0000000E+00
  2.4336875E+02  9.5750426E-19  4.7462636E-03 -4.4371329E-20  2.1001282E-03  0.0000000E+00
  2.4336875E+02  9.5513485E-19  4.7457337E-03 -4.4758357E-20  2.1000811E-03  0.0000000E+00
  2.4336875E+02  9.5276406E-19  4.7452024E-03 -4.5145795E-20  2.1000339E-03  0.0000000E+00
  2.4336875E+02  9.5032000E-19  4.7446536E-03 -4.5545395E-20  2.0999853E-03  0.0000000E+00
  2.4336875E+02  9.4794646E-19  4.7441195E-03 -4.5933644E-20  2.0999380E-03  0.0000000E+00
  2.4336875E+02  9.4557163E-19  4.7435840E-03 -4.6322284E-20  2.0998906E-03  0.0000000E+00
  2.4336875E+02  9.4312348E-19  4.7430309E-03 -4.6723102E-20  2.0998417E-03  0.0000000E+00
  2.4336875E+02  9.4074607E-19  4.7424927E-03 -4.7112515E-20  2.0997942E-03  0.0000000E+00
  2.4336875E+02  9.3836742E-19  4.7419530E-03 -4.7502299E-20  2.0997467E-03  0.0000000E+00
  2.4336875E+02  9.3591544E-19  4.7413957E-03 -4.7904276E-20  2.0996976E-03  0.0000000E+00
  2.4336875E+02  9.3353439E-19  4.7408533E-03 -4.8294794E-20  2.0996500E-03  0.0000000E+00
  2.4336875E+02  9.3115219E-19  4.7403096E-03 -4.8685665E-20  2.0996022E-03  0.0000000E+00
  2.4336875E+02  9.2869662E-19  4.7397480E-03 -4.9088741E-20  2.0995530E-03  0.0000000E+00
  2.4336875E+02  9.2631216E-19  4.7392015E-03 -4.9480307E-20  2.0995051E-03  0.0000000E+00
  2.4336875E+02  9.2385433E-19  4.7386371E-03 -4.9884087E-20  2.0994557E-03  0.0000000E+00
  2.4336875E+02  9.2146774E-19  4.7380879E-03 -5.0276323E-20  2.0994078E-03  0.0000000E+00
  2.4336875E+02  9.1908012E-19  4.7375374E-03 -5.0668878E-20  2.0993597E-03  0.0000000E+00
  2.4336875E+02  9.1661912E-19  4.7369688E-03 -5.1073657E-20  2.0993101E-03  0.0000000E+00
  2.4336875E+02  9.1422952E-19  4.7364156E-03 -5.1466843E-20  2.0992620E-03  0.0000000E+00
  2.4336875E+02  9.1183898E-19  4.7358610E-03 -5.1860330E-20  2.0992137E-03  0.0000000E+00
  2.4336875E+02  9.0937505E-19  4.7352883E-03 -5.2266048E-20  2.0991640E-03  0.0000000E+00
  2.4336875E+02  9.0698269E-19  4.7347311E-03 -5.2660126E-20  2.0991156E-03  0.0000000E+00
  2.4336875E+02  9.0458948E-19  4.7341725E-03 -5.3054485E-20  2.0990672E-03  0.0000000E+00
  2.4336875E+02  9.0212287E-19  4.7335957E-03 -5.3461082E-20  2.0990172E-03  0.0000000E+00
  2.4336875E+02  8.9972798E-19  4.7330345E-03 -5.3855993E-20  2.0989687E-03  0.0000000E+00
  2.4336875E+02  8.9733232E-19  4.7324720E-03 -5.4251166E-20  2.0989201E-03  0.0000000E+00
  2.4336875E+02  8.9486328E-19  4.7318911E-03 -5.4658582E-20  2.0988699E-03  0.0000000E+00
  2.4336875E+02  8.9246612E-19  4.7313259E-03 -5.5054267E-20  2.0988212E-03  0.0000000E+00
  2.4336875E+02  8.8999558E-19  4.7307423E-03 -5.5462196E-20  2.0987709E-03  0.0000000E+00
  2.4336875E+02  8.8759702E-19  4.7301746E-03 -5.5858367E-20  2.0987221E-03  0.0000000E+00
  2.4336875E+02  8.8519781E-19  4.7296055E-03 -5.6254768E-20  2.0986731E-03  0.0000000E+00
  2.4336875E+02  8.8272524E-19  4.7290179E-03 -5.6663414E-20  2.0986227E-03  0.0000000E+00
  2.4336875E+02  8.8032480E-19  4.7284462E-03 -5.7060260E-20  2.0985736E-03  0.0000000E+00
  2.4336875E+02  8.7792378E-19  4.7278733E-03 -5.7457317E-20  2.0985245E-03  0.0000000E+00
