          atime           conv           prod        pres_tr        pres_df        garbage
  2.4336875E+02  1.4305071E-08  3.3817732E-03  2.4096400E-03  2.4104525E-03  1.0683613E-06
  2.4336875E+02  1.5265709E-08  3.3892341E-03  2.4095787E-03  2.4103839E-03  1.0668686E-06
  2.4336875E+02  1.6226776E-08  3.3967040E-03  2.4095162E-03  2.4103141E-03  1.0653750E-06
  2.4336875E+02  1.7217389E-08  3.4044097E-03  2.4094506E-03  2.4102409E-03  1.0638352E-06
  2.4336875E+02  1.8179250E-08  3.4118979E-03  2.4093857E-03  2.4101687E-03  1.0623398E-06
  2.4336875E+02  1.9141462E-08  3.4193952E-03  2.4093197E-03  2.4100954E-03  1.0608437E-06
  2.4336875E+02  2.0133174E-08  3.4271290E-03  2.4092504E-03  2.4100186E-03  1.0593014E-06
  2.4336875E+02  2.1096022E-08  3.4346446E-03  2.4091820E-03  2.4099429E-03  1.0578039E-06
  2.4336875E+02  2.2059144E-08  3.4421692E-03  2.4091125E-03  2.4098660E-03  1.0563058E-06
  2.4336875E+02  2.3051712E-08  3.4499313E-03  2.4090396E-03  2.4097855E-03  1.0547616E-06
  2.4336875E+02  2.4015312E-08  3.4574742E-03  2.4089677E-03  2.4097063E-03  1.0532625E-06
  2.4336875E+02  2.4979109E-08  3.4650261E-03  2.4088946E-03  2.4096259E-03  1.0517628E-06
  2.4336875E+02  2.5972290E-08  3.4728163E-03  2.4088181E-03  2.4095418E-03  1.0502174E-06
  2.4336875E+02  2.6936406E-08  3.4803865E-03  2.4087427E-03  2.4094591E-03  1.0487171E-06
  2.4336875E+02  2.7929861E-08  3.4881955E-03  2.4086638E-03  2.4093727E-03  1.0471710E-06
  2.4336875E+02  2.8894190E-08  3.4957840E-03  2.4085861E-03  2.4092876E-03  1.0456702E-06
  2.4336875E+02  2.9858585E-08  3.5033815E-03  2.4085072E-03  2.4092014E-03  1.0441692E-06
  2.4336875E+02  3.0852245E-08  3.5112187E-03  2.4084248E-03  2.4091114E-03  1.0426227E-06
  2.4336875E+02  3.1816695E-08  3.5188344E-03  2.4083436E-03  2.4090229E-03  1.0411216E-06
  2.4336875E+02  3.2781131E-08  3.5264592E-03  2.4082613E-03  2.4089332E-03  1.0396206E-06
  2.4336875E+02  3.3774753E-08  3.5343244E-03  2.4081753E-03  2.4088397E-03  1.0380741E-06
  2.4336875E+02  3.4739085E-08  3.5419674E-03  2.4080907E-03  2.4087477E-03  1.0365733E-06
  2.4336875E+02  3.5703326E-08  3.5496193E-03  2.4080050E-03  2.4086547E-03  1.0350727E-06
  2.4336875E+02  3.6696664E-08  3.5575126E-03  2.4079155E-03  2.4085576E-03  1.0335268E-06
  2.4336875E+02  3.7660641E-08  3.5651828E-03  2.4078275E-03  2.4084623E-03  1.0320268E-06
  2.4336875E+02  3.8624448E-08  3.5728620E-03  2.4077384E-03  2.4083658E-03  1.0305271E-06
  2.4336875E+02  3.9617257E-08  3.5807832E-03  2.4076454E-03  2.4082653E-03  1.0289824E-06
  2.4336875E+02  4.0580640E-08  3.5884806E-03  2.4075540E-03  2.4081666E-03  1.0274836E-06
  2.4336875E+02  4.1543775E-08  3.5961870E-03  2.4074616E-03  2.4080667E-03  1.0259853E-06
  2.4336875E+02  4.2535810E-08  3.6041362E-03  2.4073651E-03  2.4079627E-03  1.0244423E-06
  2.4336875E+02  4.3498362E-08  3.6118608E-03  2.4072704E-03  2.4078607E-03  1.0229454E-06
  2.4336875E+02  4.4489739E-08  3.6198288E-03  2.4071716E-03  2.4077543E-03  1.0214038E-06
  2.4336875E+02  4.5451600E-08  3.6275715E-03  2.4070747E-03  2.4076500E-03  1.0199083E-06
  2.4336875E+02  4.6413082E-08  3.6353232E-03  2.4069766E-03  2.4075447E-03  1.0184137E-06
  2.4336875E+02  4.7403275E-08  3.6433192E-03  2.4068744E-03  2.4074349E-03  1.0168747E-06
  2.4336875E+02  4.8363905E-08  3.6510890E-03  2.4067741E-03  2.4073273E-03  1.0153819E-06
  2.4336875E+02  4.9324078E-08  3.6588678E-03  2.4066727E-03  2.4072186E-03  1.0138901E-06
  2.4336875E+02  5.0312839E-08  3.6668917E-03  2.4065671E-03  2.4071055E-03  1.0123542E-06
  2.4336875E+02  5.1272001E-08  3.6746886E-03  2.4064636E-03  2.4069946E-03  1.0108646E-06
  2.4336875E+02  5.2230625E-08  3.6824945E-03  2.4063589E-03  2.4068826E-03  1.0093762E-06
  2.4336875E+02  5.3217709E-08  3.6905462E-03  2.4062499E-03  2.4067661E-03  1.0078440E-06
  2.4336875E+02  5.4175163E-08  3.6983702E-03  2.4061431E-03  2.4066519E-03  1.0063582E-06
  2.4336875E+02  5.5132000E-08  3.7062031E-03  2.4060351E-03  2.4065367E-03  1.0048737E-06
  2.4336875E+02  5.6117160E-08  3.7142827E-03  2.4059228E-03  2.4064169E-03  1.0033457E-06
  2.4336875E+02  5.7072666E-08  3.7221337E-03  2.4058127E-03  2.4062994E-03  1.0018641E-06
  2.4336875E+02  5.8056400E-08  3.7302320E-03  2.4056981E-03  2.4061774E-03  1.0003392E-06
  2.4336875E+02  5.9010468E-08  3.7381011E-03  2.4055858E-03  2.4060578E-03  9.9886081E-07
  2.4336875E+02  5.9963788E-08  3.7459791E-03  2.4054725E-03  2.4059372E-03  9.9738403E-07
  2.4336875E+02  6.0945187E-08  3.7541052E-03  2.4053546E-03  2.4058118E-03  9.9586426E-07
  2.4336875E+02  6.1896909E-08  3.7620013E-03  2.4052391E-03  2.4056890E-03  9.9439098E-07
  2.4336875E+02  6.2847803E-08  3.7699062E-03  2.4051226E-03  2.4055652E-03  9.9291951E-07
  2.4336875E+02  6.3826621E-08  3.7780601E-03  2.4050014E-03  2.4054366E-03  9.9140540E-07
  2.4336875E+02  6.4775757E-08  3.7859831E-03  2.4048827E-03  2.4053106E-03  9.8993779E-07
  2.4336875E+02  6.5723988E-08  3.7939150E-03  2.4047629E-03  2.4051836E-03  9.8847216E-07
  2.4336875E+02  6.6699979E-08  3.8020966E-03  2.4046385E-03  2.4050517E-03  9.8696426E-07
  2.4336875E+02  6.7646291E-08  3.8100465E-03  2.4045166E-03  2.4049226E-03  9.8550284E-07
  2.4336875E+02  6.8591619E-08  3.8180054E-03  2.4043937E-03  2.4047925E-03  9.8404359E-07
  2.4336875E+02  6.9564536E-08  3.8262147E-03  2.4042660E-03  2.4046573E-03  9.8254243E-07
  2.4336875E+02  7.0507785E-08  3.8341915E-03  2.4041410E-03  2.4045251E-03  9.8108774E-07
  2.4336875E+02  7.1478506E-08  3.8424193E-03  2.4040111E-03  2.4043878E-03  9.7959141E-07
  2.4336875E+02  7.2419570E-08  3.8504141E-03  2.4038840E-03  2.4042535E-03  9.7814153E-07
  2.4336875E+02  7.3359519E-08  3.8584178E-03  2.4037558E-03  2.4041182E-03  9.7669409E-07
  2.4336875E+02  7.4326756E-08  3.8666733E-03  2.4036227E-03  2.4039776E-03  9.7520541E-07
  2.4336875E+02  7.5264359E-08  3.8746950E-03  2.4034925E-03  2.4038402E-03  9.7376313E-07
  2.4336875E+02  7.6200769E-08  3.8827255E-03  2.4033612E-03  2.4037018E-03  9.7232348E-07
  2.4336875E+02  7.7164277E-08  3.8910086E-03  2.4032249E-03  2.4035581E-03  9.7084300E-07
  2.4336875E+02  7.8098182E-08  3.8990570E-03  2.4030916E-03  2.4034177E-03  9.6940886E-07
  2.4336875E+02  7.9030814E-08  3.9071143E-03  2.4029573E-03  2.4032762E-03  9.6797751E-07
  2.4336875E+02  7.9990349E-08  3.9154250E-03  2.4028178E-03  2.4031294E-03  9.6650578E-07
  2.4336875E+02  8.0920318E-08  3.9235002E-03  2.4026814E-03  2.4029858E-03  9.6508029E-07
  2.4336875E+02  8.1848935E-08  3.9315843E-03  2.4025440E-03  2.4028413E-03  9.6365778E-07
  2.4336875E+02  8.2804252E-08  3.9399225E-03  2.4024013E-03  2.4026914E-03  9.6219533E-07
  2.4336875E+02  8.3730047E-08  3.9480245E-03  2.4022619E-03  2.4025448E-03  9.6077904E-07
  2.4336875E+02  8.4654413E-08  3.9561352E-03  2.4021214E-03  2.4023973E-03  9.5936589E-07
  2.4336875E+02  8.5605268E-08  3.9645010E-03  2.4019757E-03  2.4022442E-03  9.5791327E-07
  2.4336875E+02  8.6526653E-08  3.9726296E-03  2.4018332E-03  2.4020947E-03  9.5650668E-07
  2.4336875E+02  8.7474382E-08  3.9810138E-03  2.4016853E-03  2.4019396E-03  9.5506095E-07
  2.4336875E+02  8.8392679E-08  3.9891603E-03  2.4015408E-03  2.4017880E-03  9.5366117E-07
  2.4336875E+02  8.9309418E-08  3.9973156E-03  2.4013953E-03  2.4016355E-03  9.5226483E-07
  2.4336875E+02  9.0252278E-08  4.0057272E-03  2.4012444E-03  2.4014773E-03  9.5082982E-07
  2.4336875E+02  9.1165771E-08  4.0139004E-03  2.4010969E-03  2.4013228E-03  9.4944063E-07
  2.4336875E+02  9.2077627E-08  4.0220823E-03  2.4009484E-03  2.4011673E-03  9.4805505E-07
  2.4336875E+02  9.3015376E-08  4.0305213E-03  2.4007943E-03  2.4010061E-03  9.4663132E-07
  2.4336875E+02  9.3923829E-08  4.0387211E-03  2.4006439E-03  2.4008486E-03  9.4525324E-07
  2.4336875E+02  9.4830568E-08  4.0469296E-03  2.4004924E-03  2.4006902E-03  9.4387895E-07
  2.4336875E+02  9.5762963E-08  4.0553960E-03  2.4003353E-03  2.4005260E-03  9.4246703E-07
  2.4336875E+02  9.6666142E-08  4.0636223E-03  2.4001819E-03  2.4003656E-03  9.4110059E-07
  2.4336875E+02  9.7567529E-08  4.0718574E-03  2.4000274E-03  2.4002043E-03  9.3973810E-07
  2.4336875E+02  9.8494329E-08  4.0803512E-03  2.3998673E-03  2.4000370E-03  9.3833852E-07
  2.4336875E+02  9.9391999E-08  4.0886040E-03  2.3997110E-03  2.3998737E-03  9.3698424E-07
  2.4336875E+02  1.0031492E-07  4.0971160E-03  2.3995488E-03  2.3997045E-03  9.3559324E-07
  2.4336875E+02  1.0120876E-07  4.1053866E-03  2.3993905E-03  2.3995393E-03  9.3424739E-07
  2.4336875E+02  1.0210069E-07  4.1136660E-03  2.3992312E-03  2.3993732E-03  9.3290578E-07
  2.4336875E+02  1.0301761E-07  4.1222053E-03  2.3990660E-03  2.3992010E-03  9.3152802E-07
  2.4336875E+02  1.0390556E-07  4.1305023E-03  2.3989048E-03  2.3990329E-03  9.3019520E-07
  2.4336875E+02  1.0479152E-07  4.1388081E-03  2.3987426E-03  2.3988639E-03  9.2886679E-07
  2.4336875E+02  1.0570220E-07  4.1473747E-03  2.3985745E-03  2.3986888E-03  9.2750280E-07
  2.4336875E+02  1.0658402E-07  4.1556982E-03  2.3984104E-03  2.3985179E-03  9.2618352E-07
  2.4336875E+02  1.0746377E-07  4.1640303E-03  2.3982453E-03  2.3983460E-03  9.2486883E-07
  2.4336875E+02  1.0836798E-07  4.1726241E-03  2.3980742E-03  2.3981680E-03  9.2351914E-07
  2.4336875E+02  1.0924344E-07  4.1809740E-03  2.3979072E-03  2.3979942E-03  9.2221392E-07
  2.4336875E+02  1.1011675E-07  4.1893325E-03  2.3977393E-03  2.3978196E-03  9.2091345E-07
  2.4336875E+02  1.1101425E-07  4.1979535E-03  2.3975653E-03  2.3976387E-03  9.1957861E-07
  2.4336875E+02  1.1188311E-07  4.2063297E-03  2.3973954E-03  2.3974621E-03  9.1828796E-07
  2.4336875E+02  1.1277598E-07  4.2149688E-03  2.3972195E-03  2.3972793E-03  9.1696335E-07
  2.4336875E+02  1.1364031E-07  4.2233626E-03  2.3970477E-03  2.3971009E-03  9.1568275E-07
  2.4336875E+02  1.1450235E-07  4.2317651E-03  2.3968750E-03  2.3969216E-03  9.1440718E-07
  2.4336875E+02  1.1538811E-07  4.2404313E-03  2.3966962E-03  2.3967359E-03  9.1309829E-07
  2.4336875E+02  1.1624546E-07  4.2488514E-03  2.3965216E-03  2.3965547E-03  9.1183311E-07
  2.4336875E+02  1.1710046E-07  4.2572802E-03  2.3963461E-03  2.3963726E-03  9.1057314E-07
  2.4336875E+02  1.1797888E-07  4.2659734E-03  2.3961644E-03  2.3961841E-03  9.0928049E-07
  2.4336875E+02  1.1882902E-07  4.2744198E-03  2.3959870E-03  2.3960002E-03  9.0803125E-07
  2.4336875E+02  1.1967674E-07  4.2828748E-03  2.3958088E-03  2.3958154E-03  9.0678738E-07
  2.4336875E+02  1.2054759E-07  4.2915950E-03  2.3956241E-03  2.3956240E-03  9.0551149E-07
  2.4336875E+02  1.2139030E-07  4.3000675E-03  2.3954440E-03  2.3954374E-03  9.0427870E-07
  2.4336875E+02  1.2223052E-07  4.3085487E-03  2.3952630E-03  2.3952499E-03  9.0305143E-07
  2.4336875E+02  1.2309356E-07  4.3172959E-03  2.3950755E-03  2.3950558E-03  9.0179283E-07
  2.4336875E+02  1.2392862E-07  4.3257946E-03  2.3948926E-03  2.3948664E-03  9.0057697E-07
  2.4336875E+02  1.2476111E-07  4.3343019E-03  2.3947089E-03  2.3946762E-03  8.9936682E-07
  2.4336875E+02  1.2561610E-07  4.3430761E-03  2.3945186E-03  2.3944793E-03  8.9812602E-07
  2.4336875E+02  1.2644328E-07  4.3516009E-03  2.3943329E-03  2.3942873E-03  8.9692761E-07
  2.4336875E+02  1.2729276E-07  4.3603930E-03  2.3941408E-03  2.3940885E-03  8.9569902E-07
  2.4336875E+02  1.2811454E-07  4.3689353E-03  2.3939533E-03  2.3938948E-03  8.9451258E-07
  2.4336875E+02  1.2893362E-07  4.3774862E-03  2.3937650E-03  2.3937001E-03  8.9333212E-07
  2.4336875E+02  1.2977468E-07  4.3863052E-03  2.3935700E-03  2.3934986E-03  8.9212219E-07
  2.4336875E+02  1.3058821E-07  4.3948735E-03  2.3933799E-03  2.3933022E-03  8.9095402E-07
  2.4336875E+02  1.3139896E-07  4.4034504E-03  2.3931888E-03  2.3931048E-03  8.8979200E-07
  2.4336875E+02  1.3223136E-07  4.4122962E-03  2.3929911E-03  2.3929006E-03  8.8860124E-07
  2.4336875E+02  1.3303642E-07  4.4208905E-03  2.3927982E-03  2.3927016E-03  8.8745185E-07
  2.4336875E+02  1.3383863E-07  4.4294934E-03  2.3926045E-03  2.3925016E-03  8.8630876E-07
  2.4336875E+02  1.3466215E-07  4.4383659E-03  2.3924040E-03  2.3922948E-03  8.8513767E-07
  2.4336875E+02  1.3545851E-07  4.4469862E-03  2.3922085E-03  2.3920931E-03  8.8400754E-07
  2.4336875E+02  1.3625196E-07  4.4556150E-03  2.3920121E-03  2.3918906E-03  8.8288388E-07
  2.4336875E+02  1.3706638E-07  4.4645143E-03  2.3918089E-03  2.3916810E-03  8.8173297E-07
  2.4336875E+02  1.3785383E-07  4.4731605E-03  2.3916107E-03  2.3914767E-03  8.8062259E-07
  2.4336875E+02  1.3866202E-07  4.4820776E-03  2.3914057E-03  2.3912654E-03  8.7948549E-07
  2.4336875E+02  1.3944338E-07  4.4907411E-03  2.3912057E-03  2.3910594E-03  8.7838862E-07
  2.4336875E+02  1.4022170E-07  4.4994131E-03  2.3910050E-03  2.3908526E-03  8.7729847E-07
  2.4336875E+02  1.4102041E-07  4.5083569E-03  2.3907972E-03  2.3906386E-03  8.7618239E-07
  2.4336875E+02  1.4179250E-07  4.5170462E-03  2.3905946E-03  2.3904301E-03  8.7510607E-07
  2.4336875E+02  1.4256148E-07  4.5257441E-03  2.3903912E-03  2.3902207E-03  8.7403664E-07
  2.4336875E+02  1.4335049E-07  4.5347144E-03  2.3901808E-03  2.3900041E-03  8.7294206E-07
  2.4336875E+02  1.4411309E-07  4.5434295E-03  2.3899756E-03  2.3897930E-03  8.7188678E-07
  2.4336875E+02  1.4487251E-07  4.5521532E-03  2.3897696E-03  2.3895811E-03  8.7083855E-07
  2.4336875E+02  1.4565160E-07  4.5611500E-03  2.3895565E-03  2.3893619E-03  8.6976598E-07
  2.4336875E+02  1.4640450E-07  4.5698909E-03  2.3893488E-03  2.3891483E-03  8.6873221E-07
  2.4336875E+02  1.4715415E-07  4.5786403E-03  2.3891402E-03  2.3889339E-03  8.6770565E-07
  2.4336875E+02  1.4792310E-07  4.5876636E-03  2.3889244E-03  2.3887122E-03  8.6665556E-07
  2.4336875E+02  1.4866609E-07  4.5964302E-03  2.3887141E-03  2.3884961E-03  8.6564378E-07
  2.4336875E+02  1.4942812E-07  4.6054713E-03  2.3884966E-03  2.3882726E-03  8.6460904E-07
  2.4336875E+02  1.5016435E-07  4.6142550E-03  2.3882846E-03  2.3880549E-03  8.6361225E-07
  2.4336875E+02  1.5089721E-07  4.6230472E-03  2.3880717E-03  2.3878363E-03  8.6262292E-07
  2.4336875E+02  1.5164874E-07  4.6321147E-03  2.3878515E-03  2.3876103E-03  8.6161147E-07
  2.4336875E+02  1.5237471E-07  4.6409241E-03  2.3876370E-03  2.3873901E-03  8.6063745E-07
  2.4336875E+02  1.5309725E-07  4.6497419E-03  2.3874216E-03  2.3871690E-03  8.5967104E-07
  2.4336875E+02  1.5383806E-07  4.6588357E-03  2.3871988E-03  2.3869405E-03  8.5868336E-07
  2.4336875E+02  1.5455356E-07  4.6676707E-03  2.3869818E-03  2.3867178E-03  8.5773257E-07
  2.4336875E+02  1.5526556E-07  4.6765140E-03  2.3867639E-03  2.3864944E-03  8.5678954E-07
  2.4336875E+02  1.5599545E-07  4.6856342E-03  2.3865385E-03  2.3862633E-03  8.5582611E-07
  2.4336875E+02  1.5670027E-07  4.6944946E-03  2.3863190E-03  2.3860383E-03  8.5489900E-07
  2.4336875E+02  1.5740153E-07  4.7033635E-03  2.3860986E-03  2.3858124E-03  8.5397980E-07
  2.4336875E+02  1.5812028E-07  4.7125099E-03  2.3858706E-03  2.3855789E-03  8.5304109E-07
  2.4336875E+02  1.5881423E-07  4.7213958E-03  2.3856486E-03  2.3853514E-03  8.5213812E-07
  2.4336875E+02  1.5950454E-07  4.7302901E-03  2.3854257E-03  2.3851231E-03  8.5124321E-07
  2.4336875E+02  1.6021194E-07  4.7394627E-03  2.3851952E-03  2.3848871E-03  8.5032968E-07
  2.4336875E+02  1.6089481E-07  4.7483741E-03  2.3849707E-03  2.3846572E-03  8.4945130E-07
  2.4336875E+02  1.6159450E-07  4.7575642E-03  2.3847386E-03  2.3844196E-03  8.4855489E-07
  2.4336875E+02  1.6226983E-07  4.7664925E-03  2.3845124E-03  2.3841881E-03  8.4769323E-07
  2.4336875E+02  1.6294141E-07  4.7754293E-03  2.3842854E-03  2.3839559E-03  8.4683988E-07
  2.4336875E+02  1.6362941E-07  4.7846455E-03  2.3840507E-03  2.3837158E-03  8.4596942E-07
  2.4336875E+02  1.6429333E-07  4.7935992E-03  2.3838221E-03  2.3834820E-03  8.4513309E-07
  2.4336875E+02  1.6495344E-07  4.8025612E-03  2.3835927E-03  2.3832474E-03  8.4430522E-07
  2.4336875E+02  1.6562954E-07  4.8118035E-03  2.3833555E-03  2.3830049E-03  8.4346116E-07
  2.4336875E+02  1.6628185E-07  4.8207825E-03  2.3831245E-03  2.3827687E-03  8.4265060E-07
  2.4336875E+02  1.6693029E-07  4.8297698E-03  2.3828927E-03  2.3825318E-03  8.4184863E-07
  2.4336875E+02  1.6759430E-07  4.8390381E-03  2.3826530E-03  2.3822869E-03  8.4103141E-07
  2.4336875E+02  1.6823480E-07  4.8480423E-03  2.3824195E-03  2.3820485E-03  8.4024705E-07
  2.4336875E+02  1.6887137E-07  4.8570548E-03  2.3821853E-03  2.3818092E-03  8.3947143E-07
  2.4336875E+02  1.6952308E-07  4.8663491E-03  2.3819432E-03  2.3815620E-03  8.3868150E-07
  2.4336875E+02  1.7015159E-07  4.8753785E-03  2.3817073E-03  2.3813212E-03  8.3792377E-07
  2.4336875E+02  1.7079496E-07  4.8846901E-03  2.3814635E-03  2.3810723E-03  8.3715236E-07
  2.4336875E+02  1.7141532E-07  4.8937363E-03  2.3812261E-03  2.3808300E-03  8.3641271E-07
  2.4336875E+02  1.7203164E-07  4.9027908E-03  2.3809879E-03  2.3805870E-03  8.3568203E-07
  2.4336875E+02  1.7266239E-07  4.9121284E-03  2.3807417E-03  2.3803358E-03  8.3493864E-07
  2.4336875E+02  1.7327044E-07  4.9211997E-03  2.3805019E-03  2.3800912E-03  8.3422631E-07
  2.4336875E+02  1.7387438E-07  4.9302792E-03  2.3802614E-03  2.3798459E-03  8.3352310E-07
  2.4336875E+02  1.7449231E-07  4.9396426E-03  2.3800127E-03  2.3795923E-03  8.3280815E-07
  2.4336875E+02  1.7508786E-07  4.9487389E-03  2.3797706E-03  2.3793455E-03  8.3212357E-07
  2.4336875E+02  1.7567925E-07  4.9578435E-03  2.3795277E-03  2.3790979E-03  8.3144824E-07
  2.4336875E+02  1.7628417E-07  4.9672326E-03  2.3792766E-03  2.3788421E-03  8.3076216E-07
  2.4336875E+02  1.7686703E-07  4.9763540E-03  2.3790321E-03  2.3785930E-03  8.3010574E-07
  2.4336875E+02  1.7744567E-07  4.9854835E-03  2.3787869E-03  2.3783432E-03  8.2945870E-07
  2.4336875E+02  1.7803740E-07  4.9948983E-03  2.3785335E-03  2.3780851E-03  8.2880190E-07
  2.4336875E+02  1.7860739E-07  5.0040446E-03  2.3782867E-03  2.3778338E-03  8.2817404E-07
  2.4336875E+02  1.7919018E-07  5.0134766E-03  2.3780317E-03  2.3775741E-03  8.2753710E-07
  2.4336875E+02  1.7975145E-07  5.0226395E-03  2.3777833E-03  2.3773214E-03  8.2692859E-07
  2.4336875E+02  1.8030840E-07  5.0318107E-03  2.3775343E-03  2.3770679E-03  8.2632968E-07
  2.4336875E+02  1.8087767E-07  5.0412683E-03  2.3772769E-03  2.3768060E-03  8.2572271E-07
  2.4336875E+02  1.8142578E-07  5.0504561E-03  2.3770263E-03  2.3765510E-03  8.2514343E-07
  2.4336875E+02  1.8196950E-07  5.0596520E-03  2.3767749E-03  2.3762953E-03  8.2457387E-07
  2.4336875E+02  1.8252509E-07  5.0691352E-03  2.3765152E-03  2.3760312E-03  8.2399727E-07
  2.4336875E+02  1.8305985E-07  5.0783478E-03  2.3762623E-03  2.3757741E-03  8.2344760E-07
  2.4336875E+02  1.8359016E-07  5.0875685E-03  2.3760087E-03  2.3755162E-03  8.2290777E-07
  2.4336875E+02  1.8413189E-07  5.0970772E-03  2.3757466E-03  2.3752498E-03  8.2236195E-07
  2.4336875E+02  1.8465313E-07  5.1063144E-03  2.3754914E-03  2.3749905E-03  8.2184226E-07
  2.4336875E+02  1.8516987E-07  5.1155599E-03  2.3752356E-03  2.3747306E-03  8.2133256E-07
  2.4336875E+02  1.8569754E-07  5.1250940E-03  2.3749712E-03  2.3744619E-03  8.2081789E-07
  2.4336875E+02  1.8620510E-07  5.1343559E-03  2.3747138E-03  2.3742005E-03  8.2032858E-07
  2.4336875E+02  1.8670809E-07  5.1436260E-03  2.3744557E-03  2.3739384E-03  8.1984937E-07
  2.4336875E+02  1.8722155E-07  5.1531855E-03  2.3741890E-03  2.3736676E-03  8.1936625E-07
  2.4336875E+02  1.8771524E-07  5.1624721E-03  2.3739294E-03  2.3734041E-03  8.1890768E-07
  2.4336875E+02  1.8821907E-07  5.1720486E-03  2.3736612E-03  2.3731318E-03  8.1844591E-07
  2.4336875E+02  1.8870338E-07  5.1813516E-03  2.3734001E-03  2.3728669E-03  8.1800814E-07
  2.4336875E+02  1.8918305E-07  5.1906627E-03  2.3731383E-03  2.3726012E-03  8.1758067E-07
  2.4336875E+02  1.8967237E-07  5.2002645E-03  2.3728678E-03  2.3723268E-03  8.1715107E-07
  2.4336875E+02  1.9014254E-07  5.2095920E-03  2.3726045E-03  2.3720598E-03  8.1674465E-07
  2.4336875E+02  1.9060802E-07  5.2189277E-03  2.3723405E-03  2.3717920E-03  8.1634865E-07
  2.4336875E+02  1.9108267E-07  5.2285547E-03  2.3720678E-03  2.3715155E-03  8.1595159E-07
  2.4336875E+02  1.9153855E-07  5.2379067E-03  2.3718023E-03  2.3712463E-03  8.1557687E-07
  2.4336875E+02  1.9198967E-07  5.2472668E-03  2.3715361E-03  2.3709765E-03  8.1521269E-07
  2.4336875E+02  1.9244947E-07  5.2569189E-03  2.3712611E-03  2.3706978E-03  8.1484854E-07
  2.4336875E+02  1.9289089E-07  5.2662953E-03  2.3709935E-03  2.3704266E-03  8.1450587E-07
  2.4336875E+02  1.9332751E-07  5.2756798E-03  2.3707252E-03  2.3701548E-03  8.1417386E-07
  2.4336875E+02  1.9377231E-07  5.2853570E-03  2.3704479E-03  2.3698740E-03  8.1384296E-07
  2.4336875E+02  1.9419912E-07  5.2947578E-03  2.3701781E-03  2.3696007E-03  8.1353268E-07
  2.4336875E+02  1.9463377E-07  5.3044518E-03  2.3698994E-03  2.3693185E-03  8.1322426E-07
  2.4336875E+02  1.9505070E-07  5.3138689E-03  2.3696282E-03  2.3690439E-03  8.1293588E-07
  2.4336875E+02  1.9546274E-07  5.3232939E-03  2.3693563E-03  2.3687687E-03  8.1265833E-07
  2.4336875E+02  1.9588213E-07  5.3330130E-03  2.3690754E-03  2.3684844E-03  8.1238375E-07
  2.4336875E+02  1.9628418E-07  5.3424543E-03  2.3688020E-03  2.3682078E-03  8.1212832E-07
  2.4336875E+02  1.9668130E-07  5.3519035E-03  2.3685280E-03  2.3679305E-03  8.1188383E-07
  2.4336875E+02  1.9708526E-07  5.3616475E-03  2.3682449E-03  2.3676441E-03  8.1164341E-07
  2.4336875E+02  1.9747229E-07  5.3711130E-03  2.3679694E-03  2.3673655E-03  8.1142125E-07
  2.4336875E+02  1.9785434E-07  5.3805864E-03  2.3676933E-03  2.3670863E-03  8.1121014E-07
  2.4336875E+02  1.9824273E-07  5.3903553E-03  2.3674080E-03  2.3667978E-03  8.1100423E-07
  2.4336875E+02  1.9861459E-07  5.3998449E-03  2.3671305E-03  2.3665172E-03  8.1081566E-07
  2.4336875E+02  1.9898142E-07  5.4093425E-03  2.3668522E-03  2.3662360E-03  8.1063824E-07
  2.4336875E+02  1.9935408E-07  5.4191361E-03  2.3665648E-03  2.3659455E-03  8.1046715E-07
  2.4336875E+02  1.9971064E-07  5.4286498E-03  2.3662851E-03  2.3656630E-03  8.1031248E-07
  2.4336875E+02  2.0007268E-07  5.4384601E-03  2.3659963E-03  2.3653712E-03  8.1016490E-07
  2.4336875E+02  2.0041890E-07  5.4479898E-03  2.3657152E-03  2.3650873E-03  8.1003311E-07
  2.4336875E+02  2.0076000E-07  5.4575275E-03  2.3654335E-03  2.3648028E-03  8.0991265E-07
  2.4336875E+02  2.0110607E-07  5.4673625E-03  2.3651425E-03  2.3645089E-03  8.0980041E-07
  2.4336875E+02  2.0143674E-07  5.4769162E-03  2.3648594E-03  2.3642231E-03  8.0970303E-07
  2.4336875E+02  2.0176225E-07  5.4864778E-03  2.3645757E-03  2.3639366E-03  8.0961707E-07
