          atime          uvcov          vwcov          wucov         pm1avg           tavg
  1.4637935E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.1215973E-03  0.0000000E+00
  1.4637935E+02 -1.7062365E-05  2.6611190E-08 -3.4689896E-07  2.1194424E-03  0.0000000E+00
  1.4637935E+02 -1.7131241E-05  2.6722530E-08 -3.4872011E-07  2.1194323E-03  0.0000000E+00
  1.4637935E+02 -1.7202395E-05  2.6837567E-08 -3.5060197E-07  2.1194218E-03  0.0000000E+00
  1.4637935E+02 -1.7271641E-05  2.6949536E-08 -3.5243384E-07  2.1194116E-03  0.0000000E+00
  1.4637935E+02 -1.7341070E-05  2.7061814E-08 -3.5427099E-07  2.1194013E-03  0.0000000E+00
  1.4637935E+02 -1.7412794E-05  2.7177820E-08 -3.5616933E-07  2.1193907E-03  0.0000000E+00
  1.4637935E+02 -1.7482595E-05  2.7290730E-08 -3.5801722E-07  2.1193804E-03  0.0000000E+00
  1.4637935E+02 -1.7552578E-05  2.7403951E-08 -3.5987040E-07  2.1193700E-03  0.0000000E+00
  1.4637935E+02 -1.7624874E-05  2.7520929E-08 -3.6178528E-07  2.1193593E-03  0.0000000E+00
  1.4637935E+02 -1.7695231E-05  2.7634783E-08 -3.6364922E-07  2.1193489E-03  0.0000000E+00
  1.4637935E+02 -1.7765771E-05  2.7748950E-08 -3.6551846E-07  2.1193384E-03  0.0000000E+00
  1.4637935E+02 -1.7838641E-05  2.7866904E-08 -3.6744991E-07  2.1193276E-03  0.0000000E+00
  1.4637935E+02 -1.7909556E-05  2.7981706E-08 -3.6932994E-07  2.1193171E-03  0.0000000E+00
  1.4637935E+02 -1.7980654E-05  2.8096822E-08 -3.7121528E-07  2.1193066E-03  0.0000000E+00
  1.4637935E+02 -1.8054101E-05  2.8215754E-08 -3.7316332E-07  2.1192957E-03  0.0000000E+00
  1.4637935E+02 -1.8125575E-05  2.8331508E-08 -3.7505947E-07  2.1192850E-03  0.0000000E+00
  1.4637935E+02 -1.8199408E-05  2.8451098E-08 -3.7701866E-07  2.1192741E-03  0.0000000E+00
  1.4637935E+02 -1.8271258E-05  2.8567491E-08 -3.7892563E-07  2.1192634E-03  0.0000000E+00
  1.4637935E+02 -1.8343293E-05  2.8684199E-08 -3.8083793E-07  2.1192526E-03  0.0000000E+00
  1.4637935E+02 -1.8417706E-05  2.8804775E-08 -3.8281377E-07  2.1192416E-03  0.0000000E+00
  1.4637935E+02 -1.8490119E-05  2.8922125E-08 -3.8473692E-07  2.1192308E-03  0.0000000E+00
  1.4637935E+02 -1.8562718E-05  2.9039791E-08 -3.8666542E-07  2.1192199E-03  0.0000000E+00
  1.4637935E+02 -1.8637712E-05  2.9161354E-08 -3.8865795E-07  2.1192088E-03  0.0000000E+00
  1.4637935E+02 -1.8710690E-05  2.9279665E-08 -3.9059731E-07  2.1191979E-03  0.0000000E+00
  1.4637935E+02 -1.8783854E-05  2.9398292E-08 -3.9254203E-07  2.1191869E-03  0.0000000E+00
  1.4637935E+02 -1.8859431E-05  2.9520848E-08 -3.9455128E-07  2.1191756E-03  0.0000000E+00
  1.4637935E+02 -1.8932975E-05  2.9640121E-08 -3.9650689E-07  2.1191646E-03  0.0000000E+00
  1.4637935E+02 -1.9006707E-05  2.9759714E-08 -3.9846786E-07  2.1191536E-03  0.0000000E+00
  1.4637935E+02 -1.9082869E-05  2.9883264E-08 -4.0049387E-07  2.1191422E-03  0.0000000E+00
  1.4637935E+02 -1.9156981E-05  3.0003505E-08 -4.0246575E-07  2.1191311E-03  0.0000000E+00
  1.4637935E+02 -1.9233536E-05  3.0127724E-08 -4.0450301E-07  2.1191196E-03  0.0000000E+00
  1.4637935E+02 -1.9308031E-05  3.0248614E-08 -4.0648581E-07  2.1191085E-03  0.0000000E+00
  1.4637935E+02 -1.9382714E-05  3.0369825E-08 -4.0847399E-07  2.1190973E-03  0.0000000E+00
  1.4637935E+02 -1.9459857E-05  3.0495045E-08 -4.1052806E-07  2.1190857E-03  0.0000000E+00
  1.4637935E+02 -1.9534923E-05  3.0616908E-08 -4.1252719E-07  2.1190744E-03  0.0000000E+00
  1.4637935E+02 -1.9610178E-05  3.0739092E-08 -4.1453172E-07  2.1190631E-03  0.0000000E+00
  1.4637935E+02 -1.9687911E-05  3.0865316E-08 -4.1660263E-07  2.1190514E-03  0.0000000E+00
  1.4637935E+02 -1.9763551E-05  3.0988155E-08 -4.1861812E-07  2.1190401E-03  0.0000000E+00
  1.4637935E+02 -1.9839380E-05  3.1111316E-08 -4.2063901E-07  2.1190287E-03  0.0000000E+00
  1.4637935E+02 -1.9917705E-05  3.1238547E-08 -4.2272680E-07  2.1190169E-03  0.0000000E+00
  1.4637935E+02 -1.9993920E-05  3.1362365E-08 -4.2475868E-07  2.1190054E-03  0.0000000E+00
  1.4637935E+02 -2.0070324E-05  3.1486506E-08 -4.2679598E-07  2.1189939E-03  0.0000000E+00
  1.4637935E+02 -2.0149243E-05  3.1614748E-08 -4.2890067E-07  2.1189820E-03  0.0000000E+00
  1.4637935E+02 -2.0226035E-05  3.1739548E-08 -4.3094897E-07  2.1189704E-03  0.0000000E+00
  1.4637935E+02 -2.0303017E-05  3.1864672E-08 -4.3300270E-07  2.1189588E-03  0.0000000E+00
  1.4637935E+02 -2.0382532E-05  3.1993929E-08 -4.3512433E-07  2.1189468E-03  0.0000000E+00
  1.4637935E+02 -2.0459902E-05  3.2119714E-08 -4.3718908E-07  2.1189351E-03  0.0000000E+00
  1.4637935E+02 -2.0539817E-05  3.2249652E-08 -4.3932208E-07  2.1189230E-03  0.0000000E+00
  1.4637935E+02 -2.0617576E-05  3.2376099E-08 -4.4139787E-07  2.1189112E-03  0.0000000E+00
  1.4637935E+02 -2.0695527E-05  3.2502873E-08 -4.4347910E-07  2.1188994E-03  0.0000000E+00
  1.4637935E+02 -2.0776041E-05  3.2633830E-08 -4.4562909E-07  2.1188873E-03  0.0000000E+00
  1.4637935E+02 -2.0854382E-05  3.2761268E-08 -4.4772137E-07  2.1188754E-03  0.0000000E+00
  1.4637935E+02 -2.0932915E-05  3.2889033E-08 -4.4981911E-07  2.1188635E-03  0.0000000E+00
  1.4637935E+02 -2.1014029E-05  3.3021014E-08 -4.5198612E-07  2.1188512E-03  0.0000000E+00
  1.4637935E+02 -2.1092954E-05  3.3149446E-08 -4.5409493E-07  2.1188392E-03  0.0000000E+00
  1.4637935E+02 -2.1172071E-05  3.3278206E-08 -4.5620921E-07  2.1188272E-03  0.0000000E+00
  1.4637935E+02 -2.1253788E-05  3.3411213E-08 -4.5839327E-07  2.1188148E-03  0.0000000E+00
  1.4637935E+02 -2.1333297E-05  3.3540642E-08 -4.6051864E-07  2.1188027E-03  0.0000000E+00
  1.4637935E+02 -2.1413001E-05  3.3670401E-08 -4.6264948E-07  2.1187906E-03  0.0000000E+00
  1.4637935E+02 -2.1495322E-05  3.3804437E-08 -4.6485061E-07  2.1187781E-03  0.0000000E+00
  1.4637935E+02 -2.1575419E-05  3.3934866E-08 -4.6699257E-07  2.1187659E-03  0.0000000E+00
  1.4637935E+02 -2.1658146E-05  3.4069594E-08 -4.6920516E-07  2.1187533E-03  0.0000000E+00
  1.4637935E+02 -2.1738637E-05  3.4200695E-08 -4.7135825E-07  2.1187410E-03  0.0000000E+00
  1.4637935E+02 -2.1819323E-05  3.4332128E-08 -4.7351682E-07  2.1187287E-03  0.0000000E+00
  1.4637935E+02 -2.1902657E-05  3.4467890E-08 -4.7574654E-07  2.1187160E-03  0.0000000E+00
  1.4637935E+02 -2.1983738E-05  3.4599997E-08 -4.7791625E-07  2.1187037E-03  0.0000000E+00
  1.4637935E+02 -2.2065015E-05  3.4732436E-08 -4.8009146E-07  2.1186913E-03  0.0000000E+00
  1.4637935E+02 -2.2148958E-05  3.4869237E-08 -4.8233834E-07  2.1186784E-03  0.0000000E+00
  1.4637935E+02 -2.2230631E-05  3.5002352E-08 -4.8452471E-07  2.1186660E-03  0.0000000E+00
  1.4637935E+02 -2.2312500E-05  3.5135801E-08 -4.8671659E-07  2.1186535E-03  0.0000000E+00
  1.4637935E+02 -2.2397055E-05  3.5273643E-08 -4.8898065E-07  2.1186405E-03  0.0000000E+00
  1.4637935E+02 -2.2479321E-05  3.5407770E-08 -4.9118371E-07  2.1186279E-03  0.0000000E+00
  1.4637935E+02 -2.2561784E-05  3.5542231E-08 -4.9339228E-07  2.1186153E-03  0.0000000E+00
  1.4637935E+02 -2.2646951E-05  3.5681117E-08 -4.9567354E-07  2.1186023E-03  0.0000000E+00
  1.4637935E+02 -2.2729813E-05  3.5816259E-08 -4.9789332E-07  2.1185896E-03  0.0000000E+00
  1.4637935E+02 -2.2815392E-05  3.5955847E-08 -5.0018613E-07  2.1185765E-03  0.0000000E+00
  1.4637935E+02 -2.2898654E-05  3.6091670E-08 -5.0241711E-07  2.1185637E-03  0.0000000E+00
  1.4637935E+02 -2.2982113E-05  3.6227830E-08 -5.0465362E-07  2.1185509E-03  0.0000000E+00
  1.4637935E+02 -2.3068307E-05  3.6368468E-08 -5.0696369E-07  2.1185376E-03  0.0000000E+00
  1.4637935E+02 -2.3152167E-05  3.6505311E-08 -5.0921143E-07  2.1185248E-03  0.0000000E+00
  1.4637935E+02 -2.3236225E-05  3.6642491E-08 -5.1146470E-07  2.1185119E-03  0.0000000E+00
  1.4637935E+02 -2.3323037E-05  3.6784182E-08 -5.1379205E-07  2.1184985E-03  0.0000000E+00
  1.4637935E+02 -2.3407497E-05  3.6922048E-08 -5.1605657E-07  2.1184855E-03  0.0000000E+00
  1.4637935E+02 -2.3492155E-05  3.7060252E-08 -5.1832663E-07  2.1184725E-03  0.0000000E+00
  1.4637935E+02 -2.3579586E-05  3.7202999E-08 -5.2067129E-07  2.1184590E-03  0.0000000E+00
  1.4637935E+02 -2.3664647E-05  3.7341891E-08 -5.2295261E-07  2.1184459E-03  0.0000000E+00
  1.4637935E+02 -2.3749908E-05  3.7481122E-08 -5.2523949E-07  2.1184328E-03  0.0000000E+00
  1.4637935E+02 -2.3837960E-05  3.7624927E-08 -5.2760148E-07  2.1184192E-03  0.0000000E+00
  1.4637935E+02 -2.3923625E-05  3.7764848E-08 -5.2989964E-07  2.1184060E-03  0.0000000E+00
  1.4637935E+02 -2.4009489E-05  3.7905110E-08 -5.3220336E-07  2.1183927E-03  0.0000000E+00
  1.4637935E+02 -2.4098164E-05  3.8049977E-08 -5.3458270E-07  2.1183791E-03  0.0000000E+00
  1.4637935E+02 -2.4184433E-05  3.8190930E-08 -5.3689772E-07  2.1183657E-03  0.0000000E+00
  1.4637935E+02 -2.4273526E-05  3.8336511E-08 -5.3928871E-07  2.1183520E-03  0.0000000E+00
  1.4637935E+02 -2.4360202E-05  3.8478157E-08 -5.4161503E-07  2.1183386E-03  0.0000000E+00
  1.4637935E+02 -2.4447079E-05  3.8620145E-08 -5.4394692E-07  2.1183251E-03  0.0000000E+00
  1.4637935E+02 -2.4536798E-05  3.8766793E-08 -5.4635531E-07  2.1183112E-03  0.0000000E+00
  1.4637935E+02 -2.4624081E-05  3.8909476E-08 -5.4869853E-07  2.1182977E-03  0.0000000E+00
  1.4637935E+02 -2.4711566E-05  3.9052501E-08 -5.5104733E-07  2.1182842E-03  0.0000000E+00
  1.4637935E+02 -2.4801912E-05  3.9200220E-08 -5.5347314E-07  2.1182702E-03  0.0000000E+00
  1.4637935E+02 -2.4889805E-05  3.9343942E-08 -5.5583328E-07  2.1182565E-03  0.0000000E+00
  1.4637935E+02 -2.4977900E-05  3.9488008E-08 -5.5819901E-07  2.1182429E-03  0.0000000E+00
  1.4637935E+02 -2.5068875E-05  3.9636800E-08 -5.6064227E-07  2.1182288E-03  0.0000000E+00
  1.4637935E+02 -2.5157380E-05  3.9781566E-08 -5.6301935E-07  2.1182150E-03  0.0000000E+00
  1.4637935E+02 -2.5246086E-05  3.9926676E-08 -5.6540203E-07  2.1182012E-03  0.0000000E+00
  1.4637935E+02 -2.5337692E-05  4.0076544E-08 -5.6786276E-07  2.1181870E-03  0.0000000E+00
  1.4637935E+02 -2.5426809E-05  4.0222355E-08 -5.7025681E-07  2.1181732E-03  0.0000000E+00
  1.4637935E+02 -2.5518839E-05  4.0372945E-08 -5.7272926E-07  2.1181588E-03  0.0000000E+00
  1.4637935E+02 -2.5608368E-05  4.0519458E-08 -5.7513468E-07  2.1181449E-03  0.0000000E+00
  1.4637935E+02 -2.5698099E-05  4.0666318E-08 -5.7754572E-07  2.1181309E-03  0.0000000E+00
  1.4637935E+02 -2.5790762E-05  4.0817990E-08 -5.8003568E-07  2.1181165E-03  0.0000000E+00
  1.4637935E+02 -2.5880907E-05  4.0965554E-08 -5.8245811E-07  2.1181025E-03  0.0000000E+00
  1.4637935E+02 -2.5971254E-05  4.1113464E-08 -5.8488616E-07  2.1180884E-03  0.0000000E+00
  1.4637935E+02 -2.6064553E-05  4.1266221E-08 -5.8739365E-07  2.1180738E-03  0.0000000E+00
  1.4637935E+02 -2.6155314E-05  4.1414838E-08 -5.8983311E-07  2.1180597E-03  0.0000000E+00
  1.4637935E+02 -2.6246279E-05  4.1563803E-08 -5.9227819E-07  2.1180455E-03  0.0000000E+00
  1.4637935E+02 -2.6340215E-05  4.1717646E-08 -5.9480324E-07  2.1180308E-03  0.0000000E+00
  1.4637935E+02 -2.6431595E-05  4.1867319E-08 -5.9725974E-07  2.1180165E-03  0.0000000E+00
  1.4637935E+02 -2.6523180E-05  4.2017341E-08 -5.9972187E-07  2.1180022E-03  0.0000000E+00
  1.4637935E+02 -2.6617754E-05  4.2172275E-08 -6.0226450E-07  2.1179874E-03  0.0000000E+00
  1.4637935E+02 -2.6709754E-05  4.2323007E-08 -6.0473807E-07  2.1179730E-03  0.0000000E+00
  1.4637935E+02 -2.6804757E-05  4.2478673E-08 -6.0729249E-07  2.1179581E-03  0.0000000E+00
  1.4637935E+02 -2.6897174E-05  4.2630116E-08 -6.0977751E-07  2.1179437E-03  0.0000000E+00
  1.4637935E+02 -2.6989797E-05  4.2781909E-08 -6.1226816E-07  2.1179292E-03  0.0000000E+00
  1.4637935E+02 -2.7085441E-05  4.2938670E-08 -6.1484020E-07  2.1179142E-03  0.0000000E+00
  1.4637935E+02 -2.7178481E-05  4.3091177E-08 -6.1734232E-07  2.1178996E-03  0.0000000E+00
  1.4637935E+02 -2.7271728E-05  4.3244035E-08 -6.1985008E-07  2.1178850E-03  0.0000000E+00
  1.4637935E+02 -2.7368015E-05  4.3401893E-08 -6.2243975E-07  2.1178698E-03  0.0000000E+00
  1.4637935E+02 -2.7461680E-05  4.3555466E-08 -6.2495900E-07  2.1178551E-03  0.0000000E+00
  1.4637935E+02 -2.7555551E-05  4.3709392E-08 -6.2748389E-07  2.1178404E-03  0.0000000E+00
  1.4637935E+02 -2.7652483E-05  4.3868351E-08 -6.3009122E-07  2.1178252E-03  0.0000000E+00
  1.4637935E+02 -2.7746774E-05  4.4022994E-08 -6.3262760E-07  2.1178103E-03  0.0000000E+00
  1.4637935E+02 -2.7841273E-05  4.4177990E-08 -6.3516965E-07  2.1177955E-03  0.0000000E+00
  1.4637935E+02 -2.7938851E-05  4.4338052E-08 -6.3779465E-07  2.1177801E-03  0.0000000E+00
  1.4637935E+02 -2.8033770E-05  4.4493767E-08 -6.4034820E-07  2.1177652E-03  0.0000000E+00
  1.4637935E+02 -2.8128897E-05  4.4649835E-08 -6.4290741E-07  2.1177502E-03  0.0000000E+00
  1.4637935E+02 -2.8227123E-05  4.4811004E-08 -6.4555011E-07  2.1177347E-03  0.0000000E+00
  1.4637935E+02 -2.8322671E-05  4.4967793E-08 -6.4812084E-07  2.1177197E-03  0.0000000E+00
  1.4637935E+02 -2.8421333E-05  4.5129705E-08 -6.5077540E-07  2.1177041E-03  0.0000000E+00
  1.4637935E+02 -2.8517304E-05  4.5287216E-08 -6.5335765E-07  2.1176890E-03  0.0000000E+00
  1.4637935E+02 -2.8613483E-05  4.5445082E-08 -6.5594558E-07  2.1176738E-03  0.0000000E+00
  1.4637935E+02 -2.8712795E-05  4.5608105E-08 -6.5861788E-07  2.1176581E-03  0.0000000E+00
  1.4637935E+02 -2.8809398E-05  4.5766695E-08 -6.6121734E-07  2.1176428E-03  0.0000000E+00
  1.4637935E+02 -2.8906210E-05  4.5925642E-08 -6.6382249E-07  2.1176275E-03  0.0000000E+00
  1.4637935E+02 -2.9006174E-05  4.6089779E-08 -6.6651253E-07  2.1176117E-03  0.0000000E+00
  1.4637935E+02 -2.9103411E-05  4.6249450E-08 -6.6912923E-07  2.1175964E-03  0.0000000E+00
  1.4637935E+02 -2.9200857E-05  4.6409480E-08 -6.7175161E-07  2.1175809E-03  0.0000000E+00
  1.4637935E+02 -2.9301475E-05  4.6574733E-08 -6.7445942E-07  2.1175650E-03  0.0000000E+00
  1.4637935E+02 -2.9399346E-05  4.6735490E-08 -6.7709337E-07  2.1175495E-03  0.0000000E+00
  1.4637935E+02 -2.9497428E-05  4.6896605E-08 -6.7973301E-07  2.1175340E-03  0.0000000E+00
  1.4637935E+02 -2.9598701E-05  4.7062977E-08 -6.8245860E-07  2.1175179E-03  0.0000000E+00
  1.4637935E+02 -2.9697210E-05  4.7224821E-08 -6.8510982E-07  2.1175023E-03  0.0000000E+00
  1.4637935E+02 -2.9798923E-05  4.7391945E-08 -6.8784733E-07  2.1174862E-03  0.0000000E+00
  1.4637935E+02 -2.9897859E-05  4.7554519E-08 -6.9051013E-07  2.1174705E-03  0.0000000E+00
  1.4637935E+02 -2.9997005E-05  4.7717452E-08 -6.9317862E-07  2.1174547E-03  0.0000000E+00
  1.4637935E+02 -3.0099376E-05  4.7885700E-08 -6.9593396E-07  2.1174385E-03  0.0000000E+00
  1.4637935E+02 -3.0198951E-05  4.8049366E-08 -6.9861405E-07  2.1174226E-03  0.0000000E+00
  1.4637935E+02 -3.0298737E-05  4.8213392E-08 -7.0129985E-07  2.1174068E-03  0.0000000E+00
  1.4637935E+02 -3.0401768E-05  4.8382766E-08 -7.0407301E-07  2.1173904E-03  0.0000000E+00
  1.4637935E+02 -3.0501984E-05  4.8547526E-08 -7.0677041E-07  2.1173744E-03  0.0000000E+00
  1.4637935E+02 -3.0602411E-05  4.8712648E-08 -7.0947353E-07  2.1173585E-03  0.0000000E+00
  1.4637935E+02 -3.0706103E-05  4.8883151E-08 -7.1226455E-07  2.1173420E-03  0.0000000E+00
  1.4637935E+02 -3.0806961E-05  4.9049008E-08 -7.1497928E-07  2.1173259E-03  0.0000000E+00
  1.4637935E+02 -3.0908031E-05  4.9215227E-08 -7.1769973E-07  2.1173098E-03  0.0000000E+00
  1.4637935E+02 -3.1012385E-05  4.9386863E-08 -7.2050861E-07  2.1172931E-03  0.0000000E+00
  1.4637935E+02 -3.1113887E-05  4.9553819E-08 -7.2324069E-07  2.1172770E-03  0.0000000E+00
  1.4637935E+02 -3.1218686E-05  4.9726214E-08 -7.2606155E-07  2.1172602E-03  0.0000000E+00
  1.4637935E+02 -3.1320620E-05  4.9893908E-08 -7.2880526E-07  2.1172440E-03  0.0000000E+00
  1.4637935E+02 -3.1422766E-05  5.0061967E-08 -7.3155470E-07  2.1172276E-03  0.0000000E+00
  1.4637935E+02 -3.1528231E-05  5.0235498E-08 -7.3439345E-07  2.1172108E-03  0.0000000E+00
  1.4637935E+02 -3.1630810E-05  5.0404296E-08 -7.3715453E-07  2.1171944E-03  0.0000000E+00
  1.4637935E+02 -3.1733604E-05  5.0573459E-08 -7.3992135E-07  2.1171780E-03  0.0000000E+00
  1.4637935E+02 -3.1839735E-05  5.0748130E-08 -7.4277801E-07  2.1171610E-03  0.0000000E+00
  1.4637935E+02 -3.1942962E-05  5.0918034E-08 -7.4555648E-07  2.1171445E-03  0.0000000E+00
  1.4637935E+02 -3.2046403E-05  5.1088304E-08 -7.4834069E-07  2.1171279E-03  0.0000000E+00
  1.4637935E+02 -3.2153203E-05  5.1264116E-08 -7.5121528E-07  2.1171108E-03  0.0000000E+00
  1.4637935E+02 -3.2257079E-05  5.1435129E-08 -7.5401115E-07  2.1170942E-03  0.0000000E+00
  1.4637935E+02 -3.2361170E-05  5.1606509E-08 -7.5681277E-07  2.1170775E-03  0.0000000E+00
  1.4637935E+02 -3.2468639E-05  5.1783465E-08 -7.5970529E-07  2.1170603E-03  0.0000000E+00
  1.4637935E+02 -3.2573166E-05  5.1955589E-08 -7.6251858E-07  2.1170435E-03  0.0000000E+00
  1.4637935E+02 -3.2677907E-05  5.2128081E-08 -7.6533762E-07  2.1170267E-03  0.0000000E+00
  1.4637935E+02 -3.2786048E-05  5.2306184E-08 -7.6824810E-07  2.1170093E-03  0.0000000E+00
  1.4637935E+02 -3.2891226E-05  5.2479422E-08 -7.7107882E-07  2.1169924E-03  0.0000000E+00
  1.4637935E+02 -3.2999818E-05  5.2658295E-08 -7.7400134E-07  2.1169750E-03  0.0000000E+00
  1.4637935E+02 -3.3105434E-05  5.2832281E-08 -7.7684374E-07  2.1169580E-03  0.0000000E+00
  1.4637935E+02 -3.3211266E-05  5.3006635E-08 -7.7969191E-07  2.1169410E-03  0.0000000E+00
  1.4637935E+02 -3.3320530E-05  5.3186659E-08 -7.8263240E-07  2.1169234E-03  0.0000000E+00
  1.4637935E+02 -3.3426801E-05  5.3361762E-08 -7.8549227E-07  2.1169063E-03  0.0000000E+00
  1.4637935E+02 -3.3533288E-05  5.3537236E-08 -7.8835789E-07  2.1168892E-03  0.0000000E+00
  1.4637935E+02 -3.3643228E-05  5.3718413E-08 -7.9131638E-07  2.1168715E-03  0.0000000E+00
  1.4637935E+02 -3.3750154E-05  5.3894637E-08 -7.9419371E-07  2.1168543E-03  0.0000000E+00
  1.4637935E+02 -3.3857297E-05  5.4071231E-08 -7.9707680E-07  2.1168370E-03  0.0000000E+00
  1.4637935E+02 -3.3967913E-05  5.4253564E-08 -8.0005330E-07  2.1168192E-03  0.0000000E+00
  1.4637935E+02 -3.4075496E-05  5.4430911E-08 -8.0294811E-07  2.1168018E-03  0.0000000E+00
  1.4637935E+02 -3.4183297E-05  5.4608629E-08 -8.0584869E-07  2.1167844E-03  0.0000000E+00
  1.4637935E+02 -3.4294591E-05  5.4792120E-08 -8.0884321E-07  2.1167664E-03  0.0000000E+00
  1.4637935E+02 -3.4402833E-05  5.4970592E-08 -8.1175551E-07  2.1167490E-03  0.0000000E+00
  1.4637935E+02 -3.4514583E-05  5.5154861E-08 -8.1476211E-07  2.1167309E-03  0.0000000E+00
  1.4637935E+02 -3.4623267E-05  5.5334089E-08 -8.1768614E-07  2.1167134E-03  0.0000000E+00
  1.4637935E+02 -3.4732169E-05  5.5513688E-08 -8.2061595E-07  2.1166957E-03  0.0000000E+00
  1.4637935E+02 -3.4844599E-05  5.5699120E-08 -8.2364059E-07  2.1166776E-03  0.0000000E+00
  1.4637935E+02 -3.4953943E-05  5.5879476E-08 -8.2658213E-07  2.1166599E-03  0.0000000E+00
  1.4637935E+02 -3.5063506E-05  5.6060206E-08 -8.2952946E-07  2.1166421E-03  0.0000000E+00
  1.4637935E+02 -3.5176618E-05  5.6246802E-08 -8.3257215E-07  2.1166238E-03  0.0000000E+00
  1.4637935E+02 -3.5286625E-05  5.6428290E-08 -8.3553122E-07  2.1166060E-03  0.0000000E+00
  1.4637935E+02 -3.5396851E-05  5.6610152E-08 -8.3849608E-07  2.1165881E-03  0.0000000E+00
  1.4637935E+02 -3.5510646E-05  5.6797916E-08 -8.4155684E-07  2.1165697E-03  0.0000000E+00
  1.4637935E+02 -3.5621316E-05  5.6980538E-08 -8.4453345E-07  2.1165518E-03  0.0000000E+00
  1.4637935E+02 -3.5732206E-05  5.7163534E-08 -8.4751585E-07  2.1165338E-03  0.0000000E+00
  1.4637935E+02 -3.5846686E-05  5.7352468E-08 -8.5059469E-07  2.1165152E-03  0.0000000E+00
  1.4637935E+02 -3.5958021E-05  5.7536226E-08 -8.5358885E-07  2.1164971E-03  0.0000000E+00
  1.4637935E+02 -3.6072961E-05  5.7725945E-08 -8.5667980E-07  2.1164784E-03  0.0000000E+00
  1.4637935E+02 -3.6184742E-05  5.7910466E-08 -8.5968572E-07  2.1164603E-03  0.0000000E+00
  1.4637935E+02 -3.6296744E-05  5.8095362E-08 -8.6269744E-07  2.1164421E-03  0.0000000E+00
  1.4637935E+02 -3.6412370E-05  5.8286255E-08 -8.6580649E-07  2.1164233E-03  0.0000000E+00
  1.4637935E+02 -3.6524819E-05  5.8471915E-08 -8.6882998E-07  2.1164050E-03  0.0000000E+00
  1.4637935E+02 -3.6637489E-05  5.8657953E-08 -8.7185928E-07  2.1163867E-03  0.0000000E+00
  1.4637935E+02 -3.6753803E-05  5.8850022E-08 -8.7498643E-07  2.1163677E-03  0.0000000E+00
  1.4637935E+02 -3.6866920E-05  5.9036824E-08 -8.7802750E-07  2.1163493E-03  0.0000000E+00
  1.4637935E+02 -3.6980259E-05  5.9224005E-08 -8.8107437E-07  2.1163308E-03  0.0000000E+00
  1.4637935E+02 -3.7097263E-05  5.9417252E-08 -8.8421965E-07  2.1163118E-03  0.0000000E+00
  1.4637935E+02 -3.7211050E-05  5.9605200E-08 -8.8727831E-07  2.1162932E-03  0.0000000E+00
  1.4637935E+02 -3.7325059E-05  5.9793525E-08 -8.9034277E-07  2.1162746E-03  0.0000000E+00
  1.4637935E+02 -3.7442754E-05  5.9987954E-08 -8.9350617E-07  2.1162554E-03  0.0000000E+00
  1.4637935E+02 -3.7557213E-05  6.0177048E-08 -8.9658243E-07  2.1162367E-03  0.0000000E+00
  1.4637935E+02 -3.7671893E-05  6.0366521E-08 -8.9966450E-07  2.1162180E-03  0.0000000E+00
  1.4637935E+02 -3.7790280E-05  6.0562133E-08 -9.0284604E-07  2.1161987E-03  0.0000000E+00
  1.4637935E+02 -3.7905411E-05  6.0752376E-08 -9.0593990E-07  2.1161799E-03  0.0000000E+00
  1.4637935E+02 -3.8024264E-05  6.0948782E-08 -9.0913360E-07  2.1161604E-03  0.0000000E+00
  1.4637935E+02 -3.8139846E-05  6.1139796E-08 -9.1223926E-07  2.1161415E-03  0.0000000E+00
  1.4637935E+02 -3.8255651E-05  6.1331191E-08 -9.1535075E-07  2.1161226E-03  0.0000000E+00
  1.4637935E+02 -3.8375197E-05  6.1528783E-08 -9.1856260E-07  2.1161030E-03  0.0000000E+00
  1.4637935E+02 -3.8491454E-05  6.1720951E-08 -9.2168589E-07  2.1160840E-03  0.0000000E+00
  1.4637935E+02 -3.8607934E-05  6.1913499E-08 -9.2481499E-07  2.1160649E-03  0.0000000E+00
  1.4637935E+02 -3.8728177E-05  6.2112281E-08 -9.2804501E-07  2.1160452E-03  0.0000000E+00
  1.4637935E+02 -3.8845109E-05  6.2305603E-08 -9.3118593E-07  2.1160261E-03  0.0000000E+00
  1.4637935E+02 -3.8962266E-05  6.2499307E-08 -9.3433267E-07  2.1160069E-03  0.0000000E+00
  1.4637935E+02 -3.9083206E-05  6.2699280E-08 -9.3758086E-07  2.1159870E-03  0.0000000E+00
  1.4637935E+02 -3.9200816E-05  6.2893759E-08 -9.4073942E-07  2.1159677E-03  0.0000000E+00
  1.4637935E+02 -3.9318649E-05  6.3088621E-08 -9.4390380E-07  2.1159484E-03  0.0000000E+00
  1.4637935E+02 -3.9440288E-05  6.3289788E-08 -9.4717017E-07  2.1159284E-03  0.0000000E+00
  1.4637935E+02 -3.9558576E-05  6.3485426E-08 -9.5034638E-07  2.1159090E-03  0.0000000E+00
  1.4637935E+02 -3.9680684E-05  6.3687394E-08 -9.5362493E-07  2.1158889E-03  0.0000000E+00
  1.4637935E+02 -3.9799427E-05  6.3883811E-08 -9.5681297E-07  2.1158694E-03  0.0000000E+00
  1.4637935E+02 -3.9918395E-05  6.4080611E-08 -9.6000684E-07  2.1158499E-03  0.0000000E+00
