          atime           conv           prod        pres_tr        pres_df        garbage
  1.4637935E+02  1.5155332E-10  2.2453392E-03 -6.5836689E-05 -6.6407321E-05 -2.2072500E-07
  1.4637935E+02 -8.0353077E-11  2.2361309E-03 -6.5700346E-05 -6.6091067E-05 -2.0136362E-07
  1.4637935E+02 -2.6453240E-10  2.2270015E-03 -6.5504454E-05 -6.5755869E-05 -1.5135649E-07
  1.4637935E+02 -3.8215061E-10  2.2179439E-03 -6.5268706E-05 -6.5412784E-05 -8.6553598E-08
  1.4637935E+02 -4.2918288E-10  2.2088019E-03 -6.5003445E-05 -6.5064323E-05 -1.7287918E-08
  1.4637935E+02 -4.0985338E-10  2.1998691E-03 -6.4728347E-05 -6.4727813E-05  4.6201028E-08
  1.4637935E+02 -3.3731566E-10  2.1909897E-03 -6.4446836E-05 -6.4401423E-05  1.0004775E-07
  1.4637935E+02 -2.2650464E-10  2.1821590E-03 -6.4163962E-05 -6.4087534E-05  1.4146798E-07
  1.4637935E+02 -9.3305585E-11  2.1733727E-03 -6.3882778E-05 -6.3787305E-05  1.6937190E-07
  1.4637935E+02  4.7033902E-11  2.1646273E-03 -6.3604800E-05 -6.3500939E-05  1.8392564E-07
  1.4637935E+02  1.8099511E-10  2.1559198E-03 -6.3330394E-05 -6.3227887E-05  1.8618649E-07
  1.4637935E+02  2.9747355E-10  2.1472476E-03 -6.3059094E-05 -6.2967025E-05  1.7780300E-07
  1.4637935E+02  3.8939543E-10  2.1384649E-03 -6.2785380E-05 -6.2712702E-05  1.6042714E-07
  1.4637935E+02  4.4823983E-10  2.1298582E-03 -6.2516797E-05 -6.2471345E-05  1.3681096E-07
  1.4637935E+02  4.7312098E-10  2.1212819E-03 -6.2247227E-05 -6.2236588E-05  1.0889153E-07
  1.4637935E+02  4.6395210E-10  2.1127351E-03 -6.1974977E-05 -6.2006161E-05  7.8714780E-08
  1.4637935E+02  4.2284906E-10  2.1042172E-03 -6.1698370E-05 -6.1777699E-05  4.8135420E-08
  1.4637935E+02  3.5373053E-10  2.0957280E-03 -6.1415811E-05 -6.1548787E-05  1.8762248E-08
  1.4637935E+02  2.6188734E-10  2.0872672E-03 -6.1125833E-05 -6.1317004E-05 -8.0744825E-09
  1.4637935E+02  1.5354621E-10  2.0788350E-03 -6.0827124E-05 -6.1079947E-05 -3.1337508E-08
  1.4637935E+02  3.3436267E-11  2.0702916E-03 -6.0513309E-05 -6.0831109E-05 -5.0558528E-08
  1.4637935E+02 -8.7546569E-11  2.0619175E-03 -6.0193697E-05 -6.0576338E-05 -6.4639798E-08
  1.4637935E+02 -2.0468039E-10  2.0535727E-03 -5.9862427E-05 -6.0309439E-05 -7.3735480E-08
  1.4637935E+02 -3.1186818E-10  2.0452576E-03 -5.9518857E-05 -6.0028337E-05 -7.7880096E-08
  1.4637935E+02 -4.0378983E-10  2.0369724E-03 -5.9162486E-05 -5.9731088E-05 -7.7309995E-08
  1.4637935E+02 -4.7608959E-10  2.0287176E-03 -5.8792939E-05 -5.9415890E-05 -7.2429450E-08
  1.4637935E+02 -5.2550618E-10  2.0204934E-03 -5.8409954E-05 -5.9081106E-05 -6.3775703E-08
  1.4637935E+02 -5.4994746E-10  2.0123001E-03 -5.8013360E-05 -5.8725277E-05 -5.1984193E-08
  1.4637935E+02 -5.4851265E-10  2.0041378E-03 -5.7603067E-05 -5.8347137E-05 -3.7754984E-08
  1.4637935E+02 -5.2080542E-10  1.9958712E-03 -5.7171870E-05 -5.7938734E-05 -2.1545440E-08
  1.4637935E+02 -4.6912485E-10  1.9877715E-03 -5.6733944E-05 -5.7512618E-05 -4.6345331E-09
  1.4637935E+02 -3.9559960E-10  1.9797025E-03 -5.6282423E-05 -5.7061699E-05  1.2516119E-08
  1.4637935E+02 -3.0345814E-10  1.9716642E-03 -5.5817445E-05 -5.6585637E-05  2.9235405E-08
  1.4637935E+02 -1.9662765E-10  1.9636561E-03 -5.5339194E-05 -5.6084355E-05  4.4914934E-08
  1.4637935E+02 -7.9559709E-11  1.9556776E-03 -5.4847906E-05 -5.5558048E-05  5.9023856E-08
  1.4637935E+02  4.2953708E-11  1.9477283E-03 -5.4343871E-05 -5.5007191E-05  7.1119958E-08
  1.4637935E+02  1.6596763E-10  1.9398074E-03 -5.3827442E-05 -5.4432542E-05  8.0857135E-08
  1.4637935E+02  2.8648095E-10  1.9317828E-03 -5.3290142E-05 -5.3825009E-05  8.8085243E-08
  1.4637935E+02  3.9577487E-10  1.9239166E-03 -5.2750104E-05 -5.3205871E-05  9.2421057E-08
  1.4637935E+02  4.9155059E-10  1.9160761E-03 -5.2199228E-05 -5.2566985E-05  9.3960654E-08
  1.4637935E+02  5.7000375E-10  1.9082603E-03 -5.1638231E-05 -5.1910262E-05  9.2753233E-08
  1.4637935E+02  6.2797582E-10  1.9004681E-03 -5.1067956E-05 -5.1237887E-05  8.8934756E-08
  1.4637935E+02  6.6305535E-10  1.8926983E-03 -5.0489383E-05 -5.0552310E-05  8.2718911E-08
  1.4637935E+02  6.7365322E-10  1.8849497E-03 -4.9903640E-05 -4.9856223E-05  7.4386509E-08
  1.4637935E+02  6.5905060E-10  1.8772211E-03 -4.9312016E-05 -4.9152554E-05  6.4273697E-08
  1.4637935E+02  6.1855108E-10  1.8693831E-03 -4.8706010E-05 -4.8432615E-05  5.2557865E-08
  1.4637935E+02  5.5455809E-10  1.8616912E-03 -4.8107157E-05 -4.7723380E-05  4.0037537E-08
  1.4637935E+02  4.6852883E-10  1.8540158E-03 -4.7507381E-05 -4.7016558E-05  2.6956351E-08
  1.4637935E+02  3.6316253E-10  1.8463556E-03 -4.6908700E-05 -4.6315765E-05  1.3742727E-08
  1.4637935E+02  2.4185828E-10  1.8387096E-03 -4.6313317E-05 -4.5624721E-05  8.1585838E-10
  1.4637935E+02  1.0860869E-10  1.8310766E-03 -4.5723623E-05 -4.4947213E-05 -1.1425999E-08
  1.4637935E+02 -3.2124440E-11  1.8234557E-03 -4.5142188E-05 -4.4287068E-05 -2.2616228E-08
  1.4637935E+02 -1.7554926E-10  1.8158459E-03 -4.4571749E-05 -4.3648114E-05 -3.2429334E-08
  1.4637935E+02 -3.1669391E-10  1.8082465E-03 -4.4015203E-05 -4.3034151E-05 -4.0589034E-08
  1.4637935E+02 -4.5270493E-10  1.8005302E-03 -4.3466753E-05 -4.2439419E-05 -4.6962702E-08
  1.4637935E+02 -5.7419895E-10  1.7929493E-03 -4.2947583E-05 -4.1887102E-05 -5.1179860E-08
  1.4637935E+02 -6.7892290E-10  1.7853769E-03 -4.2451808E-05 -4.1370695E-05 -5.3266356E-08
  1.4637935E+02 -7.6276840E-10  1.7778123E-03 -4.1982754E-05 -4.0893531E-05 -5.3192826E-08
  1.4637935E+02 -8.2221816E-10  1.7702553E-03 -4.1543791E-05 -4.0458741E-05 -5.0995093E-08
  1.4637935E+02 -8.5447365E-10  1.7627057E-03 -4.1138300E-05 -4.0069237E-05 -4.6772232E-08
  1.4637935E+02 -8.5756480E-10  1.7551633E-03 -4.0769637E-05 -3.9727675E-05 -4.0683013E-08
  1.4637935E+02 -8.3043824E-10  1.7476281E-03 -4.0441104E-05 -3.9436439E-05 -3.2940847E-08
  1.4637935E+02 -7.7181149E-10  1.7399749E-03 -4.0151535E-05 -3.9194092E-05 -2.3645000E-08
  1.4637935E+02 -6.8457304E-10  1.7324549E-03 -3.9913539E-05 -3.9010379E-05 -1.3406901E-08
  1.4637935E+02 -5.6999946E-10  1.7249427E-03 -3.9724898E-05 -3.8882334E-05 -2.4193655E-09
  1.4637935E+02 -4.3107909E-10  1.7174388E-03 -3.9588301E-05 -3.8811070E-05  8.9610549E-09
  1.4637935E+02 -2.7174786E-10  1.7099437E-03 -3.9506189E-05 -3.8797362E-05  2.0365857E-08
  1.4637935E+02 -9.6804018E-11  1.7024580E-03 -3.9480723E-05 -3.8841645E-05  3.1425146E-08
  1.4637935E+02  8.8207537E-11  1.6949824E-03 -3.9513744E-05 -3.8944018E-05  4.1778331E-08
  1.4637935E+02  2.7713956E-10  1.6875176E-03 -3.9606744E-05 -3.9104246E-05  5.1084719E-08
  1.4637935E+02  4.6645660E-10  1.6799403E-03 -3.9763926E-05 -3.9325884E-05  5.9153120E-08
  1.4637935E+02  6.4303936E-10  1.6724997E-03 -3.9980850E-05 -3.9600791E-05  6.5444791E-08
  1.4637935E+02  8.0319359E-10  1.6650725E-03 -4.0259857E-05 -3.9930976E-05  6.9882708E-08
  1.4637935E+02  9.4028732E-10  1.6576594E-03 -4.0600775E-05 -4.0315022E-05  7.2301720E-08
  1.4637935E+02  1.0481329E-09  1.6502614E-03 -4.1002977E-05 -4.0751267E-05  7.2599289E-08
  1.4637935E+02  1.1212269E-09  1.6428795E-03 -4.1465375E-05 -4.1237837E-05  7.0740296E-08
  1.4637935E+02  1.1549861E-09  1.6355146E-03 -4.1986412E-05 -4.1772664E-05  6.6760137E-08
  1.4637935E+02  1.1459722E-09  1.6281674E-03 -4.2564077E-05 -4.2353523E-05  6.0765959E-08
  1.4637935E+02  1.0920978E-09  1.6208390E-03 -4.3195907E-05 -4.2978056E-05  5.2935905E-08
  1.4637935E+02  9.9076989E-10  1.6134085E-03 -4.3890815E-05 -4.3655236E-05  4.3347513E-08
  1.4637935E+02  8.4645803E-10  1.6061203E-03 -4.4622672E-05 -4.4360292E-05  3.2629496E-08
  1.4637935E+02  6.6080143E-10  1.5988532E-03 -4.5398780E-05 -4.5101411E-05  2.1003627E-08
  1.4637935E+02  4.3854882E-10  1.5916078E-03 -4.6215132E-05 -4.5875995E-05  8.8831790E-09
  1.4637935E+02  1.8626614E-10  1.5843848E-03 -4.7067434E-05 -4.6681448E-05 -3.2830624E-09
  1.4637935E+02 -8.7737701E-11  1.5771845E-03 -4.7951154E-05 -4.7515193E-05 -1.5023916E-08
  1.4637935E+02 -3.7355585E-10  1.5700075E-03 -4.8861581E-05 -4.8374692E-05 -2.5860596E-08
  1.4637935E+02 -6.5990416E-10  1.5628541E-03 -4.9793885E-05 -4.9257448E-05 -3.5322933E-08
  1.4637935E+02 -9.3882153E-10  1.5556060E-03 -5.0759122E-05 -5.0176239E-05 -4.3076323E-08
  1.4637935E+02 -1.1879161E-09  1.5485009E-03 -5.1720715E-05 -5.1098511E-05 -4.8461209E-08
  1.4637935E+02 -1.3985921E-09  1.5414199E-03 -5.2689591E-05 -5.2036807E-05 -5.1284330E-08
  1.4637935E+02 -1.5578453E-09  1.5343629E-03 -5.3661150E-05 -5.2988806E-05 -5.1289648E-08
  1.4637935E+02 -1.6535715E-09  1.5273299E-03 -5.4631030E-05 -5.3952198E-05 -4.8319100E-08
  1.4637935E+02 -1.6752246E-09  1.5203205E-03 -5.5595188E-05 -5.4924661E-05 -4.2328379E-08
  1.4637935E+02 -1.6145163E-09  1.5133347E-03 -5.6549962E-05 -5.5903835E-05 -3.3400524E-08
  1.4637935E+02 -1.4661399E-09  1.5063719E-03 -5.7492142E-05 -5.6887285E-05 -2.1756515E-08
  1.4637935E+02 -1.2237840E-09  1.4993163E-03 -5.8434328E-05 -5.7888891E-05 -7.5115693E-09
  1.4637935E+02 -8.9826432E-10  1.4923986E-03 -5.9343456E-05 -5.8873093E-05  8.3466082E-09
  1.4637935E+02 -4.9424406E-10  1.4855026E-03 -6.0233558E-05 -5.9853436E-05  2.5375813E-08
  1.4637935E+02 -2.5149229E-11  1.4786276E-03 -6.1103702E-05 -6.0826844E-05  4.2786759E-08
  1.4637935E+02  4.8971910E-10  1.4717731E-03 -6.1953571E-05 -6.1790004E-05  5.9677087E-08
  1.4637935E+02  1.0250674E-09  1.4649384E-03 -6.2783449E-05 -6.2739350E-05  7.5059350E-08
  1.4637935E+02  1.5497871E-09  1.4581230E-03 -6.3594177E-05 -6.3671061E-05  8.7899438E-08
  1.4637935E+02  2.0275076E-09  1.4513262E-03 -6.4387088E-05 -6.4581076E-05  9.7166731E-08
  1.4637935E+02  2.4176149E-09  1.4445476E-03 -6.5163900E-05 -6.5465141E-05  1.0189732E-07
  1.4637935E+02  2.6798013E-09  1.4376741E-03 -6.5939189E-05 -6.6332822E-05  1.0121219E-07
  1.4637935E+02  2.7612269E-09  1.4309308E-03 -6.6689609E-05 -6.7151212E-05  9.4546810E-08
  1.4637935E+02  2.6265443E-09  1.4242045E-03 -6.7429873E-05 -6.7930552E-05  8.1710909E-08
  1.4637935E+02  2.2417293E-09  1.4174950E-03 -6.8161452E-05 -6.8666947E-05  6.2959680E-08
  1.4637935E+02  1.5847917E-09  1.4108025E-03 -6.8885063E-05 -6.9357134E-05  3.9179628E-08
  1.4637935E+02  6.5227567E-10  1.4041269E-03 -6.9600287E-05 -6.9998843E-05  1.2060736E-08
  1.4637935E+02 -5.3273670E-10  1.3974686E-03 -7.0305115E-05 -7.0591235E-05 -1.5708092E-08
  1.4637935E+02 -1.9109012E-09  1.3908283E-03 -7.0995422E-05 -7.1135455E-05 -4.0218833E-08
  1.4637935E+02 -3.3991920E-09  1.3840965E-03 -7.1675284E-05 -7.1643289E-05 -5.6251670E-08
  1.4637935E+02 -4.7766980E-09  1.3774950E-03 -7.2311996E-05 -7.2105472E-05 -5.6052402E-08
  1.4637935E+02 -5.8186300E-09  1.3709146E-03 -7.2902415E-05 -7.2542432E-05 -3.0781567E-08
  1.4637935E+02 -6.1782881E-09  1.3643569E-03 -7.3426989E-05 -7.2971484E-05  3.1134072E-08
  1.4637935E+02 -5.3886939E-09  1.3578239E-03 -7.3860128E-05 -7.3416850E-05  1.4401397E-07
  1.4637935E+02 -2.8366180E-09  1.3513179E-03 -7.4169116E-05 -7.3911215E-05  3.2532135E-07
  1.4637935E+02  2.2673215E-09  1.3448416E-03 -7.4312906E-05 -7.4497529E-05  5.9609435E-07
  1.4637935E+02  1.0922925E-08  1.3383979E-03 -7.4240786E-05 -7.5231096E-05  9.8141167E-07
  1.4637935E+02  1.4728659E-08  1.3318836E-03 -7.4442430E-05 -7.6144894E-05  1.0910857E-06
  1.4637935E+02  6.7820615E-09  1.3255045E-03 -7.5350804E-05 -7.6929460E-05  6.7194711E-07
  1.4637935E+02  1.3783308E-09  1.3191518E-03 -7.6167164E-05 -7.7582790E-05  3.6998233E-07
  1.4637935E+02 -2.0579092E-09  1.3128277E-03 -7.6902087E-05 -7.8132670E-05  1.6058984E-07
  1.4637935E+02 -4.0037095E-09  1.3065347E-03 -7.7565242E-05 -7.8602010E-05  2.3158582E-08
  1.4637935E+02 -4.8508399E-09  1.3002747E-03 -7.8165401E-05 -7.9009527E-05 -5.9438577E-08
  1.4637935E+02 -4.9174804E-09  1.2940497E-03 -7.8710448E-05 -7.9370346E-05 -1.0130121E-07
  1.4637935E+02 -4.4586690E-09  1.2878613E-03 -7.9207415E-05 -7.9696536E-05 -1.1391113E-07
  1.4637935E+02 -3.6756073E-09  1.2817112E-03 -7.9662515E-05 -7.9997578E-05 -1.0649944E-07
  1.4637935E+02 -2.7073470E-09  1.2754989E-03 -8.0087880E-05 -8.0285380E-05 -8.5965378E-08
  1.4637935E+02 -1.7043380E-09  1.2694294E-03 -8.0474329E-05 -8.0556056E-05 -5.8725388E-08
  1.4637935E+02 -7.3675507E-10  1.2634012E-03 -8.0833140E-05 -8.0818414E-05 -2.8812370E-08
  1.4637935E+02  1.3649027E-10  1.2574150E-03 -8.1167701E-05 -8.1075186E-05  6.3360247E-10
  1.4637935E+02  8.7769944E-10  1.2514711E-03 -8.1480830E-05 -8.1328105E-05  2.7414549E-08
  1.4637935E+02  1.4661335E-09  1.2455698E-03 -8.1774826E-05 -8.1578106E-05  5.0099887E-08
  1.4637935E+02  1.8943478E-09  1.2397111E-03 -8.2051522E-05 -8.1825497E-05  6.7874550E-08
  1.4637935E+02  2.1650553E-09  1.2338947E-03 -8.2312340E-05 -8.2070097E-05  8.0407753E-08
  1.4637935E+02  2.2893553E-09  1.2280244E-03 -8.2562322E-05 -8.2315349E-05  8.7820025E-08
  1.4637935E+02  2.2788858E-09  1.2222922E-03 -8.2794027E-05 -8.2552388E-05  9.0191291E-08
  1.4637935E+02  2.1557767E-09  1.2166008E-03 -8.3012153E-05 -8.2784266E-05  8.8200150E-08
  1.4637935E+02  1.9407749E-09  1.2109495E-03 -8.3216953E-05 -8.3009867E-05  8.2487415E-08
  1.4637935E+02  1.6552427E-09  1.2053373E-03 -8.3408502E-05 -8.3228014E-05  7.3765022E-08
  1.4637935E+02  1.3201855E-09  1.1997633E-03 -8.3586725E-05 -8.3437508E-05  6.2771159E-08
  1.4637935E+02  9.5550451E-10  1.1942263E-03 -8.3751438E-05 -8.3637162E-05  5.0234628E-08
  1.4637935E+02  5.7944223E-10  1.1887254E-03 -8.3902375E-05 -8.3825825E-05  3.6847275E-08
  1.4637935E+02  2.0213049E-10  1.1831684E-03 -8.4041373E-05 -8.4005237E-05  2.3018176E-08
  1.4637935E+02 -1.4998375E-10  1.1777363E-03 -8.4163519E-05 -8.4168471E-05  9.7701817E-09
  1.4637935E+02 -4.7172920E-10  1.1723366E-03 -8.4270849E-05 -8.4317621E-05 -2.6439047E-09
  1.4637935E+02 -7.5411746E-10  1.1669680E-03 -8.4363007E-05 -8.4451813E-05 -1.3831191E-08
  1.4637935E+02 -9.9056084E-10  1.1616293E-03 -8.4439662E-05 -8.4570258E-05 -2.3486689E-08
  1.4637935E+02 -1.1767579E-09  1.1563193E-03 -8.4500518E-05 -8.4672247E-05 -3.1391738E-08
  1.4637935E+02 -1.3105302E-09  1.1510369E-03 -8.4545321E-05 -8.4757153E-05 -3.7410053E-08
  1.4637935E+02 -1.3916223E-09  1.1457808E-03 -8.4573869E-05 -8.4824425E-05 -4.1481932E-08
  1.4637935E+02 -1.4214769E-09  1.1405502E-03 -8.4586014E-05 -8.4873588E-05 -4.3617074E-08
  1.4637935E+02 -1.4022985E-09  1.1352573E-03 -8.4581456E-05 -8.4904593E-05 -4.3875738E-08
  1.4637935E+02 -1.3388913E-09  1.1300748E-03 -8.4560318E-05 -8.4916085E-05 -4.2374954E-08
  1.4637935E+02 -1.2364181E-09  1.1249149E-03 -8.4522693E-05 -8.4908460E-05 -3.9301627E-08
  1.4637935E+02 -1.1006781E-09  1.1197768E-03 -8.4468674E-05 -8.4881514E-05 -3.4857220E-08
  1.4637935E+02 -9.3795297E-10  1.1146599E-03 -8.4398408E-05 -8.4835104E-05 -2.9268271E-08
  1.4637935E+02 -7.5478957E-10  1.1095635E-03 -8.4312092E-05 -8.4769146E-05 -2.2777780E-08
  1.4637935E+02 -5.5779979E-10  1.1044871E-03 -8.4209974E-05 -8.4683613E-05 -1.5637098E-08
  1.4637935E+02 -3.5348051E-10  1.0994304E-03 -8.4092345E-05 -8.4578537E-05 -8.0984475E-09
  1.4637935E+02 -1.4465544E-10  1.0943093E-03 -8.3957194E-05 -8.4451766E-05 -2.8006507E-10
  1.4637935E+02  5.5939010E-11  1.0892913E-03 -8.3809319E-05 -8.4307605E-05  7.3240958E-09
  1.4637935E+02  2.4645482E-10  1.0842924E-03 -8.3647022E-05 -8.4144340E-05  1.4624477E-08
  1.4637935E+02  4.2222845E-10  1.0793124E-03 -8.3470719E-05 -8.3962233E-05  2.1425272E-08
  1.4637935E+02  5.7928045E-10  1.0743515E-03 -8.3280842E-05 -8.3761606E-05  2.7555438E-08
  1.4637935E+02  7.1436214E-10  1.0694098E-03 -8.3077839E-05 -8.3542841E-05  3.2871267E-08
  1.4637935E+02  8.2498190E-10  1.0644874E-03 -8.2862169E-05 -8.3306380E-05  3.7258131E-08
  1.4637935E+02  9.0941244E-10  1.0595848E-03 -8.2634298E-05 -8.3052728E-05  4.0631445E-08
  1.4637935E+02  9.6740254E-10  1.0546210E-03 -8.2390606E-05 -8.2777812E-05  4.2966089E-08
  1.4637935E+02  9.9680842E-10  1.0497593E-03 -8.2139559E-05 -8.2491284E-05  4.4160918E-08
  1.4637935E+02  9.9926318E-10  1.0449186E-03 -8.1877733E-05 -8.2189471E-05  4.4267912E-08
  1.4637935E+02  9.7585662E-10  1.0400995E-03 -8.1605599E-05 -8.1873130E-05  4.3318839E-08
  1.4637935E+02  9.2825174E-10  1.0353025E-03 -8.1323628E-05 -8.1543082E-05  4.1370418E-08
  1.4637935E+02  8.5861447E-10  1.0305283E-03 -8.1032291E-05 -8.1200206E-05  3.8501792E-08
  1.4637935E+02  7.6953710E-10  1.0257775E-03 -8.0732059E-05 -8.0845443E-05  3.4811661E-08
  1.4637935E+02  6.6395743E-10  1.0210508E-03 -8.0423406E-05 -8.0479786E-05  3.0415163E-08
  1.4637935E+02  5.4507545E-10  1.0163489E-03 -8.0106809E-05 -8.0104283E-05  2.5440563E-08
  1.4637935E+02  4.1405795E-10  1.0115947E-03 -7.9777291E-05 -7.9713560E-05  1.9932673E-08
  1.4637935E+02  2.7872190E-10  1.0069449E-03 -7.9446157E-05 -7.9321583E-05  1.4218327E-08
  1.4637935E+02  1.4047813E-10  1.0023220E-03 -7.9108573E-05 -7.8923198E-05  8.3575087E-09
  1.4637935E+02  2.7475664E-12  9.9772661E-04 -7.8765061E-05 -7.8519620E-05  2.4966067E-09
  1.4637935E+02 -1.3118601E-10  9.9315942E-04 -7.8416165E-05 -7.8112091E-05 -3.2218402E-09
  1.4637935E+02 -2.5824223E-10  9.8862104E-04 -7.8062451E-05 -7.7701875E-05 -8.6621683E-09
  1.4637935E+02 -3.7560343E-10  9.8411204E-04 -7.7704511E-05 -7.7290249E-05 -1.3698376E-08
  1.4637935E+02 -4.8076619E-10  9.7963295E-04 -7.7342971E-05 -7.6878499E-05 -1.8216627E-08
  1.4637935E+02 -5.7296617E-10  9.7511039E-04 -7.6972390E-05 -7.6461082E-05 -2.2176724E-08
  1.4637935E+02 -6.4740557E-10  9.7069305E-04 -7.6605623E-05 -7.6052979E-05 -2.5364527E-08
  1.4637935E+02 -7.0439164E-10  9.6630693E-04 -7.6237350E-05 -7.5648592E-05 -2.7785051E-08
  1.4637935E+02 -7.4302887E-10  9.6195231E-04 -7.5868346E-05 -7.5249158E-05 -2.9391749E-08
  1.4637935E+02 -7.6286252E-10  9.5762945E-04 -7.5499426E-05 -7.4855882E-05 -3.0157534E-08
  1.4637935E+02 -7.6387654E-10  9.5333849E-04 -7.5131449E-05 -7.4469929E-05 -3.0075056E-08
  1.4637935E+02 -7.4648279E-10  9.4907952E-04 -7.4765317E-05 -7.4092421E-05 -2.9156594E-08
  1.4637935E+02 -7.1150198E-10  9.4485257E-04 -7.4401972E-05 -7.3724425E-05 -2.7433558E-08
  1.4637935E+02 -6.5915045E-10  9.4058790E-04 -7.4036443E-05 -7.3361086E-05 -2.4908272E-08
  1.4637935E+02 -5.9272009E-10  9.3642519E-04 -7.3681749E-05 -7.3015275E-05 -2.1731288E-08
  1.4637935E+02 -5.1334931E-10  9.3229404E-04 -7.3332918E-05 -7.2681819E-05 -1.7949725E-08
  1.4637935E+02 -4.2316400E-10  9.2819412E-04 -7.2991036E-05 -7.2361517E-05 -1.3659556E-08
  1.4637935E+02 -3.2450166E-10  9.2412505E-04 -7.2657210E-05 -7.2055093E-05 -8.9681920E-09
  1.4637935E+02 -2.1985769E-10  9.2008634E-04 -7.2332567E-05 -7.1763189E-05 -3.9921285E-09
  1.4637935E+02 -1.1182910E-10  9.1607744E-04 -7.2018241E-05 -7.1486366E-05  1.1456008E-09
  1.4637935E+02 -3.0567194E-12  9.1209774E-04 -7.1715373E-05 -7.1225103E-05  6.3181113E-09
  1.4637935E+02  1.0383296E-10  9.0814652E-04 -7.1425094E-05 -7.0979795E-05  1.1397449E-08
  1.4637935E+02  2.0794124E-10  9.0415785E-04 -7.1144033E-05 -7.0747078E-05  1.6335859E-08
  1.4637935E+02  3.0339544E-10  9.0026167E-04 -7.0882509E-05 -7.0534818E-05  2.0848175E-08
  1.4637935E+02  3.8970380E-10  8.9639146E-04 -7.0636848E-05 -7.0339219E-05  2.4903422E-08
  1.4637935E+02  4.6485467E-10  8.9254627E-04 -7.0408055E-05 -7.0160363E-05  2.8397539E-08
  1.4637935E+02  5.2711200E-10  8.8872510E-04 -7.0197071E-05 -6.9998263E-05  3.1239021E-08
  1.4637935E+02  5.7505440E-10  8.8492690E-04 -7.0004768E-05 -6.9852868E-05  3.3351213E-08
  1.4637935E+02  6.0760785E-10  8.8115057E-04 -6.9831935E-05 -6.9724068E-05  3.4674346E-08
  1.4637935E+02  6.2407139E-10  8.7739501E-04 -6.9679263E-05 -6.9611703E-05  3.5167275E-08
  1.4637935E+02  6.2399726E-10  8.7359696E-04 -6.9545320E-05 -6.9514102E-05  3.4795653E-08
  1.4637935E+02  6.0748383E-10  8.6987976E-04 -6.9434974E-05 -6.9434216E-05  3.3571741E-08
  1.4637935E+02  5.7516733E-10  8.6617983E-04 -6.9346198E-05 -6.9370038E-05  3.1518452E-08
  1.4637935E+02  5.2794344E-10  8.6249596E-04 -6.9279196E-05 -6.9321271E-05  2.8679434E-08
  1.4637935E+02  4.6708691E-10  8.5882700E-04 -6.9234035E-05 -6.9287601E-05  2.5119773E-08
  1.4637935E+02  3.9422682E-10  8.5517175E-04 -6.9210626E-05 -6.9268707E-05  2.0925179E-08
  1.4637935E+02  3.1131332E-10  8.5152909E-04 -6.9208731E-05 -6.9264266E-05  1.6200675E-08
  1.4637935E+02  2.2057629E-10  8.4789786E-04 -6.9227952E-05 -6.9273957E-05  1.1068783E-08
  1.4637935E+02  1.2284420E-10  8.4421671E-04 -6.9268564E-05 -6.9297977E-05  5.5757486E-09
  1.4637935E+02  2.3995127E-11  8.4060525E-04 -6.9328512E-05 -6.9335235E-05  5.3980005E-11
  1.4637935E+02 -7.4785124E-11  8.3700203E-04 -6.9407420E-05 -6.9385728E-05 -5.4253185E-09
  1.4637935E+02 -1.7070034E-10  8.3340609E-04 -6.9504267E-05 -6.9449191E-05 -1.0697281E-08
  1.4637935E+02 -2.6097934E-10  8.2981651E-04 -6.9617892E-05 -6.9525375E-05 -1.5595644E-08
  1.4637935E+02 -3.4294906E-10  8.2623243E-04 -6.9747006E-05 -6.9614048E-05 -1.9957120E-08
  1.4637935E+02 -4.1410872E-10  8.2265307E-04 -6.9890199E-05 -6.9714990E-05 -2.3626026E-08
  1.4637935E+02 -4.7220353E-10  8.1907770E-04 -7.0045965E-05 -6.9827991E-05 -2.6459090E-08
  1.4637935E+02 -5.1529620E-10  8.1550568E-04 -7.0212714E-05 -6.9952839E-05 -2.8330354E-08
  1.4637935E+02 -5.4212970E-10  8.1187697E-04 -7.0391804E-05 -7.0091687E-05 -2.9139989E-08
  1.4637935E+02 -5.5070794E-10  8.0831004E-04 -7.0575653E-05 -7.0239746E-05 -2.8783852E-08
  1.4637935E+02 -5.4101774E-10  8.0474496E-04 -7.0765433E-05 -7.0398928E-05 -2.7239624E-08
  1.4637935E+02 -5.1301119E-10  8.0118140E-04 -7.0959468E-05 -7.0568925E-05 -2.4498252E-08
  1.4637935E+02 -4.6722052E-10  7.9761910E-04 -7.1156136E-05 -7.0749368E-05 -2.0589938E-08
  1.4637935E+02 -4.0477814E-10  7.9405789E-04 -7.1353893E-05 -7.0939818E-05 -1.5587002E-08
  1.4637935E+02 -3.2742150E-10  7.9049766E-04 -7.1551309E-05 -7.1139743E-05 -9.6058581E-09
  1.4637935E+02 -2.3748122E-10  7.8693838E-04 -7.1747102E-05 -7.1348503E-05 -2.8079110E-09
  1.4637935E+02 -1.3612714E-10  7.8332080E-04 -7.1943354E-05 -7.1569016E-05  4.7281275E-09
  1.4637935E+02 -3.0140616E-11  7.7976363E-04 -7.2132721E-05 -7.1793139E-05  1.2502647E-08
  1.4637935E+02  7.8212106E-11  7.7620772E-04 -7.2317788E-05 -7.2023370E-05  2.0346333E-08
  1.4637935E+02  1.8472629E-10  7.7265330E-04 -7.2498158E-05 -7.2258496E-05  2.7937371E-08
