          atime        pres_st        turb_df           diss        visc_df        garbage
  1.4637935E+02  4.8914676E-08  3.4618557E-03 -2.2166804E-02  1.3328501E-02  3.1495542E-03
  1.4637935E+02  4.8852049E-08  3.4676098E-03 -2.2162642E-02  1.3311434E-02  3.1567407E-03
  1.4637935E+02  4.8791195E-08  3.4731942E-03 -2.2158603E-02  1.3294861E-02  3.1637246E-03
  1.4637935E+02  4.8730278E-08  3.4787783E-03 -2.2154564E-02  1.3278280E-02  3.1707170E-03
  1.4637935E+02  4.8667454E-08  3.4845311E-03 -2.2150402E-02  1.3261189E-02  3.1779303E-03
  1.4637935E+02  4.8606426E-08  3.4901144E-03 -2.2146362E-02  1.3244594E-02  3.1849401E-03
  1.4637935E+02  4.8545350E-08  3.4956972E-03 -2.2142321E-02  1.3227991E-02  3.1919584E-03
  1.4637935E+02  4.8482380E-08  3.5014488E-03 -2.2138158E-02  1.3210877E-02  3.1991984E-03
  1.4637935E+02  4.8421226E-08  3.5070307E-03 -2.2134117E-02  1.3194259E-02  3.2062341E-03
  1.4637935E+02  4.8360042E-08  3.5126121E-03 -2.2130076E-02  1.3177634E-02  3.2132783E-03
  1.4637935E+02  4.8296977E-08  3.5183621E-03 -2.2125912E-02  1.3160497E-02  3.2205450E-03
  1.4637935E+02  4.8235748E-08  3.5239424E-03 -2.2121870E-02  1.3143857E-02  3.2276066E-03
  1.4637935E+02  4.8174505E-08  3.5295223E-03 -2.2117828E-02  1.3127210E-02  3.2346767E-03
  1.4637935E+02  4.8111397E-08  3.5352706E-03 -2.2113663E-02  1.3110051E-02  3.2419700E-03
  1.4637935E+02  4.8050142E-08  3.5408492E-03 -2.2109620E-02  1.3093389E-02  3.2490575E-03
  1.4637935E+02  4.7987034E-08  3.5465963E-03 -2.2105455E-02  1.3076215E-02  3.2563687E-03
  1.4637935E+02  4.7925791E-08  3.5521736E-03 -2.2101412E-02  1.3059539E-02  3.2634735E-03
  1.4637935E+02  4.7864561E-08  3.5577504E-03 -2.2097368E-02  1.3042855E-02  3.2705868E-03
  1.4637935E+02  4.7801495E-08  3.5634954E-03 -2.2093202E-02  1.3025659E-02  3.2779246E-03
  1.4637935E+02  4.7740310E-08  3.5690708E-03 -2.2089158E-02  1.3008961E-02  3.2850553E-03
  1.4637935E+02  4.7679155E-08  3.5746454E-03 -2.2085113E-02  1.2992256E-02  3.2921944E-03
  1.4637935E+02  4.7616185E-08  3.5803883E-03 -2.2080946E-02  1.2975038E-02  3.2995588E-03
  1.4637935E+02  4.7555108E-08  3.5859614E-03 -2.2076901E-02  1.2958319E-02  3.3067153E-03
  1.4637935E+02  4.7494079E-08  3.5915338E-03 -2.2072856E-02  1.2941593E-02  3.3138803E-03
  1.4637935E+02  4.7431255E-08  3.5972742E-03 -2.2068688E-02  1.2924353E-02  3.3212713E-03
  1.4637935E+02  4.7370338E-08  3.6028450E-03 -2.2064642E-02  1.2907613E-02  3.3284535E-03
  1.4637935E+02  4.7309485E-08  3.6084149E-03 -2.2060596E-02  1.2890866E-02  3.3356443E-03
  1.4637935E+02  4.7246860E-08  3.6141528E-03 -2.2056428E-02  1.2873604E-02  3.3430619E-03
  1.4637935E+02  4.7186152E-08  3.6197210E-03 -2.2052381E-02  1.2856843E-02  3.3502699E-03
  1.4637935E+02  4.7125526E-08  3.6252883E-03 -2.2048335E-02  1.2840075E-02  3.3574864E-03
  1.4637935E+02  4.7063151E-08  3.6310234E-03 -2.2044165E-02  1.2822792E-02  3.3649306E-03
  1.4637935E+02  4.7002705E-08  3.6365888E-03 -2.2040118E-02  1.2806011E-02  3.3721643E-03
  1.4637935E+02  4.6940528E-08  3.6423219E-03 -2.2035948E-02  1.2788713E-02  3.3796262E-03
  1.4637935E+02  4.6880284E-08  3.6478854E-03 -2.2031901E-02  1.2771918E-02  3.3868773E-03
  1.4637935E+02  4.6820149E-08  3.6534480E-03 -2.2027853E-02  1.2755116E-02  3.3941368E-03
  1.4637935E+02  4.6758310E-08  3.6591780E-03 -2.2023682E-02  1.2737798E-02  3.4016252E-03
  1.4637935E+02  4.6698411E-08  3.6647384E-03 -2.2019634E-02  1.2720982E-02  3.4089019E-03
  1.4637935E+02  4.6638638E-08  3.6702979E-03 -2.2015586E-02  1.2704160E-02  3.4161872E-03
  1.4637935E+02  4.6577189E-08  3.6760246E-03 -2.2011415E-02  1.2686821E-02  3.4237020E-03
  1.4637935E+02  4.6517686E-08  3.6815818E-03 -2.2007366E-02  1.2669986E-02  3.4310045E-03
  1.4637935E+02  4.6458325E-08  3.6871380E-03 -2.2003317E-02  1.2653144E-02  3.4383154E-03
  1.4637935E+02  4.6397319E-08  3.6928613E-03 -2.1999145E-02  1.2635784E-02  3.4458567E-03
  1.4637935E+02  4.6338262E-08  3.6984151E-03 -2.1995096E-02  1.2618929E-02  3.4531849E-03
  1.4637935E+02  4.6279364E-08  3.7039677E-03 -2.1991046E-02  1.2602067E-02  3.4605215E-03
  1.4637935E+02  4.6218852E-08  3.7096874E-03 -2.1986874E-02  1.2584688E-02  3.4680892E-03
  1.4637935E+02  4.6160292E-08  3.7152376E-03 -2.1982824E-02  1.2567813E-02  3.4754430E-03
  1.4637935E+02  4.6100141E-08  3.7209547E-03 -2.1978651E-02  1.2550420E-02  3.4830284E-03
  1.4637935E+02  4.6041942E-08  3.7265024E-03 -2.1974601E-02  1.2533532E-02  3.4903994E-03
  1.4637935E+02  4.5983930E-08  3.7320488E-03 -2.1970550E-02  1.2516637E-02  3.4977788E-03
  1.4637935E+02  4.5924360E-08  3.7377620E-03 -2.1966377E-02  1.2499225E-02  3.5053906E-03
  1.4637935E+02  4.5866742E-08  3.7433058E-03 -2.1962326E-02  1.2482317E-02  3.5127871E-03
  1.4637935E+02  4.5809327E-08  3.7488483E-03 -2.1958275E-02  1.2465404E-02  3.5201921E-03
  1.4637935E+02  4.5750389E-08  3.7545573E-03 -2.1954102E-02  1.2447971E-02  3.5278303E-03
  1.4637935E+02  4.5693403E-08  3.7600970E-03 -2.1950050E-02  1.2431045E-02  3.5352524E-03
  1.4637935E+02  4.5636635E-08  3.7656353E-03 -2.1945999E-02  1.2414113E-02  3.5426830E-03
  1.4637935E+02  4.5578383E-08  3.7713400E-03 -2.1941825E-02  1.2396661E-02  3.5503475E-03
  1.4637935E+02  4.5522077E-08  3.7768755E-03 -2.1937773E-02  1.2379716E-02  3.5577952E-03
  1.4637935E+02  4.5466007E-08  3.7824095E-03 -2.1933721E-02  1.2362765E-02  3.5652513E-03
  1.4637935E+02  4.5408490E-08  3.7881097E-03 -2.1929547E-02  1.2345294E-02  3.5729421E-03
  1.4637935E+02  4.5352915E-08  3.7936407E-03 -2.1925495E-02  1.2328330E-02  3.5804153E-03
  1.4637935E+02  4.5295920E-08  3.7993378E-03 -2.1921320E-02  1.2310846E-02  3.5881238E-03
  1.4637935E+02  4.5240863E-08  3.8048657E-03 -2.1917268E-02  1.2293871E-02  3.5956141E-03
  1.4637935E+02  4.5186069E-08  3.8103921E-03 -2.1913215E-02  1.2276889E-02  3.6031128E-03
  1.4637935E+02  4.5129895E-08  3.8160844E-03 -2.1909040E-02  1.2259386E-02  3.6108475E-03
  1.4637935E+02  4.5075651E-08  3.8216076E-03 -2.1904987E-02  1.2242392E-02  3.6183632E-03
  1.4637935E+02  4.5021687E-08  3.8271292E-03 -2.1900935E-02  1.2225392E-02  3.6258874E-03
  1.4637935E+02  4.4966385E-08  3.8328164E-03 -2.1896759E-02  1.2207871E-02  3.6336483E-03
  1.4637935E+02  4.4913004E-08  3.8383347E-03 -2.1892706E-02  1.2190859E-02  3.6411896E-03
  1.4637935E+02  4.4859919E-08  3.8438513E-03 -2.1888653E-02  1.2173842E-02  3.6487392E-03
  1.4637935E+02  4.4805539E-08  3.8495333E-03 -2.1884477E-02  1.2156302E-02  3.6565263E-03
  1.4637935E+02  4.4753070E-08  3.8550465E-03 -2.1880424E-02  1.2139273E-02  3.6640929E-03
  1.4637935E+02  4.4700912E-08  3.8605580E-03 -2.1876371E-02  1.2122237E-02  3.6716680E-03
  1.4637935E+02  4.4647505E-08  3.8662346E-03 -2.1872195E-02  1.2104680E-02  3.6794813E-03
  1.4637935E+02  4.4595995E-08  3.8717425E-03 -2.1868142E-02  1.2087633E-02  3.6870733E-03
  1.4637935E+02  4.4544813E-08  3.8772487E-03 -2.1864088E-02  1.2070580E-02  3.6946737E-03
  1.4637935E+02  4.4492429E-08  3.8829198E-03 -2.1859912E-02  1.2053004E-02  3.7025132E-03
  1.4637935E+02  4.4441928E-08  3.8884222E-03 -2.1855858E-02  1.2035940E-02  3.7101306E-03
  1.4637935E+02  4.4390255E-08  3.8940895E-03 -2.1851682E-02  1.2018353E-02  3.7179875E-03
  1.4637935E+02  4.4340457E-08  3.8995881E-03 -2.1847628E-02  1.2001277E-02  3.7256219E-03
  1.4637935E+02  4.4291012E-08  3.9050849E-03 -2.1843575E-02  1.1984196E-02  3.7332646E-03
  1.4637935E+02  4.4240444E-08  3.9107463E-03 -2.1839398E-02  1.1966591E-02  3.7411477E-03
  1.4637935E+02  4.4191733E-08  3.9162393E-03 -2.1835344E-02  1.1949499E-02  3.7488074E-03
  1.4637935E+02  4.4143392E-08  3.9217302E-03 -2.1831290E-02  1.1932400E-02  3.7564754E-03
  1.4637935E+02  4.4093977E-08  3.9273856E-03 -2.1827114E-02  1.1914779E-02  3.7643845E-03
  1.4637935E+02  4.4046401E-08  3.9328726E-03 -2.1823060E-02  1.1897669E-02  3.7720695E-03
  1.4637935E+02  4.3999210E-08  3.9383575E-03 -2.1819006E-02  1.1880555E-02  3.7797628E-03
  1.4637935E+02  4.3950997E-08  3.9440066E-03 -2.1814829E-02  1.1862916E-02  3.7876979E-03
  1.4637935E+02  4.3904602E-08  3.9494875E-03 -2.1810775E-02  1.1845790E-02  3.7954081E-03
  1.4637935E+02  4.3858608E-08  3.9549663E-03 -2.1806721E-02  1.1828659E-02  3.8031267E-03
  1.4637935E+02  4.3811644E-08  3.9606090E-03 -2.1802544E-02  1.1811004E-02  3.8110878E-03
  1.4637935E+02  4.3766478E-08  3.9660835E-03 -2.1798490E-02  1.1793862E-02  3.8188232E-03
  1.4637935E+02  4.3720377E-08  3.9717218E-03 -2.1794314E-02  1.1776195E-02  3.8268018E-03
  1.4637935E+02  4.3676059E-08  3.9771921E-03 -2.1790260E-02  1.1759043E-02  3.8345541E-03
  1.4637935E+02  4.3632166E-08  3.9826602E-03 -2.1786206E-02  1.1741885E-02  3.8423147E-03
  1.4637935E+02  4.3587393E-08  3.9882917E-03 -2.1782029E-02  1.1724202E-02  3.8503192E-03
  1.4637935E+02  4.3544379E-08  3.9937553E-03 -2.1777975E-02  1.1707034E-02  3.8580966E-03
  1.4637935E+02  4.3501804E-08  3.9992168E-03 -2.1773921E-02  1.1689861E-02  3.8658824E-03
  1.4637935E+02  4.3458405E-08  4.0048414E-03 -2.1769744E-02  1.1672161E-02  3.8739128E-03
  1.4637935E+02  4.3416740E-08  4.0102983E-03 -2.1765690E-02  1.1654978E-02  3.8817154E-03
  1.4637935E+02  4.3375529E-08  4.0157529E-03 -2.1761637E-02  1.1637789E-02  3.8895263E-03
  1.4637935E+02  4.3333550E-08  4.0213704E-03 -2.1757460E-02  1.1620074E-02  3.8975825E-03
  1.4637935E+02  4.3293277E-08  4.0268204E-03 -2.1753406E-02  1.1602875E-02  3.9054102E-03
  1.4637935E+02  4.3253473E-08  4.0322680E-03 -2.1749353E-02  1.1585671E-02  3.9132462E-03
  1.4637935E+02  4.3212959E-08  4.0378782E-03 -2.1745176E-02  1.1567940E-02  3.9213283E-03
  1.4637935E+02  4.3174123E-08  4.0433210E-03 -2.1741123E-02  1.1550726E-02  3.9291811E-03
  1.4637935E+02  4.3134615E-08  4.0489263E-03 -2.1736946E-02  1.1532985E-02  3.9372804E-03
  1.4637935E+02  4.3096765E-08  4.0543642E-03 -2.1732893E-02  1.1515761E-02  3.9451500E-03
  1.4637935E+02  4.3059409E-08  4.0597997E-03 -2.1728839E-02  1.1498532E-02  3.9530278E-03
  1.4637935E+02  4.3021440E-08  4.0653974E-03 -2.1724663E-02  1.1480776E-02  3.9611529E-03
  1.4637935E+02  4.2985098E-08  4.0708279E-03 -2.1720610E-02  1.1463537E-02  3.9690475E-03
  1.4637935E+02  4.2949263E-08  4.0762559E-03 -2.1716557E-02  1.1446294E-02  3.9769503E-03
  1.4637935E+02  4.2912877E-08  4.0818458E-03 -2.1712381E-02  1.1428523E-02  3.9851012E-03
  1.4637935E+02  4.2878085E-08  4.0872688E-03 -2.1708328E-02  1.1411270E-02  3.9930207E-03
  1.4637935E+02  4.2843814E-08  4.0926891E-03 -2.1704275E-02  1.1394012E-02  4.0009484E-03
  1.4637935E+02  4.2809053E-08  4.0982711E-03 -2.1700099E-02  1.1376226E-02  4.0091250E-03
  1.4637935E+02  4.2775853E-08  4.1036862E-03 -2.1696047E-02  1.1358959E-02  4.0170695E-03
  1.4637935E+02  4.2743186E-08  4.1090988E-03 -2.1691994E-02  1.1341687E-02  4.0250221E-03
  1.4637935E+02  4.2710092E-08  4.1146726E-03 -2.1687819E-02  1.1323886E-02  4.0332244E-03
  1.4637935E+02  4.2678523E-08  4.1200798E-03 -2.1683766E-02  1.1306605E-02  4.0411938E-03
  1.4637935E+02  4.2647502E-08  4.1254843E-03 -2.1679714E-02  1.1289319E-02  4.0491713E-03
  1.4637935E+02  4.2616117E-08  4.1310499E-03 -2.1675539E-02  1.1271505E-02  4.0573992E-03
  1.4637935E+02  4.2586219E-08  4.1364489E-03 -2.1671487E-02  1.1254210E-02  4.0653934E-03
  1.4637935E+02  4.2556002E-08  4.1420088E-03 -2.1667313E-02  1.1236386E-02  4.0736384E-03
  1.4637935E+02  4.2527246E-08  4.1474023E-03 -2.1663261E-02  1.1219082E-02  4.0816493E-03
  1.4637935E+02  4.2499059E-08  4.1527931E-03 -2.1659209E-02  1.1201773E-02  4.0896683E-03
  1.4637935E+02  4.2470618E-08  4.1583443E-03 -2.1655035E-02  1.1183936E-02  4.0979389E-03
  1.4637935E+02  4.2443598E-08  4.1637294E-03 -2.1650984E-02  1.1166618E-02  4.1059746E-03
  1.4637935E+02  4.2417160E-08  4.1691117E-03 -2.1646933E-02  1.1149296E-02  4.1140184E-03
  1.4637935E+02  4.2390533E-08  4.1746541E-03 -2.1642759E-02  1.1131445E-02  4.1223145E-03
  1.4637935E+02  4.2365288E-08  4.1800307E-03 -2.1638708E-02  1.1114115E-02  4.1303749E-03
  1.4637935E+02  4.2340637E-08  4.1854043E-03 -2.1634657E-02  1.1096780E-02  4.1384435E-03
  1.4637935E+02  4.2315863E-08  4.1909378E-03 -2.1630484E-02  1.1078915E-02  4.1467651E-03
  1.4637935E+02  4.2292429E-08  4.1963055E-03 -2.1626434E-02  1.1061572E-02  4.1548502E-03
  1.4637935E+02  4.2269600E-08  4.2016704E-03 -2.1622384E-02  1.1044224E-02  4.1629435E-03
  1.4637935E+02  4.2246718E-08  4.2071947E-03 -2.1618211E-02  1.1026347E-02  4.1712906E-03
  1.4637935E+02  4.2225131E-08  4.2125535E-03 -2.1614161E-02  1.1008991E-02  4.1794004E-03
  1.4637935E+02  4.2203535E-08  4.2180716E-03 -2.1609989E-02  1.0991105E-02  4.1877645E-03
  1.4637935E+02  4.2183206E-08  4.2234243E-03 -2.1605940E-02  1.0973740E-02  4.1958908E-03
  1.4637935E+02  4.2163501E-08  4.2287740E-03 -2.1601890E-02  1.0956372E-02  4.2040252E-03
  1.4637935E+02  4.2143857E-08  4.2342826E-03 -2.1597719E-02  1.0938473E-02  4.2124147E-03
  1.4637935E+02  4.2125433E-08  4.2396261E-03 -2.1593670E-02  1.0921097E-02  4.2205656E-03
  1.4637935E+02  4.2107645E-08  4.2449665E-03 -2.1589621E-02  1.0903716E-02  4.2287247E-03
  1.4637935E+02  4.2089987E-08  4.2504655E-03 -2.1585451E-02  1.0885805E-02  4.2371395E-03
  1.4637935E+02  4.2073503E-08  4.2557996E-03 -2.1581402E-02  1.0868416E-02  4.2453150E-03
  1.4637935E+02  4.2057665E-08  4.2611306E-03 -2.1577355E-02  1.0851024E-02  4.2534986E-03
  1.4637935E+02  4.2042028E-08  4.2666198E-03 -2.1573184E-02  1.0833101E-02  4.2619387E-03
  1.4637935E+02  4.2027515E-08  4.2719443E-03 -2.1569137E-02  1.0815701E-02  4.2701388E-03
  1.4637935E+02  4.2013660E-08  4.2772656E-03 -2.1565090E-02  1.0798297E-02  4.2783469E-03
  1.4637935E+02  4.2000077E-08  4.2827448E-03 -2.1560920E-02  1.0780361E-02  4.2868123E-03
  1.4637935E+02  4.1987569E-08  4.2880596E-03 -2.1556874E-02  1.0762950E-02  4.2950368E-03
  1.4637935E+02  4.1975380E-08  4.2935320E-03 -2.1552704E-02  1.0745006E-02  4.3035191E-03
  1.4637935E+02  4.1964231E-08  4.2988402E-03 -2.1548658E-02  1.0727587E-02  4.3117600E-03
  1.4637935E+02  4.1953758E-08  4.3041450E-03 -2.1544612E-02  1.0710164E-02  4.3200090E-03
  1.4637935E+02  4.1943676E-08  4.3096072E-03 -2.1540444E-02  1.0692210E-02  4.3285164E-03
  1.4637935E+02  4.1934583E-08  4.3149053E-03 -2.1536399E-02  1.0674779E-02  4.3367818E-03
  1.4637935E+02  4.1926174E-08  4.3202000E-03 -2.1532354E-02  1.0657345E-02  4.3450552E-03
  1.4637935E+02  4.1918230E-08  4.3256517E-03 -2.1528187E-02  1.0639379E-02  4.3535878E-03
  1.4637935E+02  4.1911221E-08  4.3309396E-03 -2.1524142E-02  1.0621938E-02  4.3618775E-03
  1.4637935E+02  4.1904906E-08  4.3362241E-03 -2.1520098E-02  1.0604494E-02  4.3701753E-03
  1.4637935E+02  4.1899129E-08  4.3416652E-03 -2.1515931E-02  1.0586517E-02  4.3787330E-03
  1.4637935E+02  4.1894233E-08  4.3469427E-03 -2.1511888E-02  1.0569065E-02  4.3870470E-03
  1.4637935E+02  4.1890040E-08  4.3522168E-03 -2.1507845E-02  1.0551610E-02  4.3953692E-03
  1.4637935E+02  4.1886459E-08  4.3576470E-03 -2.1503679E-02  1.0533622E-02  4.4039519E-03
  1.4637935E+02  4.1883703E-08  4.3629140E-03 -2.1499636E-02  1.0516160E-02  4.4122902E-03
  1.4637935E+02  4.1881659E-08  4.3681775E-03 -2.1495594E-02  1.0498695E-02  4.4206366E-03
  1.4637935E+02  4.1880301E-08  4.3735967E-03 -2.1491429E-02  1.0480697E-02  4.4292443E-03
  1.4637935E+02  4.1879711E-08  4.3788530E-03 -2.1487388E-02  1.0463224E-02  4.4376070E-03
  1.4637935E+02  4.1879857E-08  4.3842648E-03 -2.1483224E-02  1.0445219E-02  4.4462314E-03
  1.4637935E+02  4.1880733E-08  4.3895138E-03 -2.1479183E-02  1.0427740E-02  4.4546103E-03
  1.4637935E+02  4.1882335E-08  4.3947592E-03 -2.1475142E-02  1.0410258E-02  4.4629971E-03
  1.4637935E+02  4.1884747E-08  4.4001597E-03 -2.1470979E-02  1.0392243E-02  4.4716465E-03
  1.4637935E+02  4.1887831E-08  4.4053977E-03 -2.1466939E-02  1.0374755E-02  4.4800495E-03
  1.4637935E+02  4.1891648E-08  4.4106320E-03 -2.1462900E-02  1.0357263E-02  4.4884605E-03
  1.4637935E+02  4.1896351E-08  4.4160211E-03 -2.1458738E-02  1.0339238E-02  4.4971348E-03
  1.4637935E+02  4.1901666E-08  4.4212479E-03 -2.1454699E-02  1.0321740E-02  4.5055620E-03
  1.4637935E+02  4.1907722E-08  4.4264710E-03 -2.1450661E-02  1.0304239E-02  4.5139971E-03
  1.4637935E+02  4.1914739E-08  4.4318485E-03 -2.1446500E-02  1.0286205E-02  4.5226962E-03
  1.4637935E+02  4.1922307E-08  4.4370640E-03 -2.1442462E-02  1.0268697E-02  4.5311474E-03
  1.4637935E+02  4.1930623E-08  4.4422757E-03 -2.1438425E-02  1.0251187E-02  4.5396067E-03
  1.4637935E+02  4.1939977E-08  4.4476414E-03 -2.1434266E-02  1.0233143E-02  4.5483305E-03
  1.4637935E+02  4.1949819E-08  4.4528454E-03 -2.1430229E-02  1.0215627E-02  4.5568058E-03
  1.4637935E+02  4.1960750E-08  4.4582031E-03 -2.1426070E-02  1.0197577E-02  4.5655463E-03
  1.4637935E+02  4.1972127E-08  4.4633993E-03 -2.1422035E-02  1.0180055E-02  4.5740377E-03
  1.4637935E+02  4.1984264E-08  4.4685916E-03 -2.1417999E-02  1.0162530E-02  4.5825370E-03
  1.4637935E+02  4.1997565E-08  4.4739372E-03 -2.1413842E-02  1.0144471E-02  4.5913021E-03
  1.4637935E+02  4.2011250E-08  4.4791216E-03 -2.1409807E-02  1.0126941E-02  4.5998175E-03
  1.4637935E+02  4.2025700E-08  4.4843021E-03 -2.1405773E-02  1.0109407E-02  4.6083408E-03
  1.4637935E+02  4.2041391E-08  4.4896354E-03 -2.1401617E-02  1.0091340E-02  4.6171306E-03
  1.4637935E+02  4.2057401E-08  4.4948079E-03 -2.1397584E-02  1.0073801E-02  4.6256699E-03
  1.4637935E+02  4.2074182E-08  4.4999763E-03 -2.1393551E-02  1.0056259E-02  4.6342170E-03
  1.4637935E+02  4.2092280E-08  4.5052973E-03 -2.1389396E-02  1.0038183E-02  4.6430314E-03
  1.4637935E+02  4.2110632E-08  4.5104576E-03 -2.1385364E-02  1.0020636E-02  4.6515946E-03
  1.4637935E+02  4.2129760E-08  4.5156139E-03 -2.1381333E-02  1.0003086E-02  4.6601656E-03
  1.4637935E+02  4.2150282E-08  4.5209223E-03 -2.1377179E-02  9.9850022E-03  4.6690046E-03
  1.4637935E+02  4.2170992E-08  4.5260703E-03 -2.1373149E-02  9.9674473E-03  4.6775916E-03
  1.4637935E+02  4.2193146E-08  4.5313701E-03 -2.1368997E-02  9.9493579E-03  4.6864470E-03
  1.4637935E+02  4.2215443E-08  4.5365099E-03 -2.1364967E-02  9.9317979E-03  4.6950499E-03
  1.4637935E+02  4.2238525E-08  4.5416455E-03 -2.1360938E-02  9.9142354E-03  4.7036607E-03
  1.4637935E+02  4.2263129E-08  4.5469324E-03 -2.1356787E-02  9.8961382E-03  4.7125406E-03
  1.4637935E+02  4.2287807E-08  4.5520596E-03 -2.1352758E-02  9.8785708E-03  4.7211672E-03
  1.4637935E+02  4.2313274E-08  4.5571826E-03 -2.1348731E-02  9.8610009E-03  4.7298017E-03
  1.4637935E+02  4.2340340E-08  4.5624565E-03 -2.1344581E-02  9.8428962E-03  4.7387060E-03
  1.4637935E+02  4.2367412E-08  4.5675710E-03 -2.1340555E-02  9.8253216E-03  4.7473564E-03
  1.4637935E+02  4.2395276E-08  4.5726812E-03 -2.1336528E-02  9.8077447E-03  4.7560146E-03
  1.4637935E+02  4.2424815E-08  4.5779419E-03 -2.1332380E-02  9.7896327E-03  4.7649433E-03
  1.4637935E+02  4.2454292E-08  4.5830435E-03 -2.1328355E-02  9.7720512E-03  4.7736173E-03
  1.4637935E+02  4.2484565E-08  4.5881408E-03 -2.1324330E-02  9.7544674E-03  4.7822991E-03
  1.4637935E+02  4.2516589E-08  4.5933881E-03 -2.1320184E-02  9.7363484E-03  4.7912521E-03
  1.4637935E+02  4.2548480E-08  4.5984766E-03 -2.1316160E-02  9.7187602E-03  4.7999497E-03
  1.4637935E+02  4.2581171E-08  4.6035609E-03 -2.1312137E-02  9.7011698E-03  4.8086551E-03
  1.4637935E+02  4.2615688E-08  4.6087946E-03 -2.1307993E-02  9.6830441E-03  4.8176324E-03
  1.4637935E+02  4.2650003E-08  4.6138699E-03 -2.1303970E-02  9.6654493E-03  4.8263535E-03
  1.4637935E+02  4.2686196E-08  4.6190945E-03 -2.1299827E-02  9.6473193E-03  4.8353470E-03
  1.4637935E+02  4.2722138E-08  4.6241609E-03 -2.1295806E-02  9.6297204E-03  4.8440839E-03
  1.4637935E+02  4.2758884E-08  4.6292229E-03 -2.1291785E-02  9.6121194E-03  4.8528286E-03
  1.4637935E+02  4.2797583E-08  4.6344336E-03 -2.1287644E-02  9.5939831E-03  4.8618463E-03
  1.4637935E+02  4.2835961E-08  4.6394866E-03 -2.1283624E-02  9.5763781E-03  4.8706066E-03
  1.4637935E+02  4.2875143E-08  4.6445350E-03 -2.1279605E-02  9.5587712E-03  4.8793747E-03
  1.4637935E+02  4.2916355E-08  4.6497317E-03 -2.1275465E-02  9.5406287E-03  4.8884166E-03
  1.4637935E+02  4.2957172E-08  4.6547710E-03 -2.1271448E-02  9.5230179E-03  4.8972003E-03
  1.4637935E+02  4.2998796E-08  4.6598058E-03 -2.1267431E-02  9.5054053E-03  4.9059918E-03
  1.4637935E+02  4.3042525E-08  4.6649884E-03 -2.1263292E-02  9.4872570E-03  4.9150578E-03
  1.4637935E+02  4.3085787E-08  4.6700139E-03 -2.1259277E-02  9.4696407E-03  4.9238649E-03
  1.4637935E+02  4.3129855E-08  4.6750348E-03 -2.1255261E-02  9.4520226E-03  4.9326797E-03
  1.4637935E+02  4.3176104E-08  4.6802031E-03 -2.1251125E-02  9.4338687E-03  4.9417697E-03
  1.4637935E+02  4.3221812E-08  4.6852146E-03 -2.1247111E-02  9.4162470E-03  4.9506001E-03
  1.4637935E+02  4.3269751E-08  4.6903732E-03 -2.1242976E-02  9.3980896E-03  4.9597061E-03
  1.4637935E+02  4.3317099E-08  4.6953753E-03 -2.1238963E-02  9.3804645E-03  4.9685521E-03
  1.4637935E+02  4.3365255E-08  4.7003727E-03 -2.1234950E-02  9.3628377E-03  4.9774058E-03
  1.4637935E+02  4.3415716E-08  4.7055167E-03 -2.1230817E-02  9.3446751E-03  4.9865358E-03
  1.4637935E+02  4.3465512E-08  4.7105046E-03 -2.1226806E-02  9.3270451E-03  4.9954050E-03
  1.4637935E+02  4.3516116E-08  4.7154878E-03 -2.1222796E-02  9.3094135E-03  5.0042819E-03
  1.4637935E+02  4.3569099E-08  4.7206170E-03 -2.1218665E-02  9.2912460E-03  5.0134358E-03
  1.4637935E+02  4.3621342E-08  4.7255905E-03 -2.1214655E-02  9.2736113E-03  5.0223282E-03
  1.4637935E+02  4.3674393E-08  4.7305592E-03 -2.1210647E-02  9.2559751E-03  5.0312282E-03
  1.4637935E+02  4.3729895E-08  4.7356735E-03 -2.1206518E-02  9.2378030E-03  5.0404059E-03
  1.4637935E+02  4.3784584E-08  4.7406325E-03 -2.1202511E-02  9.2201639E-03  5.0493214E-03
  1.4637935E+02  4.3840079E-08  4.7455866E-03 -2.1198504E-02  9.2025233E-03  5.0582445E-03
  1.4637935E+02  4.3898098E-08  4.7506858E-03 -2.1194377E-02  9.1843468E-03  5.0674460E-03
  1.4637935E+02  4.3955228E-08  4.7556301E-03 -2.1190372E-02  9.1667034E-03  5.0763845E-03
  1.4637935E+02  4.4014931E-08  4.7607191E-03 -2.1186246E-02  9.1485241E-03  5.0856019E-03
  1.4637935E+02  4.4073694E-08  4.7656535E-03 -2.1182242E-02  9.1308781E-03  5.0945558E-03
  1.4637935E+02  4.4133260E-08  4.7705829E-03 -2.1178239E-02  9.1132308E-03  5.1035174E-03
  1.4637935E+02  4.4195471E-08  4.7756565E-03 -2.1174115E-02  9.0950474E-03  5.1127585E-03
  1.4637935E+02  4.4256667E-08  4.7805759E-03 -2.1170113E-02  9.0773976E-03  5.1217354E-03
  1.4637935E+02  4.4318663E-08  4.7854904E-03 -2.1166112E-02  9.0597467E-03  5.1307199E-03
