          atime        pres_st        turb_df           diss        visc_df        garbage
  7.3212750E+01  1.7715685E-07  9.7888427E-04 -2.4196774E-02  2.0485050E-02  6.9647364E-04
  7.3212750E+01  1.7700161E-07  9.8246193E-04 -2.4192801E-02  2.0473745E-02  6.9924102E-04
  7.3212750E+01  1.7684049E-07  9.8615542E-04 -2.4188709E-02  2.0462086E-02  7.0209970E-04
  7.3212750E+01  1.7668299E-07  9.8974747E-04 -2.4184737E-02  2.0450759E-02  7.0488152E-04
  7.3212750E+01  1.7652441E-07  9.9334659E-04 -2.4180767E-02  2.0439422E-02  7.0767046E-04
  7.3212750E+01  1.7635989E-07  9.9706217E-04 -2.4176677E-02  2.0427730E-02  7.1055137E-04
  7.3212750E+01  1.7619914E-07  1.0006757E-03 -2.4172709E-02  2.0416372E-02  7.1335479E-04
  7.3212750E+01  1.7603733E-07  1.0042962E-03 -2.4168741E-02  2.0405003E-02  7.1616535E-04
  7.3212750E+01  1.7586955E-07  1.0080338E-03 -2.4164654E-02  2.0393278E-02  7.1906856E-04
  7.3212750E+01  1.7570566E-07  1.0116687E-03 -2.4160687E-02  2.0381887E-02  7.2189365E-04
  7.3212750E+01  1.7553576E-07  1.0154211E-03 -2.4156602E-02  2.0370140E-02  7.2481183E-04
  7.3212750E+01  1.7536986E-07  1.0190702E-03 -2.4152637E-02  2.0358728E-02  7.2765147E-04
  7.3212750E+01  1.7520297E-07  1.0227264E-03 -2.4148673E-02  2.0347305E-02  7.3049828E-04
  7.3212750E+01  1.7503003E-07  1.0265008E-03 -2.4144590E-02  2.0335524E-02  7.3343888E-04
  7.3212750E+01  1.7486121E-07  1.0301712E-03 -2.4140628E-02  2.0324080E-02  7.3630029E-04
  7.3212750E+01  1.7469146E-07  1.0338487E-03 -2.4136666E-02  2.0312624E-02  7.3916889E-04
  7.3212750E+01  1.7451560E-07  1.0376450E-03 -2.4132586E-02  2.0300811E-02  7.4213196E-04
  7.3212750E+01  1.7434401E-07  1.0413367E-03 -2.4128625E-02  2.0289334E-02  7.4501520E-04
  7.3212750E+01  1.7417152E-07  1.0450354E-03 -2.4124666E-02  2.0277846E-02  7.4790567E-04
  7.3212750E+01  1.7399290E-07  1.0488535E-03 -2.4120588E-02  2.0265999E-02  7.5089128E-04
  7.3212750E+01  1.7381865E-07  1.0525665E-03 -2.4116630E-02  2.0254489E-02  7.5379642E-04
  7.3212750E+01  1.7364357E-07  1.0562864E-03 -2.4112672E-02  2.0242968E-02  7.5670880E-04
  7.3212750E+01  1.7346231E-07  1.0601263E-03 -2.4108596E-02  2.0231088E-02  7.5971701E-04
  7.3212750E+01  1.7328556E-07  1.0638604E-03 -2.4104640E-02  2.0219545E-02  7.6264411E-04
  7.3212750E+01  1.7310262E-07  1.0677149E-03 -2.4100565E-02  2.0207642E-02  7.6566750E-04
  7.3212750E+01  1.7292426E-07  1.0714631E-03 -2.4096610E-02  2.0196078E-02  7.6860935E-04
  7.3212750E+01  1.7274514E-07  1.0752183E-03 -2.4092656E-02  2.0184502E-02  7.7155847E-04
  7.3212750E+01  1.7255980E-07  1.0790945E-03 -2.4088583E-02  2.0172565E-02  7.7460458E-04
  7.3212750E+01  1.7237916E-07  1.0828638E-03 -2.4084631E-02  2.0160968E-02  7.7756849E-04
  7.3212750E+01  1.7219780E-07  1.0866400E-03 -2.4080679E-02  2.0149360E-02  7.8053969E-04
  7.3212750E+01  1.7201021E-07  1.0905379E-03 -2.4076607E-02  2.0137389E-02  7.8360857E-04
  7.3212750E+01  1.7182743E-07  1.0943281E-03 -2.4072657E-02  2.0125759E-02  7.8659461E-04
  7.3212750E+01  1.7164397E-07  1.0981253E-03 -2.4068706E-02  2.0114118E-02  7.8958796E-04
  7.3212750E+01  1.7145426E-07  1.1020448E-03 -2.4064637E-02  2.0102113E-02  7.9267968E-04
  7.3212750E+01  1.7126948E-07  1.1058560E-03 -2.4060688E-02  2.0090449E-02  7.9568790E-04
  7.3212750E+01  1.7108406E-07  1.1096742E-03 -2.4056739E-02  2.0078775E-02  7.9870345E-04
  7.3212750E+01  1.7089239E-07  1.1136152E-03 -2.4052672E-02  2.0066736E-02  8.0181807E-04
  7.3212750E+01  1.7070574E-07  1.1174473E-03 -2.4048724E-02  2.0055040E-02  8.0484854E-04
  7.3212750E+01  1.7051851E-07  1.1212863E-03 -2.4044777E-02  2.0043332E-02  8.0788636E-04
  7.3212750E+01  1.7032501E-07  1.1252488E-03 -2.4040711E-02  2.0031259E-02  8.1102394E-04
  7.3212750E+01  1.7013664E-07  1.1291017E-03 -2.4036765E-02  2.0019529E-02  8.1407671E-04
  7.3212750E+01  1.6994200E-07  1.1330785E-03 -2.4032700E-02  2.0007433E-02  8.1722971E-04
  7.3212750E+01  1.6975256E-07  1.1369454E-03 -2.4028755E-02  1.9995681E-02  8.2029746E-04
  7.3212750E+01  1.6956261E-07  1.1408190E-03 -2.4024811E-02  1.9983918E-02  8.2337260E-04
  7.3212750E+01  1.6936639E-07  1.1448173E-03 -2.4020748E-02  1.9971787E-02  8.2654866E-04
  7.3212750E+01  1.6917546E-07  1.1487048E-03 -2.4016804E-02  1.9960002E-02  8.2963882E-04
  7.3212750E+01  1.6898407E-07  1.1525992E-03 -2.4012861E-02  1.9948205E-02  8.3273639E-04
  7.3212750E+01  1.6878642E-07  1.1566187E-03 -2.4008799E-02  1.9936040E-02  8.3593558E-04
  7.3212750E+01  1.6859415E-07  1.1605269E-03 -2.4004857E-02  1.9924221E-02  8.3904820E-04
  7.3212750E+01  1.6840147E-07  1.1644419E-03 -2.4000915E-02  1.9912391E-02  8.4216825E-04
  7.3212750E+01  1.6820253E-07  1.1684827E-03 -2.3996855E-02  1.9900191E-02  8.4539062E-04
  7.3212750E+01  1.6800906E-07  1.1724115E-03 -2.3992914E-02  1.9888339E-02  8.4852577E-04
  7.3212750E+01  1.6781523E-07  1.1763471E-03 -2.3988973E-02  1.9876475E-02  8.5166837E-04
  7.3212750E+01  1.6761515E-07  1.1804090E-03 -2.3984914E-02  1.9864241E-02  8.5491399E-04
  7.3212750E+01  1.6742063E-07  1.1843583E-03 -2.3980974E-02  1.9852354E-02  8.5807172E-04
  7.3212750E+01  1.6721987E-07  1.1884344E-03 -2.3976916E-02  1.9840097E-02  8.6133294E-04
  7.3212750E+01  1.6702472E-07  1.1923974E-03 -2.3972977E-02  1.9828188E-02  8.6450584E-04
  7.3212750E+01  1.6682928E-07  1.1963671E-03 -2.3969038E-02  1.9816268E-02  8.6768621E-04
  7.3212750E+01  1.6662764E-07  1.2004642E-03 -2.3964981E-02  1.9803975E-02  8.7097078E-04
  7.3212750E+01  1.6643167E-07  1.2044477E-03 -2.3961043E-02  1.9792033E-02  8.7416635E-04
  7.3212750E+01  1.6623547E-07  1.2084378E-03 -2.3957106E-02  1.9780079E-02  8.7736942E-04
  7.3212750E+01  1.6603309E-07  1.2125559E-03 -2.3953049E-02  1.9767752E-02  8.8067740E-04
  7.3212750E+01  1.6583645E-07  1.2165597E-03 -2.3949112E-02  1.9755775E-02  8.8389570E-04
  7.3212750E+01  1.6563962E-07  1.2205701E-03 -2.3945176E-02  1.9743788E-02  8.8712152E-04
  7.3212750E+01  1.6543665E-07  1.2247091E-03 -2.3941121E-02  1.9731425E-02  8.9045297E-04
  7.3212750E+01  1.6523949E-07  1.2287331E-03 -2.3937185E-02  1.9719415E-02  8.9369406E-04
  7.3212750E+01  1.6504219E-07  1.2327638E-03 -2.3933249E-02  1.9707393E-02  8.9694270E-04
  7.3212750E+01  1.6483877E-07  1.2369236E-03 -2.3929195E-02  1.9694996E-02  9.0029766E-04
  7.3212750E+01  1.6464123E-07  1.2409678E-03 -2.3925260E-02  1.9682952E-02  9.0356161E-04
  7.3212750E+01  1.6443760E-07  1.2451415E-03 -2.3921206E-02  1.9670531E-02  9.0693236E-04
  7.3212750E+01  1.6423989E-07  1.2491992E-03 -2.3917271E-02  1.9658463E-02  9.1021165E-04
  7.3212750E+01  1.6404211E-07  1.2532635E-03 -2.3913337E-02  1.9646385E-02  9.1349850E-04
  7.3212750E+01  1.6383830E-07  1.2574579E-03 -2.3909284E-02  1.9633929E-02  9.1689287E-04
  7.3212750E+01  1.6364044E-07  1.2615356E-03 -2.3905350E-02  1.9621828E-02  9.2019510E-04
  7.3212750E+01  1.6344258E-07  1.2656200E-03 -2.3901417E-02  1.9609715E-02  9.2350491E-04
  7.3212750E+01  1.6323872E-07  1.2698350E-03 -2.3897364E-02  1.9597224E-02  9.2692295E-04
  7.3212750E+01  1.6304087E-07  1.2739327E-03 -2.3893431E-02  1.9585088E-02  9.3024818E-04
  7.3212750E+01  1.6284306E-07  1.2780370E-03 -2.3889498E-02  1.9572941E-02  9.3358100E-04
  7.3212750E+01  1.6263931E-07  1.2822726E-03 -2.3885446E-02  1.9560415E-02  9.3702278E-04
  7.3212750E+01  1.6244161E-07  1.2863902E-03 -2.3881514E-02  1.9548245E-02  9.4037105E-04
  7.3212750E+01  1.6224400E-07  1.2905144E-03 -2.3877582E-02  1.9536064E-02  9.4372695E-04
  7.3212750E+01  1.6204051E-07  1.2947704E-03 -2.3873530E-02  1.9523502E-02  9.4719251E-04
  7.3212750E+01  1.6184311E-07  1.2989078E-03 -2.3869598E-02  1.9511298E-02  9.5056389E-04
  7.3212750E+01  1.6164584E-07  1.3030518E-03 -2.3865667E-02  1.9499083E-02  9.5394291E-04
  7.3212750E+01  1.6144275E-07  1.3073281E-03 -2.3861616E-02  1.9486486E-02  9.5743231E-04
  7.3212750E+01  1.6124580E-07  1.3114853E-03 -2.3857684E-02  1.9474247E-02  9.6082685E-04
  7.3212750E+01  1.6104306E-07  1.3157753E-03 -2.3853634E-02  1.9461626E-02  9.6433226E-04
  7.3212750E+01  1.6084648E-07  1.3199457E-03 -2.3849703E-02  1.9449365E-02  9.6774235E-04
  7.3212750E+01  1.6065011E-07  1.3241225E-03 -2.3845772E-02  1.9437092E-02  9.7116010E-04
  7.3212750E+01  1.6044803E-07  1.3284327E-03 -2.3841721E-02  1.9424436E-02  9.7468945E-04
  7.3212750E+01  1.6025213E-07  1.3326227E-03 -2.3837791E-02  1.9412140E-02  9.7812278E-04
  7.3212750E+01  1.6005649E-07  1.3368191E-03 -2.3833860E-02  1.9399832E-02  9.8156380E-04
  7.3212750E+01  1.5985521E-07  1.3411494E-03 -2.3829810E-02  1.9387140E-02  9.8511713E-04
  7.3212750E+01  1.5966014E-07  1.3453589E-03 -2.3825879E-02  1.9374810E-02  9.8857377E-04
  7.3212750E+01  1.5946537E-07  1.3495748E-03 -2.3821949E-02  1.9362468E-02  9.9203810E-04
  7.3212750E+01  1.5926503E-07  1.3539252E-03 -2.3817900E-02  1.9349741E-02  9.9561548E-04
  7.3212750E+01  1.5907093E-07  1.3581541E-03 -2.3813969E-02  1.9337376E-02  9.9909547E-04
  7.3212750E+01  1.5887718E-07  1.3623894E-03 -2.3810039E-02  1.9325000E-02  1.0025832E-03
  7.3212750E+01  1.5867793E-07  1.3667597E-03 -2.3805990E-02  1.9312237E-02  1.0061846E-03
  7.3212750E+01  1.5848494E-07  1.3710079E-03 -2.3802059E-02  1.9299837E-02  1.0096880E-03
  7.3212750E+01  1.5828651E-07  1.3753916E-03 -2.3798010E-02  1.9287050E-02  1.0133057E-03
  7.3212750E+01  1.5809434E-07  1.3796528E-03 -2.3794080E-02  1.9274628E-02  1.0168248E-03
  7.3212750E+01  1.5790260E-07  1.3839203E-03 -2.3790150E-02  1.9262194E-02  1.0203516E-03
  7.3212750E+01  1.5770551E-07  1.3883237E-03 -2.3786101E-02  1.9249371E-02  1.0239935E-03
  7.3212750E+01  1.5751468E-07  1.3926041E-03 -2.3782171E-02  1.9236914E-02  1.0275360E-03
  7.3212750E+01  1.5732433E-07  1.3968907E-03 -2.3778241E-02  1.9224445E-02  1.0310864E-03
  7.3212750E+01  1.5712873E-07  1.4013139E-03 -2.3774192E-02  1.9211586E-02  1.0347525E-03
  7.3212750E+01  1.5693939E-07  1.4056133E-03 -2.3770262E-02  1.9199095E-02  1.0383186E-03
  7.3212750E+01  1.5675057E-07  1.4099191E-03 -2.3766331E-02  1.9186591E-02  1.0418925E-03
  7.3212750E+01  1.5655659E-07  1.4143619E-03 -2.3762282E-02  1.9173697E-02  1.0455829E-03
  7.3212750E+01  1.5636888E-07  1.4186803E-03 -2.3758352E-02  1.9161170E-02  1.0491726E-03
  7.3212750E+01  1.5618173E-07  1.4230050E-03 -2.3754422E-02  1.9148632E-02  1.0527701E-03
  7.3212750E+01  1.5598952E-07  1.4274673E-03 -2.3750373E-02  1.9135702E-02  1.0564848E-03
  7.3212750E+01  1.5580357E-07  1.4318047E-03 -2.3746443E-02  1.9123141E-02  1.0600982E-03
  7.3212750E+01  1.5561263E-07  1.4362800E-03 -2.3742393E-02  1.9110187E-02  1.0638292E-03
  7.3212750E+01  1.5542793E-07  1.4406300E-03 -2.3738463E-02  1.9097603E-02  1.0674584E-03
  7.3212750E+01  1.5524389E-07  1.4449862E-03 -2.3734532E-02  1.9085007E-02  1.0710955E-03
  7.3212750E+01  1.5505495E-07  1.4494809E-03 -2.3730483E-02  1.9072017E-02  1.0748509E-03
  7.3212750E+01  1.5487225E-07  1.4538496E-03 -2.3726552E-02  1.9059397E-02  1.0785039E-03
  7.3212750E+01  1.5469024E-07  1.4582245E-03 -2.3722622E-02  1.9046767E-02  1.0821647E-03
  7.3212750E+01  1.5450345E-07  1.4627385E-03 -2.3718572E-02  1.9033741E-02  1.0859446E-03
  7.3212750E+01  1.5432288E-07  1.4671259E-03 -2.3714641E-02  1.9021087E-02  1.0896213E-03
  7.3212750E+01  1.5414304E-07  1.4715194E-03 -2.3710710E-02  1.9008421E-02  1.0933059E-03
  7.3212750E+01  1.5395854E-07  1.4760525E-03 -2.3706660E-02  1.8995360E-02  1.0971103E-03
  7.3212750E+01  1.5378023E-07  1.4804585E-03 -2.3702729E-02  1.8982671E-02  1.1008109E-03
  7.3212750E+01  1.5360270E-07  1.4848705E-03 -2.3698798E-02  1.8969970E-02  1.1045193E-03
  7.3212750E+01  1.5342062E-07  1.4894227E-03 -2.3694747E-02  1.8956873E-02  1.1083483E-03
  7.3212750E+01  1.5324471E-07  1.4938471E-03 -2.3690816E-02  1.8944149E-02  1.1120727E-03
  7.3212750E+01  1.5306962E-07  1.4982776E-03 -2.3686884E-02  1.8931414E-02  1.1158050E-03
  7.3212750E+01  1.5289010E-07  1.5028487E-03 -2.3682833E-02  1.8918281E-02  1.1196586E-03
  7.3212750E+01  1.5271672E-07  1.5072915E-03 -2.3678901E-02  1.8905522E-02  1.1234069E-03
  7.3212750E+01  1.5253899E-07  1.5118752E-03 -2.3674850E-02  1.8892365E-02  1.1272771E-03
  7.3212750E+01  1.5236738E-07  1.5163302E-03 -2.3670918E-02  1.8879583E-02  1.1310415E-03
  7.3212750E+01  1.5219666E-07  1.5207912E-03 -2.3666985E-02  1.8866789E-02  1.1348138E-03
  7.3212750E+01  1.5202171E-07  1.5253937E-03 -2.3662933E-02  1.8853596E-02  1.1387086E-03
  7.3212750E+01  1.5185285E-07  1.5298669E-03 -2.3659001E-02  1.8840779E-02  1.1424970E-03
  7.3212750E+01  1.5168491E-07  1.5343461E-03 -2.3655068E-02  1.8827951E-02  1.1462933E-03
  7.3212750E+01  1.5151289E-07  1.5389673E-03 -2.3651015E-02  1.8814721E-02  1.1502129E-03
  7.3212750E+01  1.5134690E-07  1.5434586E-03 -2.3647082E-02  1.8801870E-02  1.1540253E-03
  7.3212750E+01  1.5118189E-07  1.5479558E-03 -2.3643149E-02  1.8789006E-02  1.1578456E-03
  7.3212750E+01  1.5101291E-07  1.5525955E-03 -2.3639096E-02  1.8775741E-02  1.1617900E-03
  7.3212750E+01  1.5084992E-07  1.5571048E-03 -2.3635162E-02  1.8762855E-02  1.1656265E-03
  7.3212750E+01  1.5068795E-07  1.5616200E-03 -2.3631227E-02  1.8749957E-02  1.1694709E-03
  7.3212750E+01  1.5052216E-07  1.5662782E-03 -2.3627174E-02  1.8736655E-02  1.1734402E-03
  7.3212750E+01  1.5036230E-07  1.5708053E-03 -2.3623239E-02  1.8723734E-02  1.1773008E-03
  7.3212750E+01  1.5019871E-07  1.5754758E-03 -2.3619185E-02  1.8710409E-02  1.1812867E-03
  7.3212750E+01  1.5004101E-07  1.5800148E-03 -2.3615250E-02  1.8697464E-02  1.1851635E-03
  7.3212750E+01  1.4988441E-07  1.5845597E-03 -2.3611315E-02  1.8684508E-02  1.1890482E-03
  7.3212750E+01  1.4972421E-07  1.5892485E-03 -2.3607260E-02  1.8671146E-02  1.1930591E-03
  7.3212750E+01  1.4956985E-07  1.5938052E-03 -2.3603324E-02  1.8658167E-02  1.1969601E-03
  7.3212750E+01  1.4941662E-07  1.5983678E-03 -2.3599388E-02  1.8645175E-02  1.2008690E-03
  7.3212750E+01  1.4925994E-07  1.6030747E-03 -2.3595332E-02  1.8631778E-02  1.2049048E-03
  7.3212750E+01  1.4910903E-07  1.6076490E-03 -2.3591396E-02  1.8618764E-02  1.2088301E-03
  7.3212750E+01  1.4895930E-07  1.6122291E-03 -2.3587459E-02  1.8605737E-02  1.2127633E-03
  7.3212750E+01  1.4880626E-07  1.6169540E-03 -2.3583402E-02  1.8592305E-02  1.2168241E-03
  7.3212750E+01  1.4865893E-07  1.6215458E-03 -2.3579465E-02  1.8579255E-02  1.2207736E-03
  7.3212750E+01  1.4851281E-07  1.6261433E-03 -2.3575527E-02  1.8566194E-02  1.2247312E-03
  7.3212750E+01  1.4836354E-07  1.6308862E-03 -2.3571470E-02  1.8552725E-02  1.2288170E-03
  7.3212750E+01  1.4821991E-07  1.6354953E-03 -2.3567531E-02  1.8539641E-02  1.2327909E-03
  7.3212750E+01  1.4807322E-07  1.6402501E-03 -2.3563473E-02  1.8526148E-02  1.2368936E-03
  7.3212750E+01  1.4793213E-07  1.6448708E-03 -2.3559535E-02  1.8513040E-02  1.2408837E-03
  7.3212750E+01  1.4779231E-07  1.6494972E-03 -2.3555595E-02  1.8499921E-02  1.2448819E-03
  7.3212750E+01  1.4764959E-07  1.6542697E-03 -2.3551536E-02  1.8486392E-02  1.2490097E-03
  7.3212750E+01  1.4751238E-07  1.6589076E-03 -2.3547596E-02  1.8473249E-02  1.2530243E-03
  7.3212750E+01  1.4737648E-07  1.6635511E-03 -2.3543656E-02  1.8460095E-02  1.2570469E-03
  7.3212750E+01  1.4723785E-07  1.6683413E-03 -2.3539596E-02  1.8446530E-02  1.2611999E-03
  7.3212750E+01  1.4710464E-07  1.6729962E-03 -2.3535655E-02  1.8433352E-02  1.2652389E-03
  7.3212750E+01  1.4697278E-07  1.6776567E-03 -2.3531714E-02  1.8420163E-02  1.2692860E-03
  7.3212750E+01  1.4683834E-07  1.6824643E-03 -2.3527653E-02  1.8406563E-02  1.2734642E-03
  7.3212750E+01  1.4670924E-07  1.6871362E-03 -2.3523711E-02  1.8393350E-02  1.2775277E-03
  7.3212750E+01  1.4658152E-07  1.6918137E-03 -2.3519769E-02  1.8380127E-02  1.2815992E-03
  7.3212750E+01  1.4645139E-07  1.6966386E-03 -2.3515707E-02  1.8366490E-02  1.2858027E-03
  7.3212750E+01  1.4632651E-07  1.7013273E-03 -2.3511764E-02  1.8353243E-02  1.2898907E-03
  7.3212750E+01  1.4620305E-07  1.7060215E-03 -2.3507820E-02  1.8339984E-02  1.2939868E-03
  7.3212750E+01  1.4607734E-07  1.7108638E-03 -2.3503757E-02  1.8326312E-02  1.2982155E-03
  7.3212750E+01  1.4595679E-07  1.7155692E-03 -2.3499813E-02  1.8313030E-02  1.3023281E-03
  7.3212750E+01  1.4583411E-07  1.7204229E-03 -2.3495749E-02  1.8299333E-02  1.3065738E-03
  7.3212750E+01  1.4571651E-07  1.7251394E-03 -2.3491804E-02  1.8286028E-02  1.3107028E-03
  7.3212750E+01  1.4560039E-07  1.7298614E-03 -2.3487859E-02  1.8272711E-02  1.3148400E-03
  7.3212750E+01  1.4548231E-07  1.7347321E-03 -2.3483794E-02  1.8258979E-02  1.3191110E-03
  7.3212750E+01  1.4536922E-07  1.7394651E-03 -2.3479848E-02  1.8245639E-02  1.3232647E-03
  7.3212750E+01  1.4525763E-07  1.7442036E-03 -2.3475901E-02  1.8232288E-02  1.3274265E-03
  7.3212750E+01  1.4514425E-07  1.7490912E-03 -2.3471835E-02  1.8218520E-02  1.3317230E-03
  7.3212750E+01  1.4503576E-07  1.7538406E-03 -2.3467887E-02  1.8205145E-02  1.3359013E-03
  7.3212750E+01  1.4492881E-07  1.7585954E-03 -2.3463940E-02  1.8191759E-02  1.3400878E-03
  7.3212750E+01  1.4482024E-07  1.7634999E-03 -2.3459872E-02  1.8177955E-02  1.3444097E-03
  7.3212750E+01  1.4471646E-07  1.7682655E-03 -2.3455923E-02  1.8164545E-02  1.3486127E-03
  7.3212750E+01  1.4461424E-07  1.7730365E-03 -2.3451975E-02  1.8151124E-02  1.3528240E-03
  7.3212750E+01  1.4451058E-07  1.7779576E-03 -2.3447905E-02  1.8137285E-02  1.3571713E-03
  7.3212750E+01  1.4441159E-07  1.7827394E-03 -2.3443956E-02  1.8123841E-02  1.3613991E-03
  7.3212750E+01  1.4431128E-07  1.7876716E-03 -2.3439886E-02  1.8109977E-02  1.3657636E-03
  7.3212750E+01  1.4421556E-07  1.7924641E-03 -2.3435935E-02  1.8096510E-02  1.3700079E-03
  7.3212750E+01  1.4412146E-07  1.7972619E-03 -2.3431984E-02  1.8083031E-02  1.3742605E-03
  7.3212750E+01  1.4402622E-07  1.8022106E-03 -2.3427913E-02  1.8069132E-02  1.3786505E-03
  7.3212750E+01  1.4393545E-07  1.8070190E-03 -2.3423960E-02  1.8055630E-02  1.3829197E-03
  7.3212750E+01  1.4384634E-07  1.8118327E-03 -2.3420008E-02  1.8042116E-02  1.3871971E-03
  7.3212750E+01  1.4375627E-07  1.8167977E-03 -2.3415935E-02  1.8028182E-02  1.3916127E-03
  7.3212750E+01  1.4367055E-07  1.8216219E-03 -2.3411982E-02  1.8014645E-02  1.3959067E-03
  7.3212750E+01  1.4358651E-07  1.8264514E-03 -2.3408028E-02  1.8001097E-02  1.4002089E-03
  7.3212750E+01  1.4350170E-07  1.8314325E-03 -2.3403954E-02  1.7987127E-02  1.4046501E-03
  7.3212750E+01  1.4342112E-07  1.8362725E-03 -2.3399999E-02  1.7973555E-02  1.4089690E-03
  7.3212750E+01  1.4334225E-07  1.8411175E-03 -2.3396044E-02  1.7959973E-02  1.4132962E-03
  7.3212750E+01  1.4326279E-07  1.8461147E-03 -2.3391968E-02  1.7945967E-02  1.4177630E-03
  7.3212750E+01  1.4318742E-07  1.8509702E-03 -2.3388012E-02  1.7932361E-02  1.4221068E-03
  7.3212750E+01  1.4311160E-07  1.8559781E-03 -2.3383935E-02  1.7918331E-02  1.4265909E-03
  7.3212750E+01  1.4303978E-07  1.8608439E-03 -2.3379978E-02  1.7904703E-02  1.4309514E-03
  7.3212750E+01  1.4296972E-07  1.8657148E-03 -2.3376020E-02  1.7891062E-02  1.4353202E-03
  7.3212750E+01  1.4289938E-07  1.8707385E-03 -2.3371942E-02  1.7876997E-02  1.4398299E-03
  7.3212750E+01  1.4283293E-07  1.8756196E-03 -2.3367983E-02  1.7863334E-02  1.4442154E-03
  7.3212750E+01  1.4276825E-07  1.8805058E-03 -2.3364024E-02  1.7849659E-02  1.4486092E-03
  7.3212750E+01  1.4270350E-07  1.8855452E-03 -2.3359944E-02  1.7835559E-02  1.4531447E-03
  7.3212750E+01  1.4264248E-07  1.8904415E-03 -2.3355984E-02  1.7821861E-02  1.4575552E-03
  7.3212750E+01  1.4258327E-07  1.8953428E-03 -2.3352023E-02  1.7808152E-02  1.4619739E-03
  7.3212750E+01  1.4252417E-07  1.9003978E-03 -2.3347942E-02  1.7794016E-02  1.4665352E-03
  7.3212750E+01  1.4246867E-07  1.9053092E-03 -2.3343980E-02  1.7780284E-02  1.4709708E-03
  7.3212750E+01  1.4241500E-07  1.9102255E-03 -2.3340018E-02  1.7766541E-02  1.4754146E-03
  7.3212750E+01  1.4236164E-07  1.9152960E-03 -2.3335935E-02  1.7752369E-02  1.4800017E-03
  7.3212750E+01  1.4231173E-07  1.9202223E-03 -2.3331971E-02  1.7738603E-02  1.4844623E-03
  7.3212750E+01  1.4226368E-07  1.9251535E-03 -2.3328008E-02  1.7724825E-02  1.4889312E-03
  7.3212750E+01  1.4221613E-07  1.9302392E-03 -2.3323923E-02  1.7710618E-02  1.4935442E-03
  7.3212750E+01  1.4217188E-07  1.9351803E-03 -2.3319958E-02  1.7696818E-02  1.4980299E-03
  7.3212750E+01  1.4212826E-07  1.9402762E-03 -2.3315872E-02  1.7682587E-02  1.5026602E-03
  7.3212750E+01  1.4208785E-07  1.9452271E-03 -2.3311906E-02  1.7668764E-02  1.5071627E-03
  7.3212750E+01  1.4204933E-07  1.9501829E-03 -2.3307940E-02  1.7654929E-02  1.5116736E-03
  7.3212750E+01  1.4201164E-07  1.9552938E-03 -2.3303852E-02  1.7640663E-02  1.5163298E-03
  7.3212750E+01  1.4197701E-07  1.9602593E-03 -2.3299884E-02  1.7626806E-02  1.5208575E-03
  7.3212750E+01  1.4194429E-07  1.9652296E-03 -2.3295916E-02  1.7612937E-02  1.5253935E-03
  7.3212750E+01  1.4191260E-07  1.9703554E-03 -2.3291827E-02  1.7598636E-02  1.5300756E-03
  7.3212750E+01  1.4188381E-07  1.9753354E-03 -2.3287858E-02  1.7584744E-02  1.5346285E-03
  7.3212750E+01  1.4185696E-07  1.9803200E-03 -2.3283888E-02  1.7570841E-02  1.5391897E-03
  7.3212750E+01  1.4183133E-07  1.9854607E-03 -2.3279797E-02  1.7556505E-02  1.5438978E-03
  7.3212750E+01  1.4180845E-07  1.9904549E-03 -2.3275826E-02  1.7542579E-02  1.5484759E-03
  7.3212750E+01  1.4178752E-07  1.9954538E-03 -2.3271854E-02  1.7528642E-02  1.5530624E-03
  7.3212750E+01  1.4176802E-07  2.0006091E-03 -2.3267762E-02  1.7514271E-02  1.5577965E-03
  7.3212750E+01  1.4175110E-07  2.0056174E-03 -2.3263789E-02  1.7500311E-02  1.5623998E-03
  7.3212750E+01  1.4173574E-07  2.0107824E-03 -2.3259695E-02  1.7485917E-02  1.5671514E-03
  7.3212750E+01  1.4172285E-07  2.0158002E-03 -2.3255721E-02  1.7471934E-02  1.5717717E-03
  7.3212750E+01  1.4171195E-07  2.0208226E-03 -2.3251747E-02  1.7457941E-02  1.5764003E-03
  7.3212750E+01  1.4170281E-07  2.0260020E-03 -2.3247651E-02  1.7443511E-02  1.5811779E-03
  7.3212750E+01  1.4169598E-07  2.0310337E-03 -2.3243675E-02  1.7429495E-02  1.5858235E-03
  7.3212750E+01  1.4169116E-07  2.0360699E-03 -2.3239699E-02  1.7415467E-02  1.5904774E-03
  7.3212750E+01  1.4168830E-07  2.0412636E-03 -2.3235602E-02  1.7401003E-02  1.5952811E-03
  7.3212750E+01  1.4168758E-07  2.0463090E-03 -2.3231624E-02  1.7386952E-02  1.5999520E-03
  7.3212750E+01  1.4168888E-07  2.0513590E-03 -2.3227646E-02  1.7372891E-02  1.6046313E-03
  7.3212750E+01  1.4169236E-07  2.0565668E-03 -2.3223547E-02  1.7358392E-02  1.6094611E-03
  7.3212750E+01  1.4169780E-07  2.0616259E-03 -2.3219568E-02  1.7344308E-02  1.6141573E-03
