          atime            tkk            imk        garbage        garbage        garbage
  7.3212750E+01  9.7322534E-04  0.0000000E+00  1.7619914E-07  7.1335479E-04  2.0481934E-03
  7.3212750E+01  9.7564940E-04  0.0000000E+00  1.7603733E-07  7.1616535E-04  2.0491083E-03
  7.3212750E+01  9.7814972E-04  0.0000000E+00  1.7586955E-07  7.1906856E-04  2.0500479E-03
  7.3212750E+01  9.8057920E-04  0.0000000E+00  1.7570566E-07  7.2189365E-04  2.0509570E-03
  7.3212750E+01  9.8308509E-04  0.0000000E+00  1.7553576E-07  7.2481183E-04  2.0518905E-03
  7.3212750E+01  9.8551997E-04  0.0000000E+00  1.7536986E-07  7.2765147E-04  2.0527937E-03
  7.3212750E+01  9.8795752E-04  0.0000000E+00  1.7520297E-07  7.3049828E-04  2.0536940E-03
  7.3212750E+01  9.9047171E-04  0.0000000E+00  1.7503003E-07  7.3343888E-04  2.0546187E-03
  7.3212750E+01  9.9291465E-04  0.0000000E+00  1.7486121E-07  7.3630029E-04  2.0555132E-03
  7.3212750E+01  9.9536025E-04  0.0000000E+00  1.7469146E-07  7.3916889E-04  2.0564049E-03
  7.3212750E+01  9.9788274E-04  0.0000000E+00  1.7451560E-07  7.4213196E-04  2.0573206E-03
  7.3212750E+01  1.0003337E-03  0.0000000E+00  1.7434401E-07  7.4501520E-04  2.0582065E-03
  7.3212750E+01  1.0027874E-03  0.0000000E+00  1.7417152E-07  7.4790567E-04  2.0590895E-03
  7.3212750E+01  1.0053181E-03  0.0000000E+00  1.7399290E-07  7.5089128E-04  2.0599964E-03
  7.3212750E+01  1.0077771E-03  0.0000000E+00  1.7381865E-07  7.5379642E-04  2.0608737E-03
  7.3212750E+01  1.0102388E-03  0.0000000E+00  1.7364357E-07  7.5670880E-04  2.0617482E-03
  7.3212750E+01  1.0127778E-03  0.0000000E+00  1.7346231E-07  7.5971701E-04  2.0626462E-03
  7.3212750E+01  1.0152449E-03  0.0000000E+00  1.7328556E-07  7.6264411E-04  2.0635150E-03
  7.3212750E+01  1.0177894E-03  0.0000000E+00  1.7310262E-07  7.6566750E-04  2.0644072E-03
  7.3212750E+01  1.0202618E-03  0.0000000E+00  1.7292426E-07  7.6860935E-04  2.0652703E-03
  7.3212750E+01  1.0227368E-03  0.0000000E+00  1.7274514E-07  7.7155847E-04  2.0661306E-03
  7.3212750E+01  1.0252896E-03  0.0000000E+00  1.7255980E-07  7.7460458E-04  2.0670141E-03
  7.3212750E+01  1.0277700E-03  0.0000000E+00  1.7237916E-07  7.7756849E-04  2.0678687E-03
  7.3212750E+01  1.0302530E-03  0.0000000E+00  1.7219780E-07  7.8053969E-04  2.0687206E-03
  7.3212750E+01  1.0328140E-03  0.0000000E+00  1.7201021E-07  7.8360857E-04  2.0695954E-03
  7.3212750E+01  1.0353024E-03  0.0000000E+00  1.7182743E-07  7.8659461E-04  2.0704416E-03
  7.3212750E+01  1.0377934E-03  0.0000000E+00  1.7164397E-07  7.8958796E-04  2.0712851E-03
  7.3212750E+01  1.0403626E-03  0.0000000E+00  1.7145426E-07  7.9267968E-04  2.0721512E-03
  7.3212750E+01  1.0428590E-03  0.0000000E+00  1.7126948E-07  7.9568790E-04  2.0729891E-03
  7.3212750E+01  1.0453579E-03  0.0000000E+00  1.7108406E-07  7.9870345E-04  2.0738242E-03
  7.3212750E+01  1.0479353E-03  0.0000000E+00  1.7089239E-07  8.0181807E-04  2.0746818E-03
  7.3212750E+01  1.0504396E-03  0.0000000E+00  1.7070574E-07  8.0484854E-04  2.0755114E-03
  7.3212750E+01  1.0529465E-03  0.0000000E+00  1.7051851E-07  8.0788636E-04  2.0763382E-03
  7.3212750E+01  1.0555321E-03  0.0000000E+00  1.7032501E-07  8.1102394E-04  2.0771873E-03
  7.3212750E+01  1.0580443E-03  0.0000000E+00  1.7013664E-07  8.1407671E-04  2.0780086E-03
  7.3212750E+01  1.0606354E-03  0.0000000E+00  1.6994200E-07  8.1722971E-04  2.0788519E-03
  7.3212750E+01  1.0631529E-03  0.0000000E+00  1.6975256E-07  8.2029746E-04  2.0796677E-03
  7.3212750E+01  1.0656731E-03  0.0000000E+00  1.6956261E-07  8.2337260E-04  2.0804808E-03
  7.3212750E+01  1.0682723E-03  0.0000000E+00  1.6936639E-07  8.2654866E-04  2.0813157E-03
  7.3212750E+01  1.0707978E-03  0.0000000E+00  1.6917546E-07  8.2963882E-04  2.0821233E-03
  7.3212750E+01  1.0733258E-03  0.0000000E+00  1.6898407E-07  8.3273639E-04  2.0829282E-03
  7.3212750E+01  1.0759332E-03  0.0000000E+00  1.6878642E-07  8.3593558E-04  2.0837547E-03
  7.3212750E+01  1.0784665E-03  0.0000000E+00  1.6859415E-07  8.3904820E-04  2.0845542E-03
  7.3212750E+01  1.0810025E-03  0.0000000E+00  1.6840147E-07  8.4216825E-04  2.0853510E-03
  7.3212750E+01  1.0836180E-03  0.0000000E+00  1.6820253E-07  8.4539062E-04  2.0861691E-03
  7.3212750E+01  1.0861592E-03  0.0000000E+00  1.6800906E-07  8.4852577E-04  2.0869605E-03
  7.3212750E+01  1.0887030E-03  0.0000000E+00  1.6781523E-07  8.5166837E-04  2.0877492E-03
  7.3212750E+01  1.0913267E-03  0.0000000E+00  1.6761515E-07  8.5491399E-04  2.0885590E-03
  7.3212750E+01  1.0938757E-03  0.0000000E+00  1.6742063E-07  8.5807172E-04  2.0893423E-03
  7.3212750E+01  1.0965048E-03  0.0000000E+00  1.6721987E-07  8.6133294E-04  2.0901466E-03
  7.3212750E+01  1.0990592E-03  0.0000000E+00  1.6702472E-07  8.6450584E-04  2.0909246E-03
  7.3212750E+01  1.1016161E-03  0.0000000E+00  1.6682928E-07  8.6768621E-04  2.0916999E-03
  7.3212750E+01  1.1042533E-03  0.0000000E+00  1.6662764E-07  8.7097078E-04  2.0924960E-03
  7.3212750E+01  1.1068155E-03  0.0000000E+00  1.6643167E-07  8.7416635E-04  2.0932659E-03
  7.3212750E+01  1.1093803E-03  0.0000000E+00  1.6623547E-07  8.7736942E-04  2.0940333E-03
  7.3212750E+01  1.1120255E-03  0.0000000E+00  1.6603309E-07  8.8067740E-04  2.0948212E-03
  7.3212750E+01  1.1145955E-03  0.0000000E+00  1.6583645E-07  8.8389570E-04  2.0955832E-03
  7.3212750E+01  1.1171681E-03  0.0000000E+00  1.6563962E-07  8.8712152E-04  2.0963426E-03
  7.3212750E+01  1.1198214E-03  0.0000000E+00  1.6543665E-07  8.9045297E-04  2.0971224E-03
  7.3212750E+01  1.1223993E-03  0.0000000E+00  1.6523949E-07  8.9369406E-04  2.0978765E-03
  7.3212750E+01  1.1249797E-03  0.0000000E+00  1.6504219E-07  8.9694270E-04  2.0986281E-03
  7.3212750E+01  1.1276410E-03  0.0000000E+00  1.6483877E-07  9.0029766E-04  2.0993997E-03
  7.3212750E+01  1.1302267E-03  0.0000000E+00  1.6464123E-07  9.0356161E-04  2.1001461E-03
  7.3212750E+01  1.1328934E-03  0.0000000E+00  1.6443760E-07  9.0693236E-04  2.1009123E-03
  7.3212750E+01  1.1354843E-03  0.0000000E+00  1.6423989E-07  9.1021165E-04  2.1016534E-03
  7.3212750E+01  1.1380777E-03  0.0000000E+00  1.6404211E-07  9.1349850E-04  2.1023919E-03
  7.3212750E+01  1.1407525E-03  0.0000000E+00  1.6383830E-07  9.1689287E-04  2.1031501E-03
  7.3212750E+01  1.1433511E-03  0.0000000E+00  1.6364044E-07  9.2019510E-04  2.1038835E-03
  7.3212750E+01  1.1459523E-03  0.0000000E+00  1.6344258E-07  9.2350491E-04  2.1046142E-03
  7.3212750E+01  1.1486351E-03  0.0000000E+00  1.6323872E-07  9.2692295E-04  2.1053645E-03
  7.3212750E+01  1.1512415E-03  0.0000000E+00  1.6304087E-07  9.3024818E-04  2.1060901E-03
  7.3212750E+01  1.1538505E-03  0.0000000E+00  1.6284306E-07  9.3358100E-04  2.1068132E-03
  7.3212750E+01  1.1565412E-03  0.0000000E+00  1.6263931E-07  9.3702278E-04  2.1075555E-03
  7.3212750E+01  1.1591554E-03  0.0000000E+00  1.6244161E-07  9.4037105E-04  2.1082734E-03
  7.3212750E+01  1.1617721E-03  0.0000000E+00  1.6224400E-07  9.4372695E-04  2.1089888E-03
  7.3212750E+01  1.1644708E-03  0.0000000E+00  1.6204051E-07  9.4719251E-04  2.1097233E-03
  7.3212750E+01  1.1670927E-03  0.0000000E+00  1.6184311E-07  9.5056389E-04  2.1104335E-03
  7.3212750E+01  1.1697172E-03  0.0000000E+00  1.6164584E-07  9.5394291E-04  2.1111413E-03
  7.3212750E+01  1.1724239E-03  0.0000000E+00  1.6144275E-07  9.5743231E-04  2.1118679E-03
  7.3212750E+01  1.1750535E-03  0.0000000E+00  1.6124580E-07  9.6082685E-04  2.1125706E-03
  7.3212750E+01  1.1777655E-03  0.0000000E+00  1.6104306E-07  9.6433226E-04  2.1132920E-03
  7.3212750E+01  1.1804003E-03  0.0000000E+00  1.6084648E-07  9.6774235E-04  2.1139896E-03
  7.3212750E+01  1.1830376E-03  0.0000000E+00  1.6065011E-07  9.7116010E-04  2.1146848E-03
  7.3212750E+01  1.1857576E-03  0.0000000E+00  1.6044803E-07  9.7468945E-04  2.1153984E-03
  7.3212750E+01  1.1884001E-03  0.0000000E+00  1.6025213E-07  9.7812278E-04  2.1160885E-03
  7.3212750E+01  1.1910451E-03  0.0000000E+00  1.6005649E-07  9.8156380E-04  2.1167762E-03
  7.3212750E+01  1.1937730E-03  0.0000000E+00  1.5985521E-07  9.8511713E-04  2.1174821E-03
  7.3212750E+01  1.1964231E-03  0.0000000E+00  1.5966014E-07  9.8857377E-04  2.1181647E-03
  7.3212750E+01  1.1990759E-03  0.0000000E+00  1.5946537E-07  9.9203810E-04  2.1188449E-03
  7.3212750E+01  1.2018116E-03  0.0000000E+00  1.5926503E-07  9.9561548E-04  2.1195431E-03
  7.3212750E+01  1.2044695E-03  0.0000000E+00  1.5907093E-07  9.9909547E-04  2.1202183E-03
  7.3212750E+01  1.2071298E-03  0.0000000E+00  1.5887718E-07  1.0025832E-03  2.1208911E-03
  7.3212750E+01  1.2098735E-03  0.0000000E+00  1.5867793E-07  1.0061846E-03  2.1215817E-03
  7.3212750E+01  1.2125390E-03  0.0000000E+00  1.5848494E-07  1.0096880E-03  2.1222495E-03
  7.3212750E+01  1.2152879E-03  0.0000000E+00  1.5828651E-07  1.0133057E-03  2.1229350E-03
  7.3212750E+01  1.2179585E-03  0.0000000E+00  1.5809434E-07  1.0168248E-03  2.1235979E-03
  7.3212750E+01  1.2206317E-03  0.0000000E+00  1.5790260E-07  1.0203516E-03  2.1242584E-03
  7.3212750E+01  1.2233884E-03  0.0000000E+00  1.5770551E-07  1.0239935E-03  2.1249363E-03
  7.3212750E+01  1.2260667E-03  0.0000000E+00  1.5751468E-07  1.0275360E-03  2.1255919E-03
  7.3212750E+01  1.2287475E-03  0.0000000E+00  1.5732433E-07  1.0310864E-03  2.1262450E-03
  7.3212750E+01  1.2315121E-03  0.0000000E+00  1.5712873E-07  1.0347525E-03  2.1269155E-03
  7.3212750E+01  1.2341980E-03  0.0000000E+00  1.5693939E-07  1.0383186E-03  2.1275638E-03
  7.3212750E+01  1.2368863E-03  0.0000000E+00  1.5675057E-07  1.0418925E-03  2.1282096E-03
  7.3212750E+01  1.2396588E-03  0.0000000E+00  1.5655659E-07  1.0455829E-03  2.1288726E-03
  7.3212750E+01  1.2423523E-03  0.0000000E+00  1.5636888E-07  1.0491726E-03  2.1295137E-03
  7.3212750E+01  1.2450482E-03  0.0000000E+00  1.5618173E-07  1.0527701E-03  2.1301523E-03
  7.3212750E+01  1.2478285E-03  0.0000000E+00  1.5598952E-07  1.0564848E-03  2.1308079E-03
  7.3212750E+01  1.2505296E-03  0.0000000E+00  1.5580357E-07  1.0600982E-03  2.1314417E-03
  7.3212750E+01  1.2533151E-03  0.0000000E+00  1.5561263E-07  1.0638292E-03  2.1320923E-03
  7.3212750E+01  1.2560212E-03  0.0000000E+00  1.5542793E-07  1.0674584E-03  2.1327214E-03
  7.3212750E+01  1.2587298E-03  0.0000000E+00  1.5524389E-07  1.0710955E-03  2.1333481E-03
  7.3212750E+01  1.2615231E-03  0.0000000E+00  1.5505495E-07  1.0748509E-03  2.1339913E-03
  7.3212750E+01  1.2642368E-03  0.0000000E+00  1.5487225E-07  1.0785039E-03  2.1346132E-03
  7.3212750E+01  1.2669530E-03  0.0000000E+00  1.5469024E-07  1.0821647E-03  2.1352328E-03
  7.3212750E+01  1.2697541E-03  0.0000000E+00  1.5450345E-07  1.0859446E-03  2.1358687E-03
  7.3212750E+01  1.2724753E-03  0.0000000E+00  1.5432288E-07  1.0896213E-03  2.1364835E-03
  7.3212750E+01  1.2751990E-03  0.0000000E+00  1.5414304E-07  1.0933059E-03  2.1370961E-03
  7.3212750E+01  1.2780078E-03  0.0000000E+00  1.5395854E-07  1.0971103E-03  2.1377247E-03
  7.3212750E+01  1.2807366E-03  0.0000000E+00  1.5378023E-07  1.1008109E-03  2.1383325E-03
  7.3212750E+01  1.2834678E-03  0.0000000E+00  1.5360270E-07  1.1045193E-03  2.1389380E-03
  7.3212750E+01  1.2862844E-03  0.0000000E+00  1.5342062E-07  1.1083483E-03  2.1395594E-03
  7.3212750E+01  1.2890207E-03  0.0000000E+00  1.5324471E-07  1.1120727E-03  2.1401602E-03
  7.3212750E+01  1.2917594E-03  0.0000000E+00  1.5306962E-07  1.1158050E-03  2.1407587E-03
  7.3212750E+01  1.2945837E-03  0.0000000E+00  1.5289010E-07  1.1196586E-03  2.1413729E-03
  7.3212750E+01  1.2973275E-03  0.0000000E+00  1.5271672E-07  1.1234069E-03  2.1419667E-03
  7.3212750E+01  1.3001570E-03  0.0000000E+00  1.5253899E-07  1.1272771E-03  2.1425761E-03
  7.3212750E+01  1.3029058E-03  0.0000000E+00  1.5236738E-07  1.1310415E-03  2.1431653E-03
  7.3212750E+01  1.3056570E-03  0.0000000E+00  1.5219666E-07  1.1348138E-03  2.1437522E-03
  7.3212750E+01  1.3084942E-03  0.0000000E+00  1.5202171E-07  1.1387086E-03  2.1443545E-03
  7.3212750E+01  1.3112505E-03  0.0000000E+00  1.5185285E-07  1.1424970E-03  2.1449368E-03
  7.3212750E+01  1.3140092E-03  0.0000000E+00  1.5168491E-07  1.1462933E-03  2.1455168E-03
  7.3212750E+01  1.3168540E-03  0.0000000E+00  1.5151289E-07  1.1502129E-03  2.1461121E-03
  7.3212750E+01  1.3196178E-03  0.0000000E+00  1.5134690E-07  1.1540253E-03  2.1466875E-03
  7.3212750E+01  1.3223839E-03  0.0000000E+00  1.5118189E-07  1.1578456E-03  2.1472607E-03
  7.3212750E+01  1.3252365E-03  0.0000000E+00  1.5101291E-07  1.1617900E-03  2.1478489E-03
  7.3212750E+01  1.3280076E-03  0.0000000E+00  1.5084992E-07  1.1656265E-03  2.1484175E-03
  7.3212750E+01  1.3307812E-03  0.0000000E+00  1.5068795E-07  1.1694709E-03  2.1489838E-03
  7.3212750E+01  1.3336414E-03  0.0000000E+00  1.5052216E-07  1.1734402E-03  2.1495650E-03
  7.3212750E+01  1.3364200E-03  0.0000000E+00  1.5036230E-07  1.1773008E-03  2.1501269E-03
  7.3212750E+01  1.3392853E-03  0.0000000E+00  1.5019871E-07  1.1812867E-03  2.1507034E-03
  7.3212750E+01  1.3420689E-03  0.0000000E+00  1.5004101E-07  1.1851635E-03  2.1512607E-03
  7.3212750E+01  1.3448549E-03  0.0000000E+00  1.4988441E-07  1.1890482E-03  2.1518158E-03
  7.3212750E+01  1.3477278E-03  0.0000000E+00  1.4972421E-07  1.1930591E-03  2.1523854E-03
  7.3212750E+01  1.3505188E-03  0.0000000E+00  1.4956985E-07  1.1969601E-03  2.1529360E-03
  7.3212750E+01  1.3533122E-03  0.0000000E+00  1.4941662E-07  1.2008690E-03  2.1534844E-03
  7.3212750E+01  1.3561927E-03  0.0000000E+00  1.4925994E-07  1.2049048E-03  2.1540471E-03
  7.3212750E+01  1.3589911E-03  0.0000000E+00  1.4910903E-07  1.2088301E-03  2.1545910E-03
  7.3212750E+01  1.3617918E-03  0.0000000E+00  1.4895930E-07  1.2127633E-03  2.1551328E-03
  7.3212750E+01  1.3646800E-03  0.0000000E+00  1.4880626E-07  1.2168241E-03  2.1556886E-03
  7.3212750E+01  1.3674857E-03  0.0000000E+00  1.4865893E-07  1.2207736E-03  2.1562259E-03
  7.3212750E+01  1.3702938E-03  0.0000000E+00  1.4851281E-07  1.2247312E-03  2.1567610E-03
  7.3212750E+01  1.3731896E-03  0.0000000E+00  1.4836354E-07  1.2288170E-03  2.1573101E-03
  7.3212750E+01  1.3760026E-03  0.0000000E+00  1.4821991E-07  1.2327909E-03  2.1578408E-03
  7.3212750E+01  1.3789035E-03  0.0000000E+00  1.4807322E-07  1.2368936E-03  2.1583853E-03
  7.3212750E+01  1.3817214E-03  0.0000000E+00  1.4793213E-07  1.2408837E-03  2.1589116E-03
  7.3212750E+01  1.3845418E-03  0.0000000E+00  1.4779231E-07  1.2448819E-03  2.1594357E-03
  7.3212750E+01  1.3874502E-03  0.0000000E+00  1.4764959E-07  1.2490097E-03  2.1599735E-03
  7.3212750E+01  1.3902755E-03  0.0000000E+00  1.4751238E-07  1.2530243E-03  2.1604932E-03
  7.3212750E+01  1.3931032E-03  0.0000000E+00  1.4737648E-07  1.2570469E-03  2.1610109E-03
  7.3212750E+01  1.3960191E-03  0.0000000E+00  1.4723785E-07  1.2611999E-03  2.1615419E-03
  7.3212750E+01  1.3988517E-03  0.0000000E+00  1.4710464E-07  1.2652389E-03  2.1620552E-03
  7.3212750E+01  1.4016868E-03  0.0000000E+00  1.4697278E-07  1.2692860E-03  2.1625663E-03
  7.3212750E+01  1.4046102E-03  0.0000000E+00  1.4683834E-07  1.2734642E-03  2.1630907E-03
  7.3212750E+01  1.4074501E-03  0.0000000E+00  1.4670924E-07  1.2775277E-03  2.1635975E-03
  7.3212750E+01  1.4102924E-03  0.0000000E+00  1.4658152E-07  1.2815992E-03  2.1641022E-03
  7.3212750E+01  1.4132234E-03  0.0000000E+00  1.4645139E-07  1.2858027E-03  2.1646200E-03
  7.3212750E+01  1.4160705E-03  0.0000000E+00  1.4632651E-07  1.2898907E-03  2.1651204E-03
  7.3212750E+01  1.4189201E-03  0.0000000E+00  1.4620305E-07  1.2939868E-03  2.1656187E-03
  7.3212750E+01  1.4218586E-03  0.0000000E+00  1.4607734E-07  1.2982155E-03  2.1661299E-03
  7.3212750E+01  1.4247130E-03  0.0000000E+00  1.4595679E-07  1.3023281E-03  2.1666239E-03
  7.3212750E+01  1.4276565E-03  0.0000000E+00  1.4583411E-07  1.3065738E-03  2.1671307E-03
  7.3212750E+01  1.4305158E-03  0.0000000E+00  1.4571651E-07  1.3107028E-03  2.1676204E-03
  7.3212750E+01  1.4333775E-03  0.0000000E+00  1.4560039E-07  1.3148400E-03  2.1681081E-03
  7.3212750E+01  1.4363284E-03  0.0000000E+00  1.4548231E-07  1.3191110E-03  2.1686084E-03
  7.3212750E+01  1.4391949E-03  0.0000000E+00  1.4536922E-07  1.3232647E-03  2.1690918E-03
  7.3212750E+01  1.4420639E-03  0.0000000E+00  1.4525763E-07  1.3274265E-03  2.1695732E-03
  7.3212750E+01  1.4450222E-03  0.0000000E+00  1.4514425E-07  1.3317230E-03  2.1700669E-03
  7.3212750E+01  1.4478960E-03  0.0000000E+00  1.4503576E-07  1.3359013E-03  2.1705441E-03
  7.3212750E+01  1.4507721E-03  0.0000000E+00  1.4492881E-07  1.3400878E-03  2.1710192E-03
  7.3212750E+01  1.4537379E-03  0.0000000E+00  1.4482024E-07  1.3444097E-03  2.1715065E-03
  7.3212750E+01  1.4566189E-03  0.0000000E+00  1.4471646E-07  1.3486127E-03  2.1719774E-03
  7.3212750E+01  1.4595022E-03  0.0000000E+00  1.4461424E-07  1.3528240E-03  2.1724463E-03
  7.3212750E+01  1.4624754E-03  0.0000000E+00  1.4451058E-07  1.3571713E-03  2.1729272E-03
  7.3212750E+01  1.4653636E-03  0.0000000E+00  1.4441159E-07  1.3613991E-03  2.1733919E-03
  7.3212750E+01  1.4683418E-03  0.0000000E+00  1.4431128E-07  1.3657636E-03  2.1738686E-03
  7.3212750E+01  1.4712347E-03  0.0000000E+00  1.4421556E-07  1.3700079E-03  2.1743291E-03
  7.3212750E+01  1.4741301E-03  0.0000000E+00  1.4412146E-07  1.3742605E-03  2.1747877E-03
  7.3212750E+01  1.4771156E-03  0.0000000E+00  1.4402622E-07  1.3786505E-03  2.1752580E-03
  7.3212750E+01  1.4800157E-03  0.0000000E+00  1.4393545E-07  1.3829197E-03  2.1757124E-03
  7.3212750E+01  1.4829182E-03  0.0000000E+00  1.4384634E-07  1.3871971E-03  2.1761648E-03
  7.3212750E+01  1.4859112E-03  0.0000000E+00  1.4375627E-07  1.3916127E-03  2.1766288E-03
  7.3212750E+01  1.4888184E-03  0.0000000E+00  1.4367055E-07  1.3959067E-03  2.1770771E-03
  7.3212750E+01  1.4917281E-03  0.0000000E+00  1.4358651E-07  1.4002089E-03  2.1775234E-03
  7.3212750E+01  1.4947283E-03  0.0000000E+00  1.4350170E-07  1.4046501E-03  2.1779811E-03
  7.3212750E+01  1.4976427E-03  0.0000000E+00  1.4342112E-07  1.4089690E-03  2.1784233E-03
  7.3212750E+01  1.5005595E-03  0.0000000E+00  1.4334225E-07  1.4132962E-03  2.1788635E-03
  7.3212750E+01  1.5035671E-03  0.0000000E+00  1.4326279E-07  1.4177630E-03  2.1793150E-03
  7.3212750E+01  1.5064886E-03  0.0000000E+00  1.4318742E-07  1.4221068E-03  2.1797512E-03
  7.3212750E+01  1.5095011E-03  0.0000000E+00  1.4311160E-07  1.4265909E-03  2.1801985E-03
  7.3212750E+01  1.5124274E-03  0.0000000E+00  1.4303978E-07  1.4309514E-03  2.1806307E-03
  7.3212750E+01  1.5153560E-03  0.0000000E+00  1.4296972E-07  1.4353202E-03  2.1810609E-03
  7.3212750E+01  1.5183758E-03  0.0000000E+00  1.4289938E-07  1.4398299E-03  2.1815020E-03
  7.3212750E+01  1.5213092E-03  0.0000000E+00  1.4283293E-07  1.4442154E-03  2.1819282E-03
  7.3212750E+01  1.5242449E-03  0.0000000E+00  1.4276825E-07  1.4486092E-03  2.1823524E-03
  7.3212750E+01  1.5272720E-03  0.0000000E+00  1.4270350E-07  1.4531447E-03  2.1827874E-03
  7.3212750E+01  1.5302125E-03  0.0000000E+00  1.4264248E-07  1.4575552E-03  2.1832077E-03
  7.3212750E+01  1.5331552E-03  0.0000000E+00  1.4258327E-07  1.4619739E-03  2.1836259E-03
  7.3212750E+01  1.5361896E-03  0.0000000E+00  1.4252417E-07  1.4665352E-03  2.1840548E-03
  7.3212750E+01  1.5391371E-03  0.0000000E+00  1.4246867E-07  1.4709708E-03  2.1844692E-03
  7.3212750E+01  1.5420869E-03  0.0000000E+00  1.4241500E-07  1.4754146E-03  2.1848815E-03
  7.3212750E+01  1.5451286E-03  0.0000000E+00  1.4236164E-07  1.4800017E-03  2.1853044E-03
  7.3212750E+01  1.5480831E-03  0.0000000E+00  1.4231173E-07  1.4844623E-03  2.1857128E-03
  7.3212750E+01  1.5510399E-03  0.0000000E+00  1.4226368E-07  1.4889312E-03  2.1861193E-03
  7.3212750E+01  1.5540888E-03  0.0000000E+00  1.4221613E-07  1.4935442E-03  2.1865361E-03
  7.3212750E+01  1.5570504E-03  0.0000000E+00  1.4217188E-07  1.4980299E-03  2.1869387E-03
  7.3212750E+01  1.5601041E-03  0.0000000E+00  1.4212826E-07  1.5026602E-03  2.1873515E-03
  7.3212750E+01  1.5630703E-03  0.0000000E+00  1.4208785E-07  1.5071627E-03  2.1877502E-03
  7.3212750E+01  1.5660389E-03  0.0000000E+00  1.4204933E-07  1.5116736E-03  2.1881470E-03
  7.3212750E+01  1.5690998E-03  0.0000000E+00  1.4201164E-07  1.5163298E-03  2.1885538E-03
  7.3212750E+01  1.5720730E-03  0.0000000E+00  1.4197701E-07  1.5208575E-03  2.1889468E-03
  7.3212750E+01  1.5750486E-03  0.0000000E+00  1.4194429E-07  1.5253935E-03  2.1893378E-03
  7.3212750E+01  1.5781167E-03  0.0000000E+00  1.4191260E-07  1.5300756E-03  2.1897387E-03
  7.3212750E+01  1.5810969E-03  0.0000000E+00  1.4188381E-07  1.5346285E-03  2.1901258E-03
  7.3212750E+01  1.5840794E-03  0.0000000E+00  1.4185696E-07  1.5391897E-03  2.1905111E-03
  7.3212750E+01  1.5871547E-03  0.0000000E+00  1.4183133E-07  1.5438978E-03  2.1909061E-03
  7.3212750E+01  1.5901419E-03  0.0000000E+00  1.4180845E-07  1.5484759E-03  2.1912876E-03
  7.3212750E+01  1.5931314E-03  0.0000000E+00  1.4178752E-07  1.5530624E-03  2.1916671E-03
  7.3212750E+01  1.5962139E-03  0.0000000E+00  1.4176802E-07  1.5577965E-03  2.1920562E-03
  7.3212750E+01  1.5992080E-03  0.0000000E+00  1.4175110E-07  1.5623998E-03  2.1924320E-03
  7.3212750E+01  1.6022952E-03  0.0000000E+00  1.4173574E-07  1.5671514E-03  2.1928172E-03
  7.3212750E+01  1.6052940E-03  0.0000000E+00  1.4172285E-07  1.5717717E-03  2.1931892E-03
  7.3212750E+01  1.6082950E-03  0.0000000E+00  1.4171195E-07  1.5764003E-03  2.1935593E-03
  7.3212750E+01  1.6113894E-03  0.0000000E+00  1.4170281E-07  1.5811779E-03  2.1939387E-03
  7.3212750E+01  1.6143951E-03  0.0000000E+00  1.4169598E-07  1.5858235E-03  2.1943051E-03
  7.3212750E+01  1.6174030E-03  0.0000000E+00  1.4169116E-07  1.5904774E-03  2.1946696E-03
  7.3212750E+01  1.6205045E-03  0.0000000E+00  1.4168830E-07  1.5952811E-03  2.1950432E-03
  7.3212750E+01  1.6235171E-03  0.0000000E+00  1.4168758E-07  1.5999520E-03  2.1954040E-03
  7.3212750E+01  1.6265320E-03  0.0000000E+00  1.4168888E-07  1.6046313E-03  2.1957629E-03
  7.3212750E+01  1.6296406E-03  0.0000000E+00  1.4169236E-07  1.6094611E-03  2.1961308E-03
  7.3212750E+01  1.6326600E-03  0.0000000E+00  1.4169780E-07  1.6141573E-03  2.1964860E-03
  7.3212750E+01  1.6356817E-03  0.0000000E+00  1.4170528E-07  1.6188620E-03  2.1968393E-03
