          atime         pdf_uu         pdf_vv         pdf_ww         pm1avg           tavg
  7.3212750E+01  2.1030945E-17 -1.6532196E-04 -1.2158797E-18 -9.0426221E-04  0.0000000E+00
  7.3212750E+01  1.9988475E-17 -1.6815449E-04 -1.1618272E-18 -9.0048900E-04  0.0000000E+00
  7.3212750E+01  1.8914679E-17 -1.7042865E-04 -1.0666981E-18 -8.9670518E-04  0.0000000E+00
  7.3212750E+01  1.7850465E-17 -1.7230158E-04 -9.5333193E-19 -8.9291107E-04  0.0000000E+00
  7.3212750E+01  1.6831024E-17 -1.7390013E-04 -8.3855704E-19 -8.8910698E-04  0.0000000E+00
  7.3212750E+01  1.5871096E-17 -1.7534744E-04 -7.3254273E-19 -8.8522959E-04  0.0000000E+00
  7.3212750E+01  1.5026951E-17 -1.7667437E-04 -6.4641574E-19 -8.8140633E-04  0.0000000E+00
  7.3212750E+01  1.4301640E-17 -1.7796310E-04 -5.8241718E-19 -8.7757399E-04  0.0000000E+00
  7.3212750E+01  1.3710025E-17 -1.7925398E-04 -5.4189707E-19 -8.7373282E-04  0.0000000E+00
  7.3212750E+01  1.3262657E-17 -1.8057306E-04 -5.2406066E-19 -8.6988305E-04  0.0000000E+00
  7.3212750E+01  1.2966100E-17 -1.8193440E-04 -5.2649236E-19 -8.6602483E-04  0.0000000E+00
  7.3212750E+01  1.2823261E-17 -1.8334219E-04 -5.4561140E-19 -8.6215831E-04  0.0000000E+00
  7.3212750E+01  1.2833722E-17 -1.8479266E-04 -5.7706453E-19 -8.5828359E-04  0.0000000E+00
  7.3212750E+01  1.2997989E-17 -1.8630064E-04 -6.1674670E-19 -8.5433593E-04  0.0000000E+00
  7.3212750E+01  1.3304511E-17 -1.8780154E-04 -6.5834195E-19 -8.5044478E-04  0.0000000E+00
  7.3212750E+01  1.3746323E-17 -1.8930138E-04 -6.9758742E-19 -8.4654546E-04  0.0000000E+00
  7.3212750E+01  1.4313006E-17 -1.9077933E-04 -7.2988983E-19 -8.4263790E-04  0.0000000E+00
  7.3212750E+01  1.4992457E-17 -1.9221321E-04 -7.5107710E-19 -8.3872200E-04  0.0000000E+00
  7.3212750E+01  1.5771199E-17 -1.9358029E-04 -7.5751266E-19 -8.3479763E-04  0.0000000E+00
  7.3212750E+01  1.6634675E-17 -1.9485806E-04 -7.4617797E-19 -8.3086462E-04  0.0000000E+00
  7.3212750E+01  1.7567527E-17 -1.9602478E-04 -7.1472677E-19 -8.2692278E-04  0.0000000E+00
  7.3212750E+01  1.8570669E-17 -1.9707605E-04 -6.6043697E-19 -8.2290599E-04  0.0000000E+00
  7.3212750E+01  1.9594820E-17 -1.9795838E-04 -5.8414627E-19 -8.1894572E-04  0.0000000E+00
  7.3212750E+01  2.0639823E-17 -1.9867345E-04 -4.8492409E-19 -8.1497596E-04  0.0000000E+00
  7.3212750E+01  2.1689663E-17 -1.9920672E-04 -3.6321530E-19 -8.1099645E-04  0.0000000E+00
  7.3212750E+01  2.2728713E-17 -1.9954607E-04 -2.2009437E-19 -8.0700697E-04  0.0000000E+00
  7.3212750E+01  2.3741923E-17 -1.9968183E-04 -5.7213543E-20 -8.0300726E-04  0.0000000E+00
  7.3212750E+01  2.4714986E-17 -1.9960686E-04  1.2325780E-19 -7.9899709E-04  0.0000000E+00
  7.3212750E+01  2.5634490E-17 -1.9931650E-04  3.1870053E-19 -7.9497622E-04  0.0000000E+00
  7.3212750E+01  2.6488047E-17 -1.9880857E-04  5.2611799E-19 -7.9094445E-04  0.0000000E+00
  7.3212750E+01  2.7276637E-17 -1.9806932E-04  7.4586661E-19 -7.8683410E-04  0.0000000E+00
  7.3212750E+01  2.7964260E-17 -1.9712547E-04  9.6716690E-19 -7.8277975E-04  0.0000000E+00
  7.3212750E+01  2.8555839E-17 -1.9597128E-04  1.1898847E-18 -7.7871396E-04  0.0000000E+00
  7.3212750E+01  2.9044061E-17 -1.9461328E-04  1.4102750E-18 -7.7463662E-04  0.0000000E+00
  7.3212750E+01  2.9423032E-17 -1.9305977E-04  1.6245949E-18 -7.7054761E-04  0.0000000E+00
  7.3212750E+01  2.9688290E-17 -1.9132063E-04  1.8291745E-18 -7.6644689E-04  0.0000000E+00
  7.3212750E+01  2.9836823E-17 -1.8940716E-04  2.0204824E-18 -7.6233442E-04  0.0000000E+00
  7.3212750E+01  2.9867057E-17 -1.8733183E-04  2.1951871E-18 -7.5821020E-04  0.0000000E+00
  7.3212750E+01  2.9776368E-17 -1.8506990E-04  2.3526130E-18 -7.5400525E-04  0.0000000E+00
  7.3212750E+01  2.9568982E-17 -1.8271004E-04  2.4847912E-18 -7.4985751E-04  0.0000000E+00
  7.3212750E+01  2.9246981E-17 -1.8023126E-04  2.5920567E-18 -7.4569828E-04  0.0000000E+00
  7.3212750E+01  2.8814216E-17 -1.7764894E-04  2.6723752E-18 -7.4152769E-04  0.0000000E+00
  7.3212750E+01  2.8275738E-17 -1.7497865E-04  2.7241252E-18 -7.3734595E-04  0.0000000E+00
  7.3212750E+01  2.7637710E-17 -1.7223610E-04  2.7461196E-18 -7.3315329E-04  0.0000000E+00
  7.3212750E+01  2.6907322E-17 -1.6943690E-04  2.7376202E-18 -7.2894999E-04  0.0000000E+00
  7.3212750E+01  2.6092682E-17 -1.6659647E-04  2.6983448E-18 -7.2473633E-04  0.0000000E+00
  7.3212750E+01  2.5187299E-17 -1.6368197E-04  2.6270464E-18 -7.2044219E-04  0.0000000E+00
  7.3212750E+01  2.4230622E-17 -1.6080379E-04  2.5266989E-18 -7.1620873E-04  0.0000000E+00
  7.3212750E+01  2.3218627E-17 -1.5792839E-04  2.3974546E-18 -7.1196604E-04  0.0000000E+00
  7.3212750E+01  2.2161988E-17 -1.5506919E-04  2.2407975E-18 -7.0771456E-04  0.0000000E+00
  7.3212750E+01  2.1071714E-17 -1.5223893E-04  2.0586030E-18 -7.0345474E-04  0.0000000E+00
  7.3212750E+01  1.9959020E-17 -1.4944956E-04  1.8531071E-18 -6.9918705E-04  0.0000000E+00
  7.3212750E+01  1.8835205E-17 -1.4671224E-04  1.6268708E-18 -6.9491201E-04  0.0000000E+00
  7.3212750E+01  1.7711520E-17 -1.4403728E-04  1.3827397E-18 -6.9063013E-04  0.0000000E+00
  7.3212750E+01  1.6599050E-17 -1.4143416E-04  1.1238006E-18 -6.8634194E-04  0.0000000E+00
  7.3212750E+01  1.5490664E-17 -1.3887018E-04  8.4874804E-19 -6.8197638E-04  0.0000000E+00
  7.3212750E+01  1.4433236E-17 -1.3643729E-04  5.7007361E-19 -6.7767714E-04  0.0000000E+00
  7.3212750E+01  1.3418250E-17 -1.3409971E-04  2.8687309E-19 -6.7337327E-04  0.0000000E+00
  7.3212750E+01  1.2454955E-17 -1.3186357E-04  2.7036048E-21 -6.6906532E-04  0.0000000E+00
  7.3212750E+01  1.1551879E-17 -1.2973428E-04 -2.7889258E-19 -6.6475385E-04  0.0000000E+00
  7.3212750E+01  1.0716745E-17 -1.2771649E-04 -5.5444159E-19 -6.6043942E-04  0.0000000E+00
  7.3212750E+01  9.9563877E-18 -1.2581424E-04 -8.2059067E-19 -6.5612258E-04  0.0000000E+00
  7.3212750E+01  9.2766860E-18 -1.2403092E-04 -1.0741595E-18 -6.5180386E-04  0.0000000E+00
  7.3212750E+01  8.6733457E-18 -1.2234273E-04 -1.3160093E-18 -6.4741178E-04  0.0000000E+00
  7.3212750E+01  8.1699880E-18 -1.2080744E-04 -1.5354851E-18 -6.4309084E-04  0.0000000E+00
  7.3212750E+01  7.7586728E-18 -1.1939825E-04 -1.7343157E-18 -6.3876956E-04  0.0000000E+00
  7.3212750E+01  7.4409495E-18 -1.1811675E-04 -1.9104783E-18 -6.3444838E-04  0.0000000E+00
  7.3212750E+01  7.2172295E-18 -1.1696417E-04 -2.0623359E-18 -6.3012775E-04  0.0000000E+00
  7.3212750E+01  7.0867885E-18 -1.1594152E-04 -2.1886660E-18 -6.2580808E-04  0.0000000E+00
  7.3212750E+01  7.0477810E-18 -1.1504960E-04 -2.2886847E-18 -6.2148976E-04  0.0000000E+00
  7.3212750E+01  7.0972687E-18 -1.1428905E-04 -2.3620645E-18 -6.1717314E-04  0.0000000E+00
  7.3212750E+01  7.2341850E-18 -1.1365103E-04 -2.4095045E-18 -6.1278666E-04  0.0000000E+00
  7.3212750E+01  7.4489789E-18 -1.1315690E-04 -2.4300730E-18 -6.0847442E-04  0.0000000E+00
  7.3212750E+01  7.7372771E-18 -1.1279548E-04 -2.4258552E-18 -6.0416476E-04  0.0000000E+00
  7.3212750E+01  8.0923081E-18 -1.1256710E-04 -2.3983970E-18 -5.9985789E-04  0.0000000E+00
  7.3212750E+01  8.5065495E-18 -1.1247203E-04 -2.3496845E-18 -5.9555402E-04  0.0000000E+00
  7.3212750E+01  8.9718329E-18 -1.1251052E-04 -2.2821191E-18 -5.9125328E-04  0.0000000E+00
  7.3212750E+01  9.4794602E-18 -1.1268273E-04 -2.1984834E-18 -5.8695581E-04  0.0000000E+00
  7.3212750E+01  1.0020330E-17 -1.1298873E-04 -2.1019015E-18 -5.8266168E-04  0.0000000E+00
  7.3212750E+01  1.0585072E-17 -1.1342846E-04 -1.9957903E-18 -5.7837097E-04  0.0000000E+00
  7.3212750E+01  1.1173913E-17 -1.1401237E-04 -1.8819100E-18 -5.7401226E-04  0.0000000E+00
  7.3212750E+01  1.1757943E-17 -1.1472081E-04 -1.7678799E-18 -5.6972846E-04  0.0000000E+00
  7.3212750E+01  1.2337437E-17 -1.1556144E-04 -1.6558113E-18 -5.6544806E-04  0.0000000E+00
  7.3212750E+01  1.2903447E-17 -1.1653306E-04 -1.5496774E-18 -5.6117101E-04  0.0000000E+00
  7.3212750E+01  1.3447522E-17 -1.1763400E-04 -1.4534054E-18 -5.5689722E-04  0.0000000E+00
  7.3212750E+01  1.3961866E-17 -1.1886199E-04 -1.3707941E-18 -5.5262660E-04  0.0000000E+00
  7.3212750E+01  1.4439497E-17 -1.2021410E-04 -1.3054275E-18 -5.4835904E-04  0.0000000E+00
  7.3212750E+01  1.4874390E-17 -1.2168663E-04 -1.2605868E-18 -5.4409440E-04  0.0000000E+00
  7.3212750E+01  1.5267650E-17 -1.2330239E-04 -1.2390173E-18 -5.3976155E-04  0.0000000E+00
  7.3212750E+01  1.5602651E-17 -1.2500272E-04 -1.2438648E-18 -5.3550239E-04  0.0000000E+00
  7.3212750E+01  1.5883930E-17 -1.2680647E-04 -1.2764055E-18 -5.3124571E-04  0.0000000E+00
  7.3212750E+01  1.6110613E-17 -1.2870573E-04 -1.3378217E-18 -5.2699138E-04  0.0000000E+00
  7.3212750E+01  1.6283350E-17 -1.3069133E-04 -1.4285679E-18 -5.2273924E-04  0.0000000E+00
  7.3212750E+01  1.6404371E-17 -1.3275275E-04 -1.5483015E-18 -5.1848914E-04  0.0000000E+00
  7.3212750E+01  1.6477501E-17 -1.3487805E-04 -1.6958228E-18 -5.1424095E-04  0.0000000E+00
  7.3212750E+01  1.6508160E-17 -1.3705385E-04 -1.8690269E-18 -5.0999455E-04  0.0000000E+00
  7.3212750E+01  1.6502973E-17 -1.3930241E-04 -2.0683053E-18 -5.0567909E-04  0.0000000E+00
  7.3212750E+01  1.6470657E-17 -1.4153352E-04 -2.2830629E-18 -5.0143596E-04  0.0000000E+00
  7.3212750E+01  1.6421155E-17 -1.4376613E-04 -2.5114240E-18 -4.9719432E-04  0.0000000E+00
  7.3212750E+01  1.6365348E-17 -1.4598137E-04 -2.7475016E-18 -4.9295411E-04  0.0000000E+00
  7.3212750E+01  1.6314995E-17 -1.4815920E-04 -2.9845397E-18 -4.8871529E-04  0.0000000E+00
  7.3212750E+01  1.6282422E-17 -1.5027872E-04 -3.2149966E-18 -4.8447782E-04  0.0000000E+00
  7.3212750E+01  1.6280140E-17 -1.5231840E-04 -3.4306627E-18 -4.8024169E-04  0.0000000E+00
  7.3212750E+01  1.6320389E-17 -1.5425640E-04 -3.6228150E-18 -4.7600689E-04  0.0000000E+00
  7.3212750E+01  1.6414595E-17 -1.5607104E-04 -3.7824136E-18 -4.7177344E-04  0.0000000E+00
  7.3212750E+01  1.6575969E-17 -1.5776777E-04 -3.9019055E-18 -4.6747082E-04  0.0000000E+00
  7.3212750E+01  1.6807121E-17 -1.5927091E-04 -3.9683565E-18 -4.6324011E-04  0.0000000E+00
  7.3212750E+01  1.7114895E-17 -1.6059177E-04 -3.9757813E-18 -4.5901076E-04  0.0000000E+00
  7.3212750E+01  1.7500087E-17 -1.6171538E-04 -3.9168446E-18 -4.5478275E-04  0.0000000E+00
  7.3212750E+01  1.7958467E-17 -1.6263055E-04 -3.7856679E-18 -4.5055603E-04  0.0000000E+00
  7.3212750E+01  1.8479583E-17 -1.6333097E-04 -3.5783757E-18 -4.4633050E-04  0.0000000E+00
  7.3212750E+01  1.9045425E-17 -1.6381647E-04 -3.2937191E-18 -4.4210599E-04  0.0000000E+00
  7.3212750E+01  1.9628950E-17 -1.6409441E-04 -2.9337815E-18 -4.3788229E-04  0.0000000E+00
  7.3212750E+01  2.0201399E-17 -1.6418128E-04 -2.4970951E-18 -4.3358866E-04  0.0000000E+00
  7.3212750E+01  2.0692997E-17 -1.6410215E-04 -2.0094131E-18 -4.2936542E-04  0.0000000E+00
  7.3212750E+01  2.1048520E-17 -1.6390054E-04 -1.4814812E-18 -4.2514157E-04  0.0000000E+00
  7.3212750E+01  2.1186408E-17 -1.6363220E-04 -9.3778994E-19 -4.2091634E-04  0.0000000E+00
  7.3212750E+01  2.1006077E-17 -1.6337047E-04 -4.1119005E-19 -4.1668874E-04  0.0000000E+00
  7.3212750E+01  2.0385345E-17 -1.6320900E-04  5.5759141E-20 -4.1245752E-04  0.0000000E+00
  7.3212750E+01  1.9177626E-17 -1.6326472E-04  4.0930815E-19 -4.0822117E-04  0.0000000E+00
  7.3212750E+01  1.7208911E-17 -1.6368109E-04  5.8289431E-19 -4.0397783E-04  0.0000000E+00
  7.3212750E+01  1.5290076E-17 -1.6610716E-04  3.9360029E-19 -3.9967689E-04  0.0000000E+00
  7.3212750E+01  1.4674567E-17 -1.7014625E-04 -4.6599205E-21 -3.9547574E-04  0.0000000E+00
  7.3212750E+01  1.3964779E-17 -1.7314386E-04 -3.5093340E-19 -3.9127088E-04  0.0000000E+00
  7.3212750E+01  1.3176154E-17 -1.7527008E-04 -6.4939664E-19 -3.8706271E-04  0.0000000E+00
  7.3212750E+01  1.2325506E-17 -1.7667420E-04 -9.0443375E-19 -3.8285159E-04  0.0000000E+00
  7.3212750E+01  1.1430455E-17 -1.7748662E-04 -1.1205325E-18 -3.7863783E-04  0.0000000E+00
  7.3212750E+01  1.0508940E-17 -1.7782065E-04 -1.3021939E-18 -3.7442175E-04  0.0000000E+00
  7.3212750E+01  9.5787919E-18 -1.7777416E-04 -1.4538540E-18 -3.7020360E-04  0.0000000E+00
  7.3212750E+01  8.6573636E-18 -1.7743119E-04 -1.5798179E-18 -3.6598365E-04  0.0000000E+00
  7.3212750E+01  7.7465909E-18 -1.7685227E-04 -1.6857830E-18 -3.6169176E-04  0.0000000E+00
  7.3212750E+01  6.8920630E-18 -1.7611763E-04 -1.7722126E-18 -3.5746887E-04  0.0000000E+00
  7.3212750E+01  6.0928351E-18 -1.7526987E-04 -1.8446232E-18 -3.5324484E-04  0.0000000E+00
  7.3212750E+01  5.3617233E-18 -1.7435069E-04 -1.9063279E-18 -3.4901988E-04  0.0000000E+00
  7.3212750E+01  4.7099913E-18 -1.7339410E-04 -1.9603208E-18 -3.4479418E-04  0.0000000E+00
  7.3212750E+01  4.1472595E-18 -1.7242737E-04 -2.0092632E-18 -3.4056794E-04  0.0000000E+00
  7.3212750E+01  3.6814490E-18 -1.7147189E-04 -2.0554760E-18 -3.3634134E-04  0.0000000E+00
  7.3212750E+01  3.3187542E-18 -1.7054398E-04 -2.1009376E-18 -3.3211457E-04  0.0000000E+00
  7.3212750E+01  3.0603207E-18 -1.6964120E-04 -2.1480744E-18 -3.2781738E-04  0.0000000E+00
  7.3212750E+01  2.9174116E-18 -1.6880151E-04 -2.1966628E-18 -3.2359084E-04  0.0000000E+00
  7.3212750E+01  2.8859646E-18 -1.6801489E-04 -2.2484437E-18 -3.1936471E-04  0.0000000E+00
  7.3212750E+01  2.9654687E-18 -1.6728391E-04 -2.3040903E-18 -3.1513917E-04  0.0000000E+00
  7.3212750E+01  3.1539006E-18 -1.6660902E-04 -2.3639864E-18 -3.1091443E-04  0.0000000E+00
  7.3212750E+01  3.4478190E-18 -1.6598905E-04 -2.4282464E-18 -3.0669068E-04  0.0000000E+00
  7.3212750E+01  3.8424695E-18 -1.6542152E-04 -2.4967367E-18 -3.0246813E-04  0.0000000E+00
  7.3212750E+01  4.3318998E-18 -1.6490297E-04 -2.5690989E-18 -2.9824699E-04  0.0000000E+00
  7.3212750E+01  4.9194007E-18 -1.6442174E-04 -2.6460599E-18 -2.9395715E-04  0.0000000E+00
  7.3212750E+01  5.5776152E-18 -1.6398900E-04 -2.7243510E-18 -2.8973950E-04  0.0000000E+00
  7.3212750E+01  6.3066600E-18 -1.6359174E-04 -2.8043228E-18 -2.8552390E-04  0.0000000E+00
  7.3212750E+01  7.0970504E-18 -1.6322517E-04 -2.8849665E-18 -2.8131059E-04  0.0000000E+00
  7.3212750E+01  7.9387571E-18 -1.6288461E-04 -2.9651764E-18 -2.7709979E-04  0.0000000E+00
  7.3212750E+01  8.8213404E-18 -1.6256564E-04 -3.0437748E-18 -2.7289172E-04  0.0000000E+00
  7.3212750E+01  9.7340831E-18 -1.6226416E-04 -3.1195372E-18 -2.6868662E-04  0.0000000E+00
  7.3212750E+01  1.0666120E-17 -1.6197651E-04 -3.1912161E-18 -2.6448471E-04  0.0000000E+00
  7.3212750E+01  1.1606566E-17 -1.6169948E-04 -3.2575644E-18 -2.6028624E-04  0.0000000E+00
  7.3212750E+01  1.2560186E-17 -1.6142594E-04 -3.3182917E-18 -2.5602154E-04  0.0000000E+00
  7.3212750E+01  1.3484997E-17 -1.6116268E-04 -3.3702092E-18 -2.5183069E-04  0.0000000E+00
  7.3212750E+01  1.4386441E-17 -1.6090353E-04 -3.4132522E-18 -2.4764397E-04  0.0000000E+00
  7.3212750E+01  1.5254701E-17 -1.6064740E-04 -3.4463829E-18 -2.4346160E-04  0.0000000E+00
  7.3212750E+01  1.6080483E-17 -1.6039370E-04 -3.4686597E-18 -2.3928382E-04  0.0000000E+00
  7.3212750E+01  1.6855100E-17 -1.6014233E-04 -3.4792518E-18 -2.3511084E-04  0.0000000E+00
  7.3212750E+01  1.7570548E-17 -1.5989366E-04 -3.4774519E-18 -2.3094289E-04  0.0000000E+00
  7.3212750E+01  1.8219575E-17 -1.5964846E-04 -3.4626865E-18 -2.2678018E-04  0.0000000E+00
  7.3212750E+01  1.8804695E-17 -1.5940389E-04 -3.4339406E-18 -2.2255367E-04  0.0000000E+00
  7.3212750E+01  1.9301076E-17 -1.5916946E-04 -3.3918740E-18 -2.1840215E-04  0.0000000E+00
  7.3212750E+01  1.9714273E-17 -1.5894284E-04 -3.3360055E-18 -2.1425647E-04  0.0000000E+00
  7.3212750E+01  2.0040562E-17 -1.5872597E-04 -3.2663714E-18 -2.1011683E-04  0.0000000E+00
  7.3212750E+01  2.0277170E-17 -1.5852096E-04 -3.1831681E-18 -2.0598341E-04  0.0000000E+00
  7.3212750E+01  2.0422297E-17 -1.5833001E-04 -3.0867514E-18 -2.0185638E-04  0.0000000E+00
  7.3212750E+01  2.0475109E-17 -1.5815537E-04 -2.9776350E-18 -1.9773590E-04  0.0000000E+00
  7.3212750E+01  2.0435741E-17 -1.5799932E-04 -2.8564864E-18 -1.9362213E-04  0.0000000E+00
  7.3212750E+01  2.0302342E-17 -1.5786200E-04 -2.7218257E-18 -1.8944682E-04  0.0000000E+00
  7.3212750E+01  2.0081335E-17 -1.5775006E-04 -2.5790400E-18 -1.8534700E-04  0.0000000E+00
  7.3212750E+01  1.9774212E-17 -1.5766305E-04 -2.4271051E-18 -1.8125429E-04  0.0000000E+00
  7.3212750E+01  1.9384760E-17 -1.5760277E-04 -2.2672369E-18 -1.7716881E-04  0.0000000E+00
  7.3212750E+01  1.8917573E-17 -1.5757081E-04 -2.1007630E-18 -1.7309064E-04  0.0000000E+00
  7.3212750E+01  1.8378011E-17 -1.5756852E-04 -1.9291110E-18 -1.6901989E-04  0.0000000E+00
  7.3212750E+01  1.7772134E-17 -1.5759696E-04 -1.7537948E-18 -1.6495663E-04  0.0000000E+00
  7.3212750E+01  1.7106638E-17 -1.5765692E-04 -1.5764008E-18 -1.6090092E-04  0.0000000E+00
  7.3212750E+01  1.6388791E-17 -1.5774885E-04 -1.3985724E-18 -1.5685283E-04  0.0000000E+00
  7.3212750E+01  1.5613315E-17 -1.5787522E-04 -1.2190722E-18 -1.5274512E-04  0.0000000E+00
  7.3212750E+01  1.4813933E-17 -1.5803170E-04 -1.0455197E-18 -1.4871250E-04  0.0000000E+00
  7.3212750E+01  1.3986799E-17 -1.5821953E-04 -8.7667623E-19 -1.4468758E-04  0.0000000E+00
  7.3212750E+01  1.3140687E-17 -1.5843784E-04 -7.1425242E-19 -1.4067039E-04  0.0000000E+00
  7.3212750E+01  1.2284534E-17 -1.5868541E-04 -5.5993340E-19 -1.3666090E-04  0.0000000E+00
  7.3212750E+01  1.1427359E-17 -1.5896070E-04 -4.1536175E-19 -1.3265911E-04  0.0000000E+00
  7.3212750E+01  1.0578171E-17 -1.5926185E-04 -2.8212059E-19 -1.2866500E-04  0.0000000E+00
  7.3212750E+01  9.7458842E-18 -1.5958672E-04 -1.6171701E-19 -1.2467852E-04  0.0000000E+00
  7.3212750E+01  8.9260536E-18 -1.5993883E-04 -5.3925065E-20 -1.2063339E-04  0.0000000E+00
  7.3212750E+01  8.1541399E-18 -1.6030394E-04  3.6396804E-20 -1.1666218E-04  0.0000000E+00
  7.3212750E+01  7.4245741E-18 -1.6068475E-04  1.0995618E-19 -1.1269843E-04  0.0000000E+00
  7.3212750E+01  6.7450341E-18 -1.6107819E-04  1.6570789E-19 -1.0874209E-04  0.0000000E+00
  7.3212750E+01  6.1226890E-18 -1.6148103E-04  2.0275691E-19 -1.0479307E-04  0.0000000E+00
  7.3212750E+01  5.5641268E-18 -1.6188990E-04  2.2037036E-19 -1.0085128E-04  0.0000000E+00
  7.3212750E+01  5.0752854E-18 -1.6230137E-04  2.1798830E-19 -9.6916620E-05  0.0000000E+00
  7.3212750E+01  4.6613903E-18 -1.6271194E-04  1.9523329E-19 -9.2988996E-05  0.0000000E+00
  7.3212750E+01  4.3220165E-18 -1.6312482E-04  1.5102212E-19 -8.9003010E-05  0.0000000E+00
  7.3212750E+01  4.0719687E-18 -1.6352294E-04  8.6816397E-20 -8.5089234E-05  0.0000000E+00
  7.3212750E+01  3.9077647E-18 -1.6390971E-04  2.2786301E-21 -8.1182150E-05  0.0000000E+00
  7.3212750E+01  3.8312561E-18 -1.6428182E-04 -1.0217012E-19 -7.7281635E-05  0.0000000E+00
  7.3212750E+01  3.8433632E-18 -1.6463611E-04 -2.2590200E-19 -7.3387566E-05  0.0000000E+00
  7.3212750E+01  3.9440537E-18 -1.6496957E-04 -3.6808273E-19 -6.9499815E-05  0.0000000E+00
  7.3212750E+01  4.1323303E-18 -1.6527944E-04 -5.2767392E-19 -6.5618254E-05  0.0000000E+00
  7.3212750E+01  4.4062273E-18 -1.6556316E-04 -7.0343731E-19 -6.1742753E-05  0.0000000E+00
  7.3212750E+01  4.7628159E-18 -1.6581847E-04 -8.9394096E-19 -5.7873184E-05  0.0000000E+00
  7.3212750E+01  5.2061170E-18 -1.6604688E-04 -1.1010625E-18 -5.3945071E-05  0.0000000E+00
  7.3212750E+01  5.7167200E-18 -1.6623922E-04 -1.3161920E-18 -5.0087075E-05  0.0000000E+00
  7.3212750E+01  6.2955409E-18 -1.6639821E-04 -1.5406623E-18 -4.6234627E-05  0.0000000E+00
  7.3212750E+01  6.9360258E-18 -1.6652288E-04 -1.7723667E-18 -4.2387608E-05  0.0000000E+00
  7.3212750E+01  7.6308267E-18 -1.6661267E-04 -2.0090661E-18 -3.8545898E-05  0.0000000E+00
  7.3212750E+01  8.3718638E-18 -1.6666738E-04 -2.2484074E-18 -3.4709384E-05  0.0000000E+00
  7.3212750E+01  9.1503964E-18 -1.6668718E-04 -2.4879430E-18 -3.0877959E-05  0.0000000E+00
  7.3212750E+01  9.9571041E-18 -1.6667263E-04 -2.7251530E-18 -2.7051519E-05  0.0000000E+00
  7.3212750E+01  1.0796024E-17 -1.6662358E-04 -2.9612841E-18 -2.3166318E-05  0.0000000E+00
  7.3212750E+01  1.1629300E-17 -1.6654296E-04 -3.1859649E-18 -1.9349649E-05  0.0000000E+00
  7.3212750E+01  1.2460063E-17 -1.6643188E-04 -3.4005237E-18 -1.5537699E-05  0.0000000E+00
  7.3212750E+01  1.3277639E-17 -1.6629230E-04 -3.6024003E-18 -1.1730396E-05  0.0000000E+00
  7.3212750E+01  1.4071302E-17 -1.6612648E-04 -3.7890932E-18 -7.9276762E-06  0.0000000E+00
  7.3212750E+01  1.4830393E-17 -1.6593693E-04 -3.9581897E-18 -4.1294860E-06  0.0000000E+00
  7.3212750E+01  1.5544452E-17 -1.6572640E-04 -4.1073962E-18 -3.3578095E-07  0.0000000E+00
  7.3212750E+01  1.6203353E-17 -1.6549783E-04 -4.2345691E-18  3.4534729E-06  0.0000000E+00
  7.3212750E+01  1.6806741E-17 -1.6525013E-04 -4.3392512E-18  7.3013419E-06  0.0000000E+00
  7.3212750E+01  1.7325663E-17 -1.6499461E-04 -4.4162367E-18  1.1081679E-05  0.0000000E+00
  7.3212750E+01  1.7762294E-17 -1.6473055E-04 -4.4659423E-18  1.4857602E-05  0.0000000E+00
  7.3212750E+01  1.8109236E-17 -1.6446111E-04 -4.4871356E-18  1.8629100E-05  0.0000000E+00
  7.3212750E+01  1.8360117E-17 -1.6418939E-04 -4.4788854E-18  2.2396152E-05  0.0000000E+00
  7.3212750E+01  1.8509723E-17 -1.6391835E-04 -4.4405890E-18  2.6158725E-05  0.0000000E+00
  7.3212750E+01  1.8554122E-17 -1.6365074E-04 -4.3719972E-18  2.9916773E-05  0.0000000E+00
  7.3212750E+01  1.8490789E-17 -1.6338903E-04 -4.2732378E-18  3.3670239E-05  0.0000000E+00
  7.3212750E+01  1.8318712E-17 -1.6313537E-04 -4.1448355E-18  3.7419057E-05  0.0000000E+00
  7.3212750E+01  1.8032914E-17 -1.6288752E-04 -3.9848749E-18  4.1225508E-05  0.0000000E+00
  7.3212750E+01  1.7645110E-17 -1.6265490E-04 -3.7999897E-18  4.4964698E-05  0.0000000E+00
  7.3212750E+01  1.7155608E-17 -1.6243412E-04 -3.5896036E-18  4.8698967E-05  0.0000000E+00
  7.3212750E+01  1.6570319E-17 -1.6222533E-04 -3.3559674E-18  5.2428205E-05  0.0000000E+00
  7.3212750E+01  1.5897006E-17 -1.6202808E-04 -3.1017708E-18  5.6152290E-05  0.0000000E+00
  7.3212750E+01  1.5145279E-17 -1.6184124E-04 -2.8301351E-18  5.9871093E-05  0.0000000E+00
  7.3212750E+01  1.4326584E-17 -1.6166296E-04 -2.5445987E-18  6.3584476E-05  0.0000000E+00
  7.3212750E+01  1.3454144E-17 -1.6149068E-04 -2.2490948E-18  6.7292291E-05  0.0000000E+00
  7.3212750E+01  1.2527453E-17 -1.6131823E-04 -1.9428802E-18  7.1056039E-05  0.0000000E+00
  7.3212750E+01  1.1593628E-17 -1.6114712E-04 -1.6406857E-18  7.4752157E-05  0.0000000E+00
  7.3212750E+01  1.0655684E-17 -1.6096968E-04 -1.3424304E-18  7.8442229E-05  0.0000000E+00
