          atime           conv           prod        pres_tr        pres_df        garbage
  7.3212750E+01  4.3864078E-09  6.9924102E-04  2.0432270E-03  2.0435190E-03  1.7700161E-07
  7.3212750E+01  4.2146997E-09  7.0209970E-04  2.0441847E-03  2.0444767E-03  1.7684049E-07
  7.3212750E+01  4.0476471E-09  7.0488152E-04  2.0451112E-03  2.0454033E-03  1.7668299E-07
  7.3212750E+01  3.8802149E-09  7.0767046E-04  2.0460348E-03  2.0463270E-03  1.7652441E-07
  7.3212750E+01  3.7073216E-09  7.1055137E-04  2.0469834E-03  2.0472756E-03  1.7635989E-07
  7.3212750E+01  3.5391468E-09  7.1335479E-04  2.0479011E-03  2.0481934E-03  1.7619914E-07
  7.3212750E+01  3.3706203E-09  7.1616535E-04  2.0488160E-03  2.0491083E-03  1.7603733E-07
  7.3212750E+01  3.1966287E-09  7.1906856E-04  2.0497555E-03  2.0500479E-03  1.7586955E-07
  7.3212750E+01  3.0274163E-09  7.2189365E-04  2.0506646E-03  2.0509570E-03  1.7570566E-07
  7.3212750E+01  2.8527376E-09  7.2481183E-04  2.0515981E-03  2.0518905E-03  1.7553576E-07
  7.3212750E+01  2.6828773E-09  7.2765147E-04  2.0525013E-03  2.0527937E-03  1.7536986E-07
  7.3212750E+01  2.5127120E-09  7.3049828E-04  2.0534016E-03  2.0536940E-03  1.7520297E-07
  7.3212750E+01  2.3370807E-09  7.3343888E-04  2.0543262E-03  2.0546187E-03  1.7503003E-07
  7.3212750E+01  2.1663243E-09  7.3630029E-04  2.0552208E-03  2.0555132E-03  1.7486121E-07
  7.3212750E+01  1.9952909E-09  7.3916889E-04  2.0561124E-03  2.0564049E-03  1.7469146E-07
  7.3212750E+01  1.8187946E-09  7.4213196E-04  2.0570282E-03  2.0573206E-03  1.7451560E-07
  7.3212750E+01  1.6472272E-09  7.4501520E-04  2.0579141E-03  2.0582065E-03  1.7434401E-07
  7.3212750E+01  1.4754109E-09  7.4790567E-04  2.0587972E-03  2.0590895E-03  1.7417152E-07
  7.3212750E+01  1.2981375E-09  7.5089128E-04  2.0597041E-03  2.0599964E-03  1.7399290E-07
  7.3212750E+01  1.1258443E-09  7.5379642E-04  2.0605815E-03  2.0608737E-03  1.7381865E-07
  7.3212750E+01  9.5333038E-10  7.5670880E-04  2.0614560E-03  2.0617482E-03  1.7364357E-07
  7.3212750E+01  7.7536767E-10  7.5971701E-04  2.0623541E-03  2.0626462E-03  1.7346231E-07
  7.3212750E+01  6.0243413E-10  7.6264411E-04  2.0632230E-03  2.0635150E-03  1.7328556E-07
  7.3212750E+01  4.2405887E-10  7.6566750E-04  2.0641152E-03  2.0644072E-03  1.7310262E-07
  7.3212750E+01  2.5074409E-10  7.6860935E-04  2.0649784E-03  2.0652703E-03  1.7292426E-07
  7.3212750E+01  7.7255652E-11  7.7155847E-04  2.0658388E-03  2.0661306E-03  1.7274514E-07
  7.3212750E+01 -1.0166181E-10  7.7460458E-04  2.0667224E-03  2.0670141E-03  1.7255980E-07
  7.3212750E+01 -2.7547418E-10  7.7756849E-04  2.0675771E-03  2.0678687E-03  1.7237916E-07
  7.3212750E+01 -4.4943198E-10  7.8053969E-04  2.0684291E-03  2.0687206E-03  1.7219780E-07
  7.3212750E+01 -6.2880350E-10  7.8360857E-04  2.0693040E-03  2.0695954E-03  1.7201021E-07
  7.3212750E+01 -8.0302791E-10  7.8659461E-04  2.0701504E-03  2.0704416E-03  1.7182743E-07
  7.3212750E+01 -9.7736952E-10  7.8958796E-04  2.0709940E-03  2.0712851E-03  1.7164397E-07
  7.3212750E+01 -1.1571069E-09  7.9267968E-04  2.0718603E-03  2.0721512E-03  1.7145426E-07
  7.3212750E+01 -1.3316578E-09  7.9568790E-04  2.0726983E-03  2.0729891E-03  1.7126948E-07
  7.3212750E+01 -1.5062977E-09  7.9870345E-04  2.0735336E-03  2.0738242E-03  1.7108406E-07
  7.3212750E+01 -1.6863129E-09  8.0181807E-04  2.0743913E-03  2.0746818E-03  1.7089239E-07
  7.3212750E+01 -1.8611048E-09  8.0484854E-04  2.0752211E-03  2.0755114E-03  1.7070574E-07
  7.3212750E+01 -2.0359575E-09  8.0788636E-04  2.0760481E-03  2.0763382E-03  1.7051851E-07
  7.3212750E+01 -2.2161624E-09  8.1102394E-04  2.0768973E-03  2.0771873E-03  1.7032501E-07
  7.3212750E+01 -2.3911098E-09  8.1407671E-04  2.0777188E-03  2.0780086E-03  1.7013664E-07
  7.3212750E+01 -2.5713927E-09  8.1722971E-04  2.0785624E-03  2.0788519E-03  1.6994200E-07
  7.3212750E+01 -2.7463966E-09  8.2029746E-04  2.0793784E-03  2.0796677E-03  1.6975256E-07
  7.3212750E+01 -2.9214143E-09  8.2337260E-04  2.0801916E-03  2.0804808E-03  1.6956261E-07
  7.3212750E+01 -3.1017401E-09  8.2654866E-04  2.0810268E-03  2.0813157E-03  1.6936639E-07
  7.3212750E+01 -3.2767572E-09  8.2963882E-04  2.0818346E-03  2.0821233E-03  1.6917546E-07
  7.3212750E+01 -3.4517600E-09  8.3273639E-04  2.0826397E-03  2.0829282E-03  1.6898407E-07
  7.3212750E+01 -3.6320410E-09  8.3593558E-04  2.0834665E-03  2.0837547E-03  1.6878642E-07
  7.3212750E+01 -3.8069862E-09  8.3904820E-04  2.0842662E-03  2.0845542E-03  1.6859415E-07
  7.3212750E+01 -3.9818891E-09  8.4216825E-04  2.0850632E-03  2.0853510E-03  1.6840147E-07
  7.3212750E+01 -4.1620380E-09  8.4539062E-04  2.0858816E-03  2.0861691E-03  1.6820253E-07
  7.3212750E+01 -4.3368264E-09  8.4852577E-04  2.0866733E-03  2.0869605E-03  1.6800906E-07
  7.3212750E+01 -4.5115446E-09  8.5166837E-04  2.0874622E-03  2.0877492E-03  1.6781523E-07
  7.3212750E+01 -4.6914741E-09  8.5491399E-04  2.0882723E-03  2.0885590E-03  1.6761515E-07
  7.3212750E+01 -4.8660213E-09  8.5807172E-04  2.0890559E-03  2.0893423E-03  1.6742063E-07
  7.3212750E+01 -5.0457550E-09  8.6133294E-04  2.0898605E-03  2.0901466E-03  1.6721987E-07
  7.3212750E+01 -5.2200934E-09  8.6450584E-04  2.0906388E-03  2.0909246E-03  1.6702472E-07
  7.3212750E+01 -5.3943149E-09  8.6768621E-04  2.0914144E-03  2.0916999E-03  1.6682928E-07
  7.3212750E+01 -5.5736842E-09  8.7097078E-04  2.0922108E-03  2.0924960E-03  1.6662764E-07
  7.3212750E+01 -5.7476406E-09  8.7416635E-04  2.0929810E-03  2.0932659E-03  1.6643167E-07
  7.3212750E+01 -5.9214526E-09  8.7736942E-04  2.0937487E-03  2.0940333E-03  1.6623547E-07
  7.3212750E+01 -6.1003710E-09  8.8067740E-04  2.0945369E-03  2.0948212E-03  1.6603309E-07
  7.3212750E+01 -6.2738618E-09  8.8389570E-04  2.0952993E-03  2.0955832E-03  1.6583645E-07
  7.3212750E+01 -6.4471805E-09  8.8712152E-04  2.0960591E-03  2.0963426E-03  1.6563962E-07
  7.3212750E+01 -6.6255619E-09  8.9045297E-04  2.0968392E-03  2.0971224E-03  1.6543665E-07
  7.3212750E+01 -6.7985037E-09  8.9369406E-04  2.0975937E-03  2.0978765E-03  1.6523949E-07
  7.3212750E+01 -6.9712460E-09  8.9694270E-04  2.0983456E-03  2.0986281E-03  1.6504219E-07
  7.3212750E+01 -7.1490048E-09  9.0029766E-04  2.0991176E-03  2.0993997E-03  1.6483877E-07
  7.3212750E+01 -7.3213145E-09  9.0356161E-04  2.0998643E-03  2.1001461E-03  1.6464123E-07
  7.3212750E+01 -7.4986085E-09  9.0693236E-04  2.1006309E-03  2.1009123E-03  1.6443760E-07
  7.3212750E+01 -7.6704486E-09  9.1021165E-04  2.1013724E-03  2.1016534E-03  1.6423989E-07
  7.3212750E+01 -7.8420437E-09  9.1349850E-04  2.1021113E-03  2.1023919E-03  1.6404211E-07
  7.3212750E+01 -8.0185731E-09  9.1689287E-04  2.1028699E-03  2.1031501E-03  1.6383830E-07
  7.3212750E+01 -8.1896436E-09  9.2019510E-04  2.1036036E-03  2.1038835E-03  1.6364044E-07
  7.3212750E+01 -8.3604421E-09  9.2350491E-04  2.1043348E-03  2.1046142E-03  1.6344258E-07
  7.3212750E+01 -8.5361226E-09  9.2692295E-04  2.1050855E-03  2.1053645E-03  1.6323872E-07
  7.3212750E+01 -8.7063417E-09  9.3024818E-04  2.1058115E-03  2.1060901E-03  1.6304087E-07
  7.3212750E+01 -8.8762621E-09  9.3358100E-04  2.1065350E-03  2.1068132E-03  1.6284306E-07
  7.3212750E+01 -9.0510097E-09  9.3702278E-04  2.1072778E-03  2.1075555E-03  1.6263931E-07
  7.3212750E+01 -9.2202964E-09  9.4037105E-04  2.1079961E-03  2.1082734E-03  1.6244161E-07
  7.3212750E+01 -9.3892575E-09  9.4372695E-04  2.1087120E-03  2.1089888E-03  1.6224400E-07
  7.3212750E+01 -9.5629891E-09  9.4719251E-04  2.1094469E-03  2.1097233E-03  1.6204051E-07
  7.3212750E+01 -9.7312626E-09  9.5056389E-04  2.1101576E-03  2.1104335E-03  1.6184311E-07
  7.3212750E+01 -9.8991841E-09  9.5394291E-04  2.1108658E-03  2.1111413E-03  1.6164584E-07
  7.3212750E+01 -1.0071817E-08  9.5743231E-04  2.1115929E-03  2.1118679E-03  1.6144275E-07
  7.3212750E+01 -1.0238997E-08  9.6082685E-04  2.1122961E-03  2.1125706E-03  1.6124580E-07
  7.3212750E+01 -1.0410848E-08  9.6433226E-04  2.1130180E-03  2.1132920E-03  1.6104306E-07
  7.3212750E+01 -1.0577251E-08  9.6774235E-04  2.1137161E-03  2.1139896E-03  1.6084648E-07
  7.3212750E+01 -1.0743259E-08  9.7116010E-04  2.1144117E-03  2.1146848E-03  1.6065011E-07
  7.3212750E+01 -1.0913874E-08  9.7468945E-04  2.1151258E-03  2.1153984E-03  1.6044803E-07
  7.3212750E+01 -1.1079052E-08  9.7812278E-04  2.1158164E-03  2.1160885E-03  1.6025213E-07
  7.3212750E+01 -1.1243808E-08  9.8156380E-04  2.1165046E-03  2.1167762E-03  1.6005649E-07
  7.3212750E+01 -1.1413107E-08  9.8511713E-04  2.1172110E-03  2.1174821E-03  1.5985521E-07
  7.3212750E+01 -1.1576981E-08  9.8857377E-04  2.1178941E-03  2.1181647E-03  1.5966014E-07
  7.3212750E+01 -1.1740407E-08  9.9203810E-04  2.1185748E-03  2.1188449E-03  1.5946537E-07
  7.3212750E+01 -1.1908310E-08  9.9561548E-04  2.1192736E-03  2.1195431E-03  1.5926503E-07
  7.3212750E+01 -1.2070802E-08  9.9909547E-04  2.1199493E-03  2.1202183E-03  1.5907093E-07
  7.3212750E+01 -1.2232822E-08  1.0025832E-03  2.1206226E-03  2.1208911E-03  1.5887718E-07
  7.3212750E+01 -1.2399248E-08  1.0061846E-03  2.1213138E-03  2.1215817E-03  1.5867793E-07
  7.3212750E+01 -1.2560283E-08  1.0096880E-03  2.1219821E-03  2.1222495E-03  1.5848494E-07
  7.3212750E+01 -1.2725676E-08  1.0133057E-03  2.1226682E-03  2.1229350E-03  1.5828651E-07
  7.3212750E+01 -1.2885690E-08  1.0168248E-03  2.1233316E-03  2.1235979E-03  1.5809434E-07
  7.3212750E+01 -1.3045190E-08  1.0203516E-03  2.1239927E-03  2.1242584E-03  1.5790260E-07
  7.3212750E+01 -1.3208976E-08  1.0239935E-03  2.1246712E-03  2.1249363E-03  1.5770551E-07
  7.3212750E+01 -1.3367406E-08  1.0275360E-03  2.1253273E-03  2.1255919E-03  1.5751468E-07
  7.3212750E+01 -1.3525296E-08  1.0310864E-03  2.1259811E-03  2.1262450E-03  1.5732433E-07
  7.3212750E+01 -1.3687397E-08  1.0347525E-03  2.1266521E-03  2.1269155E-03  1.5712873E-07
  7.3212750E+01 -1.3844167E-08  1.0383186E-03  2.1273010E-03  2.1275638E-03  1.5693939E-07
  7.3212750E+01 -1.4000373E-08  1.0418925E-03  2.1279474E-03  2.1282096E-03  1.5675057E-07
  7.3212750E+01 -1.4160713E-08  1.0455829E-03  2.1286110E-03  2.1288726E-03  1.5655659E-07
  7.3212750E+01 -1.4315749E-08  1.0491726E-03  2.1292527E-03  2.1295137E-03  1.5636888E-07
  7.3212750E+01 -1.4470197E-08  1.0527701E-03  2.1298919E-03  2.1301523E-03  1.5618173E-07
  7.3212750E+01 -1.4628701E-08  1.0564848E-03  2.1305481E-03  2.1308079E-03  1.5598952E-07
  7.3212750E+01 -1.4781930E-08  1.0600982E-03  2.1311825E-03  2.1314417E-03  1.5580357E-07
  7.3212750E+01 -1.4939162E-08  1.0638292E-03  2.1318338E-03  2.1320923E-03  1.5561263E-07
  7.3212750E+01 -1.5091140E-08  1.0674584E-03  2.1324634E-03  2.1327214E-03  1.5542793E-07
  7.3212750E+01 -1.5242490E-08  1.0710955E-03  2.1330908E-03  2.1333481E-03  1.5524389E-07
  7.3212750E+01 -1.5397761E-08  1.0748509E-03  2.1337346E-03  2.1339913E-03  1.5505495E-07
  7.3212750E+01 -1.5547812E-08  1.0785039E-03  2.1343572E-03  2.1346132E-03  1.5487225E-07
  7.3212750E+01 -1.5697212E-08  1.0821647E-03  2.1349774E-03  2.1352328E-03  1.5469024E-07
  7.3212750E+01 -1.5850449E-08  1.0859446E-03  2.1356140E-03  2.1358687E-03  1.5450345E-07
  7.3212750E+01 -1.5998503E-08  1.0896213E-03  2.1362295E-03  2.1364835E-03  1.5432288E-07
  7.3212750E+01 -1.6145882E-08  1.0933059E-03  2.1368426E-03  2.1370961E-03  1.5414304E-07
  7.3212750E+01 -1.6297013E-08  1.0971103E-03  2.1374719E-03  2.1377247E-03  1.5395854E-07
  7.3212750E+01 -1.6442999E-08  1.1008109E-03  2.1380804E-03  2.1383325E-03  1.5378023E-07
  7.3212750E+01 -1.6588288E-08  1.1045193E-03  2.1386865E-03  2.1389380E-03  1.5360270E-07
  7.3212750E+01 -1.6737242E-08  1.1083483E-03  2.1393086E-03  2.1395594E-03  1.5342062E-07
  7.3212750E+01 -1.6881092E-08  1.1120727E-03  2.1399101E-03  2.1401602E-03  1.5324471E-07
  7.3212750E+01 -1.7024222E-08  1.1158050E-03  2.1405093E-03  2.1407587E-03  1.5306962E-07
  7.3212750E+01 -1.7170929E-08  1.1196586E-03  2.1411242E-03  2.1413729E-03  1.5289010E-07
  7.3212750E+01 -1.7312576E-08  1.1234069E-03  2.1417187E-03  2.1419667E-03  1.5271672E-07
  7.3212750E+01 -1.7457738E-08  1.1272771E-03  2.1423288E-03  2.1425761E-03  1.5253899E-07
  7.3212750E+01 -1.7597871E-08  1.1310415E-03  2.1429187E-03  2.1431653E-03  1.5236738E-07
  7.3212750E+01 -1.7737247E-08  1.1348138E-03  2.1435063E-03  2.1437522E-03  1.5219666E-07
  7.3212750E+01 -1.7880047E-08  1.1387086E-03  2.1441093E-03  2.1443545E-03  1.5202171E-07
  7.3212750E+01 -1.8017865E-08  1.1424970E-03  2.1446923E-03  2.1449368E-03  1.5185285E-07
  7.3212750E+01 -1.8154905E-08  1.1462933E-03  2.1452730E-03  2.1455168E-03  1.5168491E-07
  7.3212750E+01 -1.8295277E-08  1.1502129E-03  2.1458690E-03  2.1461121E-03  1.5151289E-07
  7.3212750E+01 -1.8430715E-08  1.1540253E-03  2.1464451E-03  2.1466875E-03  1.5134690E-07
  7.3212750E+01 -1.8565355E-08  1.1578456E-03  2.1470190E-03  2.1472607E-03  1.5118189E-07
  7.3212750E+01 -1.8703231E-08  1.1617900E-03  2.1476080E-03  2.1478489E-03  1.5101291E-07
  7.3212750E+01 -1.8836226E-08  1.1656265E-03  2.1481773E-03  2.1484175E-03  1.5084992E-07
  7.3212750E+01 -1.8968401E-08  1.1694709E-03  2.1487444E-03  2.1489838E-03  1.5068795E-07
  7.3212750E+01 -1.9103717E-08  1.1734402E-03  2.1493263E-03  2.1495650E-03  1.5052216E-07
  7.3212750E+01 -1.9234207E-08  1.1773008E-03  2.1498889E-03  2.1501269E-03  1.5036230E-07
  7.3212750E+01 -1.9367771E-08  1.1812867E-03  2.1504662E-03  2.1507034E-03  1.5019871E-07
  7.3212750E+01 -1.9496547E-08  1.1851635E-03  2.1510242E-03  2.1512607E-03  1.5004101E-07
  7.3212750E+01 -1.9624470E-08  1.1890482E-03  2.1515801E-03  2.1518158E-03  1.4988441E-07
  7.3212750E+01 -1.9755368E-08  1.1930591E-03  2.1521505E-03  2.1523854E-03  1.4972421E-07
  7.3212750E+01 -1.9881536E-08  1.1969601E-03  2.1527018E-03  2.1529360E-03  1.4956985E-07
  7.3212750E+01 -2.0006831E-08  1.2008690E-03  2.1532510E-03  2.1534844E-03  1.4941662E-07
  7.3212750E+01 -2.0135001E-08  1.2049048E-03  2.1538144E-03  2.1540471E-03  1.4925994E-07
  7.3212750E+01 -2.0258502E-08  1.2088301E-03  2.1543591E-03  2.1545910E-03  1.4910903E-07
  7.3212750E+01 -2.0381109E-08  1.2127633E-03  2.1549016E-03  2.1551328E-03  1.4895930E-07
  7.3212750E+01 -2.0506491E-08  1.2168241E-03  2.1554583E-03  2.1556886E-03  1.4880626E-07
  7.3212750E+01 -2.0627265E-08  1.2207736E-03  2.1559963E-03  2.1562259E-03  1.4865893E-07
  7.3212750E+01 -2.0747128E-08  1.2247312E-03  2.1565322E-03  2.1567610E-03  1.4851281E-07
  7.3212750E+01 -2.0869662E-08  1.2288170E-03  2.1570821E-03  2.1573101E-03  1.4836354E-07
  7.3212750E+01 -2.0987653E-08  1.2327909E-03  2.1576135E-03  2.1578408E-03  1.4821991E-07
  7.3212750E+01 -2.1108246E-08  1.2368936E-03  2.1581589E-03  2.1583853E-03  1.4807322E-07
  7.3212750E+01 -2.1224342E-08  1.2408837E-03  2.1586859E-03  2.1589116E-03  1.4793213E-07
  7.3212750E+01 -2.1339494E-08  1.2448819E-03  2.1592109E-03  2.1594357E-03  1.4779231E-07
  7.3212750E+01 -2.1457143E-08  1.2490097E-03  2.1597494E-03  2.1599735E-03  1.4764959E-07
  7.3212750E+01 -2.1570363E-08  1.2530243E-03  2.1602700E-03  2.1604932E-03  1.4751238E-07
  7.3212750E+01 -2.1682621E-08  1.2570469E-03  2.1607884E-03  2.1610109E-03  1.4737648E-07
  7.3212750E+01 -2.1797270E-08  1.2611999E-03  2.1613203E-03  2.1615419E-03  1.4723785E-07
  7.3212750E+01 -2.1907560E-08  1.2652389E-03  2.1618344E-03  2.1620552E-03  1.4710464E-07
  7.3212750E+01 -2.2016871E-08  1.2692860E-03  2.1623463E-03  2.1625663E-03  1.4697278E-07
  7.3212750E+01 -2.2128465E-08  1.2734642E-03  2.1628715E-03  2.1630907E-03  1.4683834E-07
  7.3212750E+01 -2.2235773E-08  1.2775277E-03  2.1633791E-03  2.1635975E-03  1.4670924E-07
  7.3212750E+01 -2.2342085E-08  1.2815992E-03  2.1638846E-03  2.1641022E-03  1.4658152E-07
  7.3212750E+01 -2.2450571E-08  1.2858027E-03  2.1644033E-03  2.1646200E-03  1.4645139E-07
  7.3212750E+01 -2.2554845E-08  1.2898907E-03  2.1649045E-03  2.1651204E-03  1.4632651E-07
  7.3212750E+01 -2.2658107E-08  1.2939868E-03  2.1654036E-03  2.1656187E-03  1.4620305E-07
  7.3212750E+01 -2.2763433E-08  1.2982155E-03  2.1659156E-03  2.1661299E-03  1.4607734E-07
  7.3212750E+01 -2.2864624E-08  1.3023281E-03  2.1664104E-03  2.1666239E-03  1.4595679E-07
  7.3212750E+01 -2.2967805E-08  1.3065738E-03  2.1669181E-03  2.1671307E-03  1.4583411E-07
  7.3212750E+01 -2.3066902E-08  1.3107028E-03  2.1674086E-03  2.1676204E-03  1.4571651E-07
  7.3212750E+01 -2.3164960E-08  1.3148400E-03  2.1678971E-03  2.1681081E-03  1.4560039E-07
  7.3212750E+01 -2.3264898E-08  1.3191110E-03  2.1683983E-03  2.1686084E-03  1.4548231E-07
  7.3212750E+01 -2.3360831E-08  1.3232647E-03  2.1688825E-03  2.1690918E-03  1.4536922E-07
  7.3212750E+01 -2.3455710E-08  1.3274265E-03  2.1693647E-03  2.1695732E-03  1.4525763E-07
  7.3212750E+01 -2.3552356E-08  1.3317230E-03  2.1698594E-03  2.1700669E-03  1.4514425E-07
  7.3212750E+01 -2.3645078E-08  1.3359013E-03  2.1703374E-03  2.1705441E-03  1.4503576E-07
  7.3212750E+01 -2.3736732E-08  1.3400878E-03  2.1708133E-03  2.1710192E-03  1.4492881E-07
  7.3212750E+01 -2.3830039E-08  1.3444097E-03  2.1713015E-03  2.1715065E-03  1.4482024E-07
  7.3212750E+01 -2.3919507E-08  1.3486127E-03  2.1717732E-03  2.1719774E-03  1.4471646E-07
  7.3212750E+01 -2.4007891E-08  1.3528240E-03  2.1722429E-03  2.1724463E-03  1.4461424E-07
  7.3212750E+01 -2.4097814E-08  1.3571713E-03  2.1727247E-03  2.1729272E-03  1.4451058E-07
  7.3212750E+01 -2.4183983E-08  1.3613991E-03  2.1731903E-03  2.1733919E-03  1.4441159E-07
  7.3212750E+01 -2.4271615E-08  1.3657636E-03  2.1736678E-03  2.1738686E-03  1.4431128E-07
  7.3212750E+01 -2.4355550E-08  1.3700079E-03  2.1741292E-03  2.1743291E-03  1.4421556E-07
  7.3212750E+01 -2.4438378E-08  1.3742605E-03  2.1745886E-03  2.1747877E-03  1.4412146E-07
  7.3212750E+01 -2.4522553E-08  1.3786505E-03  2.1750598E-03  2.1752580E-03  1.4402622E-07
  7.3212750E+01 -2.4603119E-08  1.3829197E-03  2.1755150E-03  2.1757124E-03  1.4393545E-07
  7.3212750E+01 -2.4682565E-08  1.3871971E-03  2.1759683E-03  2.1761648E-03  1.4384634E-07
  7.3212750E+01 -2.4763243E-08  1.3916127E-03  2.1764332E-03  2.1766288E-03  1.4375627E-07
  7.3212750E+01 -2.4840401E-08  1.3959067E-03  2.1768823E-03  2.1770771E-03  1.4367055E-07
  7.3212750E+01 -2.4916426E-08  1.4002089E-03  2.1773295E-03  2.1775234E-03  1.4358651E-07
  7.3212750E+01 -2.4993565E-08  1.4046501E-03  2.1777881E-03  2.1779811E-03  1.4350170E-07
  7.3212750E+01 -2.5067277E-08  1.4089690E-03  2.1782312E-03  2.1784233E-03  1.4342112E-07
  7.3212750E+01 -2.5139843E-08  1.4132962E-03  2.1786723E-03  2.1788635E-03  1.4334225E-07
  7.3212750E+01 -2.5213406E-08  1.4177630E-03  2.1791246E-03  2.1793150E-03  1.4326279E-07
  7.3212750E+01 -2.5283634E-08  1.4221068E-03  2.1795617E-03  2.1797512E-03  1.4318742E-07
  7.3212750E+01 -2.5354779E-08  1.4265909E-03  2.1800099E-03  2.1801985E-03  1.4311160E-07
  7.3212750E+01 -2.5422653E-08  1.4309514E-03  2.1804429E-03  2.1806307E-03  1.4303978E-07
  7.3212750E+01 -2.5489362E-08  1.4353202E-03  2.1808740E-03  2.1810609E-03  1.4296972E-07
  7.3212750E+01 -2.5556870E-08  1.4398299E-03  2.1813160E-03  2.1815020E-03  1.4289938E-07
  7.3212750E+01 -2.5621203E-08  1.4442154E-03  2.1817430E-03  2.1819282E-03  1.4283293E-07
  7.3212750E+01 -2.5684359E-08  1.4486092E-03  2.1821681E-03  2.1823524E-03  1.4276825E-07
  7.3212750E+01 -2.5748195E-08  1.4531447E-03  2.1826040E-03  2.1827874E-03  1.4270350E-07
  7.3212750E+01 -2.5808952E-08  1.4575552E-03  2.1830251E-03  2.1832077E-03  1.4264248E-07
  7.3212750E+01 -2.5868523E-08  1.4619739E-03  2.1834443E-03  2.1836259E-03  1.4258327E-07
  7.3212750E+01 -2.5928654E-08  1.4665352E-03  2.1838741E-03  2.1840548E-03  1.4252417E-07
  7.3212750E+01 -2.5985805E-08  1.4709708E-03  2.1842893E-03  2.1844692E-03  1.4246867E-07
  7.3212750E+01 -2.6041759E-08  1.4754146E-03  2.1847025E-03  2.1848815E-03  1.4241500E-07
  7.3212750E+01 -2.6098153E-08  1.4800017E-03  2.1851262E-03  2.1853044E-03  1.4236164E-07
  7.3212750E+01 -2.6151668E-08  1.4844623E-03  2.1855355E-03  2.1857128E-03  1.4231173E-07
  7.3212750E+01 -2.6203976E-08  1.4889312E-03  2.1859429E-03  2.1861193E-03  1.4226368E-07
  7.3212750E+01 -2.6256604E-08  1.4935442E-03  2.1863606E-03  2.1865361E-03  1.4221613E-07
  7.3212750E+01 -2.6306454E-08  1.4980299E-03  2.1867641E-03  2.1869387E-03  1.4217188E-07
  7.3212750E+01 -2.6356543E-08  1.5026602E-03  2.1871778E-03  2.1873515E-03  1.4212826E-07
  7.3212750E+01 -2.6403921E-08  1.5071627E-03  2.1875774E-03  2.1877502E-03  1.4208785E-07
  7.3212750E+01 -2.6450079E-08  1.5116736E-03  2.1879750E-03  2.1881470E-03  1.4204933E-07
  7.3212750E+01 -2.6496355E-08  1.5163298E-03  2.1883828E-03  2.1885538E-03  1.4201164E-07
  7.3212750E+01 -2.6540025E-08  1.5208575E-03  2.1887765E-03  2.1889468E-03  1.4197701E-07
  7.3212750E+01 -2.6582465E-08  1.5253935E-03  2.1891684E-03  2.1893378E-03  1.4194429E-07
  7.3212750E+01 -2.6624903E-08  1.5300756E-03  2.1895702E-03  2.1897387E-03  1.4191260E-07
  7.3212750E+01 -2.6664839E-08  1.5346285E-03  2.1899583E-03  2.1901258E-03  1.4188381E-07
  7.3212750E+01 -2.6703538E-08  1.5391897E-03  2.1903444E-03  2.1905111E-03  1.4185696E-07
  7.3212750E+01 -2.6742113E-08  1.5438978E-03  2.1907403E-03  2.1909061E-03  1.4183133E-07
  7.3212750E+01 -2.6778292E-08  1.5484759E-03  2.1911226E-03  2.1912876E-03  1.4180845E-07
  7.3212750E+01 -2.6813227E-08  1.5530624E-03  2.1915030E-03  2.1916671E-03  1.4178752E-07
  7.3212750E+01 -2.6847917E-08  1.5577965E-03  2.1918931E-03  2.1920562E-03  1.4176802E-07
  7.3212750E+01 -2.6880319E-08  1.5623998E-03  2.1922697E-03  2.1924320E-03  1.4175110E-07
  7.3212750E+01 -2.6912394E-08  1.5671514E-03  2.1926558E-03  2.1928172E-03  1.4173574E-07
  7.3212750E+01 -2.6942254E-08  1.5717717E-03  2.1930286E-03  2.1931892E-03  1.4172285E-07
  7.3212750E+01 -2.6970858E-08  1.5764003E-03  2.1933996E-03  2.1935593E-03  1.4171195E-07
  7.3212750E+01 -2.6999013E-08  1.5811779E-03  2.1937799E-03  2.1939387E-03  1.4170281E-07
  7.3212750E+01 -2.7025063E-08  1.5858235E-03  2.1941471E-03  2.1943051E-03  1.4169598E-07
  7.3212750E+01 -2.7049851E-08  1.5904774E-03  2.1945125E-03  2.1946696E-03  1.4169116E-07
  7.3212750E+01 -2.7074069E-08  1.5952811E-03  2.1948870E-03  2.1950432E-03  1.4168830E-07
