          atime          uplus          yplus           Wshr          trash          trash
  2.0963200E+02  1.7420099E+00  1.7481406E+00  3.3639902E-03  2.5117000E-03  2.5117000E-03
  2.0963200E+02  1.7442843E+00  1.7504374E+00  3.3639902E-03  2.5150000E-03  2.5150000E-03
  2.0963200E+02  1.7465587E+00  1.7527342E+00  3.3639902E-03  2.5183000E-03  2.5183000E-03
  2.0963200E+02  1.7489019E+00  1.7551006E+00  3.3639902E-03  2.5217000E-03  2.5217000E-03
  2.0963200E+02  1.7511761E+00  1.7573974E+00  3.3639902E-03  2.5250000E-03  2.5250000E-03
  2.0963200E+02  1.7535192E+00  1.7597638E+00  3.3639902E-03  2.5284000E-03  2.5284000E-03
  2.0963200E+02  1.7557933E+00  1.7620606E+00  3.3639902E-03  2.5317000E-03  2.5317000E-03
  2.0963200E+02  1.7580673E+00  1.7643574E+00  3.3639902E-03  2.5350000E-03  2.5350000E-03
  2.0963200E+02  1.7604102E+00  1.7667238E+00  3.3639902E-03  2.5384000E-03  2.5384000E-03
  2.0963200E+02  1.7626841E+00  1.7690206E+00  3.3639902E-03  2.5417000E-03  2.5417000E-03
  2.0963200E+02  1.7649579E+00  1.7713174E+00  3.3639902E-03  2.5450000E-03  2.5450000E-03
  2.0963200E+02  1.7673006E+00  1.7736838E+00  3.3639902E-03  2.5484000E-03  2.5484000E-03
  2.0963200E+02  1.7695743E+00  1.7759806E+00  3.3639902E-03  2.5517000E-03  2.5517000E-03
  2.0963200E+02  1.7718480E+00  1.7782774E+00  3.3639902E-03  2.5550000E-03  2.5550000E-03
  2.0963200E+02  1.7741904E+00  1.7806438E+00  3.3639902E-03  2.5584000E-03  2.5584000E-03
  2.0963200E+02  1.7764640E+00  1.7829406E+00  3.3639902E-03  2.5617000E-03  2.5617000E-03
  2.0963200E+02  1.7787374E+00  1.7852374E+00  3.3639902E-03  2.5650000E-03  2.5650000E-03
  2.0963200E+02  1.7810797E+00  1.7876038E+00  3.3639902E-03  2.5684000E-03  2.5684000E-03
  2.0963200E+02  1.7833530E+00  1.7899006E+00  3.3639902E-03  2.5717000E-03  2.5717000E-03
  2.0963200E+02  1.7856952E+00  1.7922670E+00  3.3639902E-03  2.5751000E-03  2.5751000E-03
  2.0963200E+02  1.7879684E+00  1.7945638E+00  3.3639902E-03  2.5784000E-03  2.5784000E-03
  2.0963200E+02  1.7902415E+00  1.7968606E+00  3.3639902E-03  2.5817000E-03  2.5817000E-03
  2.0963200E+02  1.7925834E+00  1.7992270E+00  3.3639902E-03  2.5851000E-03  2.5851000E-03
  2.0963200E+02  1.7948564E+00  1.8015238E+00  3.3639902E-03  2.5884000E-03  2.5884000E-03
  2.0963200E+02  1.7971294E+00  1.8038206E+00  3.3639902E-03  2.5917000E-03  2.5917000E-03
  2.0963200E+02  1.7994711E+00  1.8061870E+00  3.3639902E-03  2.5951000E-03  2.5951000E-03
  2.0963200E+02  1.8017439E+00  1.8084838E+00  3.3639902E-03  2.5984000E-03  2.5984000E-03
  2.0963200E+02  1.8040167E+00  1.8107806E+00  3.3639902E-03  2.6017000E-03  2.6017000E-03
  2.0963200E+02  1.8063582E+00  1.8131469E+00  3.3639902E-03  2.6051000E-03  2.6051000E-03
  2.0963200E+02  1.8086308E+00  1.8154437E+00  3.3639902E-03  2.6084000E-03  2.6084000E-03
  2.0963200E+02  1.8109034E+00  1.8177405E+00  3.3639902E-03  2.6117000E-03  2.6117000E-03
  2.0963200E+02  1.8132447E+00  1.8201069E+00  3.3639902E-03  2.6151000E-03  2.6151000E-03
  2.0963200E+02  1.8155171E+00  1.8224037E+00  3.3639902E-03  2.6184000E-03  2.6184000E-03
  2.0963200E+02  1.8177895E+00  1.8247005E+00  3.3639902E-03  2.6217000E-03  2.6217000E-03
  2.0963200E+02  1.8201306E+00  1.8270669E+00  3.3639902E-03  2.6251000E-03  2.6251000E-03
  2.0963200E+02  1.8224028E+00  1.8293637E+00  3.3639902E-03  2.6284000E-03  2.6284000E-03
  2.0963200E+02  1.8247438E+00  1.8317301E+00  3.3639902E-03  2.6318000E-03  2.6318000E-03
  2.0963200E+02  1.8270159E+00  1.8340269E+00  3.3639902E-03  2.6351000E-03  2.6351000E-03
  2.0963200E+02  1.8292879E+00  1.8363237E+00  3.3639902E-03  2.6384000E-03  2.6384000E-03
  2.0963200E+02  1.8316286E+00  1.8386901E+00  3.3639902E-03  2.6418000E-03  2.6418000E-03
  2.0963200E+02  1.8339005E+00  1.8409869E+00  3.3639902E-03  2.6451000E-03  2.6451000E-03
  2.0963200E+02  1.8361723E+00  1.8432837E+00  3.3639902E-03  2.6484000E-03  2.6484000E-03
  2.0963200E+02  1.8385129E+00  1.8456501E+00  3.3639902E-03  2.6518000E-03  2.6518000E-03
  2.0963200E+02  1.8407846E+00  1.8479469E+00  3.3639902E-03  2.6551000E-03  2.6551000E-03
  2.0963200E+02  1.8430562E+00  1.8502437E+00  3.3639902E-03  2.6584000E-03  2.6584000E-03
  2.0963200E+02  1.8453965E+00  1.8526101E+00  3.3639902E-03  2.6618000E-03  2.6618000E-03
  2.0963200E+02  1.8476680E+00  1.8549069E+00  3.3639902E-03  2.6651000E-03  2.6651000E-03
  2.0963200E+02  1.8499394E+00  1.8572037E+00  3.3639902E-03  2.6684000E-03  2.6684000E-03
  2.0963200E+02  1.8522795E+00  1.8595701E+00  3.3639902E-03  2.6718000E-03  2.6718000E-03
  2.0963200E+02  1.8545508E+00  1.8618669E+00  3.3639902E-03  2.6751000E-03  2.6751000E-03
  2.0963200E+02  1.8568908E+00  1.8642333E+00  3.3639902E-03  2.6785000E-03  2.6785000E-03
  2.0963200E+02  1.8591619E+00  1.8665301E+00  3.3639902E-03  2.6818000E-03  2.6818000E-03
  2.0963200E+02  1.8614330E+00  1.8688269E+00  3.3639902E-03  2.6851000E-03  2.6851000E-03
  2.0963200E+02  1.8637728E+00  1.8711933E+00  3.3639902E-03  2.6885000E-03  2.6885000E-03
  2.0963200E+02  1.8660437E+00  1.8734901E+00  3.3639902E-03  2.6918000E-03  2.6918000E-03
  2.0963200E+02  1.8683145E+00  1.8757869E+00  3.3639902E-03  2.6951000E-03  2.6951000E-03
  2.0963200E+02  1.8706541E+00  1.8781533E+00  3.3639902E-03  2.6985000E-03  2.6985000E-03
  2.0963200E+02  1.8729248E+00  1.8804501E+00  3.3639902E-03  2.7018000E-03  2.7018000E-03
  2.0963200E+02  1.8751955E+00  1.8827468E+00  3.3639902E-03  2.7051000E-03  2.7051000E-03
  2.0963200E+02  1.8775348E+00  1.8851132E+00  3.3639902E-03  2.7085000E-03  2.7085000E-03
  2.0963200E+02  1.8798053E+00  1.8874100E+00  3.3639902E-03  2.7118000E-03  2.7118000E-03
  2.0963200E+02  1.8820757E+00  1.8897068E+00  3.3639902E-03  2.7151000E-03  2.7151000E-03
  2.0963200E+02  1.8844149E+00  1.8920732E+00  3.3639902E-03  2.7185000E-03  2.7185000E-03
  2.0963200E+02  1.8866852E+00  1.8943700E+00  3.3639902E-03  2.7218000E-03  2.7218000E-03
  2.0963200E+02  1.8890242E+00  1.8967364E+00  3.3639902E-03  2.7252000E-03  2.7252000E-03
  2.0963200E+02  1.8912943E+00  1.8990332E+00  3.3639902E-03  2.7285000E-03  2.7285000E-03
  2.0963200E+02  1.8935644E+00  1.9013300E+00  3.3639902E-03  2.7318000E-03  2.7318000E-03
  2.0963200E+02  1.8959032E+00  1.9036964E+00  3.3639902E-03  2.7352000E-03  2.7352000E-03
  2.0963200E+02  1.8981731E+00  1.9059932E+00  3.3639902E-03  2.7385000E-03  2.7385000E-03
  2.0963200E+02  1.9004429E+00  1.9082900E+00  3.3639902E-03  2.7418000E-03  2.7418000E-03
  2.0963200E+02  1.9027815E+00  1.9106564E+00  3.3639902E-03  2.7452000E-03  2.7452000E-03
  2.0963200E+02  1.9050512E+00  1.9129532E+00  3.3639902E-03  2.7485000E-03  2.7485000E-03
  2.0963200E+02  1.9073209E+00  1.9152500E+00  3.3639902E-03  2.7518000E-03  2.7518000E-03
  2.0963200E+02  1.9096592E+00  1.9176164E+00  3.3639902E-03  2.7552000E-03  2.7552000E-03
  2.0963200E+02  1.9119287E+00  1.9199132E+00  3.3639902E-03  2.7585000E-03  2.7585000E-03
  2.0963200E+02  1.9141981E+00  1.9222100E+00  3.3639902E-03  2.7618000E-03  2.7618000E-03
  2.0963200E+02  1.9165362E+00  1.9245764E+00  3.3639902E-03  2.7652000E-03  2.7652000E-03
  2.0963200E+02  1.9188055E+00  1.9268732E+00  3.3639902E-03  2.7685000E-03  2.7685000E-03
  2.0963200E+02  1.9210747E+00  1.9291700E+00  3.3639902E-03  2.7718000E-03  2.7718000E-03
  2.0963200E+02  1.9234126E+00  1.9315364E+00  3.3639902E-03  2.7752000E-03  2.7752000E-03
  2.0963200E+02  1.9256817E+00  1.9338332E+00  3.3639902E-03  2.7785000E-03  2.7785000E-03
  2.0963200E+02  1.9280194E+00  1.9361996E+00  3.3639902E-03  2.7819000E-03  2.7819000E-03
  2.0963200E+02  1.9302884E+00  1.9384964E+00  3.3639902E-03  2.7852000E-03  2.7852000E-03
  2.0963200E+02  1.9325572E+00  1.9407932E+00  3.3639902E-03  2.7885000E-03  2.7885000E-03
  2.0963200E+02  1.9348947E+00  1.9431596E+00  3.3639902E-03  2.7919000E-03  2.7919000E-03
  2.0963200E+02  1.9371634E+00  1.9454564E+00  3.3639902E-03  2.7952000E-03  2.7952000E-03
  2.0963200E+02  1.9394320E+00  1.9477532E+00  3.3639902E-03  2.7985000E-03  2.7985000E-03
  2.0963200E+02  1.9417693E+00  1.9501195E+00  3.3639902E-03  2.8019000E-03  2.8019000E-03
  2.0963200E+02  1.9440378E+00  1.9524163E+00  3.3639902E-03  2.8052000E-03  2.8052000E-03
  2.0963200E+02  1.9463062E+00  1.9547131E+00  3.3639902E-03  2.8085000E-03  2.8085000E-03
  2.0963200E+02  1.9486433E+00  1.9570795E+00  3.3639902E-03  2.8119000E-03  2.8119000E-03
  2.0963200E+02  1.9509115E+00  1.9593763E+00  3.3639902E-03  2.8152000E-03  2.8152000E-03
  2.0963200E+02  1.9531797E+00  1.9616731E+00  3.3639902E-03  2.8185000E-03  2.8185000E-03
  2.0963200E+02  1.9555165E+00  1.9640395E+00  3.3639902E-03  2.8219000E-03  2.8219000E-03
  2.0963200E+02  1.9577846E+00  1.9663363E+00  3.3639902E-03  2.8252000E-03  2.8252000E-03
  2.0963200E+02  1.9601212E+00  1.9687027E+00  3.3639902E-03  2.8286000E-03  2.8286000E-03
  2.0963200E+02  1.9623891E+00  1.9709995E+00  3.3639902E-03  2.8319000E-03  2.8319000E-03
  2.0963200E+02  1.9646569E+00  1.9732963E+00  3.3639902E-03  2.8352000E-03  2.8352000E-03
  2.0963200E+02  1.9669934E+00  1.9756627E+00  3.3639902E-03  2.8386000E-03  2.8386000E-03
  2.0963200E+02  1.9692610E+00  1.9779595E+00  3.3639902E-03  2.8419000E-03  2.8419000E-03
  2.0963200E+02  1.9715286E+00  1.9802563E+00  3.3639902E-03  2.8452000E-03  2.8452000E-03
  2.0963200E+02  1.9738648E+00  1.9826227E+00  3.3639902E-03  2.8486000E-03  2.8486000E-03
  2.0963200E+02  1.9761322E+00  1.9849195E+00  3.3639902E-03  2.8519000E-03  2.8519000E-03
  2.0963200E+02  1.9783996E+00  1.9872163E+00  3.3639902E-03  2.8552000E-03  2.8552000E-03
  2.0963200E+02  1.9807356E+00  1.9895827E+00  3.3639902E-03  2.8586000E-03  2.8586000E-03
  2.0963200E+02  1.9830027E+00  1.9918795E+00  3.3639902E-03  2.8619000E-03  2.8619000E-03
  2.0963200E+02  1.9852699E+00  1.9941763E+00  3.3639902E-03  2.8652000E-03  2.8652000E-03
  2.0963200E+02  1.9876056E+00  1.9965427E+00  3.3639902E-03  2.8686000E-03  2.8686000E-03
  2.0963200E+02  1.9898726E+00  1.9988395E+00  3.3639902E-03  2.8719000E-03  2.8719000E-03
  2.0963200E+02  1.9922082E+00  2.0012059E+00  3.3639902E-03  2.8753000E-03  2.8753000E-03
  2.0963200E+02  1.9944750E+00  2.0035027E+00  3.3639902E-03  2.8786000E-03  2.8786000E-03
  2.0963200E+02  1.9967417E+00  2.0057995E+00  3.3639902E-03  2.8819000E-03  2.8819000E-03
  2.0963200E+02  1.9990771E+00  2.0081659E+00  3.3639902E-03  2.8853000E-03  2.8853000E-03
  2.0963200E+02  2.0013436E+00  2.0104627E+00  3.3639902E-03  2.8886000E-03  2.8886000E-03
  2.0963200E+02  2.0036101E+00  2.0127595E+00  3.3639902E-03  2.8919000E-03  2.8919000E-03
  2.0963200E+02  2.0059453E+00  2.0151259E+00  3.3639902E-03  2.8953000E-03  2.8953000E-03
  2.0963200E+02  2.0082116E+00  2.0174227E+00  3.3639902E-03  2.8986000E-03  2.8986000E-03
  2.0963200E+02  2.0104779E+00  2.0197194E+00  3.3639902E-03  2.9019000E-03  2.9019000E-03
  2.0963200E+02  2.0128127E+00  2.0220858E+00  3.3639902E-03  2.9053000E-03  2.9053000E-03
  2.0963200E+02  2.0150789E+00  2.0243826E+00  3.3639902E-03  2.9086000E-03  2.9086000E-03
  2.0963200E+02  2.0173449E+00  2.0266794E+00  3.3639902E-03  2.9119000E-03  2.9119000E-03
  2.0963200E+02  2.0196795E+00  2.0290458E+00  3.3639902E-03  2.9153000E-03  2.9153000E-03
  2.0963200E+02  2.0219454E+00  2.0313426E+00  3.3639902E-03  2.9186000E-03  2.9186000E-03
  2.0963200E+02  2.0242112E+00  2.0336394E+00  3.3639902E-03  2.9219000E-03  2.9219000E-03
  2.0963200E+02  2.0265456E+00  2.0360058E+00  3.3639902E-03  2.9253000E-03  2.9253000E-03
  2.0963200E+02  2.0288112E+00  2.0383026E+00  3.3639902E-03  2.9286000E-03  2.9286000E-03
  2.0963200E+02  2.0311454E+00  2.0406690E+00  3.3639902E-03  2.9320000E-03  2.9320000E-03
  2.0963200E+02  2.0334109E+00  2.0429658E+00  3.3639902E-03  2.9353000E-03  2.9353000E-03
  2.0963200E+02  2.0356763E+00  2.0452626E+00  3.3639902E-03  2.9386000E-03  2.9386000E-03
  2.0963200E+02  2.0380103E+00  2.0476290E+00  3.3639902E-03  2.9420000E-03  2.9420000E-03
  2.0963200E+02  2.0402756E+00  2.0499258E+00  3.3639902E-03  2.9453000E-03  2.9453000E-03
  2.0963200E+02  2.0425407E+00  2.0522226E+00  3.3639902E-03  2.9486000E-03  2.9486000E-03
  2.0963200E+02  2.0448744E+00  2.0545890E+00  3.3639902E-03  2.9520000E-03  2.9520000E-03
  2.0963200E+02  2.0471395E+00  2.0568858E+00  3.3639902E-03  2.9553000E-03  2.9553000E-03
  2.0963200E+02  2.0494044E+00  2.0591826E+00  3.3639902E-03  2.9586000E-03  2.9586000E-03
  2.0963200E+02  2.0517379E+00  2.0615490E+00  3.3639902E-03  2.9620000E-03  2.9620000E-03
  2.0963200E+02  2.0540026E+00  2.0638458E+00  3.3639902E-03  2.9653000E-03  2.9653000E-03
  2.0963200E+02  2.0562673E+00  2.0661426E+00  3.3639902E-03  2.9686000E-03  2.9686000E-03
  2.0963200E+02  2.0586005E+00  2.0685090E+00  3.3639902E-03  2.9720000E-03  2.9720000E-03
  2.0963200E+02  2.0608651E+00  2.0708058E+00  3.3639902E-03  2.9753000E-03  2.9753000E-03
  2.0963200E+02  2.0631981E+00  2.0731722E+00  3.3639902E-03  2.9787000E-03  2.9787000E-03
  2.0963200E+02  2.0654625E+00  2.0754690E+00  3.3639902E-03  2.9820000E-03  2.9820000E-03
  2.0963200E+02  2.0677268E+00  2.0777658E+00  3.3639902E-03  2.9853000E-03  2.9853000E-03
  2.0963200E+02  2.0700596E+00  2.0801322E+00  3.3639902E-03  2.9887000E-03  2.9887000E-03
  2.0963200E+02  2.0723237E+00  2.0824290E+00  3.3639902E-03  2.9920000E-03  2.9920000E-03
  2.0963200E+02  2.0745877E+00  2.0847258E+00  3.3639902E-03  2.9953000E-03  2.9953000E-03
  2.0963200E+02  2.0769203E+00  2.0870921E+00  3.3639902E-03  2.9987000E-03  2.9987000E-03
  2.0963200E+02  2.0791842E+00  2.0893889E+00  3.3639902E-03  3.0020000E-03  3.0020000E-03
  2.0963200E+02  2.0814479E+00  2.0916857E+00  3.3639902E-03  3.0053000E-03  3.0053000E-03
  2.0963200E+02  2.0837803E+00  2.0940521E+00  3.3639902E-03  3.0087000E-03  3.0087000E-03
  2.0963200E+02  2.0860439E+00  2.0963489E+00  3.3639902E-03  3.0120000E-03  3.0120000E-03
  2.0963200E+02  2.0883074E+00  2.0986457E+00  3.3639902E-03  3.0153000E-03  3.0153000E-03
  2.0963200E+02  2.0906395E+00  2.1010121E+00  3.3639902E-03  3.0187000E-03  3.0187000E-03
  2.0963200E+02  2.0929028E+00  2.1033089E+00  3.3639902E-03  3.0220000E-03  3.0220000E-03
  2.0963200E+02  2.0952347E+00  2.1056753E+00  3.3639902E-03  3.0254000E-03  3.0254000E-03
  2.0963200E+02  2.0974979E+00  2.1079721E+00  3.3639902E-03  3.0287000E-03  3.0287000E-03
  2.0963200E+02  2.0997611E+00  2.1102689E+00  3.3639902E-03  3.0320000E-03  3.0320000E-03
  2.0963200E+02  2.1020927E+00  2.1126353E+00  3.3639902E-03  3.0354000E-03  3.0354000E-03
  2.0963200E+02  2.1043556E+00  2.1149321E+00  3.3639902E-03  3.0387000E-03  3.0387000E-03
  2.0963200E+02  2.1066185E+00  2.1172289E+00  3.3639902E-03  3.0420000E-03  3.0420000E-03
  2.0963200E+02  2.1089499E+00  2.1195953E+00  3.3639902E-03  3.0454000E-03  3.0454000E-03
  2.0963200E+02  2.1112126E+00  2.1218921E+00  3.3639902E-03  3.0487000E-03  3.0487000E-03
  2.0963200E+02  2.1134752E+00  2.1241889E+00  3.3639902E-03  3.0520000E-03  3.0520000E-03
  2.0963200E+02  2.1158063E+00  2.1265553E+00  3.3639902E-03  3.0554000E-03  3.0554000E-03
  2.0963200E+02  2.1180688E+00  2.1288521E+00  3.3639902E-03  3.0587000E-03  3.0587000E-03
  2.0963200E+02  2.1203311E+00  2.1311489E+00  3.3639902E-03  3.0620000E-03  3.0620000E-03
  2.0963200E+02  2.1226620E+00  2.1335153E+00  3.3639902E-03  3.0654000E-03  3.0654000E-03
  2.0963200E+02  2.1249242E+00  2.1358121E+00  3.3639902E-03  3.0687000E-03  3.0687000E-03
  2.0963200E+02  2.1271863E+00  2.1381089E+00  3.3639902E-03  3.0720000E-03  3.0720000E-03
  2.0963200E+02  2.1295169E+00  2.1404753E+00  3.3639902E-03  3.0754000E-03  3.0754000E-03
  2.0963200E+02  2.1317788E+00  2.1427721E+00  3.3639902E-03  3.0787000E-03  3.0787000E-03
  2.0963200E+02  2.1341092E+00  2.1451385E+00  3.3639902E-03  3.0821000E-03  3.0821000E-03
  2.0963200E+02  2.1363710E+00  2.1474353E+00  3.3639902E-03  3.0854000E-03  3.0854000E-03
  2.0963200E+02  2.1386327E+00  2.1497321E+00  3.3639902E-03  3.0887000E-03  3.0887000E-03
  2.0963200E+02  2.1409628E+00  2.1520985E+00  3.3639902E-03  3.0921000E-03  3.0921000E-03
  2.0963200E+02  2.1432243E+00  2.1543953E+00  3.3639902E-03  3.0954000E-03  3.0954000E-03
  2.0963200E+02  2.1454858E+00  2.1566920E+00  3.3639902E-03  3.0987000E-03  3.0987000E-03
  2.0963200E+02  2.1478156E+00  2.1590584E+00  3.3639902E-03  3.1021000E-03  3.1021000E-03
  2.0963200E+02  2.1500769E+00  2.1613552E+00  3.3639902E-03  3.1054000E-03  3.1054000E-03
  2.0963200E+02  2.1523381E+00  2.1636520E+00  3.3639902E-03  3.1087000E-03  3.1087000E-03
  2.0963200E+02  2.1546677E+00  2.1660184E+00  3.3639902E-03  3.1121000E-03  3.1121000E-03
  2.0963200E+02  2.1569287E+00  2.1683152E+00  3.3639902E-03  3.1154000E-03  3.1154000E-03
  2.0963200E+02  2.1591896E+00  2.1706120E+00  3.3639902E-03  3.1187000E-03  3.1187000E-03
  2.0963200E+02  2.1615189E+00  2.1729784E+00  3.3639902E-03  3.1221000E-03  3.1221000E-03
  2.0963200E+02  2.1637796E+00  2.1752752E+00  3.3639902E-03  3.1254000E-03  3.1254000E-03
  2.0963200E+02  2.1661088E+00  2.1776416E+00  3.3639902E-03  3.1288000E-03  3.1288000E-03
  2.0963200E+02  2.1683693E+00  2.1799384E+00  3.3639902E-03  3.1321000E-03  3.1321000E-03
  2.0963200E+02  2.1706298E+00  2.1822352E+00  3.3639902E-03  3.1354000E-03  3.1354000E-03
  2.0963200E+02  2.1729587E+00  2.1846016E+00  3.3639902E-03  3.1388000E-03  3.1388000E-03
  2.0963200E+02  2.1752190E+00  2.1868984E+00  3.3639902E-03  3.1421000E-03  3.1421000E-03
  2.0963200E+02  2.1774792E+00  2.1891952E+00  3.3639902E-03  3.1454000E-03  3.1454000E-03
  2.0963200E+02  2.1798078E+00  2.1915616E+00  3.3639902E-03  3.1488000E-03  3.1488000E-03
  2.0963200E+02  2.1820678E+00  2.1938584E+00  3.3639902E-03  3.1521000E-03  3.1521000E-03
  2.0963200E+02  2.1843278E+00  2.1961552E+00  3.3639902E-03  3.1554000E-03  3.1554000E-03
  2.0963200E+02  2.1866561E+00  2.1985216E+00  3.3639902E-03  3.1588000E-03  3.1588000E-03
  2.0963200E+02  2.1889159E+00  2.2008184E+00  3.3639902E-03  3.1621000E-03  3.1621000E-03
  2.0963200E+02  2.1911756E+00  2.2031152E+00  3.3639902E-03  3.1654000E-03  3.1654000E-03
  2.0963200E+02  2.1935036E+00  2.2054816E+00  3.3639902E-03  3.1688000E-03  3.1688000E-03
  2.0963200E+02  2.1957631E+00  2.2077784E+00  3.3639902E-03  3.1721000E-03  3.1721000E-03
  2.0963200E+02  2.1980910E+00  2.2101448E+00  3.3639902E-03  3.1755000E-03  3.1755000E-03
  2.0963200E+02  2.2003503E+00  2.2124416E+00  3.3639902E-03  3.1788000E-03  3.1788000E-03
  2.0963200E+02  2.2026095E+00  2.2147384E+00  3.3639902E-03  3.1821000E-03  3.1821000E-03
  2.0963200E+02  2.2049371E+00  2.2171048E+00  3.3639902E-03  3.1855000E-03  3.1855000E-03
  2.0963200E+02  2.2071962E+00  2.2194016E+00  3.3639902E-03  3.1888000E-03  3.1888000E-03
  2.0963200E+02  2.2094551E+00  2.2216984E+00  3.3639902E-03  3.1921000E-03  3.1921000E-03
  2.0963200E+02  2.2117825E+00  2.2240647E+00  3.3639902E-03  3.1955000E-03  3.1955000E-03
  2.0963200E+02  2.2140412E+00  2.2263615E+00  3.3639902E-03  3.1988000E-03  3.1988000E-03
  2.0963200E+02  2.2162999E+00  2.2286583E+00  3.3639902E-03  3.2021000E-03  3.2021000E-03
  2.0963200E+02  2.2186270E+00  2.2310247E+00  3.3639902E-03  3.2055000E-03  3.2055000E-03
  2.0963200E+02  2.2208855E+00  2.2333215E+00  3.3639902E-03  3.2088000E-03  3.2088000E-03
  2.0963200E+02  2.2231439E+00  2.2356183E+00  3.3639902E-03  3.2121000E-03  3.2121000E-03
  2.0963200E+02  2.2254706E+00  2.2379847E+00  3.3639902E-03  3.2155000E-03  3.2155000E-03
  2.0963200E+02  2.2277289E+00  2.2402815E+00  3.3639902E-03  3.2188000E-03  3.2188000E-03
  2.0963200E+02  2.2299870E+00  2.2425783E+00  3.3639902E-03  3.2221000E-03  3.2221000E-03
  2.0963200E+02  2.2323135E+00  2.2449447E+00  3.3639902E-03  3.2255000E-03  3.2255000E-03
  2.0963200E+02  2.2345715E+00  2.2472415E+00  3.3639902E-03  3.2288000E-03  3.2288000E-03
  2.0963200E+02  2.2368977E+00  2.2496079E+00  3.3639902E-03  3.2322000E-03  3.2322000E-03
  2.0963200E+02  2.2391555E+00  2.2519047E+00  3.3639902E-03  3.2355000E-03  3.2355000E-03
  2.0963200E+02  2.2414132E+00  2.2542015E+00  3.3639902E-03  3.2388000E-03  3.2388000E-03
  2.0963200E+02  2.2437392E+00  2.2565679E+00  3.3639902E-03  3.2422000E-03  3.2422000E-03
  2.0963200E+02  2.2459967E+00  2.2588647E+00  3.3639902E-03  3.2455000E-03  3.2455000E-03
  2.0963200E+02  2.2482541E+00  2.2611615E+00  3.3639902E-03  3.2488000E-03  3.2488000E-03
  2.0963200E+02  2.2505798E+00  2.2635279E+00  3.3639902E-03  3.2522000E-03  3.2522000E-03
  2.0963200E+02  2.2528370E+00  2.2658247E+00  3.3639902E-03  3.2555000E-03  3.2555000E-03
  2.0963200E+02  2.2550941E+00  2.2681215E+00  3.3639902E-03  3.2588000E-03  3.2588000E-03
  2.0963200E+02  2.2574196E+00  2.2704879E+00  3.3639902E-03  3.2622000E-03  3.2622000E-03
  2.0963200E+02  2.2596765E+00  2.2727847E+00  3.3639902E-03  3.2655000E-03  3.2655000E-03
  2.0963200E+02  2.2619333E+00  2.2750815E+00  3.3639902E-03  3.2688000E-03  3.2688000E-03
  2.0963200E+02  2.2642585E+00  2.2774479E+00  3.3639902E-03  3.2722000E-03  3.2722000E-03
  2.0963200E+02  2.2665151E+00  2.2797447E+00  3.3639902E-03  3.2755000E-03  3.2755000E-03
  2.0963200E+02  2.2688401E+00  2.2821111E+00  3.3639902E-03  3.2789000E-03  3.2789000E-03
  2.0963200E+02  2.2710965E+00  2.2844079E+00  3.3639902E-03  3.2822000E-03  3.2822000E-03
  2.0963200E+02  2.2733529E+00  2.2867047E+00  3.3639902E-03  3.2855000E-03  3.2855000E-03
  2.0963200E+02  2.2756776E+00  2.2890711E+00  3.3639902E-03  3.2889000E-03  3.2889000E-03
  2.0963200E+02  2.2779338E+00  2.2913679E+00  3.3639902E-03  3.2922000E-03  3.2922000E-03
  2.0963200E+02  2.2801898E+00  2.2936646E+00  3.3639902E-03  3.2955000E-03  3.2955000E-03
  2.0963200E+02  2.2825142E+00  2.2960310E+00  3.3639902E-03  3.2989000E-03  3.2989000E-03
  2.0963200E+02  2.2847701E+00  2.2983278E+00  3.3639902E-03  3.3022000E-03  3.3022000E-03
  2.0963200E+02  2.2870259E+00  2.3006246E+00  3.3639902E-03  3.3055000E-03  3.3055000E-03
  2.0963200E+02  2.2893500E+00  2.3029910E+00  3.3639902E-03  3.3089000E-03  3.3089000E-03
  2.0963200E+02  2.2916056E+00  2.3052878E+00  3.3639902E-03  3.3122000E-03  3.3122000E-03
