          atime         eps_uu         eps_vv         eps_ww         pm1avg           tavg
  2.0963200E+02 -4.1163622E-02 -3.1157203E-05 -1.2831262E-02  2.1051393E-03  0.0000000E+00
  2.0963200E+02 -4.1162218E-02 -3.1326545E-05 -1.2817616E-02  2.1051389E-03  0.0000000E+00
  2.0963200E+02 -4.1160819E-02 -3.1495892E-05 -1.2804029E-02  2.1051385E-03  0.0000000E+00
  2.0963200E+02 -4.1159418E-02 -3.1666259E-05 -1.2790419E-02  2.1051382E-03  0.0000000E+00
  2.0963200E+02 -4.1158018E-02 -3.1837138E-05 -1.2776826E-02  2.1051378E-03  0.0000000E+00
  2.0963200E+02 -4.1156624E-02 -3.2008014E-05 -1.2763292E-02  2.1051374E-03  0.0000000E+00
  2.0963200E+02 -4.1155228E-02 -3.2179912E-05 -1.2749734E-02  2.1051370E-03  0.0000000E+00
  2.0963200E+02 -4.1153837E-02 -3.2351800E-05 -1.2736235E-02  2.1051367E-03  0.0000000E+00
  2.0963200E+02 -4.1152444E-02 -3.2524712E-05 -1.2722713E-02  2.1051363E-03  0.0000000E+00
  2.0963200E+02 -4.1151057E-02 -3.2697609E-05 -1.2709250E-02  2.1051359E-03  0.0000000E+00
  2.0963200E+02 -4.1149667E-02 -3.2871530E-05 -1.2695763E-02  2.1051355E-03  0.0000000E+00
  2.0963200E+02 -4.1148283E-02 -3.3045432E-05 -1.2682334E-02  2.1051351E-03  0.0000000E+00
  2.0963200E+02 -4.1146896E-02 -3.3220357E-05 -1.2668883E-02  2.1051347E-03  0.0000000E+00
  2.0963200E+02 -4.1145510E-02 -3.3395785E-05 -1.2655449E-02  2.1051343E-03  0.0000000E+00
  2.0963200E+02 -4.1144131E-02 -3.3571185E-05 -1.2642073E-02  2.1051339E-03  0.0000000E+00
  2.0963200E+02 -4.1142748E-02 -3.3747610E-05 -1.2628674E-02  2.1051335E-03  0.0000000E+00
  2.0963200E+02 -4.1141372E-02 -3.3924004E-05 -1.2615332E-02  2.1051331E-03  0.0000000E+00
  2.0963200E+02 -4.1139992E-02 -3.4101423E-05 -1.2601969E-02  2.1051327E-03  0.0000000E+00
  2.0963200E+02 -4.1138619E-02 -3.4278804E-05 -1.2588662E-02  2.1051322E-03  0.0000000E+00
  2.0963200E+02 -4.1137242E-02 -3.4457213E-05 -1.2575333E-02  2.1051318E-03  0.0000000E+00
  2.0963200E+02 -4.1135872E-02 -3.4635579E-05 -1.2562062E-02  2.1051314E-03  0.0000000E+00
  2.0963200E+02 -4.1134498E-02 -3.4814972E-05 -1.2548768E-02  2.1051310E-03  0.0000000E+00
  2.0963200E+02 -4.1133126E-02 -3.4994857E-05 -1.2535491E-02  2.1051305E-03  0.0000000E+00
  2.0963200E+02 -4.1131760E-02 -3.5174691E-05 -1.2522271E-02  2.1051301E-03  0.0000000E+00
  2.0963200E+02 -4.1130391E-02 -3.5355554E-05 -1.2509030E-02  2.1051296E-03  0.0000000E+00
  2.0963200E+02 -4.1129027E-02 -3.5536361E-05 -1.2495845E-02  2.1051292E-03  0.0000000E+00
  2.0963200E+02 -4.1127661E-02 -3.5718197E-05 -1.2482637E-02  2.1051287E-03  0.0000000E+00
  2.0963200E+02 -4.1126300E-02 -3.5899973E-05 -1.2469487E-02  2.1051283E-03  0.0000000E+00
  2.0963200E+02 -4.1124937E-02 -3.6082778E-05 -1.2456314E-02  2.1051278E-03  0.0000000E+00
  2.0963200E+02 -4.1123579E-02 -3.6265518E-05 -1.2443199E-02  2.1051273E-03  0.0000000E+00
  2.0963200E+02 -4.1122218E-02 -3.6449289E-05 -1.2430061E-02  2.1051268E-03  0.0000000E+00
  2.0963200E+02 -4.1120859E-02 -3.6633540E-05 -1.2416940E-02  2.1051264E-03  0.0000000E+00
  2.0963200E+02 -4.1119505E-02 -3.6817719E-05 -1.2403876E-02  2.1051259E-03  0.0000000E+00
  2.0963200E+02 -4.1118148E-02 -3.7002929E-05 -1.2390789E-02  2.1051254E-03  0.0000000E+00
  2.0963200E+02 -4.1116796E-02 -3.7188060E-05 -1.2377759E-02  2.1051249E-03  0.0000000E+00
  2.0963200E+02 -4.1115442E-02 -3.7374224E-05 -1.2364707E-02  2.1051244E-03  0.0000000E+00
  2.0963200E+02 -4.1114094E-02 -3.7560304E-05 -1.2351712E-02  2.1051239E-03  0.0000000E+00
  2.0963200E+02 -4.1112742E-02 -3.7747417E-05 -1.2338694E-02  2.1051234E-03  0.0000000E+00
  2.0963200E+02 -4.1111396E-02 -3.7934442E-05 -1.2325732E-02  2.1051229E-03  0.0000000E+00
  2.0963200E+02 -4.1110047E-02 -3.8122500E-05 -1.2312749E-02  2.1051223E-03  0.0000000E+00
  2.0963200E+02 -4.1108699E-02 -3.8311029E-05 -1.2299783E-02  2.1051218E-03  0.0000000E+00
  2.0963200E+02 -4.1107357E-02 -3.8499463E-05 -1.2286872E-02  2.1051213E-03  0.0000000E+00
  2.0963200E+02 -4.1106011E-02 -3.8688931E-05 -1.2273940E-02  2.1051207E-03  0.0000000E+00
  2.0963200E+02 -4.1104671E-02 -3.8878297E-05 -1.2261064E-02  2.1051202E-03  0.0000000E+00
  2.0963200E+02 -4.1103328E-02 -3.9068699E-05 -1.2248166E-02  2.1051196E-03  0.0000000E+00
  2.0963200E+02 -4.1101991E-02 -3.9258995E-05 -1.2235323E-02  2.1051191E-03  0.0000000E+00
  2.0963200E+02 -4.1100650E-02 -3.9450327E-05 -1.2222459E-02  2.1051185E-03  0.0000000E+00
  2.0963200E+02 -4.1099315E-02 -3.9641547E-05 -1.2209650E-02  2.1051180E-03  0.0000000E+00
  2.0963200E+02 -4.1097977E-02 -3.9833804E-05 -1.2196820E-02  2.1051174E-03  0.0000000E+00
  2.0963200E+02 -4.1096640E-02 -4.0026523E-05 -1.2184007E-02  2.1051168E-03  0.0000000E+00
  2.0963200E+02 -4.1095308E-02 -4.0219123E-05 -1.2171249E-02  2.1051162E-03  0.0000000E+00
  2.0963200E+02 -4.1093973E-02 -4.0412760E-05 -1.2158470E-02  2.1051156E-03  0.0000000E+00
  2.0963200E+02 -4.1092644E-02 -4.0606274E-05 -1.2145745E-02  2.1051150E-03  0.0000000E+00
  2.0963200E+02 -4.1091311E-02 -4.0800826E-05 -1.2133000E-02  2.1051144E-03  0.0000000E+00
  2.0963200E+02 -4.1089984E-02 -4.0995249E-05 -1.2120309E-02  2.1051138E-03  0.0000000E+00
  2.0963200E+02 -4.1088654E-02 -4.1190711E-05 -1.2107597E-02  2.1051132E-03  0.0000000E+00
  2.0963200E+02 -4.1087329E-02 -4.1386040E-05 -1.2094940E-02  2.1051126E-03  0.0000000E+00
  2.0963200E+02 -4.1086000E-02 -4.1582407E-05 -1.2082262E-02  2.1051120E-03  0.0000000E+00
  2.0963200E+02 -4.1084673E-02 -4.1779227E-05 -1.2069600E-02  2.1051113E-03  0.0000000E+00
  2.0963200E+02 -4.1083351E-02 -4.1975906E-05 -1.2056993E-02  2.1051107E-03  0.0000000E+00
  2.0963200E+02 -4.1082014E-02 -4.2175403E-05 -1.2044252E-02  2.1051100E-03  0.0000000E+00
  2.0963200E+02 -4.1080706E-02 -4.2371198E-05 -1.2031792E-02  2.1051094E-03  0.0000000E+00
  2.0963200E+02 -4.1079399E-02 -4.2567431E-05 -1.2019348E-02  2.1051087E-03  0.0000000E+00
  2.0963200E+02 -4.1078054E-02 -4.2770066E-05 -1.2006544E-02  2.1051081E-03  0.0000000E+00
  2.0963200E+02 -4.1076748E-02 -4.2967182E-05 -1.1994133E-02  2.1051074E-03  0.0000000E+00
  2.0963200E+02 -4.1075444E-02 -4.3164733E-05 -1.1981739E-02  2.1051067E-03  0.0000000E+00
  2.0963200E+02 -4.1074102E-02 -4.3368722E-05 -1.1968986E-02  2.1051060E-03  0.0000000E+00
  2.0963200E+02 -4.1072799E-02 -4.3567150E-05 -1.1956624E-02  2.1051053E-03  0.0000000E+00
  2.0963200E+02 -4.1071458E-02 -4.3772042E-05 -1.1943905E-02  2.1051046E-03  0.0000000E+00
  2.0963200E+02 -4.1070158E-02 -4.3971343E-05 -1.1931577E-02  2.1051039E-03  0.0000000E+00
  2.0963200E+02 -4.1068859E-02 -4.4171073E-05 -1.1919265E-02  2.1051032E-03  0.0000000E+00
  2.0963200E+02 -4.1067521E-02 -4.4377303E-05 -1.1906596E-02  2.1051024E-03  0.0000000E+00
  2.0963200E+02 -4.1066223E-02 -4.4577900E-05 -1.1894317E-02  2.1051017E-03  0.0000000E+00
  2.0963200E+02 -4.1064926E-02 -4.4778923E-05 -1.1882054E-02  2.1051010E-03  0.0000000E+00
  2.0963200E+02 -4.1063591E-02 -4.4986481E-05 -1.1869436E-02  2.1051002E-03  0.0000000E+00
  2.0963200E+02 -4.1062296E-02 -4.5188364E-05 -1.1857205E-02  2.1050995E-03  0.0000000E+00
  2.0963200E+02 -4.1061002E-02 -4.5390670E-05 -1.1844991E-02  2.1050987E-03  0.0000000E+00
  2.0963200E+02 -4.1059669E-02 -4.5599547E-05 -1.1832423E-02  2.1050979E-03  0.0000000E+00
  2.0963200E+02 -4.1058376E-02 -4.5802707E-05 -1.1820242E-02  2.1050972E-03  0.0000000E+00
  2.0963200E+02 -4.1057085E-02 -4.6006286E-05 -1.1808076E-02  2.1050964E-03  0.0000000E+00
  2.0963200E+02 -4.1055755E-02 -4.6216472E-05 -1.1795558E-02  2.1050956E-03  0.0000000E+00
  2.0963200E+02 -4.1054464E-02 -4.6420900E-05 -1.1783425E-02  2.1050948E-03  0.0000000E+00
  2.0963200E+02 -4.1053175E-02 -4.6625743E-05 -1.1771308E-02  2.1050940E-03  0.0000000E+00
  2.0963200E+02 -4.1051847E-02 -4.6837229E-05 -1.1758841E-02  2.1050932E-03  0.0000000E+00
  2.0963200E+02 -4.1050559E-02 -4.7042914E-05 -1.1746756E-02  2.1050924E-03  0.0000000E+00
  2.0963200E+02 -4.1049233E-02 -4.7255265E-05 -1.1734322E-02  2.1050915E-03  0.0000000E+00
  2.0963200E+02 -4.1047947E-02 -4.7461788E-05 -1.1722269E-02  2.1050907E-03  0.0000000E+00
  2.0963200E+02 -4.1046661E-02 -4.7668722E-05 -1.1710233E-02  2.1050898E-03  0.0000000E+00
  2.0963200E+02 -4.1045337E-02 -4.7882356E-05 -1.1697849E-02  2.1050890E-03  0.0000000E+00
  2.0963200E+02 -4.1044053E-02 -4.8090122E-05 -1.1685845E-02  2.1050881E-03  0.0000000E+00
  2.0963200E+02 -4.1042770E-02 -4.8298295E-05 -1.1673856E-02  2.1050872E-03  0.0000000E+00
  2.0963200E+02 -4.1041448E-02 -4.8513203E-05 -1.1661522E-02  2.1050863E-03  0.0000000E+00
  2.0963200E+02 -4.1040166E-02 -4.8722202E-05 -1.1649566E-02  2.1050855E-03  0.0000000E+00
  2.0963200E+02 -4.1038884E-02 -4.8931605E-05 -1.1637625E-02  2.1050846E-03  0.0000000E+00
  2.0963200E+02 -4.1037564E-02 -4.9147777E-05 -1.1625340E-02  2.1050836E-03  0.0000000E+00
  2.0963200E+02 -4.1036284E-02 -4.9358000E-05 -1.1613432E-02  2.1050827E-03  0.0000000E+00
  2.0963200E+02 -4.1035005E-02 -4.9568624E-05 -1.1601539E-02  2.1050818E-03  0.0000000E+00
  2.0963200E+02 -4.1033687E-02 -4.9786051E-05 -1.1589303E-02  2.1050809E-03  0.0000000E+00
  2.0963200E+02 -4.1032408E-02 -4.9997488E-05 -1.1577443E-02  2.1050799E-03  0.0000000E+00
  2.0963200E+02 -4.1031092E-02 -5.0215750E-05 -1.1565240E-02  2.1050790E-03  0.0000000E+00
  2.0963200E+02 -4.1029815E-02 -5.0427996E-05 -1.1553411E-02  2.1050780E-03  0.0000000E+00
  2.0963200E+02 -4.1028538E-02 -5.0640639E-05 -1.1541598E-02  2.1050771E-03  0.0000000E+00
  2.0963200E+02 -4.1027223E-02 -5.0860139E-05 -1.1529444E-02  2.1050761E-03  0.0000000E+00
  2.0963200E+02 -4.1025948E-02 -5.1073585E-05 -1.1517663E-02  2.1050751E-03  0.0000000E+00
  2.0963200E+02 -4.1024673E-02 -5.1287424E-05 -1.1505898E-02  2.1050741E-03  0.0000000E+00
  2.0963200E+02 -4.1023360E-02 -5.1508154E-05 -1.1493793E-02  2.1050731E-03  0.0000000E+00
  2.0963200E+02 -4.1022086E-02 -5.1722789E-05 -1.1482059E-02  2.1050721E-03  0.0000000E+00
  2.0963200E+02 -4.1020812E-02 -5.1937816E-05 -1.1470341E-02  2.1050710E-03  0.0000000E+00
  2.0963200E+02 -4.1019501E-02 -5.2159765E-05 -1.1458284E-02  2.1050700E-03  0.0000000E+00
  2.0963200E+02 -4.1018228E-02 -5.2375582E-05 -1.1446598E-02  2.1050690E-03  0.0000000E+00
  2.0963200E+02 -4.1016956E-02 -5.2591786E-05 -1.1434927E-02  2.1050679E-03  0.0000000E+00
  2.0963200E+02 -4.1015646E-02 -5.2814946E-05 -1.1422919E-02  2.1050668E-03  0.0000000E+00
  2.0963200E+02 -4.1014375E-02 -5.3031935E-05 -1.1411280E-02  2.1050658E-03  0.0000000E+00
  2.0963200E+02 -4.1013066E-02 -5.3255901E-05 -1.1399304E-02  2.1050647E-03  0.0000000E+00
  2.0963200E+02 -4.1011795E-02 -5.3473669E-05 -1.1387696E-02  2.1050636E-03  0.0000000E+00
  2.0963200E+02 -4.1010526E-02 -5.3691821E-05 -1.1376104E-02  2.1050625E-03  0.0000000E+00
  2.0963200E+02 -4.1009218E-02 -5.3916982E-05 -1.1364176E-02  2.1050614E-03  0.0000000E+00
  2.0963200E+02 -4.1007949E-02 -5.4135907E-05 -1.1352615E-02  2.1050603E-03  0.0000000E+00
  2.0963200E+02 -4.1006680E-02 -5.4355212E-05 -1.1341070E-02  2.1050591E-03  0.0000000E+00
  2.0963200E+02 -4.1005373E-02 -5.4581558E-05 -1.1329191E-02  2.1050580E-03  0.0000000E+00
  2.0963200E+02 -4.1004105E-02 -5.4801631E-05 -1.1317676E-02  2.1050568E-03  0.0000000E+00
  2.0963200E+02 -4.1002838E-02 -5.5022081E-05 -1.1306177E-02  2.1050557E-03  0.0000000E+00
  2.0963200E+02 -4.1001532E-02 -5.5249604E-05 -1.1294346E-02  2.1050545E-03  0.0000000E+00
  2.0963200E+02 -4.1000265E-02 -5.5470815E-05 -1.1282878E-02  2.1050533E-03  0.0000000E+00
  2.0963200E+02 -4.0998999E-02 -5.5692401E-05 -1.1271426E-02  2.1050521E-03  0.0000000E+00
  2.0963200E+02 -4.0997694E-02 -5.5921091E-05 -1.1259642E-02  2.1050509E-03  0.0000000E+00
  2.0963200E+02 -4.0996428E-02 -5.6143432E-05 -1.1248221E-02  2.1050497E-03  0.0000000E+00
  2.0963200E+02 -4.0995162E-02 -5.6366144E-05 -1.1236815E-02  2.1050485E-03  0.0000000E+00
  2.0963200E+02 -4.0993858E-02 -5.6595991E-05 -1.1225079E-02  2.1050472E-03  0.0000000E+00
  2.0963200E+02 -4.0992593E-02 -5.6819453E-05 -1.1213704E-02  2.1050460E-03  0.0000000E+00
  2.0963200E+02 -4.0991290E-02 -5.7050072E-05 -1.1202000E-02  2.1050447E-03  0.0000000E+00
  2.0963200E+02 -4.0990025E-02 -5.7274279E-05 -1.1190656E-02  2.1050435E-03  0.0000000E+00
  2.0963200E+02 -4.0988760E-02 -5.7498853E-05 -1.1179327E-02  2.1050422E-03  0.0000000E+00
  2.0963200E+02 -4.0987458E-02 -5.7730614E-05 -1.1167670E-02  2.1050409E-03  0.0000000E+00
  2.0963200E+02 -4.0986194E-02 -5.7955927E-05 -1.1156372E-02  2.1050396E-03  0.0000000E+00
  2.0963200E+02 -4.0984930E-02 -5.8181604E-05 -1.1145089E-02  2.1050383E-03  0.0000000E+00
  2.0963200E+02 -4.0983628E-02 -5.8414497E-05 -1.1133479E-02  2.1050370E-03  0.0000000E+00
  2.0963200E+02 -4.0982364E-02 -5.8640908E-05 -1.1122227E-02  2.1050356E-03  0.0000000E+00
  2.0963200E+02 -4.0981101E-02 -5.8867678E-05 -1.1110990E-02  2.1050343E-03  0.0000000E+00
  2.0963200E+02 -4.0979799E-02 -5.9101696E-05 -1.1099428E-02  2.1050329E-03  0.0000000E+00
  2.0963200E+02 -4.0978536E-02 -5.9329195E-05 -1.1088221E-02  2.1050316E-03  0.0000000E+00
  2.0963200E+02 -4.0977273E-02 -5.9557050E-05 -1.1077029E-02  2.1050302E-03  0.0000000E+00
  2.0963200E+02 -4.0975972E-02 -5.9792183E-05 -1.1065514E-02  2.1050288E-03  0.0000000E+00
  2.0963200E+02 -4.0974709E-02 -6.0020761E-05 -1.1054353E-02  2.1050274E-03  0.0000000E+00
  2.0963200E+02 -4.0973408E-02 -6.0256636E-05 -1.1042869E-02  2.1050260E-03  0.0000000E+00
  2.0963200E+02 -4.0972145E-02 -6.0485932E-05 -1.1031739E-02  2.1050246E-03  0.0000000E+00
  2.0963200E+02 -4.0970883E-02 -6.0715580E-05 -1.1020623E-02  2.1050231E-03  0.0000000E+00
  2.0963200E+02 -4.0969582E-02 -6.0952554E-05 -1.1009186E-02  2.1050217E-03  0.0000000E+00
  2.0963200E+02 -4.0968319E-02 -6.1182915E-05 -1.0998101E-02  2.1050202E-03  0.0000000E+00
  2.0963200E+02 -4.0967057E-02 -6.1413624E-05 -1.0987030E-02  2.1050188E-03  0.0000000E+00
  2.0963200E+02 -4.0965756E-02 -6.1651690E-05 -1.0975640E-02  2.1050173E-03  0.0000000E+00
  2.0963200E+02 -4.0964493E-02 -6.1883106E-05 -1.0964599E-02  2.1050158E-03  0.0000000E+00
  2.0963200E+02 -4.0963231E-02 -6.2114868E-05 -1.0953574E-02  2.1050143E-03  0.0000000E+00
  2.0963200E+02 -4.0961930E-02 -6.2354015E-05 -1.0942230E-02  2.1050127E-03  0.0000000E+00
  2.0963200E+02 -4.0960668E-02 -6.2586478E-05 -1.0931235E-02  2.1050112E-03  0.0000000E+00
  2.0963200E+02 -4.0959405E-02 -6.2819285E-05 -1.0920255E-02  2.1050097E-03  0.0000000E+00
  2.0963200E+02 -4.0958104E-02 -6.3059505E-05 -1.0908957E-02  2.1050081E-03  0.0000000E+00
  2.0963200E+02 -4.0956842E-02 -6.3293006E-05 -1.0898007E-02  2.1050066E-03  0.0000000E+00
  2.0963200E+02 -4.0955541E-02 -6.3533939E-05 -1.0886740E-02  2.1050050E-03  0.0000000E+00
  2.0963200E+02 -4.0954278E-02 -6.3768131E-05 -1.0875820E-02  2.1050034E-03  0.0000000E+00
  2.0963200E+02 -4.0953015E-02 -6.4002662E-05 -1.0864914E-02  2.1050018E-03  0.0000000E+00
  2.0963200E+02 -4.0951714E-02 -6.4244653E-05 -1.0853693E-02  2.1050001E-03  0.0000000E+00
  2.0963200E+02 -4.0950450E-02 -6.4479869E-05 -1.0842818E-02  2.1049985E-03  0.0000000E+00
  2.0963200E+02 -4.0949187E-02 -6.4715421E-05 -1.0831957E-02  2.1049969E-03  0.0000000E+00
  2.0963200E+02 -4.0947885E-02 -6.4958461E-05 -1.0820782E-02  2.1049952E-03  0.0000000E+00
  2.0963200E+02 -4.0946622E-02 -6.5194692E-05 -1.0809951E-02  2.1049936E-03  0.0000000E+00
  2.0963200E+02 -4.0945358E-02 -6.5431256E-05 -1.0799134E-02  2.1049919E-03  0.0000000E+00
  2.0963200E+02 -4.0944056E-02 -6.5675336E-05 -1.0788005E-02  2.1049902E-03  0.0000000E+00
  2.0963200E+02 -4.0942792E-02 -6.5912574E-05 -1.0777219E-02  2.1049885E-03  0.0000000E+00
  2.0963200E+02 -4.0941527E-02 -6.6150142E-05 -1.0766446E-02  2.1049868E-03  0.0000000E+00
  2.0963200E+02 -4.0940225E-02 -6.6395253E-05 -1.0755363E-02  2.1049850E-03  0.0000000E+00
  2.0963200E+02 -4.0938960E-02 -6.6633488E-05 -1.0744620E-02  2.1049833E-03  0.0000000E+00
  2.0963200E+02 -4.0937695E-02 -6.6872051E-05 -1.0733892E-02  2.1049816E-03  0.0000000E+00
  2.0963200E+02 -4.0936391E-02 -6.7118184E-05 -1.0722854E-02  2.1049798E-03  0.0000000E+00
  2.0963200E+02 -4.0935126E-02 -6.7357409E-05 -1.0712156E-02  2.1049780E-03  0.0000000E+00
  2.0963200E+02 -4.0933822E-02 -6.7604223E-05 -1.0701148E-02  2.1049762E-03  0.0000000E+00
  2.0963200E+02 -4.0932556E-02 -6.7844105E-05 -1.0690479E-02  2.1049744E-03  0.0000000E+00
  2.0963200E+02 -4.0931289E-02 -6.8084311E-05 -1.0679825E-02  2.1049726E-03  0.0000000E+00
  2.0963200E+02 -4.0929984E-02 -6.8332132E-05 -1.0668862E-02  2.1049707E-03  0.0000000E+00
  2.0963200E+02 -4.0928717E-02 -6.8572990E-05 -1.0658237E-02  2.1049689E-03  0.0000000E+00
  2.0963200E+02 -4.0927450E-02 -6.8814168E-05 -1.0647626E-02  2.1049670E-03  0.0000000E+00
  2.0963200E+02 -4.0926144E-02 -6.9062988E-05 -1.0636709E-02  2.1049651E-03  0.0000000E+00
  2.0963200E+02 -4.0924876E-02 -6.9304812E-05 -1.0626127E-02  2.1049632E-03  0.0000000E+00
  2.0963200E+02 -4.0923608E-02 -6.9546954E-05 -1.0615560E-02  2.1049614E-03  0.0000000E+00
  2.0963200E+02 -4.0922301E-02 -6.9796764E-05 -1.0604688E-02  2.1049594E-03  0.0000000E+00
  2.0963200E+02 -4.0921032E-02 -7.0039546E-05 -1.0594150E-02  2.1049575E-03  0.0000000E+00
  2.0963200E+02 -4.0919762E-02 -7.0282643E-05 -1.0583626E-02  2.1049556E-03  0.0000000E+00
  2.0963200E+02 -4.0918454E-02 -7.0533434E-05 -1.0572799E-02  2.1049536E-03  0.0000000E+00
  2.0963200E+02 -4.0917183E-02 -7.0777167E-05 -1.0562304E-02  2.1049516E-03  0.0000000E+00
  2.0963200E+02 -4.0915874E-02 -7.1028611E-05 -1.0551507E-02  2.1049496E-03  0.0000000E+00
  2.0963200E+02 -4.0914603E-02 -7.1272975E-05 -1.0541041E-02  2.1049476E-03  0.0000000E+00
  2.0963200E+02 -4.0913331E-02 -7.1517648E-05 -1.0530590E-02  2.1049456E-03  0.0000000E+00
  2.0963200E+02 -4.0912021E-02 -7.1770059E-05 -1.0519837E-02  2.1049435E-03  0.0000000E+00
  2.0963200E+02 -4.0910748E-02 -7.2015359E-05 -1.0509414E-02  2.1049415E-03  0.0000000E+00
  2.0963200E+02 -4.0909475E-02 -7.2260965E-05 -1.0499006E-02  2.1049395E-03  0.0000000E+00
  2.0963200E+02 -4.0908163E-02 -7.2514334E-05 -1.0488297E-02  2.1049374E-03  0.0000000E+00
  2.0963200E+02 -4.0906889E-02 -7.2760561E-05 -1.0477918E-02  2.1049353E-03  0.0000000E+00
  2.0963200E+02 -4.0905614E-02 -7.3007092E-05 -1.0467553E-02  2.1049332E-03  0.0000000E+00
  2.0963200E+02 -4.0904300E-02 -7.3261411E-05 -1.0456888E-02  2.1049311E-03  0.0000000E+00
  2.0963200E+02 -4.0903025E-02 -7.3508556E-05 -1.0446552E-02  2.1049290E-03  0.0000000E+00
  2.0963200E+02 -4.0901749E-02 -7.3756003E-05 -1.0436230E-02  2.1049268E-03  0.0000000E+00
  2.0963200E+02 -4.0900433E-02 -7.4011263E-05 -1.0425609E-02  2.1049246E-03  0.0000000E+00
  2.0963200E+02 -4.0899156E-02 -7.4259319E-05 -1.0415315E-02  2.1049225E-03  0.0000000E+00
  2.0963200E+02 -4.0897839E-02 -7.4515205E-05 -1.0404725E-02  2.1049203E-03  0.0000000E+00
  2.0963200E+02 -4.0896560E-02 -7.4763867E-05 -1.0394459E-02  2.1049181E-03  0.0000000E+00
  2.0963200E+02 -4.0895281E-02 -7.5012825E-05 -1.0384208E-02  2.1049159E-03  0.0000000E+00
  2.0963200E+02 -4.0893963E-02 -7.5269638E-05 -1.0373661E-02  2.1049136E-03  0.0000000E+00
  2.0963200E+02 -4.0892682E-02 -7.5519196E-05 -1.0363439E-02  2.1049114E-03  0.0000000E+00
  2.0963200E+02 -4.0891401E-02 -7.5769049E-05 -1.0353230E-02  2.1049091E-03  0.0000000E+00
  2.0963200E+02 -4.0890080E-02 -7.6026779E-05 -1.0342727E-02  2.1049068E-03  0.0000000E+00
  2.0963200E+02 -4.0888798E-02 -7.6277226E-05 -1.0332547E-02  2.1049045E-03  0.0000000E+00
  2.0963200E+02 -4.0887515E-02 -7.6527965E-05 -1.0322380E-02  2.1049023E-03  0.0000000E+00
  2.0963200E+02 -4.0886192E-02 -7.6786605E-05 -1.0311921E-02  2.1048999E-03  0.0000000E+00
  2.0963200E+02 -4.0884907E-02 -7.7037932E-05 -1.0301783E-02  2.1048976E-03  0.0000000E+00
  2.0963200E+02 -4.0883622E-02 -7.7289548E-05 -1.0291659E-02  2.1048952E-03  0.0000000E+00
  2.0963200E+02 -4.0882297E-02 -7.7549090E-05 -1.0281242E-02  2.1048928E-03  0.0000000E+00
  2.0963200E+02 -4.0881011E-02 -7.7801289E-05 -1.0271146E-02  2.1048905E-03  0.0000000E+00
  2.0963200E+02 -4.0879723E-02 -7.8053775E-05 -1.0261064E-02  2.1048881E-03  0.0000000E+00
  2.0963200E+02 -4.0878396E-02 -7.8314209E-05 -1.0250691E-02  2.1048856E-03  0.0000000E+00
  2.0963200E+02 -4.0877107E-02 -7.8567273E-05 -1.0240638E-02  2.1048832E-03  0.0000000E+00
  2.0963200E+02 -4.0875778E-02 -7.8828301E-05 -1.0230293E-02  2.1048807E-03  0.0000000E+00
  2.0963200E+02 -4.0874487E-02 -7.9081938E-05 -1.0220268E-02  2.1048783E-03  0.0000000E+00
  2.0963200E+02 -4.0873196E-02 -7.9335857E-05 -1.0210256E-02  2.1048758E-03  0.0000000E+00
  2.0963200E+02 -4.0871864E-02 -7.9597764E-05 -1.0199954E-02  2.1048733E-03  0.0000000E+00
  2.0963200E+02 -4.0870571E-02 -7.9852252E-05 -1.0189970E-02  2.1048708E-03  0.0000000E+00
  2.0963200E+02 -4.0869277E-02 -8.0107019E-05 -1.0180000E-02  2.1048683E-03  0.0000000E+00
  2.0963200E+02 -4.0867943E-02 -8.0369796E-05 -1.0169742E-02  2.1048657E-03  0.0000000E+00
  2.0963200E+02 -4.0866647E-02 -8.0625126E-05 -1.0159799E-02  2.1048632E-03  0.0000000E+00
  2.0963200E+02 -4.0865351E-02 -8.0880733E-05 -1.0149871E-02  2.1048606E-03  0.0000000E+00
  2.0963200E+02 -4.0864014E-02 -8.1144372E-05 -1.0139655E-02  2.1048580E-03  0.0000000E+00
  2.0963200E+02 -4.0862716E-02 -8.1400536E-05 -1.0129754E-02  2.1048554E-03  0.0000000E+00
  2.0963200E+02 -4.0861416E-02 -8.1656974E-05 -1.0119867E-02  2.1048528E-03  0.0000000E+00
  2.0963200E+02 -4.0860077E-02 -8.1921468E-05 -1.0109694E-02  2.1048501E-03  0.0000000E+00
  2.0963200E+02 -4.0858776E-02 -8.2178458E-05 -1.0099834E-02  2.1048475E-03  0.0000000E+00
  2.0963200E+02 -4.0857434E-02 -8.2443519E-05 -1.0089690E-02  2.1048447E-03  0.0000000E+00
  2.0963200E+02 -4.0856131E-02 -8.2701058E-05 -1.0079858E-02  2.1048421E-03  0.0000000E+00
  2.0963200E+02 -4.0854827E-02 -8.2958867E-05 -1.0070040E-02  2.1048394E-03  0.0000000E+00
  2.0963200E+02 -4.0853482E-02 -8.3224768E-05 -1.0059938E-02  2.1048366E-03  0.0000000E+00
  2.0963200E+02 -4.0852176E-02 -8.3483120E-05 -1.0050147E-02  2.1048339E-03  0.0000000E+00
  2.0963200E+02 -4.0850869E-02 -8.3741738E-05 -1.0040369E-02  2.1048312E-03  0.0000000E+00
