          atime         ptr_uu         ptr_vv         ptr_ww         pm1avg           tavg
  2.0799350E+02 -1.3930341E-02  1.8334839E-02  4.5323685E-03 -3.2967968E-02  0.0000000E+00
  2.0799350E+02 -1.3867504E-02  1.8061460E-02  4.6211527E-03 -3.2969959E-02  0.0000000E+00
  2.0799350E+02 -1.3814277E-02  1.7756140E-02  4.7259072E-03 -3.2962860E-02  0.0000000E+00
  2.0799350E+02 -1.3768924E-02  1.7421183E-02  4.8478907E-03 -3.2946784E-02  0.0000000E+00
  2.0799350E+02 -1.3731036E-02  1.7065534E-02  4.9846210E-03 -3.2922174E-02  0.0000000E+00
  2.0799350E+02 -1.3699827E-02  1.6692456E-02  5.1344641E-03 -3.2889221E-02  0.0000000E+00
  2.0799350E+02 -1.3675137E-02  1.6307160E-02  5.2940745E-03 -3.2848194E-02  0.0000000E+00
  2.0799350E+02 -1.3656898E-02  1.5912218E-02  5.4603954E-03 -3.2799061E-02  0.0000000E+00
  2.0799350E+02 -1.3645380E-02  1.5516807E-02  5.6269771E-03 -3.2742710E-02  0.0000000E+00
  2.0799350E+02 -1.3640379E-02  1.5122248E-02  5.7903441E-03 -3.2679187E-02  0.0000000E+00
  2.0799350E+02 -1.3641566E-02  1.4731269E-02  5.9463534E-03 -3.2608823E-02  0.0000000E+00
  2.0799350E+02 -1.3648316E-02  1.4343237E-02  6.0923164E-03 -3.2531483E-02  0.0000000E+00
  2.0799350E+02 -1.3659470E-02  1.3963388E-02  6.2238213E-03 -3.2448455E-02  0.0000000E+00
  2.0799350E+02 -1.3673604E-02  1.3588964E-02  6.3401785E-03 -3.2359663E-02  0.0000000E+00
  2.0799350E+02 -1.3688995E-02  1.3218745E-02  6.4409191E-03 -3.2265477E-02  0.0000000E+00
  2.0799350E+02 -1.3703929E-02  1.2848852E-02  6.5271461E-03 -3.2165644E-02  0.0000000E+00
  2.0799350E+02 -1.3716646E-02  1.2482104E-02  6.5993967E-03 -3.2061697E-02  0.0000000E+00
  2.0799350E+02 -1.3726326E-02  1.2115441E-02  6.6604015E-03 -3.1953348E-02  0.0000000E+00
  2.0799350E+02 -1.3733281E-02  1.1749683E-02  6.7124369E-03 -3.1840829E-02  0.0000000E+00
  2.0799350E+02 -1.3739820E-02  1.1386283E-02  6.7574381E-03 -3.1723568E-02  0.0000000E+00
  2.0799350E+02 -1.3751000E-02  1.1037385E-02  6.7950444E-03 -3.1602992E-02  0.0000000E+00
  2.0799350E+02 -1.3775897E-02  1.0714328E-02  6.8230579E-03 -3.1478272E-02  0.0000000E+00
  2.0799350E+02 -1.3828746E-02  1.0438306E-02  6.8349225E-03 -3.1349068E-02  0.0000000E+00
  2.0799350E+02 -1.3931272E-02  1.0239491E-02  6.8181051E-03 -3.1213963E-02  0.0000000E+00
  2.0799350E+02 -1.3976505E-02  1.0008001E-02  6.8112961E-03 -3.1079689E-02  0.0000000E+00
  2.0799350E+02 -1.3971057E-02  9.7488510E-03  6.8142042E-03 -3.0943964E-02  0.0000000E+00
  2.0799350E+02 -1.3982030E-02  9.5352435E-03  6.7963361E-03 -3.0803824E-02  0.0000000E+00
  2.0799350E+02 -1.4002883E-02  9.3557133E-03  6.7584216E-03 -3.0659039E-02  0.0000000E+00
  2.0799350E+02 -1.4028214E-02  9.2039787E-03  6.7028538E-03 -3.0511848E-02  0.0000000E+00
  2.0799350E+02 -1.4054299E-02  9.0721804E-03  6.6320759E-03 -3.0361781E-02  0.0000000E+00
  2.0799350E+02 -1.4078373E-02  8.9549914E-03  6.5491714E-03 -3.0209127E-02  0.0000000E+00
  2.0799350E+02 -1.4098629E-02  8.8475386E-03  6.4569391E-03 -3.0053162E-02  0.0000000E+00
  2.0799350E+02 -1.4113575E-02  8.7476706E-03  6.3599957E-03 -2.9895915E-02  0.0000000E+00
  2.0799350E+02 -1.4122615E-02  8.6519248E-03  6.2612890E-03 -2.9736577E-02  0.0000000E+00
  2.0799350E+02 -1.4125391E-02  8.5579723E-03  6.1641584E-03 -2.9575237E-02  0.0000000E+00
  2.0799350E+02 -1.4121760E-02  8.4632464E-03  6.0711669E-03 -2.9410978E-02  0.0000000E+00
  2.0799350E+02 -1.4111823E-02  8.3671142E-03  5.9862197E-03 -2.9245829E-02  0.0000000E+00
  2.0799350E+02 -1.4095718E-02  8.2674199E-03  5.9111320E-03 -2.9078872E-02  0.0000000E+00
  2.0799350E+02 -1.4073602E-02  8.1626959E-03  5.8478571E-03 -2.8910167E-02  0.0000000E+00
  2.0799350E+02 -1.4045421E-02  8.0508860E-03  5.7976202E-03 -2.8738751E-02  0.0000000E+00
  2.0799350E+02 -1.4011583E-02  7.9320595E-03  5.7620217E-03 -2.8566750E-02  0.0000000E+00
  2.0799350E+02 -1.3971930E-02  7.8044199E-03  5.7412176E-03 -2.8393225E-02  0.0000000E+00
  2.0799350E+02 -1.3926364E-02  7.6669633E-03  5.7352182E-03 -2.8218267E-02  0.0000000E+00
  2.0799350E+02 -1.3874372E-02  7.5179410E-03  5.7436560E-03 -2.8040909E-02  0.0000000E+00
  2.0799350E+02 -1.3816315E-02  7.3585383E-03  5.7655227E-03 -2.7863377E-02  0.0000000E+00
  2.0799350E+02 -1.3751581E-02  7.1875743E-03  5.7995183E-03 -2.7684721E-02  0.0000000E+00
  2.0799350E+02 -1.3679813E-02  7.0050505E-03  5.8439759E-03 -2.7505048E-02  0.0000000E+00
  2.0799350E+02 -1.3600143E-02  6.8101390E-03  5.8972632E-03 -2.7323373E-02  0.0000000E+00
  2.0799350E+02 -1.3513180E-02  6.6059610E-03  5.9565105E-03 -2.7141972E-02  0.0000000E+00
  2.0799350E+02 -1.3418174E-02  6.3926101E-03  6.0196102E-03 -2.6959853E-02  0.0000000E+00
  2.0799350E+02 -1.3314916E-02  6.1717769E-03  6.0840445E-03 -2.6777100E-02  0.0000000E+00
  2.0799350E+02 -1.3202617E-02  5.9442477E-03  6.1476250E-03 -2.6592678E-02  0.0000000E+00
  2.0799350E+02 -1.3082672E-02  5.7153775E-03  6.2070480E-03 -2.6408856E-02  0.0000000E+00
  2.0799350E+02 -1.2954655E-02  5.4868584E-03  6.2602767E-03 -2.6224577E-02  0.0000000E+00
  2.0799350E+02 -1.2818974E-02  5.2620957E-03  6.3050675E-03 -2.6039876E-02  0.0000000E+00
  2.0799350E+02 -1.2675360E-02  5.0434950E-03  6.3396024E-03 -2.5853661E-02  0.0000000E+00
  2.0799350E+02 -1.2526354E-02  4.8375418E-03  6.3617965E-03 -2.5668181E-02  0.0000000E+00
  2.0799350E+02 -1.2372136E-02  4.6467624E-03  6.3706220E-03 -2.5482336E-02  0.0000000E+00
  2.0799350E+02 -1.2213911E-02  4.4748455E-03  6.3652706E-03 -2.5296147E-02  0.0000000E+00
  2.0799350E+02 -1.2052069E-02  4.3242519E-03  6.3452897E-03 -2.5108522E-02  0.0000000E+00
  2.0799350E+02 -1.1890040E-02  4.1994181E-03  6.3112040E-03 -2.4921764E-02  0.0000000E+00
  2.0799350E+02 -1.1728407E-02  4.1010061E-03  6.2638426E-03 -2.4734844E-02  0.0000000E+00
  2.0799350E+02 -1.1568708E-02  4.0293014E-03  6.2047675E-03 -2.4547902E-02  0.0000000E+00
  2.0799350E+02 -1.1411453E-02  3.9826153E-03  6.1357911E-03 -2.4360026E-02  0.0000000E+00
  2.0799350E+02 -1.1259763E-02  3.9577657E-03  6.0607104E-03 -2.4173766E-02  0.0000000E+00
  2.0799350E+02 -1.1113580E-02  3.9479011E-03  5.9828094E-03 -2.3988406E-02  0.0000000E+00
  2.0799350E+02 -1.0973313E-02  3.9431624E-03  5.9064683E-03 -2.3804494E-02  0.0000000E+00
  2.0799350E+02 -1.0837914E-02  3.9295306E-03  5.8363700E-03 -2.3621657E-02  0.0000000E+00
  2.0799350E+02 -1.0707889E-02  3.8884422E-03  5.7791159E-03 -2.3443003E-02  0.0000000E+00
  2.0799350E+02 -1.0618081E-02  3.8374001E-03  5.6814643E-03 -2.3258414E-02  0.0000000E+00
  2.0799350E+02 -1.0508981E-02  3.8012118E-03  5.6083504E-03 -2.3075615E-02  0.0000000E+00
  2.0799350E+02 -1.0381136E-02  3.7775913E-03  5.5568893E-03 -2.2894082E-02  0.0000000E+00
  2.0799350E+02 -1.0241792E-02  3.7648815E-03  5.5197052E-03 -2.2715599E-02  0.0000000E+00
  2.0799350E+02 -1.0094775E-02  3.7606270E-03  5.4902089E-03 -2.2538758E-02  0.0000000E+00
  2.0799350E+02 -9.9436552E-03  3.7623777E-03  5.4636599E-03 -2.2363307E-02  0.0000000E+00
  2.0799350E+02 -9.7902612E-03  3.7676952E-03  5.4364127E-03 -2.2188003E-02  0.0000000E+00
  2.0799350E+02 -9.6384973E-03  3.7741256E-03  5.4063758E-03 -2.2014794E-02  0.0000000E+00
  2.0799350E+02 -9.4889340E-03  3.7795124E-03  5.3718730E-03 -2.1842515E-02  0.0000000E+00
  2.0799350E+02 -9.3425988E-03  3.7819518E-03  5.3321090E-03 -2.1671087E-02  0.0000000E+00
  2.0799350E+02 -9.1993079E-03  3.7798465E-03  5.2865767E-03 -2.1499430E-02  0.0000000E+00
  2.0799350E+02 -9.0611570E-03  3.7720241E-03  5.2360530E-03 -2.1329570E-02  0.0000000E+00
  2.0799350E+02 -8.9274413E-03  3.7576958E-03  5.1808454E-03 -2.1160460E-02  0.0000000E+00
  2.0799350E+02 -8.7981746E-03  3.7364780E-03  5.1217508E-03 -2.0992100E-02  0.0000000E+00
  2.0799350E+02 -8.6725304E-03  3.7081987E-03  5.0593316E-03 -2.0823489E-02  0.0000000E+00
  2.0799350E+02 -8.5518662E-03  3.6735998E-03  4.9953575E-03 -2.0656662E-02  0.0000000E+00
  2.0799350E+02 -8.4352432E-03  3.6332877E-03  4.9304912E-03 -2.0490626E-02  0.0000000E+00
  2.0799350E+02 -8.3224867E-03  3.5883306E-03  4.8657235E-03 -2.0325403E-02  0.0000000E+00
  2.0799350E+02 -8.2127924E-03  3.5397649E-03  4.8015883E-03 -2.0160028E-02  0.0000000E+00
  2.0799350E+02 -8.1073433E-03  3.4897260E-03  4.7396631E-03 -1.9996505E-02  0.0000000E+00
  2.0799350E+02 -8.0053756E-03  3.4396293E-03  4.6802361E-03 -1.9833863E-02  0.0000000E+00
  2.0799350E+02 -7.9068285E-03  3.3912603E-03  4.6238417E-03 -1.9672125E-02  0.0000000E+00
  2.0799350E+02 -7.8111104E-03  3.3461705E-03  4.5705582E-03 -1.9510342E-02  0.0000000E+00
  2.0799350E+02 -7.7193642E-03  3.3066709E-03  4.5212636E-03 -1.9350472E-02  0.0000000E+00
  2.0799350E+02 -7.6310191E-03  3.2741292E-03  4.4757247E-03 -1.9191558E-02  0.0000000E+00
  2.0799350E+02 -7.5460919E-03  3.2500198E-03  4.4339074E-03 -1.9033616E-02  0.0000000E+00
  2.0799350E+02 -7.4641102E-03  3.2355243E-03  4.3954410E-03 -1.8875717E-02  0.0000000E+00
  2.0799350E+02 -7.3860418E-03  3.2317648E-03  4.3605353E-03 -1.8719766E-02  0.0000000E+00
  2.0799350E+02 -7.3113353E-03  3.2392241E-03  4.3286209E-03 -1.8564826E-02  0.0000000E+00
  2.0799350E+02 -7.2398924E-03  3.2581177E-03  4.2993122E-03 -1.8410910E-02  0.0000000E+00
  2.0799350E+02 -7.1711520E-03  3.2884585E-03  4.2720304E-03 -1.8257112E-02  0.0000000E+00
  2.0799350E+02 -7.1057091E-03  3.3292383E-03  4.2466658E-03 -1.8105285E-02  0.0000000E+00
  2.0799350E+02 -7.0428401E-03  3.3795139E-03  4.2226224E-03 -1.7954516E-02  0.0000000E+00
  2.0799350E+02 -6.9821651E-03  3.4377493E-03  4.1995005E-03 -1.7804815E-02  0.0000000E+00
  2.0799350E+02 -6.9228772E-03  3.5023840E-03  4.1768092E-03 -1.7655300E-02  0.0000000E+00
  2.0799350E+02 -6.8651588E-03  3.5702803E-03  4.1545192E-03 -1.7507766E-02  0.0000000E+00
  2.0799350E+02 -6.8080683E-03  3.6391208E-03  4.1322595E-03 -1.7361318E-02  0.0000000E+00
  2.0799350E+02 -6.7509870E-03  3.7059547E-03  4.1098659E-03 -1.7215952E-02  0.0000000E+00
  2.0799350E+02 -6.6929342E-03  3.7680127E-03  4.0871044E-03 -1.7070791E-02  0.0000000E+00
  2.0799350E+02 -6.6339952E-03  3.8213648E-03  4.0642095E-03 -1.6927552E-02  0.0000000E+00
  2.0799350E+02 -6.5732844E-03  3.8633199E-03  4.0410503E-03 -1.6785327E-02  0.0000000E+00
  2.0799350E+02 -6.5103791E-03  3.8910517E-03  4.0176500E-03 -1.6644065E-02  0.0000000E+00
  2.0799350E+02 -6.4446358E-03  3.9021941E-03  3.9938730E-03 -1.6502849E-02  0.0000000E+00
  2.0799350E+02 -6.3768532E-03  3.8948966E-03  3.9699522E-03 -1.6363271E-02  0.0000000E+00
  2.0799350E+02 -6.3069949E-03  3.8684917E-03  3.9455812E-03 -1.6224350E-02  0.0000000E+00
  2.0799350E+02 -6.2358447E-03  3.8233940E-03  3.9204158E-03 -1.6085919E-02  0.0000000E+00
  2.0799350E+02 -6.1643052E-03  3.7611166E-03  3.8936891E-03 -1.5946929E-02  0.0000000E+00
  2.0799350E+02 -6.0952387E-03  3.6862239E-03  3.8647657E-03 -1.5808778E-02  0.0000000E+00
  2.0799350E+02 -6.0310170E-03  3.6044448E-03  3.8320846E-03 -1.5670303E-02  0.0000000E+00
  2.0799350E+02 -5.9753981E-03  3.5245028E-03  3.7936655E-03 -1.5531104E-02  0.0000000E+00
  2.0799350E+02 -5.9330635E-03  3.4579216E-03  3.7465040E-03 -1.5389850E-02  0.0000000E+00
  2.0799350E+02 -5.8686655E-03  3.4299599E-03  3.7070248E-03 -1.5254614E-02  0.0000000E+00
  2.0799350E+02 -5.8075537E-03  3.3758783E-03  3.6731700E-03 -1.5119400E-02  0.0000000E+00
  2.0799350E+02 -5.7522751E-03  3.3007851E-03  3.6410336E-03 -1.4983721E-02  0.0000000E+00
  2.0799350E+02 -5.7013435E-03  3.2120540E-03  3.6081794E-03 -1.4846933E-02  0.0000000E+00
  2.0799350E+02 -5.6542445E-03  3.1172303E-03  3.5732637E-03 -1.4710833E-02  0.0000000E+00
  2.0799350E+02 -5.6096293E-03  3.0209537E-03  3.5348127E-03 -1.4574746E-02  0.0000000E+00
  2.0799350E+02 -5.5665639E-03  2.9272138E-03  3.4919379E-03 -1.4438799E-02  0.0000000E+00
  2.0799350E+02 -5.5239652E-03  2.8384860E-03  3.4437892E-03 -1.4302292E-02  0.0000000E+00
  2.0799350E+02 -5.4816217E-03  2.7579576E-03  3.3906916E-03 -1.4166963E-02  0.0000000E+00
  2.0799350E+02 -5.4386729E-03  2.6864459E-03  3.3323736E-03 -1.4032091E-02  0.0000000E+00
  2.0799350E+02 -5.3946293E-03  2.6246897E-03  3.2690473E-03 -1.3897761E-02  0.0000000E+00
  2.0799350E+02 -5.3488365E-03  2.5726206E-03  3.2006756E-03 -1.3763249E-02  0.0000000E+00
  2.0799350E+02 -5.3015783E-03  2.5306445E-03  3.1286045E-03 -1.3630238E-02  0.0000000E+00
  2.0799350E+02 -5.2524299E-03  2.4978593E-03  3.0530698E-03 -1.3497986E-02  0.0000000E+00
  2.0799350E+02 -5.2013378E-03  2.4734399E-03  2.9747822E-03 -1.3366555E-02  0.0000000E+00
  2.0799350E+02 -5.1480193E-03  2.4562833E-03  2.8940165E-03 -1.3235214E-02  0.0000000E+00
  2.0799350E+02 -5.0932431E-03  2.4454355E-03  2.8125363E-03 -1.3105587E-02  0.0000000E+00
  2.0799350E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.4482027E-02  0.0000000E+00
  2.0799350E+02  2.0572796E-03  1.7446567E-04  3.0389196E-03 -2.4550817E-02  0.0000000E+00
  2.0799350E+02  2.6250864E-03  2.3347809E-04  4.8343634E-03 -2.4614329E-02  0.0000000E+00
  2.0799350E+02  2.2325506E-03  2.4070487E-04  5.8088263E-03 -2.4675355E-02  0.0000000E+00
  2.0799350E+02  1.2599428E-03  2.0426176E-04  6.2874575E-03 -2.4736633E-02  0.0000000E+00
  2.0799350E+02 -3.5038894E-05  1.5347050E-04  6.5077291E-03 -2.4800372E-02  0.0000000E+00
  2.0799350E+02 -1.5252321E-03  7.2848617E-05  6.6308409E-03 -2.4867984E-02  0.0000000E+00
  2.0799350E+02 -3.1026521E-03  2.5697623E-05  6.7611779E-03 -2.4940121E-02  0.0000000E+00
  2.0799350E+02 -4.7661333E-03  6.0307803E-06  6.9575832E-03 -2.5017017E-02  0.0000000E+00
  2.0799350E+02 -6.5221185E-03  4.7709721E-05  7.2555885E-03 -2.5098201E-02  0.0000000E+00
  2.0799350E+02 -8.3723122E-03  1.6744806E-04  7.6725638E-03 -2.5182856E-02  0.0000000E+00
  2.0799350E+02 -1.0321861E-02  3.6979754E-04  8.2158048E-03 -2.5270213E-02  0.0000000E+00
  2.0799350E+02 -1.2373534E-02  6.5119821E-04  8.8859104E-03 -2.5359517E-02  0.0000000E+00
  2.0799350E+02 -1.4518122E-02  1.0023119E-03  9.6762449E-03 -2.5449953E-02  0.0000000E+00
  2.0799350E+02 -1.6735534E-02  1.4113352E-03  1.0574655E-02 -2.5541048E-02  0.0000000E+00
  2.0799350E+02 -1.8986462E-02  1.8652745E-03  1.1561037E-02 -2.5632572E-02  0.0000000E+00
  2.0799350E+02 -2.1206866E-02  2.3500247E-03  1.2603830E-02 -2.5724398E-02  0.0000000E+00
  2.0799350E+02 -2.3320454E-02  2.8525757E-03  1.3663079E-02 -2.5816826E-02  0.0000000E+00
  2.0799350E+02 -2.5246389E-02  3.3604167E-03  1.4690016E-02 -2.5910371E-02  0.0000000E+00
  2.0799350E+02 -2.6917979E-02  3.8604463E-03  1.5629193E-02 -2.6005491E-02  0.0000000E+00
  2.0799350E+02 -2.8324144E-02  4.3407488E-03  1.6430249E-02 -2.6102829E-02  0.0000000E+00
  2.0799350E+02 -2.9549878E-02  4.7880325E-03  1.7055934E-02 -2.6202589E-02  0.0000000E+00
  2.0799350E+02 -3.0844348E-02  5.1883610E-03  1.7501896E-02 -2.6304479E-02  0.0000000E+00
  2.0799350E+02 -3.1640328E-02  5.5231901E-03  1.7717380E-02 -2.6412940E-02  0.0000000E+00
  2.0799350E+02 -3.1954011E-02  5.7702392E-03  1.7765073E-02 -2.6525843E-02  0.0000000E+00
  2.0799350E+02 -3.2174922E-02  5.9726746E-03  1.7654614E-02 -2.6642403E-02  0.0000000E+00
  2.0799350E+02 -3.2211622E-02  6.1645551E-03  1.7358955E-02 -2.6764693E-02  0.0000000E+00
  2.0799350E+02 -3.2026676E-02  6.3642460E-03  1.6881396E-02 -2.6893122E-02  0.0000000E+00
  2.0799350E+02 -3.1615358E-02  6.5839450E-03  1.6234046E-02 -2.7029800E-02  0.0000000E+00
  2.0799350E+02 -3.0999765E-02  6.8262408E-03  1.5448109E-02 -2.7174102E-02  0.0000000E+00
  2.0799350E+02 -3.0215763E-02  7.0916247E-03  1.4557749E-02 -2.7325853E-02  0.0000000E+00
  2.0799350E+02 -2.9305616E-02  7.3794213E-03  1.3598139E-02 -2.7484689E-02  0.0000000E+00
  2.0799350E+02 -2.8312235E-02  7.6892045E-03  1.2602372E-02 -2.7650133E-02  0.0000000E+00
  2.0799350E+02 -2.7275200E-02  8.0216251E-03  1.1599462E-02 -2.7821638E-02  0.0000000E+00
  2.0799350E+02 -2.6228329E-02  8.3787374E-03  1.0613236E-02 -2.7998610E-02  0.0000000E+00
  2.0799350E+02 -2.5198521E-02  8.7639124E-03  9.6620076E-03 -2.8180419E-02  0.0000000E+00
  2.0799350E+02 -2.4205641E-02  9.1814253E-03  8.7588544E-03 -2.8366385E-02  0.0000000E+00
  2.0799350E+02 -2.3263180E-02  9.6358049E-03  7.9123563E-03 -2.8555764E-02  0.0000000E+00
  2.0799350E+02 -2.2379455E-02  1.0131033E-02  7.1276454E-03 -2.8747730E-02  0.0000000E+00
  2.0799350E+02 -2.1559086E-02  1.0669679E-02  6.4076130E-03 -2.8941359E-02  0.0000000E+00
  2.0799350E+02 -2.0804506E-02  1.1252064E-02  5.7541232E-03 -2.9135617E-02  0.0000000E+00
  2.0799350E+02 -2.0117246E-02  1.1875532E-02  5.1690827E-03 -2.9329363E-02  0.0000000E+00
  2.0799350E+02 -1.9502255E-02  1.2529896E-02  4.6580719E-03 -2.9520232E-02  0.0000000E+00
  2.0799350E+02 -1.8953589E-02  1.3213200E-02  4.2187761E-03 -2.9709264E-02  0.0000000E+00
  2.0799350E+02 -1.8475781E-02  1.3908117E-02  3.8592217E-03 -2.9894062E-02  0.0000000E+00
  2.0799350E+02 -1.8066519E-02  1.4598155E-02  3.5839970E-03 -3.0073519E-02  0.0000000E+00
  2.0799350E+02 -1.7716992E-02  1.5264960E-02  3.3956296E-03 -3.0246801E-02  0.0000000E+00
  2.0799350E+02 -1.7406608E-02  1.5890102E-02  3.2916183E-03 -3.0413526E-02  0.0000000E+00
  2.0799350E+02 -1.7095739E-02  1.6457588E-02  3.2602605E-03 -3.0574002E-02  0.0000000E+00
  2.0799350E+02 -1.6716243E-02  1.6957179E-02  3.2751274E-03 -3.0729509E-02  0.0000000E+00
  2.0799350E+02 -1.6361981E-02  1.7439106E-02  3.3040437E-03 -3.0876943E-02  0.0000000E+00
  2.0799350E+02 -1.6156662E-02  1.7880088E-02  3.4063977E-03 -3.1012425E-02  0.0000000E+00
  2.0799350E+02 -1.5900903E-02  1.8217315E-02  3.5593196E-03 -3.1141264E-02  0.0000000E+00
  2.0799350E+02 -1.5624209E-02  1.8474748E-02  3.7294639E-03 -3.1262385E-02  0.0000000E+00
  2.0799350E+02 -1.5347220E-02  1.8668371E-02  3.8952194E-03 -3.1374988E-02  0.0000000E+00
  2.0799350E+02 -1.5083543E-02  1.8808149E-02  4.0441722E-03 -3.1478497E-02  0.0000000E+00
  2.0799350E+02 -1.4841339E-02  1.8899697E-02  4.1708938E-03 -3.1572522E-02  0.0000000E+00
  2.0799350E+02 -1.4625898E-02  1.8945545E-02  4.2744752E-03 -3.1656342E-02  0.0000000E+00
  2.0799350E+02 -1.4435754E-02  1.8947121E-02  4.3592560E-03 -3.1730838E-02  0.0000000E+00
  2.0799350E+02 -1.4271429E-02  1.8904027E-02  4.4297630E-03 -3.1795432E-02  0.0000000E+00
  2.0799350E+02 -1.4130843E-02  1.8816118E-02  4.4922266E-03 -3.1850151E-02  0.0000000E+00
  2.0799350E+02 -1.4011297E-02  1.8683612E-02  4.5530141E-03 -3.1895069E-02  0.0000000E+00
  2.0799350E+02 -1.3909935E-02  1.8507452E-02  4.6179612E-03 -3.1930302E-02  0.0000000E+00
  2.0799350E+02 -1.3824068E-02  1.8289502E-02  4.6918929E-03 -3.1955989E-02  0.0000000E+00
  2.0799350E+02 -1.3751388E-02  1.8032625E-02  4.7783130E-03 -3.1972295E-02  0.0000000E+00
  2.0799350E+02 -1.3690075E-02  1.7740641E-02  4.8792442E-03 -3.1979399E-02  0.0000000E+00
  2.0799350E+02 -1.3638829E-02  1.7418202E-02  4.9951976E-03 -3.1977496E-02  0.0000000E+00
  2.0799350E+02 -1.3596822E-02  1.7070586E-02  5.1252533E-03 -3.1966799E-02  0.0000000E+00
  2.0799350E+02 -1.3563605E-02  1.6703444E-02  5.2672312E-03 -3.1947534E-02  0.0000000E+00
  2.0799350E+02 -1.3538978E-02  1.6322517E-02  5.4179344E-03 -3.1919946E-02  0.0000000E+00
  2.0799350E+02 -1.3522834E-02  1.5933338E-02  5.5734427E-03 -3.1884300E-02  0.0000000E+00
  2.0799350E+02 -1.3515005E-02  1.5540937E-02  5.7294401E-03 -3.1840881E-02  0.0000000E+00
  2.0799350E+02 -1.3515088E-02  1.5151915E-02  5.8806623E-03 -3.1790323E-02  0.0000000E+00
  2.0799350E+02 -1.3522384E-02  1.4764861E-02  6.0248523E-03 -3.1732348E-02  0.0000000E+00
  2.0799350E+02 -1.3535804E-02  1.4384288E-02  6.1575612E-03 -3.1667589E-02  0.0000000E+00
  2.0799350E+02 -1.3553815E-02  1.4011165E-02  6.2761061E-03 -3.1596417E-02  0.0000000E+00
  2.0799350E+02 -1.3574515E-02  1.3645308E-02  6.3788365E-03 -3.1519211E-02  0.0000000E+00
  2.0799350E+02 -1.3595783E-02  1.3285547E-02  6.4652434E-03 -3.1436358E-02  0.0000000E+00
  2.0799350E+02 -1.3615527E-02  1.2930039E-02  6.5359629E-03 -3.1348230E-02  0.0000000E+00
  2.0799350E+02 -1.3632064E-02  1.2576743E-02  6.5926560E-03 -3.1255180E-02  0.0000000E+00
  2.0799350E+02 -1.3644633E-02  1.2224087E-02  6.6377439E-03 -3.1157510E-02  0.0000000E+00
  2.0799350E+02 -1.3654057E-02  1.1871832E-02  6.6739795E-03 -3.1055457E-02  0.0000000E+00
  2.0799350E+02 -1.3663588E-02  1.1522164E-02  6.7038362E-03 -3.0949153E-02  0.0000000E+00
  2.0799350E+02 -1.3679926E-02  1.1181033E-02  6.7286933E-03 -3.0838598E-02  0.0000000E+00
  2.0799350E+02 -1.3714447E-02  1.0859749E-02  6.7477998E-03 -3.0723613E-02  0.0000000E+00
  2.0799350E+02 -1.3784643E-02  1.0576866E-02  6.7569949E-03 -3.0603793E-02  0.0000000E+00
  2.0799350E+02 -1.3915802E-02  1.0360371E-02  6.7471685E-03 -3.0478453E-02  0.0000000E+00
  2.0799350E+02 -1.3918604E-02  1.0111966E-02  6.7535858E-03 -3.0355670E-02  0.0000000E+00
  2.0799350E+02 -1.3913741E-02  9.8806747E-03  6.7572843E-03 -3.0228735E-02  0.0000000E+00
  2.0799350E+02 -1.3928319E-02  9.6811024E-03  6.7472971E-03 -3.0097548E-02  0.0000000E+00
  2.0799350E+02 -1.3953746E-02  9.5067960E-03  6.7217411E-03 -2.9962658E-02  0.0000000E+00
  2.0799350E+02 -1.3983629E-02  9.3525819E-03  6.6802858E-03 -2.9824492E-02  0.0000000E+00
  2.0799350E+02 -1.4013383E-02  9.2142916E-03  6.6238335E-03 -2.9683378E-02  0.0000000E+00
  2.0799350E+02 -1.4039890E-02  9.0885288E-03  6.5542307E-03 -2.9539568E-02  0.0000000E+00
  2.0799350E+02 -1.4061187E-02  8.9724728E-03  6.4740099E-03 -2.9393250E-02  0.0000000E+00
  2.0799350E+02 -1.4076198E-02  8.8637186E-03  6.3861601E-03 -2.9244569E-02  0.0000000E+00
  2.0799350E+02 -1.4084506E-02  8.7601478E-03  6.2939253E-03 -2.9093633E-02  0.0000000E+00
  2.0799350E+02 -1.4086149E-02  8.6598305E-03  6.2006289E-03 -2.8940530E-02  0.0000000E+00
  2.0799350E+02 -1.4081453E-02  8.5609538E-03  6.1095237E-03 -2.8785333E-02  0.0000000E+00
  2.0799350E+02 -1.4070896E-02  8.4617744E-03  6.0236653E-03 -2.8628109E-02  0.0000000E+00
  2.0799350E+02 -1.4054993E-02  8.3605934E-03  5.9458085E-03 -2.8468922E-02  0.0000000E+00
  2.0799350E+02 -1.4034214E-02  8.2557505E-03  5.8783245E-03 -2.8307842E-02  0.0000000E+00
  2.0799350E+02 -1.4009084E-02  8.1463122E-03  5.8234297E-03 -2.8145921E-02  0.0000000E+00
  2.0799350E+02 -1.3979506E-02  8.0294283E-03  5.7818931E-03 -2.7981290E-02  0.0000000E+00
  2.0799350E+02 -1.3945654E-02  7.9043093E-03  5.7550074E-03 -2.7815004E-02  0.0000000E+00
  2.0799350E+02 -1.3907378E-02  7.7696753E-03  5.7431706E-03 -2.7647159E-02  0.0000000E+00
  2.0799350E+02 -1.3864358E-02  7.6244479E-03  5.7462605E-03 -2.7477855E-02  0.0000000E+00
  2.0799350E+02 -1.3816118E-02  7.4678028E-03  5.7636529E-03 -2.7307197E-02  0.0000000E+00
