          atime         pst_uu         pst_vv         pst_ww         pm1avg           tavg
  2.0799350E+02  7.7610342E-03 -2.1790863E-03 -5.5906200E-03 -4.5115676E-03  0.0000000E+00
  2.0799350E+02  7.6930448E-03 -2.2329549E-03 -5.4718077E-03 -4.4854697E-03  0.0000000E+00
  2.0799350E+02  7.6296464E-03 -2.2886270E-03 -5.3552672E-03 -4.4598673E-03  0.0000000E+00
  2.0799350E+02  7.5705028E-03 -2.3429096E-03 -5.2437684E-03 -4.4347079E-03  0.0000000E+00
  2.0799350E+02  7.5152612E-03 -2.3927259E-03 -5.1399726E-03 -4.4099472E-03  0.0000000E+00
  2.0799350E+02  7.4635571E-03 -2.4352334E-03 -5.0463205E-03 -4.3855474E-03  0.0000000E+00
  2.0799350E+02  7.4150217E-03 -2.4679376E-03 -4.9649274E-03 -4.3614757E-03  0.0000000E+00
  2.0799350E+02  7.3692903E-03 -2.4887950E-03 -4.8974876E-03 -4.3377028E-03  0.0000000E+00
  2.0799350E+02  7.3260118E-03 -2.4963053E-03 -4.8451921E-03 -4.3142008E-03  0.0000000E+00
  2.0799350E+02  7.2848606E-03 -2.4895889E-03 -4.8086611E-03 -4.2909421E-03  0.0000000E+00
  2.0799350E+02  7.2455483E-03 -2.4684460E-03 -4.7878953E-03 -4.2678979E-03  0.0000000E+00
  2.0799350E+02  7.2078382E-03 -2.4333964E-03 -4.7822479E-03 -4.2450379E-03  0.0000000E+00
  2.0799350E+02  7.1715593E-03 -2.3856946E-03 -4.7904209E-03 -4.2223291E-03  0.0000000E+00
  2.0799350E+02  7.1366225E-03 -2.3273196E-03 -4.8104882E-03 -4.1997368E-03  0.0000000E+00
  2.0799350E+02  7.1030374E-03 -2.2609351E-03 -4.8399486E-03 -4.1772245E-03  0.0000000E+00
  2.0799350E+02  7.0709296E-03 -2.1898177E-03 -4.8758109E-03 -4.1547563E-03  0.0000000E+00
  2.0799350E+02  7.0405590E-03 -2.1177502E-03 -4.9147147E-03 -4.1322984E-03  0.0000000E+00
  2.0799350E+02  7.0123395E-03 -2.0488772E-03 -4.9530897E-03 -4.1098227E-03  0.0000000E+00
  2.0799350E+02  6.9868580E-03 -1.9875194E-03 -4.9873558E-03 -4.0873110E-03  0.0000000E+00
  2.0799350E+02  6.9648949E-03 -1.9379451E-03 -5.0141671E-03 -4.0647605E-03  0.0000000E+00
  2.0799350E+02  6.9474449E-03 -1.9040945E-03 -5.0307030E-03 -4.0421898E-03  0.0000000E+00
  2.0799350E+02  6.9357379E-03 -1.8892551E-03 -5.0350093E-03 -4.0196471E-03  0.0000000E+00
  2.0799350E+02  6.9312606E-03 -1.8956842E-03 -5.0263905E-03 -3.9972194E-03  0.0000000E+00
  2.0799350E+02  6.9357780E-03 -1.9241772E-03 -5.0058593E-03 -3.9750427E-03  0.0000000E+00
  2.0799350E+02  6.9350973E-03 -1.9559542E-03 -4.9770469E-03 -3.9533112E-03  0.0000000E+00
  2.0799350E+02  6.8675068E-03 -1.9234725E-03 -4.9418944E-03 -3.9320959E-03  0.0000000E+00
  2.0799350E+02  6.8026762E-03 -1.9033693E-03 -4.8973774E-03 -3.9112159E-03  0.0000000E+00
  2.0799350E+02  6.7404223E-03 -1.8944202E-03 -4.8444384E-03 -3.8905004E-03  0.0000000E+00
  2.0799350E+02  6.6806355E-03 -1.8953707E-03 -4.7841425E-03 -3.8698195E-03  0.0000000E+00
  2.0799350E+02  6.6232563E-03 -1.9049519E-03 -4.7176357E-03 -3.8490784E-03  0.0000000E+00
  2.0799350E+02  6.5682563E-03 -1.9218963E-03 -4.6461085E-03 -3.8282111E-03  0.0000000E+00
  2.0799350E+02  6.5156215E-03 -1.9449515E-03 -4.5707631E-03 -3.8071756E-03  0.0000000E+00
  2.0799350E+02  6.4653380E-03 -1.9728935E-03 -4.4927850E-03 -3.7859487E-03  0.0000000E+00
  2.0799350E+02  6.4173810E-03 -2.0045380E-03 -4.4133181E-03 -3.7645222E-03  0.0000000E+00
  2.0799350E+02  6.3717057E-03 -2.0387519E-03 -4.3334434E-03 -3.7428988E-03  0.0000000E+00
  2.0799350E+02  6.3282402E-03 -2.0744619E-03 -4.2541617E-03 -3.7210893E-03  0.0000000E+00
  2.0799350E+02  6.2868810E-03 -2.1106638E-03 -4.1763787E-03 -3.6991090E-03  0.0000000E+00
  2.0799350E+02  6.2474905E-03 -2.1464295E-03 -4.1008943E-03 -3.6769758E-03  0.0000000E+00
  2.0799350E+02  6.2098954E-03 -2.1809134E-03 -4.0283937E-03 -3.6547081E-03  0.0000000E+00
  2.0799350E+02  6.1738878E-03 -2.2133580E-03 -3.9594421E-03 -3.6323228E-03  0.0000000E+00
  2.0799350E+02  6.1392269E-03 -2.2430978E-03 -3.8944813E-03 -3.6098342E-03  0.0000000E+00
  2.0799350E+02  6.1056423E-03 -2.2695630E-03 -3.8338296E-03 -3.5872526E-03  0.0000000E+00
  2.0799350E+02  6.0728388E-03 -2.2922814E-03 -3.7776825E-03 -3.5645840E-03  0.0000000E+00
  2.0799350E+02  6.0405014E-03 -2.3108802E-03 -3.7261170E-03 -3.5418292E-03  0.0000000E+00
  2.0799350E+02  6.0083019E-03 -2.3250861E-03 -3.6790965E-03 -3.5189840E-03  0.0000000E+00
  2.0799350E+02  5.9759054E-03 -2.3347248E-03 -3.6364780E-03 -3.4960386E-03  0.0000000E+00
  2.0799350E+02  5.9429782E-03 -2.3397196E-03 -3.5980209E-03 -3.4729783E-03  0.0000000E+00
  2.0799350E+02  5.9091950E-03 -2.3400888E-03 -3.5633962E-03 -3.4497836E-03  0.0000000E+00
  2.0799350E+02  5.8742474E-03 -2.3359429E-03 -3.5321982E-03 -3.4264307E-03  0.0000000E+00
  2.0799350E+02  5.8378514E-03 -2.3274800E-03 -3.5039558E-03 -3.4028923E-03  0.0000000E+00
  2.0799350E+02  5.7997556E-03 -2.3149812E-03 -3.4781456E-03 -3.3791385E-03  0.0000000E+00
  2.0799350E+02  5.7597484E-03 -2.2988042E-03 -3.4542050E-03 -3.3551373E-03  0.0000000E+00
  2.0799350E+02  5.7176655E-03 -2.2793775E-03 -3.4315458E-03 -3.3308557E-03  0.0000000E+00
  2.0799350E+02  5.6733962E-03 -2.2571921E-03 -3.4095681E-03 -3.3062607E-03  0.0000000E+00
  2.0799350E+02  5.6268891E-03 -2.2327939E-03 -3.3876744E-03 -3.2813202E-03  0.0000000E+00
  2.0799350E+02  5.5781571E-03 -2.2067742E-03 -3.3652833E-03 -3.2560042E-03  0.0000000E+00
  2.0799350E+02  5.5272814E-03 -2.1797605E-03 -3.3418432E-03 -3.2302855E-03  0.0000000E+00
  2.0799350E+02  5.4744133E-03 -2.1524054E-03 -3.3168447E-03 -3.2041406E-03  0.0000000E+00
  2.0799350E+02  5.4197762E-03 -2.1253756E-03 -3.2898337E-03 -3.1775510E-03  0.0000000E+00
  2.0799350E+02  5.3636649E-03 -2.0993402E-03 -3.2604225E-03 -3.1505033E-03  0.0000000E+00
  2.0799350E+02  5.3060898E-03 -2.0748146E-03 -3.2280941E-03 -3.1228200E-03  0.0000000E+00
  2.0799350E+02  5.2481847E-03 -2.0527360E-03 -3.1930174E-03 -3.0948380E-03  0.0000000E+00
  2.0799350E+02  5.1900907E-03 -2.0335461E-03 -3.1548735E-03 -3.0663964E-03  0.0000000E+00
  2.0799350E+02  5.1323483E-03 -2.0177896E-03 -3.1136327E-03 -3.0375082E-03  0.0000000E+00
  2.0799350E+02  5.0755386E-03 -2.0059436E-03 -3.0693699E-03 -3.0081937E-03  0.0000000E+00
  2.0799350E+02  5.0202708E-03 -1.9984019E-03 -3.0222676E-03 -2.9784800E-03  0.0000000E+00
  2.0799350E+02  4.9671661E-03 -1.9954586E-03 -2.9726159E-03 -2.9483999E-03  0.0000000E+00
  2.0799350E+02  4.9168397E-03 -1.9972910E-03 -2.9208114E-03 -2.9179920E-03  0.0000000E+00
  2.0799350E+02  4.8698791E-03 -2.0039422E-03 -2.8673521E-03 -2.8872988E-03  0.0000000E+00
  2.0799350E+02  4.8268201E-03 -2.0153031E-03 -2.8128311E-03 -2.8563657E-03  0.0000000E+00
  2.0799350E+02  4.7881185E-03 -2.0310934E-03 -2.7579267E-03 -2.8252390E-03  0.0000000E+00
  2.0799350E+02  4.7541192E-03 -2.0508432E-03 -2.7033893E-03 -2.7939640E-03  0.0000000E+00
  2.0799350E+02  4.7250216E-03 -2.0738726E-03 -2.6500259E-03 -2.7625822E-03  0.0000000E+00
  2.0799350E+02  4.7008407E-03 -2.0992724E-03 -2.5986805E-03 -2.7311284E-03  0.0000000E+00
  2.0799350E+02  4.6813648E-03 -2.1258831E-03 -2.5502114E-03 -2.6996276E-03  0.0000000E+00
  2.0799350E+02  4.6661093E-03 -2.1522742E-03 -2.5054644E-03 -2.6680906E-03  0.0000000E+00
  2.0799350E+02  4.6541683E-03 -2.1665691E-03 -2.4792744E-03 -2.6362342E-03  0.0000000E+00
  2.0799350E+02  4.6384036E-03 -2.1696172E-03 -2.4632418E-03 -2.6040144E-03  0.0000000E+00
  2.0799350E+02  4.6173734E-03 -2.1707572E-03 -2.4429197E-03 -2.5717056E-03  0.0000000E+00
  2.0799350E+02  4.5917930E-03 -2.1692813E-03 -2.4199329E-03 -2.5393337E-03  0.0000000E+00
  2.0799350E+02  4.5623560E-03 -2.1647444E-03 -2.3955902E-03 -2.5069206E-03  0.0000000E+00
  2.0799350E+02  4.5297275E-03 -2.1569297E-03 -2.3709162E-03 -2.4744853E-03  0.0000000E+00
  2.0799350E+02  4.4945388E-03 -2.1458151E-03 -2.3466821E-03 -2.4420445E-03  0.0000000E+00
  2.0799350E+02  4.4573825E-03 -2.1315427E-03 -2.3234352E-03 -2.4096134E-03  0.0000000E+00
  2.0799350E+02  4.4188085E-03 -2.1143896E-03 -2.3015258E-03 -2.3772063E-03  0.0000000E+00
  2.0799350E+02  4.3793211E-03 -2.0947412E-03 -2.2811341E-03 -2.3448372E-03  0.0000000E+00
  2.0799350E+02  4.3393763E-03 -2.0730669E-03 -2.2622948E-03 -2.3125202E-03  0.0000000E+00
  2.0799350E+02  4.2993802E-03 -2.0498961E-03 -2.2449199E-03 -2.2802695E-03  0.0000000E+00
  2.0799350E+02  4.2596879E-03 -2.0257982E-03 -2.2288212E-03 -2.2481001E-03  0.0000000E+00
  2.0799350E+02  4.2206032E-03 -2.0013630E-03 -2.2137306E-03 -2.2160276E-03  0.0000000E+00
  2.0799350E+02  4.1823787E-03 -1.9771834E-03 -2.1993187E-03 -2.1840687E-03  0.0000000E+00
  2.0799350E+02  1.7197724E-01 -1.7191591E-01 -1.3756782E-16  1.2052342E-02  0.0000000E+00
  2.0799350E+02  1.4646430E-01 -1.1040970E-01 -3.5985571E-02  1.1626916E-02  0.0000000E+00
  2.0799350E+02  1.1803827E-01 -5.6707459E-02 -6.1263855E-02  1.1226616E-02  0.0000000E+00
  2.0799350E+02  8.6773312E-02 -8.5153223E-03 -7.8185659E-02  1.0841742E-02  0.0000000E+00
  2.0799350E+02  5.5635729E-02  3.2768648E-02 -8.8349295E-02  1.0450533E-02  0.0000000E+00
  2.0799350E+02  2.8470959E-02  6.4624074E-02 -9.3019884E-02  1.0030772E-02  0.0000000E+00
  2.0799350E+02  8.1078437E-03  8.5274725E-02 -9.3366343E-02  9.5652132E-03  0.0000000E+00
  2.0799350E+02 -5.1462157E-03  9.5702255E-02 -9.0499326E-02  9.0437371E-03  0.0000000E+00
  2.0799350E+02 -1.2048125E-02  9.7445364E-02 -8.5340133E-02  8.4621763E-03  0.0000000E+00
  2.0799350E+02 -1.4634397E-02  9.3387527E-02 -7.8689899E-02  7.8226805E-03  0.0000000E+00
  2.0799350E+02 -1.4447764E-02  8.5711980E-02 -7.1179088E-02  7.1302360E-03  0.0000000E+00
  2.0799350E+02 -1.2620241E-02  7.6053645E-02 -6.3316849E-02  6.3931875E-03  0.0000000E+00
  2.0799350E+02 -9.9469057E-03  6.5581897E-02 -5.5487475E-02  5.6197282E-03  0.0000000E+00
  2.0799350E+02 -6.9550658E-03  5.5114360E-02 -4.7988409E-02  4.8188678E-03  0.0000000E+00
  2.0799350E+02 -3.9677076E-03  4.5193490E-02 -4.1041142E-02  3.9995169E-03  0.0000000E+00
  2.0799350E+02 -1.1558478E-03  3.6142564E-02 -3.4795716E-02  3.1691275E-03  0.0000000E+00
  2.0799350E+02  1.3940216E-03  2.8181407E-02 -2.9381629E-02  2.3396374E-03  0.0000000E+00
  2.0799350E+02  3.6937083E-03  2.1303249E-02 -2.4801423E-02  1.5099951E-03  0.0000000E+00
  2.0799350E+02  5.7330663E-03  1.5582156E-02 -2.1120022E-02  6.9672159E-04  0.0000000E+00
  2.0799350E+02  7.5542339E-03  1.0910087E-02 -1.8275703E-02 -9.9729870E-05  0.0000000E+00
  2.0799350E+02  9.1921347E-03  7.1712521E-03 -1.6191331E-02 -8.7923131E-04  0.0000000E+00
  2.0799350E+02  1.0649921E-02  4.2957313E-03 -1.4794165E-02 -1.6281169E-03  0.0000000E+00
  2.0799350E+02  1.1977502E-02  2.1215314E-03 -1.3941853E-02 -2.3523482E-03  0.0000000E+00
  2.0799350E+02  1.3177541E-02  5.7034223E-04 -1.3531675E-02 -3.0400218E-03  0.0000000E+00
  2.0799350E+02  1.4170926E-02 -5.0335362E-04 -1.3505920E-02 -3.6919086E-03  0.0000000E+00
  2.0799350E+02  1.5148848E-02 -1.3064934E-03 -1.3702251E-02 -4.3128730E-03  0.0000000E+00
  2.0799350E+02  1.6100171E-02 -1.8695331E-03 -1.4094636E-02 -4.8934499E-03  0.0000000E+00
  2.0799350E+02  1.7034555E-02 -2.2498939E-03 -1.4645178E-02 -5.4398436E-03  0.0000000E+00
  2.0799350E+02  1.7936254E-02 -2.4964680E-03 -1.5294665E-02 -5.9450917E-03  0.0000000E+00
  2.0799350E+02  1.8810527E-02 -2.6648994E-03 -1.5995111E-02 -6.4157099E-03  0.0000000E+00
  2.0799350E+02  1.9639894E-02 -2.8002577E-03 -1.6684674E-02 -6.8465957E-03  0.0000000E+00
  2.0799350E+02  2.0422736E-02 -2.9431353E-03 -1.7320808E-02 -7.2417026E-03  0.0000000E+00
  2.0799350E+02  2.1156406E-02 -3.1251487E-03 -1.7868623E-02 -7.6042934E-03  0.0000000E+00
  2.0799350E+02  2.1825451E-02 -3.3647759E-03 -1.8293743E-02 -7.9311908E-03  0.0000000E+00
  2.0799350E+02  2.2432552E-02 -3.6760658E-03 -1.8584620E-02 -8.2277832E-03  0.0000000E+00
  2.0799350E+02  2.2965938E-02 -4.0571748E-03 -1.8731729E-02 -8.4918063E-03  0.0000000E+00
  2.0799350E+02  2.3426667E-02 -4.5039569E-03 -1.8741022E-02 -8.7265541E-03  0.0000000E+00
  2.0799350E+02  2.3815588E-02 -5.0075641E-03 -1.8623286E-02 -8.9345940E-03  0.0000000E+00
  2.0799350E+02  2.4128253E-02 -5.5451984E-03 -1.8398163E-02 -9.1147486E-03  0.0000000E+00
  2.0799350E+02  2.4370490E-02 -6.1041612E-03 -1.8085367E-02 -9.2706257E-03  0.0000000E+00
  2.0799350E+02  2.4542800E-02 -6.6577816E-03 -1.7712900E-02 -9.4016910E-03  0.0000000E+00
  2.0799350E+02  2.4651662E-02 -7.1909061E-03 -1.7302776E-02 -9.5103643E-03  0.0000000E+00
  2.0799350E+02  2.4703042E-02 -7.6906137E-03 -1.6873713E-02 -9.5985395E-03  0.0000000E+00
  2.0799350E+02  2.4702818E-02 -8.1387495E-03 -1.6448454E-02 -9.6665930E-03  0.0000000E+00
  2.0799350E+02  2.4657743E-02 -8.5333549E-03 -1.6034180E-02 -9.7168774E-03  0.0000000E+00
  2.0799350E+02  2.4574680E-02 -8.8668212E-03 -1.5642659E-02 -9.7503158E-03  0.0000000E+00
  2.0799350E+02  2.4458695E-02 -9.1429634E-03 -1.5272625E-02 -9.7688339E-03  0.0000000E+00
  2.0799350E+02  2.4312165E-02 -9.3666440E-03 -1.4919210E-02 -9.7739985E-03  0.0000000E+00
  2.0799350E+02  2.4137508E-02 -9.5387063E-03 -1.4582222E-02 -9.7673046E-03  0.0000000E+00
  2.0799350E+02  2.3929388E-02 -9.6611372E-03 -1.4254759E-02 -9.7501692E-03  0.0000000E+00
  2.0799350E+02  2.3682293E-02 -9.7236929E-03 -1.3944912E-02 -9.7241530E-03  0.0000000E+00
  2.0799350E+02  2.3466208E-02 -9.7043716E-03 -1.3758208E-02 -9.6910446E-03  0.0000000E+00
  2.0799350E+02  2.3289124E-02 -9.6045865E-03 -1.3699952E-02 -9.6528166E-03  0.0000000E+00
  2.0799350E+02  2.3095292E-02 -9.4581884E-03 -1.3669790E-02 -9.6099103E-03  0.0000000E+00
  2.0799350E+02  2.2902258E-02 -9.2861049E-03 -1.3661974E-02 -9.5631250E-03  0.0000000E+00
  2.0799350E+02  2.2720363E-02 -9.1020843E-03 -1.3671725E-02 -9.5137996E-03  0.0000000E+00
  2.0799350E+02  2.2547575E-02 -8.9080971E-03 -1.3694853E-02 -9.4618265E-03  0.0000000E+00
  2.0799350E+02  2.2381061E-02 -8.7058817E-03 -1.3727147E-02 -9.4081343E-03  0.0000000E+00
  2.0799350E+02  2.2211815E-02 -8.4909185E-03 -1.3764970E-02 -9.3525472E-03  0.0000000E+00
  2.0799350E+02  2.2029497E-02 -8.2573260E-03 -1.3804859E-02 -9.2947341E-03  0.0000000E+00
  2.0799350E+02  2.1827249E-02 -8.0038217E-03 -1.3842561E-02 -9.2353648E-03  0.0000000E+00
  2.0799350E+02  2.1594561E-02 -7.7243080E-03 -1.3874673E-02 -9.1736290E-03  0.0000000E+00
  2.0799350E+02  2.1328218E-02 -7.4211010E-03 -1.3896904E-02 -9.1101972E-03  0.0000000E+00
  2.0799350E+02  2.1023154E-02 -7.0936143E-03 -1.3905573E-02 -9.0446204E-03  0.0000000E+00
  2.0799350E+02  2.0675881E-02 -6.7429364E-03 -1.3896717E-02 -8.9764224E-03  0.0000000E+00
  2.0799350E+02  2.0291926E-02 -6.3788205E-03 -1.3866717E-02 -8.9064260E-03  0.0000000E+00
  2.0799350E+02  1.9870159E-02 -6.0041197E-03 -1.3811695E-02 -8.8337971E-03  0.0000000E+00
  2.0799350E+02  1.9421311E-02 -5.6321144E-03 -1.3729219E-02 -8.7595035E-03  0.0000000E+00
  2.0799350E+02  1.8949939E-02 -5.2700006E-03 -1.3616426E-02 -8.6832295E-03  0.0000000E+00
  2.0799350E+02  1.8461031E-02 -4.9254412E-03 -1.3470320E-02 -8.6046548E-03  0.0000000E+00
  2.0799350E+02  1.7969038E-02 -4.6119732E-03 -1.3291414E-02 -8.5249500E-03  0.0000000E+00
  2.0799350E+02  1.7476193E-02 -4.3340063E-03 -1.3077047E-02 -8.4433715E-03  0.0000000E+00
  2.0799350E+02  1.6995979E-02 -4.1014404E-03 -1.2830308E-02 -8.3611817E-03  0.0000000E+00
  2.0799350E+02  1.6528603E-02 -3.9156500E-03 -1.2549592E-02 -8.2776436E-03  0.0000000E+00
  2.0799350E+02  1.6084075E-02 -3.7803985E-03 -1.2240767E-02 -8.1940608E-03  0.0000000E+00
  2.0799350E+02  1.5661565E-02 -3.6928511E-03 -1.1905602E-02 -8.1101941E-03  0.0000000E+00
  2.0799350E+02  1.5258397E-02 -3.6481661E-03 -1.1546151E-02 -8.0257809E-03  0.0000000E+00
  2.0799350E+02  1.4876842E-02 -3.6390940E-03 -1.1172000E-02 -7.9420879E-03  0.0000000E+00
  2.0799350E+02  1.4507237E-02 -3.6548793E-03 -1.0784430E-02 -7.8582818E-03  0.0000000E+00
  2.0799350E+02  1.4147388E-02 -3.6826227E-03 -1.0394518E-02 -7.7755508E-03  0.0000000E+00
  2.0799350E+02  1.3787176E-02 -3.7085036E-03 -1.0006381E-02 -7.6934964E-03  0.0000000E+00
  2.0799350E+02  1.3416346E-02 -3.7187195E-03 -9.6240184E-03 -7.6116935E-03  0.0000000E+00
  2.0799350E+02  1.3032674E-02 -3.7010183E-03 -9.2578625E-03 -7.5311797E-03  0.0000000E+00
  2.0799350E+02  1.2627538E-02 -3.6468199E-03 -8.9080657E-03 -7.4509598E-03  0.0000000E+00
  2.0799350E+02  1.2207080E-02 -3.5548867E-03 -8.5818448E-03 -7.3719916E-03  0.0000000E+00
  2.0799350E+02  1.1777581E-02 -3.4325067E-03 -8.2775088E-03 -7.2937433E-03  0.0000000E+00
  2.0799350E+02  1.1355751E-02 -3.2993238E-03 -7.9906843E-03 -7.2157091E-03  0.0000000E+00
  2.0799350E+02  1.0980183E-02 -3.1946798E-03 -7.7181081E-03 -7.1388501E-03  0.0000000E+00
  2.0799350E+02  1.0689256E-02 -3.1796451E-03 -7.4433088E-03 -7.0628884E-03  0.0000000E+00
  2.0799350E+02  1.0437942E-02 -3.2022398E-03 -7.1920556E-03 -6.9893285E-03  0.0000000E+00
  2.0799350E+02  1.0207473E-02 -3.1930333E-03 -6.9856733E-03 -6.9159277E-03  0.0000000E+00
  2.0799350E+02  9.9934799E-03 -3.1535058E-03 -6.8202281E-03 -6.8428579E-03  0.0000000E+00
  2.0799350E+02  9.7960071E-03 -3.0876555E-03 -6.6932333E-03 -6.7714909E-03  0.0000000E+00
  2.0799350E+02  9.6104851E-03 -2.9993984E-03 -6.5975758E-03 -6.7012993E-03  0.0000000E+00
  2.0799350E+02  9.4374791E-03 -2.8952334E-03 -6.5283632E-03 -6.6333898E-03  0.0000000E+00
  2.0799350E+02  9.2744511E-03 -2.7804058E-03 -6.4786720E-03 -6.5674826E-03  0.0000000E+00
  2.0799350E+02  9.1194003E-03 -2.6599082E-03 -6.4421510E-03 -6.5032744E-03  0.0000000E+00
  2.0799350E+02  8.9733877E-03 -2.5407239E-03 -6.4133965E-03 -6.4415779E-03  0.0000000E+00
  2.0799350E+02  8.8339590E-03 -2.4264495E-03 -6.3866901E-03 -6.3816092E-03  0.0000000E+00
  2.0799350E+02  8.7023345E-03 -2.3228660E-03 -6.3577236E-03 -6.3240457E-03  0.0000000E+00
  2.0799350E+02  8.5765167E-03 -2.2323322E-03 -6.3222632E-03 -6.2680906E-03  0.0000000E+00
  2.0799350E+02  8.4577705E-03 -2.1587146E-03 -6.2777593E-03 -6.2143263E-03  0.0000000E+00
  2.0799350E+02  8.3450902E-03 -2.1032632E-03 -6.2219361E-03 -6.1622879E-03  0.0000000E+00
  2.0799350E+02  8.2376624E-03 -2.0667684E-03 -6.1531362E-03 -6.1115471E-03  0.0000000E+00
  2.0799350E+02  8.1366550E-03 -2.0497573E-03 -6.0718662E-03 -6.0626023E-03  0.0000000E+00
  2.0799350E+02  8.0406772E-03 -2.0512640E-03 -5.9775985E-03 -6.0147265E-03  0.0000000E+00
  2.0799350E+02  7.9507597E-03 -2.0697653E-03 -5.8726950E-03 -5.9683904E-03  0.0000000E+00
  2.0799350E+02  7.8661367E-03 -2.1030625E-03 -5.7584480E-03 -5.9231872E-03  0.0000000E+00
  2.0799350E+02  7.7861538E-03 -2.1487723E-03 -5.6364492E-03 -5.8787465E-03  0.0000000E+00
  2.0799350E+02  7.7115888E-03 -2.2032038E-03 -5.5109687E-03 -5.8355219E-03  0.0000000E+00
  2.0799350E+02  7.6412911E-03 -2.2635847E-03 -5.3835294E-03 -5.7928967E-03  0.0000000E+00
  2.0799350E+02  7.5758712E-03 -2.3256132E-03 -5.2588798E-03 -5.7513207E-03  0.0000000E+00
  2.0799350E+02  7.5146119E-03 -2.3861026E-03 -5.1394077E-03 -5.7104655E-03  0.0000000E+00
  2.0799350E+02  7.4568820E-03 -2.4419707E-03 -5.0274928E-03 -5.6700282E-03  0.0000000E+00
  2.0799350E+02  7.4030896E-03 -2.4893910E-03 -4.9272940E-03 -5.6304543E-03  0.0000000E+00
  2.0799350E+02  7.3522640E-03 -2.5261953E-03 -4.8399929E-03 -5.5912094E-03  0.0000000E+00
  2.0799350E+02  7.3047299E-03 -2.5497279E-03 -4.7685634E-03 -5.5527334E-03  0.0000000E+00
  2.0799350E+02  7.2598817E-03 -2.5586848E-03 -4.7137327E-03 -5.5147450E-03  0.0000000E+00
  2.0799350E+02  7.2172041E-03 -2.5521187E-03 -4.6759700E-03 -5.4769761E-03  0.0000000E+00
  2.0799350E+02  7.1769925E-03 -2.5300213E-03 -4.6556728E-03 -5.4398527E-03  0.0000000E+00
  2.0799350E+02  7.1385645E-03 -2.4928451E-03 -4.6517752E-03 -5.4028783E-03  0.0000000E+00
  2.0799350E+02  7.1022611E-03 -2.4425788E-03 -4.6627767E-03 -5.3664682E-03  0.0000000E+00
  2.0799350E+02  7.0675670E-03 -2.3809378E-03 -4.6865424E-03 -5.3301333E-03  0.0000000E+00
  2.0799350E+02  7.0349144E-03 -2.3117136E-03 -4.7198972E-03 -5.2942804E-03  0.0000000E+00
  2.0799350E+02  7.0041733E-03 -2.2381877E-03 -4.7595645E-03 -5.2586483E-03  0.0000000E+00
  2.0799350E+02  6.9753508E-03 -2.1639993E-03 -4.8020572E-03 -5.2229841E-03  0.0000000E+00
  2.0799350E+02  6.9490752E-03 -2.0944288E-03 -4.8429231E-03 -5.1876969E-03  0.0000000E+00
  2.0799350E+02  6.9254011E-03 -2.0330363E-03 -4.8787923E-03 -5.1523320E-03  0.0000000E+00
  2.0799350E+02  6.9051002E-03 -1.9846664E-03 -4.9057746E-03 -5.1173183E-03  0.0000000E+00
  2.0799350E+02  6.8886036E-03 -1.9523298E-03 -4.9214281E-03 -5.0824531E-03  0.0000000E+00
  2.0799350E+02  6.8765438E-03 -1.9383461E-03 -4.9242143E-03 -5.0475637E-03  0.0000000E+00
  2.0799350E+02  6.8698679E-03 -1.9436730E-03 -4.9142375E-03 -5.0131534E-03  0.0000000E+00
  2.0799350E+02  6.8693993E-03 -1.9670181E-03 -4.8937470E-03 -4.9789167E-03  0.0000000E+00
  2.0799350E+02  6.8761342E-03 -2.0039811E-03 -4.8681849E-03 -4.9454459E-03  0.0000000E+00
  2.0799350E+02  6.8271697E-03 -1.9898976E-03 -4.8344280E-03 -4.9125761E-03  0.0000000E+00
  2.0799350E+02  6.7687987E-03 -1.9747263E-03 -4.7916886E-03 -4.8800223E-03  0.0000000E+00
  2.0799350E+02  6.7129503E-03 -1.9689555E-03 -4.7421663E-03 -4.8480156E-03  0.0000000E+00
  2.0799350E+02  6.6585330E-03 -1.9712128E-03 -4.6860774E-03 -4.8160175E-03  0.0000000E+00
  2.0799350E+02  6.6059593E-03 -1.9802569E-03 -4.6250137E-03 -4.7843151E-03  0.0000000E+00
  2.0799350E+02  6.5547456E-03 -1.9949428E-03 -4.5595997E-03 -4.7526377E-03  0.0000000E+00
  2.0799350E+02  6.5045233E-03 -2.0143345E-03 -4.4903758E-03 -4.7207405E-03  0.0000000E+00
  2.0799350E+02  6.4558988E-03 -2.0371881E-03 -4.4191691E-03 -4.6889866E-03  0.0000000E+00
  2.0799350E+02  6.4082957E-03 -2.0628367E-03 -4.3460635E-03 -4.6569714E-03  0.0000000E+00
  2.0799350E+02  6.3623362E-03 -2.0900875E-03 -4.2728696E-03 -4.6250875E-03  0.0000000E+00
  2.0799350E+02  6.3174907E-03 -2.1184550E-03 -4.1995471E-03 -4.5929499E-03  0.0000000E+00
  2.0799350E+02  6.2743338E-03 -2.1468378E-03 -4.1277809E-03 -4.5609668E-03  0.0000000E+00
  2.0799350E+02  6.2325873E-03 -2.1747210E-03 -4.0578195E-03 -4.5289582E-03  0.0000000E+00
  2.0799350E+02  6.1919781E-03 -2.2016405E-03 -3.9898652E-03 -4.4967445E-03  0.0000000E+00
  2.0799350E+02  6.1529415E-03 -2.2267022E-03 -3.9252691E-03 -4.4647377E-03  0.0000000E+00
  2.0799350E+02  6.1148947E-03 -2.2497122E-03 -3.8636538E-03 -4.4325573E-03  0.0000000E+00
