          atime        pres_st        turb_df           diss        visc_df        garbage
  2.0799350E+02  5.0540985E-06  2.0668420E-03 -7.4773221E-03  3.4760483E-04  3.9484387E-03
  2.0799350E+02  5.2120257E-06  1.8571616E-03 -7.4110126E-03  3.4494329E-04  3.9237260E-03
  2.0799350E+02  5.5334132E-06  1.6524353E-03 -7.3474245E-03  3.4023839E-04  3.9014797E-03
  2.0799350E+02  6.2319786E-06  1.4382090E-03 -7.2857945E-03  3.3555191E-04  3.8852775E-03
  2.0799350E+02  7.5948026E-06  1.1971095E-03 -7.2261364E-03  3.3424129E-04  3.8798118E-03
  2.0799350E+02  1.0025855E-05  8.9898950E-04 -7.1667274E-03  3.4101103E-04  3.8902593E-03
  2.0799350E+02  1.0497048E-05  6.4630379E-04 -7.0864697E-03  3.2866240E-04  3.8982946E-03
  2.0799350E+02  9.1383346E-06  4.9295250E-04 -6.9920927E-03  2.9626744E-04  3.8892106E-03
  2.0799350E+02  8.1477614E-06  3.5829337E-04 -6.8975824E-03  2.6465516E-04  3.8756991E-03
  2.0799350E+02  7.4477220E-06  2.4052991E-04 -6.8052164E-03  2.3462437E-04  3.8593306E-03
  2.0799350E+02  6.9528763E-06  1.3576136E-04 -6.7151589E-03  2.0629826E-04  3.8412042E-03
  2.0799350E+02  6.5950591E-06  4.0932289E-05 -6.6274079E-03  1.7978887E-04  3.8221732E-03
  2.0799350E+02  6.3235136E-06 -4.4763491E-05 -6.5434756E-03  1.5566350E-04  3.8032848E-03
  2.0799350E+02  6.0908354E-06 -1.2360992E-04 -6.4629980E-03  1.3391029E-04  3.7850456E-03
  2.0799350E+02  5.8604548E-06 -1.9736561E-04 -6.3855749E-03  1.1452543E-04  3.7678257E-03
  2.0799350E+02  5.6091407E-06 -2.6607663E-04 -6.3122035E-03  9.7823309E-05  3.7521904E-03
  2.0799350E+02  5.3174869E-06 -3.3098172E-04 -6.2422849E-03  8.3683323E-05  3.7382402E-03
  2.0799350E+02  4.9724445E-06 -3.9299970E-04 -6.1752539E-03  7.2005713E-05  3.7260091E-03
  2.0799350E+02  4.5743199E-06 -4.5167010E-04 -6.1118007E-03  6.2867636E-05  3.7156676E-03
  2.0799350E+02  4.1225105E-06 -5.0759762E-04 -6.0512759E-03  5.6072961E-05  3.7070587E-03
  2.0799350E+02  3.6198110E-06 -5.6119094E-04 -5.9930950E-03  5.1452915E-05  3.6999999E-03
  2.0799350E+02  3.0828752E-06 -6.1172628E-04 -5.9377953E-03  4.8892039E-05  3.6943819E-03
  2.0799350E+02  2.5216712E-06 -6.5945869E-04 -5.8847795E-03  4.8154782E-05  3.6899070E-03
  2.0799350E+02  1.9477285E-06 -7.0451547E-04 -5.8335224E-03  4.9034125E-05  3.6862716E-03
  2.0799350E+02  1.3851911E-06 -7.4611938E-04 -5.7845065E-03  5.1286037E-05  3.6832141E-03
  2.0799350E+02  8.4750315E-07 -7.8436153E-04 -5.7372292E-03  5.4671150E-05  3.6803856E-03
  2.0799350E+02  3.4856665E-07 -8.1923787E-04 -5.6912540E-03  5.8976083E-05  3.6774375E-03
  2.0799350E+02 -8.8976506E-08 -8.5008018E-04 -5.6470550E-03  6.3901239E-05  3.6740806E-03
  2.0799350E+02 -4.5399024E-07 -8.7692620E-04 -5.6042254E-03  6.9235700E-05  3.6699811E-03
  2.0799350E+02 -7.3559516E-07 -8.9973016E-04 -5.5624120E-03  7.4790077E-05  3.6648043E-03
  2.0799350E+02 -9.2032037E-07 -9.1804179E-04 -5.5220861E-03  8.0280426E-05  3.6583433E-03
  2.0799350E+02 -1.0036096E-06 -9.3190046E-04 -5.4829120E-03  8.5550575E-05  3.6503258E-03
  2.0799350E+02 -9.8173058E-07 -9.4126280E-04 -5.4445916E-03  9.0461053E-05  3.6404745E-03
  2.0799350E+02 -8.5542159E-07 -9.4595256E-04 -5.4075730E-03  9.4802646E-05  3.6287491E-03
  2.0799350E+02 -6.2919346E-07 -9.4602617E-04 -5.3715537E-03  9.8491473E-05  3.6149668E-03
  2.0799350E+02 -3.0889487E-07 -9.4145380E-04 -5.3362526E-03  1.0145603E-04  3.5989375E-03
  2.0799350E+02  8.9203817E-08 -9.3234238E-04 -5.3020644E-03  1.0359940E-04  3.5808368E-03
  2.0799350E+02  5.5119893E-07 -9.1875442E-04 -5.2686813E-03  1.0491556E-04  3.5605837E-03
  2.0799350E+02  1.0614928E-06 -9.0066228E-04 -5.2358018E-03  1.0540684E-04  3.5380884E-03
  2.0799350E+02  1.5914626E-06 -8.7842844E-04 -5.2037451E-03  1.0509695E-04  3.5137533E-03
  2.0799350E+02  2.1201672E-06 -8.5209529E-04 -5.1721704E-03  1.0404731E-04  3.4875928E-03
  2.0799350E+02  2.6251248E-06 -8.2161249E-04 -5.1407310E-03  1.0232231E-04  3.4596149E-03
  2.0799350E+02  3.0734582E-06 -7.8754687E-04 -5.1096741E-03  1.0003985E-04  3.4304152E-03
  2.0799350E+02  3.4429241E-06 -7.4988860E-04 -5.0786200E-03  9.7297379E-05  3.4000797E-03
  2.0799350E+02  3.7110508E-06 -7.0853469E-04 -5.0471784E-03  9.4184905E-05  3.3686895E-03
  2.0799350E+02  3.8536929E-06 -6.6419627E-04 -5.0155673E-03  9.0850745E-05  3.3369580E-03
  2.0799350E+02  3.8573365E-06 -6.1678184E-04 -4.9833973E-03  8.7369489E-05  3.3049966E-03
  2.0799350E+02  3.7117045E-06 -5.6610895E-04 -4.9502778E-03  8.3786889E-05  3.2729086E-03
  2.0799350E+02  3.4187094E-06 -5.1297934E-04 -4.9164905E-03  8.0181479E-05  3.2414106E-03
  2.0799350E+02  2.9890635E-06 -4.5720136E-04 -4.8817154E-03  7.6510466E-05  3.2105662E-03
  2.0799350E+02  2.4437242E-06 -3.9849807E-04 -4.8456639E-03  7.2661118E-05  3.1804167E-03
  2.0799350E+02  1.8311849E-06 -3.3772897E-04 -4.8088302E-03  6.8510614E-05  3.1515345E-03
  2.0799350E+02  1.2088058E-06 -2.7460315E-04 -4.7711089E-03  6.3758456E-05  3.1238298E-03
  2.0799350E+02  6.5657807E-07 -2.0875587E-04 -4.7324983E-03  5.7961481E-05  3.0971544E-03
  2.0799350E+02  2.9148753E-07 -1.4110479E-04 -4.6939064E-03  5.0642404E-05  3.0717683E-03
  2.0799350E+02  2.4867577E-07 -7.1289362E-05 -4.6556756E-03  4.1044388E-05  3.0472803E-03
  2.0799350E+02  7.0600732E-07  1.1029159E-06 -4.6183834E-03  2.8148060E-05  3.0231712E-03
  2.0799350E+02  1.8697091E-06  7.5053532E-05 -4.5835959E-03  1.0962280E-05  2.9992147E-03
  2.0799350E+02  3.9947015E-06  1.5092326E-04 -4.5524485E-03 -1.1998251E-05  2.9745179E-03
  2.0799350E+02  7.4092972E-06  2.2908508E-04 -4.5265302E-03 -4.2667903E-05  2.9479412E-03
  2.0799350E+02  5.5468805E-06  3.2165738E-04 -4.4929452E-03 -4.7979017E-05  2.9314418E-03
  2.0799350E+02  2.5986076E-06  3.7763088E-04 -4.4573536E-03 -4.3019478E-05  2.9215346E-03
  2.0799350E+02  6.7601231E-07  3.9853959E-04 -4.4233802E-03 -3.9087005E-05  2.9137651E-03
  2.0799350E+02 -4.5377430E-07  3.9575689E-04 -4.3906683E-03 -3.6366889E-05  2.9076034E-03
  2.0799350E+02 -1.0168677E-06  3.7882600E-04 -4.3583796E-03 -3.4919205E-05  2.9024531E-03
  2.0799350E+02 -1.1838741E-06  3.5491284E-04 -4.3258457E-03 -3.4795373E-05  2.8978258E-03
  2.0799350E+02 -1.0889319E-06  3.2997478E-04 -4.2931659E-03 -3.6006428E-05  2.8933939E-03
  2.0799350E+02  1.2372606E-05 -2.9788796E-05 -1.2926111E-01  1.3001764E-01  0.0000000E+00
  2.0799350E+02  1.5034603E-05  4.3369276E-04 -1.1550780E-01  1.0809708E-01  7.1574321E-04
  2.0799350E+02  1.6741555E-05  2.9533161E-03 -1.0353054E-01  8.4162307E-02  5.1401919E-03
  2.0799350E+02  1.5427254E-05  7.2903504E-03 -8.9977940E-02  5.2631046E-02  1.4990995E-02
  2.0799350E+02  1.8285791E-05  1.0763723E-02 -7.5517304E-02  1.5379450E-02  2.9146464E-02
  2.0799350E+02  1.5472777E-05  1.0384127E-02 -6.2523549E-02 -1.6814283E-02  4.4456390E-02
  2.0799350E+02  3.4327260E-05  5.8127362E-03 -5.2827917E-02 -4.0431180E-02  5.6976370E-02
  2.0799350E+02  1.7133997E-05 -2.2737282E-03 -4.7012962E-02 -4.7893102E-02  6.4267090E-02
  2.0799350E+02  1.4491879E-05 -9.7511048E-03 -4.3413787E-02 -4.6680547E-02  6.5679999E-02
  2.0799350E+02  1.5276600E-05 -1.5585358E-02 -4.1017080E-02 -4.0908700E-02  6.2519213E-02
  2.0799350E+02  1.4141073E-05 -1.9296927E-02 -3.9233693E-02 -3.3398040E-02  5.6344270E-02
  2.0799350E+02  9.5082226E-06 -2.0982944E-02 -3.7701961E-02 -2.5794739E-02  4.8568604E-02
  2.0799350E+02  1.9023130E-06 -2.0976322E-02 -3.6263415E-02 -1.9017678E-02  4.0361398E-02
  2.0799350E+02 -7.2353960E-06 -1.9750233E-02 -3.4874395E-02 -1.3469910E-02  3.2561996E-02
  2.0799350E+02 -1.6417277E-05 -1.7795741E-02 -3.3544682E-02 -9.1984876E-03  2.5627304E-02
  2.0799350E+02 -2.4361510E-05 -1.5598305E-02 -3.2333343E-02 -6.1331509E-03  1.9844725E-02
  2.0799350E+02 -3.0574604E-05 -1.3505342E-02 -3.1270952E-02 -4.0195912E-03  1.5134477E-02
  2.0799350E+02 -3.5085705E-05 -1.1750199E-02 -3.0380355E-02 -2.6054300E-03  1.1330327E-02
  2.0799350E+02 -3.8330586E-05 -1.0431870E-02 -2.9658144E-02 -1.6466555E-03  8.2061631E-03
  2.0799350E+02 -4.0749267E-05 -9.5653388E-03 -2.9093827E-02 -9.5759902E-04  5.6310599E-03
  2.0799350E+02 -4.2496863E-05 -9.0696713E-03 -2.8648749E-02 -3.9593816E-04  3.4962321E-03
  2.0799350E+02 -4.2912021E-05 -8.8627430E-03 -2.8286031E-02  9.0723856E-05  1.7978750E-03
  2.0799350E+02 -4.0113282E-05 -8.9243122E-03 -2.7976813E-02  4.4409754E-04  5.4914221E-04
  2.0799350E+02 -3.0539063E-05 -9.3881810E-03 -2.7709618E-02  4.4943987E-04 -3.7196602E-04
  2.0799350E+02 -1.8474465E-05 -1.0471672E-02 -2.7502907E-02  1.6283413E-04 -1.2593496E-03
  2.0799350E+02 -1.8708713E-05 -1.1496670E-02 -2.7324862E-02  5.0975601E-04 -1.8246942E-03
  2.0799350E+02 -1.2985400E-05 -1.2515820E-02 -2.7149981E-02  6.1963468E-04 -2.2558303E-03
  2.0799350E+02 -4.7537980E-06 -1.3602573E-02 -2.6974184E-02  5.9294742E-04 -2.5608389E-03
  2.0799350E+02  3.7764129E-06 -1.4761399E-02 -2.6800218E-02  5.0225867E-04 -2.7445399E-03
  2.0799350E+02  1.1569134E-05 -1.5986053E-02 -2.6629008E-02  3.9579948E-04 -2.8197457E-03
  2.0799350E+02  1.8212325E-05 -1.7245033E-02 -2.6462883E-02  3.0269200E-04 -2.7980665E-03
  2.0799350E+02  2.3736766E-05 -1.8506642E-02 -2.6302498E-02  2.3703475E-04 -2.6909041E-03
  2.0799350E+02  2.8279930E-05 -1.9713879E-02 -2.6150375E-02  2.0312449E-04 -2.5123962E-03
  2.0799350E+02  3.2152401E-05 -2.0839404E-02 -2.6004404E-02  1.9613589E-04 -2.2747532E-03
  2.0799350E+02  3.5589834E-05 -2.1855832E-02 -2.5862059E-02  2.0687740E-04 -1.9902666E-03
  2.0799350E+02  3.8735700E-05 -2.2745696E-02 -2.5719557E-02  2.2363426E-04 -1.6706001E-03
  2.0799350E+02  4.1636903E-05 -2.3506227E-02 -2.5571250E-02  2.3415173E-04 -1.3242502E-03
  2.0799350E+02  4.4175227E-05 -2.4129635E-02 -2.5413997E-02  2.2697448E-04 -9.6551534E-04
  2.0799350E+02  4.6208043E-05 -2.4630938E-02 -2.5242007E-02  1.9318458E-04 -6.0075542E-04
  2.0799350E+02  4.7532267E-05 -2.5024935E-02 -2.5051201E-02  1.2686476E-04 -2.3719878E-04
  2.0799350E+02  4.7952385E-05 -2.5330583E-02 -2.4837358E-02  2.4979133E-05  1.2160404E-04
  2.0799350E+02  4.7325555E-05 -2.5560866E-02 -2.4602296E-02 -1.0947663E-04  4.6653788E-04
  2.0799350E+02  4.5623655E-05 -2.5731939E-02 -2.4345888E-02 -2.7147705E-04  7.9693633E-04
  2.0799350E+02  4.2946728E-05 -2.5852626E-02 -2.4071630E-02 -4.5181882E-04  1.1111281E-03
  2.0799350E+02  3.9517475E-05 -2.5925632E-02 -2.3783374E-02 -6.3936803E-04  1.4106011E-03
  2.0799350E+02  3.5762617E-05 -2.5945589E-02 -2.3492570E-02 -8.1682339E-04  1.6922151E-03
  2.0799350E+02  3.2129306E-05 -2.5902912E-02 -2.3206306E-02 -9.6905352E-04  1.9597013E-03
  2.0799350E+02  2.9086402E-05 -2.5784116E-02 -2.2933740E-02 -1.0792013E-03  2.2155802E-03
  2.0799350E+02  2.6972854E-05 -2.5576821E-02 -2.2682811E-02 -1.1310739E-03  2.4629287E-03
  2.0799350E+02  2.5808442E-05 -2.5273975E-02 -2.2456944E-02 -1.1100341E-03  2.7066869E-03
  2.0799350E+02  2.5070496E-05 -2.4891318E-02 -2.2258281E-02 -1.0054098E-03  2.9470616E-03
  2.0799350E+02  2.3342479E-05 -2.4467052E-02 -2.2075875E-02 -8.1123992E-04  3.1886542E-03
  2.0799350E+02  1.7966469E-05 -2.4083572E-02 -2.1888135E-02 -5.2774422E-04  3.4337528E-03
  2.0799350E+02  1.1195230E-05 -2.3567607E-02 -2.1709554E-02 -4.4125828E-04  3.6832056E-03
  2.0799350E+02  1.1341646E-05 -2.2888614E-02 -2.1519742E-02 -5.4876130E-04  3.9222875E-03
  2.0799350E+02  1.3637028E-05 -2.2246863E-02 -2.1280560E-02 -5.7504454E-04  4.1480320E-03
  2.0799350E+02  1.6863096E-05 -2.1571165E-02 -2.1010549E-02 -5.4863362E-04  4.3578149E-03
  2.0799350E+02  2.0183849E-05 -2.0821676E-02 -2.0723058E-02 -4.9121916E-04  4.5497002E-03
  2.0799350E+02  2.3081343E-05 -1.9976504E-02 -2.0425361E-02 -4.1833195E-04  4.7234725E-03
  2.0799350E+02  2.5213945E-05 -1.9047770E-02 -2.0127348E-02 -3.4236734E-04  4.8762103E-03
  2.0799350E+02  2.6472315E-05 -1.8043105E-02 -1.9830664E-02 -2.7055170E-04  5.0090158E-03
  2.0799350E+02  2.6848005E-05 -1.6982347E-02 -1.9537121E-02 -2.0763973E-04  5.1223158E-03
  2.0799350E+02  2.6407645E-05 -1.5881416E-02 -1.9245456E-02 -1.5586535E-04  5.2175553E-03
  2.0799350E+02  2.5276755E-05 -1.4778181E-02 -1.8959339E-02 -1.1679122E-04  5.2947871E-03
  2.0799350E+02  2.3595455E-05 -1.3687104E-02 -1.8676377E-02 -8.9774314E-05  5.3563033E-03
  2.0799350E+02  2.1506148E-05 -1.2626224E-02 -1.8395993E-02 -7.3799969E-05  5.4039813E-03
  2.0799350E+02  1.9123749E-05 -1.1602621E-02 -1.8115907E-02 -6.7414417E-05  5.4400931E-03
  2.0799350E+02  1.6591212E-05 -1.0638223E-02 -1.7839529E-02 -6.9074841E-05  5.4663780E-03
  2.0799350E+02  1.3981840E-05 -9.7298141E-03 -1.7565121E-02 -7.7101049E-05  5.4853592E-03
  2.0799350E+02  1.1360249E-05 -8.8763427E-03 -1.7293103E-02 -9.0017961E-05  5.4992780E-03
  2.0799350E+02  8.7705735E-06 -8.0727711E-03 -1.7024201E-02 -1.0656009E-04  5.5102997E-03
  2.0799350E+02  6.2253215E-06 -7.3061039E-03 -1.6757673E-02 -1.2583617E-04  5.5205203E-03
  2.0799350E+02  3.7777326E-06 -6.5760709E-03 -1.6498122E-02 -1.4680907E-04  5.5316507E-03
  2.0799350E+02  1.4298725E-06 -5.8665208E-03 -1.6244994E-02 -1.6902370E-04  5.5453454E-03
  2.0799350E+02 -7.9321267E-07 -5.1667250E-03 -1.5999422E-02 -1.9206520E-04  5.5629010E-03
  2.0799350E+02 -2.8662832E-06 -4.4628365E-03 -1.5760842E-02 -2.1576729E-04  5.5854490E-03
  2.0799350E+02 -4.7055983E-06 -3.7572151E-03 -1.5533029E-02 -2.3952300E-04  5.6133078E-03
  2.0799350E+02 -6.2469971E-06 -3.0419358E-03 -1.5314698E-02 -2.6314267E-04  5.6468347E-03
  2.0799350E+02 -7.3902940E-06 -2.3176238E-03 -1.5105691E-02 -2.8618044E-04  5.6858671E-03
  2.0799350E+02 -8.0186796E-06 -1.5844319E-03 -1.4904083E-02 -3.0818220E-04  5.7301546E-03
  2.0799350E+02 -7.9931947E-06 -8.6104923E-04 -1.4711358E-02 -3.2810213E-04  5.7781866E-03
  2.0799350E+02 -7.1911975E-06 -1.5549887E-04 -1.4524615E-02 -3.4518088E-04  5.8289516E-03
  2.0799350E+02 -5.5041439E-06  5.1686425E-04 -1.4341971E-02 -3.5841402E-04  5.8808531E-03
  2.0799350E+02 -2.8684519E-06  1.1397723E-03 -1.4161391E-02 -3.6679838E-04  5.9320363E-03
  2.0799350E+02  7.2851099E-07  1.7017836E-03 -1.3979761E-02 -3.6948228E-04  5.9807593E-03
  2.0799350E+02  5.1079376E-06  2.1851823E-03 -1.3797935E-02 -3.6594893E-04  6.0242304E-03
  2.0799350E+02  9.9918802E-06  2.5918574E-03 -1.3614095E-02 -3.5640994E-04  6.0606317E-03
  2.0799350E+02  1.4857166E-05  2.9329145E-03 -1.3428987E-02 -3.4205197E-04  6.0879416E-03
  2.0799350E+02  1.8908491E-05  3.2402069E-03 -1.3244178E-02 -3.2540983E-04  6.1044739E-03
  2.0799350E+02  2.0896100E-05  3.5654622E-03 -1.3067620E-02 -3.1136217E-04  6.1086821E-03
  2.0799350E+02  1.9193844E-05  3.9995123E-03 -1.2907270E-02 -3.0707302E-04  6.1000022E-03
  2.0799350E+02  1.1577731E-05  4.6732949E-03 -1.2776930E-02 -3.2317430E-04  6.0785459E-03
  2.0799350E+02  1.0788589E-05  4.9403704E-03 -1.2600583E-02 -3.5938263E-04  6.0459477E-03
  2.0799350E+02  1.2407021E-05  5.1656548E-03 -1.2406416E-02 -3.8416041E-04  6.0119789E-03
  2.0799350E+02  1.2451964E-05  5.5360763E-03 -1.2218108E-02 -3.9495904E-04  5.9734709E-03
  2.0799350E+02  1.1482623E-05  5.9838312E-03 -1.2033504E-02 -3.9169307E-04  5.9272042E-03
  2.0799350E+02  9.9270951E-06  6.4570340E-03 -1.1851176E-02 -3.7512076E-04  5.8711304E-03
  2.0799350E+02  8.0911167E-06  6.9201887E-03 -1.1669118E-02 -3.4640520E-04  5.8037233E-03
  2.0799350E+02  6.2263106E-06  7.3400595E-03 -1.1489341E-02 -3.0775069E-04  5.7256411E-03
  2.0799350E+02  4.4733962E-06  7.7019924E-03 -1.1310673E-02 -2.6109964E-04  5.6369522E-03
  2.0799350E+02  2.9252029E-06  7.9957795E-03 -1.1133406E-02 -2.0867120E-04  5.5386717E-03
  2.0799350E+02  1.6208852E-06  8.2183819E-03 -1.0956877E-02 -1.5231973E-04  5.4315162E-03
  2.0799350E+02  5.8950713E-07  8.3672568E-03 -1.0783980E-02 -9.4925075E-05  5.3186281E-03
  2.0799350E+02 -1.9099382E-07  8.4478177E-03 -1.0614214E-02 -3.8096818E-05  5.2012805E-03
  2.0799350E+02 -7.4971360E-07  8.4661298E-03 -1.0448239E-02  1.6428821E-05  5.0815268E-03
  2.0799350E+02 -1.1251595E-06  8.4297147E-03 -1.0286678E-02  6.7189491E-05  4.9614477E-03
  2.0799350E+02 -1.3607660E-06  8.3461441E-03 -1.0129079E-02  1.1330640E-04  4.8423162E-03
  2.0799350E+02 -1.4952787E-06  8.2249255E-03 -9.9779532E-03  1.5333352E-04  4.7276196E-03
  2.0799350E+02 -1.5681559E-06  8.0736926E-03 -9.8326114E-03  1.8706434E-04  4.6183465E-03
  2.0799350E+02 -1.6104993E-06  7.8997817E-03 -9.6932834E-03  2.1428448E-04  4.5160640E-03
  2.0799350E+02 -1.6457734E-06  7.7082974E-03 -9.5592234E-03  2.3518429E-04  4.4215175E-03
  2.0799350E+02 -1.6882391E-06  7.5070373E-03 -9.4321528E-03  2.4983174E-04  4.3370053E-03
  2.0799350E+02 -1.7441967E-06  7.2989074E-03 -9.3110433E-03  2.5894842E-04  4.2626667E-03
  2.0799350E+02 -1.8117718E-06  7.0868353E-03 -9.1956490E-03  2.6328562E-04  4.1989900E-03
  2.0799350E+02 -1.8826718E-06  6.8712333E-03 -9.0849275E-03  2.6372855E-04  4.1458582E-03
  2.0799350E+02 -1.9417563E-06  6.6557245E-03 -8.9798962E-03  2.6126400E-04  4.1038600E-03
  2.0799350E+02 -1.9716931E-06  6.4388934E-03 -8.8793412E-03  2.5693870E-04  4.0722314E-03
  2.0799350E+02 -1.9529719E-06  6.2200713E-03 -8.7827456E-03  2.5178063E-04  4.0503241E-03
  2.0799350E+02 -1.8663683E-06  5.9981505E-03 -8.6895740E-03  2.4676591E-04  4.0372478E-03
  2.0799350E+02 -1.6934877E-06  5.7703079E-03 -8.5987126E-03  2.4275280E-04  4.0318866E-03
  2.0799350E+02 -1.4236658E-06  5.5381695E-03 -8.5108298E-03  2.4053861E-04  4.0330196E-03
  2.0799350E+02 -1.0489853E-06  5.2991564E-03 -8.4248614E-03  2.4066057E-04  4.0391631E-03
  2.0799350E+02 -5.6937724E-07  5.0525503E-03 -8.3404032E-03  2.4348481E-04  4.0487957E-03
  2.0799350E+02  1.1413142E-08  4.7964980E-03 -8.2565862E-03  2.4920241E-04  4.0604249E-03
  2.0799350E+02  6.6973588E-07  4.5348296E-03 -8.1742587E-03  2.5765084E-04  4.0723231E-03
  2.0799350E+02  1.3851445E-06  4.2671380E-03 -8.0927315E-03  2.6853848E-04  4.0830515E-03
  2.0799350E+02  2.1269198E-06  3.9953762E-03 -8.0119645E-03  2.8132841E-04  4.0912175E-03
  2.0799350E+02  2.8641135E-06  3.7203596E-03 -7.9314986E-03  2.9538674E-04  4.0956208E-03
  2.0799350E+02  3.5492648E-06  3.4487618E-03 -7.8525343E-03  3.0965093E-04  4.0952284E-03
  2.0799350E+02  4.1514032E-06  3.1821125E-03 -7.7747816E-03  3.2324566E-04  4.0894224E-03
  2.0799350E+02  4.6415954E-06  2.9235914E-03 -7.6985371E-03  3.3519668E-04  4.0779203E-03
  2.0799350E+02  5.0040917E-06  2.6757673E-03 -7.6241297E-03  3.4461597E-04  4.0608875E-03
  2.0799350E+02  5.2451831E-06  2.4384928E-03 -7.5514214E-03  3.5084856E-04  4.0388517E-03
  2.0799350E+02  5.3970275E-06  2.2142381E-03 -7.4816357E-03  3.5347314E-04  4.0133830E-03
  2.0799350E+02  5.5373971E-06  1.9979600E-03 -7.4144676E-03  3.5271285E-04  3.9862960E-03
  2.0799350E+02  5.7950436E-06  1.7823041E-03 -7.3499232E-03  3.4943686E-04  3.9602699E-03
  2.0799350E+02  6.3710268E-06  1.5532467E-03 -7.2873655E-03  3.4540436E-04  3.9386767E-03
  2.0799350E+02  7.5383427E-06  1.2946773E-03 -7.2270329E-03  3.4362620E-04  3.9261930E-03
  2.0799350E+02  9.6796007E-06  9.7807110E-04 -7.1675075E-03  3.4845270E-04  3.9279876E-03
  2.0799350E+02  1.0365649E-05  6.9827308E-04 -7.0914652E-03  3.3560799E-04  3.9351450E-03
  2.0799350E+02  9.0475473E-06  5.3686701E-04 -6.9989066E-03  3.0036469E-04  3.9287072E-03
  2.0799350E+02  8.0875564E-06  3.9860649E-04 -6.9054163E-03  2.6773728E-04  3.9169453E-03
  2.0799350E+02  7.4124293E-06  2.7985337E-04 -6.8134281E-03  2.3791418E-04  3.9015015E-03
  2.0799350E+02  6.9401056E-06  1.7527915E-04 -6.7232596E-03  2.1051540E-04  3.8835832E-03
  2.0799350E+02  6.6061391E-06  8.1428518E-05 -6.6355907E-03  1.8543803E-04  3.8642616E-03
  2.0799350E+02  6.3546250E-06 -4.9158604E-06 -6.5503522E-03  1.6247770E-04  3.8442949E-03
  2.0799350E+02  6.1437900E-06 -8.4658442E-05 -6.4689545E-03  1.4189637E-04  3.8246642E-03
  2.0799350E+02  5.9361557E-06 -1.5984066E-04 -6.3909950E-03  1.2351631E-04  3.8058032E-03
  2.0799350E+02  5.7046824E-06 -2.3145874E-04 -6.3165226E-03  1.0732094E-04  3.7881326E-03
  2.0799350E+02  5.4283305E-06 -3.0057352E-04 -6.2450451E-03  9.3205657E-05  3.7718451E-03
  2.0799350E+02  5.0988554E-06 -3.6660993E-04 -6.1773851E-03  8.1323807E-05  3.7573310E-03
  2.0799350E+02  4.7094218E-06 -4.3011446E-04 -6.1129146E-03  7.1532078E-05  3.7445556E-03
  2.0799350E+02  4.2606104E-06 -4.9100356E-04 -6.0514494E-03  6.3767652E-05  3.7335058E-03
  2.0799350E+02  3.7579797E-06 -5.4907302E-04 -5.9927874E-03  5.7947343E-05  3.7240922E-03
  2.0799350E+02  3.2075533E-06 -6.0439036E-04 -5.9363611E-03  5.3946393E-05  3.7161128E-03
  2.0799350E+02  2.6295984E-06 -6.5591501E-04 -5.8826950E-03  5.1690250E-05  3.7094626E-03
  2.0799350E+02  2.0362144E-06 -7.0368758E-04 -5.8312164E-03  5.1000984E-05  3.7038349E-03
  2.0799350E+02  1.4446007E-06 -7.4739510E-04 -5.7817407E-03  5.1714255E-05  3.6989481E-03
  2.0799350E+02  8.6917422E-07 -7.8700232E-04 -5.7337949E-03  5.3666308E-05  3.6944706E-03
  2.0799350E+02  3.3562066E-07 -8.2176535E-04 -5.6878526E-03  5.6638240E-05  3.6901435E-03
  2.0799350E+02 -1.4245111E-07 -8.5178656E-04 -5.6434677E-03  6.0437639E-05  3.6856181E-03
  2.0799350E+02 -5.4899302E-07 -8.7696059E-04 -5.6005301E-03  6.4858496E-05  3.6805811E-03
  2.0799350E+02 -8.7177232E-07 -8.9736406E-04 -5.5586789E-03  6.9726891E-05  3.6746904E-03
  2.0799350E+02 -1.0951256E-06 -9.1275598E-04 -5.5183786E-03  7.4776048E-05  3.6677404E-03
  2.0799350E+02 -1.2131521E-06 -9.2336783E-04 -5.4792858E-03  7.9842429E-05  3.6594410E-03
  2.0799350E+02 -1.2210901E-06 -9.2933447E-04 -5.4413408E-03  8.4744705E-05  3.6495693E-03
  2.0799350E+02 -1.1180305E-06 -9.3083367E-04 -5.4044877E-03  8.9318299E-05  3.6379385E-03
  2.0799350E+02 -9.0541899E-07 -9.2804408E-04 -5.3684394E-03  9.3444050E-05  3.6243071E-03
  2.0799350E+02 -5.9341769E-07 -9.2123439E-04 -5.3336030E-03  9.6947351E-05  3.6087482E-03
  2.0799350E+02 -1.9253416E-07 -9.1064022E-04 -5.2996722E-03  9.9762725E-05  3.5911221E-03
  2.0799350E+02  2.8167036E-07 -8.9649830E-04 -5.2665664E-03  1.0182446E-04  3.5714180E-03
  2.0799350E+02  8.1348617E-07 -8.7890545E-04 -5.2339808E-03  1.0310188E-04  3.5495234E-03
  2.0799350E+02  1.3732918E-06 -8.5828632E-04 -5.2022260E-03  1.0357159E-04  3.5258060E-03
  2.0799350E+02  1.9391007E-06 -8.3469613E-04 -5.1709581E-03  1.0326636E-04  3.5002580E-03
  2.0799350E+02  2.4837141E-06 -8.0824935E-04 -5.1400288E-03  1.0223453E-04  3.4730495E-03
  2.0799350E+02  2.9819862E-06 -7.7880987E-04 -5.1090715E-03  1.0053450E-04  3.4441973E-03
