          atime         pdf_uu         pdf_vv         pdf_ww         pm1avg           tavg
  2.0799350E+02  1.2413751E-02  1.2146987E-02 -1.2112492E-03 -6.5444136E-02  0.0000000E+00
  2.0799350E+02  1.2405777E-02  1.2679849E-02 -1.5581290E-03 -6.4913052E-02  0.0000000E+00
  2.0799350E+02  1.2391050E-02  1.3172744E-02 -1.8996820E-03 -6.4376874E-02  0.0000000E+00
  2.0799350E+02  1.2368032E-02  1.3601665E-02 -2.2059297E-03 -6.3836478E-02  0.0000000E+00
  2.0799350E+02  1.2333785E-02  1.3940717E-02 -2.4473014E-03 -6.3292787E-02  0.0000000E+00
  2.0799350E+02  1.2284294E-02  1.4164424E-02 -2.5977025E-03 -6.2746720E-02  0.0000000E+00
  2.0799350E+02  1.2215062E-02  1.4250507E-02 -2.6382230E-03 -6.2199155E-02  0.0000000E+00
  2.0799350E+02  1.2121287E-02  1.4182191E-02 -2.5606477E-03 -6.1647279E-02  0.0000000E+00
  2.0799350E+02  1.2001656E-02  1.3954781E-02 -2.3754404E-03 -6.1098874E-02  0.0000000E+00
  2.0799350E+02  1.1856280E-02  1.3577334E-02 -2.1145178E-03 -6.0550728E-02  0.0000000E+00
  2.0799350E+02  1.1690886E-02  1.3078100E-02 -1.8391425E-03 -6.0002902E-02  0.0000000E+00
  2.0799350E+02  1.1505835E-02  1.2504824E-02 -1.5531127E-03 -5.9455631E-02  0.0000000E+00
  2.0799350E+02  1.1305686E-02  1.1874256E-02 -1.1437703E-03 -5.8910013E-02  0.0000000E+00
  2.0799350E+02  1.1108435E-02  1.1186776E-02 -6.9158697E-04 -5.8365776E-02  0.0000000E+00
  2.0799350E+02  1.0916381E-02  1.0446815E-02 -2.1821862E-04 -5.7822945E-02  0.0000000E+00
  2.0799350E+02  1.0730568E-02  9.6611965E-03  2.6047567E-04 -5.7281615E-02  0.0000000E+00
  2.0799350E+02  1.0551043E-02  8.8383123E-03  7.3314530E-04 -5.6741936E-02  0.0000000E+00
  2.0799350E+02  1.0377079E-02  7.9874293E-03  1.1918491E-03 -5.6204090E-02  0.0000000E+00
  2.0799350E+02  1.0207384E-02  7.1181362E-03  1.6311325E-03 -5.5668282E-02  0.0000000E+00
  2.0799350E+02  1.0040275E-02  6.2399077E-03  2.0472681E-03 -5.5134729E-02  0.0000000E+00
  2.0799350E+02  9.8738429E-03  5.3617778E-03  2.4376460E-03 -5.4603645E-02  0.0000000E+00
  2.0799350E+02  9.7060857E-03  4.4921124E-03  2.8003022E-03 -5.4075239E-02  0.0000000E+00
  2.0799350E+02  9.5350292E-03  3.6384666E-03  3.1335703E-03 -5.3549706E-02  0.0000000E+00
  2.0799350E+02  9.3588245E-03  2.8075178E-03  3.4358453E-03 -5.3027225E-02  0.0000000E+00
  2.0799350E+02  9.1758293E-03  2.0050626E-03  3.7054451E-03 -5.2507954E-02  0.0000000E+00
  2.0799350E+02  8.9846717E-03  1.2360656E-03  3.9405577E-03 -5.1992030E-02  0.0000000E+00
  2.0799350E+02  8.7842976E-03  5.0474870E-04  4.1392600E-03 -5.1479571E-02  0.0000000E+00
  2.0799350E+02  8.5725953E-03 -1.8965692E-04  4.3005143E-03 -5.0967357E-02  0.0000000E+00
  2.0799350E+02  8.3519784E-03 -8.3500533E-04  4.4203538E-03 -5.0462119E-02  0.0000000E+00
  2.0799350E+02  8.1211459E-03 -1.4331769E-03  4.4983429E-03 -4.9960579E-02  0.0000000E+00
  2.0799350E+02  7.8805049E-03 -1.9816073E-03  4.5333011E-03 -4.9462785E-02  0.0000000E+00
  2.0799350E+02  7.6308098E-03 -2.4778129E-03  4.5246637E-03 -4.8968772E-02  0.0000000E+00
  2.0799350E+02  7.3731334E-03 -2.9192959E-03  4.4726612E-03 -4.8478570E-02  0.0000000E+00
  2.0799350E+02  7.1088284E-03 -3.3034881E-03  4.3784803E-03 -4.7992201E-02  0.0000000E+00
  2.0799350E+02  6.8394806E-03 -3.6277459E-03  4.2443935E-03 -4.7509690E-02  0.0000000E+00
  2.0799350E+02  6.5668543E-03 -3.8894066E-03  4.0738429E-03 -4.7031057E-02  0.0000000E+00
  2.0799350E+02  6.2928313E-03 -4.0859179E-03  3.8714676E-03 -4.6556330E-02  0.0000000E+00
  2.0799350E+02  6.0193448E-03 -4.2150526E-03  3.6430586E-03 -4.6085538E-02  0.0000000E+00
  2.0799350E+02  5.7483077E-03 -4.2752187E-03  3.3954315E-03 -4.5618713E-02  0.0000000E+00
  2.0799350E+02  5.4815385E-03 -4.2658768E-03  3.1362017E-03 -4.5155894E-02  0.0000000E+00
  2.0799350E+02  5.2206831E-03 -4.1880773E-03  2.8734495E-03 -4.4697119E-02  0.0000000E+00
  2.0799350E+02  4.9671363E-03 -4.0451268E-03  2.6152632E-03 -4.4242423E-02  0.0000000E+00
  2.0799350E+02  4.7219615E-03 -3.8433966E-03  2.3691459E-03 -4.3791835E-02  0.0000000E+00
  2.0799350E+02  4.4858107E-03 -3.5932839E-03  2.1412735E-03 -4.3345370E-02  0.0000000E+00
  2.0799350E+02  4.2588466E-03 -3.3103378E-03  1.9355914E-03 -4.2903020E-02  0.0000000E+00
  2.0799350E+02  4.0406651E-03 -3.0165608E-03  1.7527359E-03 -4.2464742E-02  0.0000000E+00
  2.0799350E+02  3.8302227E-03 -2.7418975E-03  1.5887680E-03 -4.2030450E-02  0.0000000E+00
  2.0799350E+02  3.6244450E-03 -2.5248091E-03  1.4326886E-03 -4.1597192E-02  0.0000000E+00
  2.0799350E+02  3.4234615E-03 -2.4195374E-03  1.2686946E-03 -4.1170361E-02  0.0000000E+00
  2.0799350E+02  3.2225547E-03 -2.4892747E-03  1.0683550E-03 -4.0746801E-02  0.0000000E+00
  2.0799350E+02  3.0708359E-03 -2.1596723E-03  9.2675122E-04 -4.0326935E-02  0.0000000E+00
  2.0799350E+02  2.9024388E-03 -1.7186237E-03  8.0821389E-04 -3.9911636E-02  0.0000000E+00
  2.0799350E+02  2.7053734E-03 -1.4519886E-03  6.7674516E-04 -3.9500270E-02  0.0000000E+00
  2.0799350E+02  2.4997210E-03 -1.3272417E-03  5.5101248E-04 -3.9092433E-02  0.0000000E+00
  2.0799350E+02  2.3004418E-03 -1.3146361E-03  4.4429331E-04 -3.8687868E-02  0.0000000E+00
  2.0799350E+02  2.1181526E-03 -1.3872878E-03  3.6534558E-04 -3.8286440E-02  0.0000000E+00
  2.0799350E+02  1.9598342E-03 -1.5212152E-03  3.1919572E-04 -3.7888116E-02  0.0000000E+00
  2.0799350E+02  1.8294723E-03 -1.6953386E-03  3.0784780E-04 -3.7492939E-02  0.0000000E+00
  2.0799350E+02  1.7286331E-03 -1.8914435E-03  3.3091740E-04 -3.7101015E-02  0.0000000E+00
  2.0799350E+02  1.6569781E-03 -2.0941090E-03  3.8619407E-04 -3.6712491E-02  0.0000000E+00
  2.0799350E+02  1.6127205E-03 -2.2906059E-03  4.7013579E-04 -3.6327546E-02  0.0000000E+00
  2.0799350E+02  1.5930264E-03 -2.4707673E-03  5.7829922E-04 -3.5946374E-02  0.0000000E+00
  2.0799350E+02  1.5943631E-03 -2.6268349E-03  7.0570945E-04 -3.5569174E-02  0.0000000E+00
  2.0799350E+02  1.6127981E-03 -2.7532841E-03  8.4717276E-04 -3.5196142E-02  0.0000000E+00
  2.0799350E+02  1.6442518E-03 -2.8466318E-03  9.9753620E-04 -3.4827462E-02  0.0000000E+00
  2.0799350E+02  1.6847063E-03 -2.9052282E-03  1.1518975E-03 -3.4463301E-02  0.0000000E+00
  2.0799350E+02  1.7303739E-03 -2.9290388E-03  1.3057692E-03 -3.4103802E-02  0.0000000E+00
  2.0799350E+02  1.7781373E-03 -2.9192489E-03  1.4561546E-03 -3.3746779E-02  0.0000000E+00
  2.0799350E+02  1.8243916E-03 -2.8785113E-03  1.5977532E-03 -3.3396958E-02  0.0000000E+00
  2.0799350E+02  1.8669999E-03 -2.8103051E-03  1.7289009E-03 -3.3052061E-02  0.0000000E+00
  2.0799350E+02  1.9040742E-03 -2.7187531E-03  1.8476234E-03 -3.2712117E-02  0.0000000E+00
  2.0799350E+02  1.9342932E-03 -2.6084372E-03  1.9526201E-03 -3.2377121E-02  0.0000000E+00
  2.0799350E+02  1.9568892E-03 -2.4841777E-03  2.0432293E-03 -3.2047041E-02  0.0000000E+00
  2.0799350E+02  1.9716147E-03 -2.3508242E-03  2.1193732E-03 -3.1721816E-02  0.0000000E+00
  2.0799350E+02  1.9786931E-03 -2.2130599E-03  2.1814858E-03 -3.1401363E-02  0.0000000E+00
  2.0799350E+02  1.9787541E-03 -2.0752237E-03  2.2304286E-03 -3.1085576E-02  0.0000000E+00
  2.0799350E+02  1.9727593E-03 -1.9411526E-03  2.2673962E-03 -3.0774330E-02  0.0000000E+00
  2.0799350E+02  1.9619194E-03 -1.8140485E-03  2.2938163E-03 -3.0467486E-02  0.0000000E+00
  2.0799350E+02  1.9476061E-03 -1.6963706E-03  2.3112488E-03 -3.0164896E-02  0.0000000E+00
  2.0799350E+02  1.9312623E-03 -1.5897596E-03  2.3212848E-03 -2.9866402E-02  0.0000000E+00
  2.0799350E+02  1.9143128E-03 -1.4949940E-03  2.3254523E-03 -2.9571846E-02  0.0000000E+00
  2.0799350E+02  1.8980792E-03 -1.4119833E-03  2.3251306E-03 -2.9281071E-02  0.0000000E+00
  2.0799350E+02  1.8837015E-03 -1.3398017E-03  2.3214766E-03 -2.8993923E-02  0.0000000E+00
  2.0799350E+02  1.8720690E-03 -1.2767634E-03  2.3153686E-03 -2.8710259E-02  0.0000000E+00
  2.0799350E+02  1.8637647E-03 -1.2205450E-03  2.3073690E-03 -2.8429946E-02  0.0000000E+00
  2.0799350E+02  1.8590248E-03 -1.1683575E-03  2.2977110E-03 -2.8152864E-02  0.0000000E+00
  2.0799350E+02  1.8577170E-03 -1.1171696E-03  2.2863130E-03 -2.7878912E-02  0.0000000E+00
  2.0799350E+02  1.8593589E-03 -1.0636281E-03  2.2727269E-03 -2.7606241E-02  0.0000000E+00
  2.0799350E+02  1.8630788E-03 -1.0057998E-03  2.2565835E-03 -2.7338326E-02  0.0000000E+00
  2.0799350E+02  1.8677396E-03 -9.4151497E-04  2.2371868E-03 -2.7073335E-02  0.0000000E+00
  2.0799350E+02  1.8719936E-03 -8.7018917E-04  2.2140096E-03 -2.6811233E-02  0.0000000E+00
  2.0799350E+02  1.8744003E-03 -7.9302088E-04  2.1868187E-03 -2.6552001E-02  0.0000000E+00
  2.0799350E+02  1.8735787E-03 -7.1359865E-04  2.1559292E-03 -2.6295627E-02  0.0000000E+00
  2.0799350E+02  1.8683997E-03 -6.3858329E-04  2.1225126E-03 -2.6042106E-02  0.0000000E+00
  2.0799350E+02  1.8582200E-03 -5.7846821E-04  2.0889608E-03 -2.5791432E-02  0.0000000E+00
  2.0799350E+02  1.8431617E-03 -5.4842124E-04  2.0593111E-03 -2.5543591E-02  0.0000000E+00
  2.0799350E+02  1.8244407E-03 -5.6921094E-04  2.0397342E-03 -2.5298549E-02  0.0000000E+00
  2.0799350E+02  1.8062289E-03 -5.9535118E-04  2.0397592E-03 -2.5056403E-02  0.0000000E+00
  2.0799350E+02  1.7856776E-03 -5.4336976E-04  2.0310895E-03 -2.4817017E-02  0.0000000E+00
  2.0799350E+02  1.7598478E-03 -4.9370176E-04  2.0023706E-03 -2.4580062E-02  0.0000000E+00
  2.0799350E+02  1.7303589E-03 -4.4736926E-04  1.9581953E-03 -2.4345499E-02  0.0000000E+00
  2.0799350E+02  1.6984375E-03 -4.0467114E-04  1.9024692E-03 -2.4113296E-02  0.0000000E+00
  2.0799350E+02  1.6649817E-03 -3.6535413E-04  1.8384888E-03 -2.3883422E-02  0.0000000E+00
  2.0799350E+02  1.6306202E-03 -3.2876461E-04  1.7690134E-03 -2.3655849E-02  0.0000000E+00
  2.0799350E+02  1.5957642E-03 -2.9398209E-04  1.6963314E-03 -2.3430553E-02  0.0000000E+00
  2.0799350E+02  1.5606547E-03 -2.5993519E-04  1.6223204E-03 -2.3207510E-02  0.0000000E+00
  2.0799350E+02  1.5254037E-03 -2.2550102E-04  1.5485024E-03 -2.2986699E-02  0.0000000E+00
  2.0799350E+02  1.4897988E-03 -1.8934713E-04  1.4756270E-03 -2.2766677E-02  0.0000000E+00
  2.0799350E+02  1.4542599E-03 -1.5094874E-04  1.4055999E-03 -2.2550281E-02  0.0000000E+00
  2.0799350E+02  1.4184791E-03 -1.0924517E-04  1.3386745E-03 -2.2336053E-02  0.0000000E+00
  2.0799350E+02  1.3823673E-03 -6.3603224E-05  1.2753978E-03 -2.2123974E-02  0.0000000E+00
  2.0799350E+02  1.3458417E-03 -1.3618347E-05  1.2161631E-03 -2.1914022E-02  0.0000000E+00
  2.0799350E+02  1.3088398E-03  4.0866565E-05  1.1612371E-03 -2.1706173E-02  0.0000000E+00
  2.0799350E+02  1.2713311E-03  9.9752647E-05  1.1107837E-03 -2.1500404E-02  0.0000000E+00
  2.0799350E+02  1.2333244E-03  1.6268592E-04  1.0648843E-03 -2.1296688E-02  0.0000000E+00
  2.0799350E+02  1.1948729E-03  2.2906663E-04  1.0235547E-03 -2.1094998E-02  0.0000000E+00
  2.0799350E+02  1.1560757E-03  2.9806615E-04  9.8675894E-04 -2.0895305E-02  0.0000000E+00
  2.0799350E+02  1.1170781E-03  3.6865060E-04  9.5442098E-04 -2.0697574E-02  0.0000000E+00
  2.0799350E+02  1.0780689E-03  4.3961020E-04  9.2643313E-04 -2.0501773E-02  0.0000000E+00
  2.0799350E+02  1.0392757E-03  5.0959355E-04  9.0266281E-04 -2.0307863E-02  0.0000000E+00
  2.0799350E+02  1.0009594E-03  5.7714589E-04  8.8295701E-04 -2.0115804E-02  0.0000000E+00
  2.0799350E+02  9.6340645E-04  6.4075043E-04  8.6714514E-04 -1.9925555E-02  0.0000000E+00
  2.0799350E+02  9.2692066E-04  6.9887189E-04  8.5504034E-04 -1.9737070E-02  0.0000000E+00
  2.0799350E+02  8.9181404E-04  7.5000131E-04  8.4643953E-04 -1.9550302E-02  0.0000000E+00
  2.0799350E+02  8.5839703E-04  7.9270129E-04  8.4112249E-04 -1.9365201E-02  0.0000000E+00
  2.0799350E+02  8.2696858E-04  8.2565071E-04  8.3885013E-04 -1.9181716E-02  0.0000000E+00
  2.0799350E+02  7.9780622E-04  8.4768801E-04  8.3936227E-04 -1.8999793E-02  0.0000000E+00
  2.0799350E+02  7.7099105E-04  8.5787788E-04  8.4240243E-04 -1.8818204E-02  0.0000000E+00
  2.0799350E+02  7.4707875E-04  8.5536236E-04  8.4761956E-04 -1.8639250E-02  0.0000000E+00
  2.0799350E+02  7.2604461E-04  8.3979881E-04  8.5468720E-04 -1.8461691E-02  0.0000000E+00
  2.0799350E+02  7.0799117E-04  8.1103968E-04  8.6323686E-04 -1.8285471E-02  0.0000000E+00
  2.0799350E+02  6.9295991E-04  7.6926126E-04  8.7286881E-04 -1.8110535E-02  0.0000000E+00
  2.0799350E+02  6.8092731E-04  7.1497960E-04  8.8315196E-04 -1.7936827E-02  0.0000000E+00
  2.0799350E+02  6.7180275E-04  6.4905884E-04  8.9362502E-04 -1.7764297E-02  0.0000000E+00
  2.0799350E+02  6.6542868E-04  5.7271092E-04  9.0379899E-04 -1.7592894E-02  0.0000000E+00
  2.0799350E+02  6.6158328E-04  4.8748574E-04  9.1316150E-04 -1.7422572E-02  0.0000000E+00
  2.0799350E+02  6.5998581E-04  3.9525104E-04  9.2118301E-04 -1.7253292E-02  0.0000000E+00
  2.0799350E+02  6.6030509E-04  2.9816085E-04  9.2732524E-04 -1.7085018E-02  0.0000000E+00
  2.0799350E+02  6.6217122E-04  1.9861192E-04  9.3105208E-04 -1.6917721E-02  0.0000000E+00
  2.0799350E+02  6.6519089E-04  9.9186891E-05  9.3184315E-04 -1.6751384E-02  0.0000000E+00
  2.0799350E+02  6.6896655E-04  2.5836141E-06  9.2921031E-04 -1.6585994E-02  0.0000000E+00
  2.0799350E+02  6.7311969E-04 -8.8470473E-05  9.2271738E-04 -1.6421554E-02  0.0000000E+00
  2.0799350E+02  6.7731853E-04 -1.7131974E-04  9.1200328E-04 -1.6258077E-02  0.0000000E+00
  2.0799350E+02  6.8131040E-04 -2.4349842E-04  8.9680883E-04 -1.6095590E-02  0.0000000E+00
  2.0799350E+02  6.8495898E-04 -3.0286629E-04  8.7700756E-04 -1.5934137E-02  0.0000000E+00
  2.0799350E+02  6.8828687E-04 -3.4776274E-04  8.5264058E-04 -1.5773779E-02  0.0000000E+00
  2.0799350E+02  6.9152354E-04 -3.7718032E-04  8.2395594E-04 -1.5614597E-02  0.0000000E+00
  2.0799350E+02  6.9518580E-04 -3.9099840E-04  7.9122924E-04 -1.5455665E-02  0.0000000E+00
  2.0799350E+02  7.0004229E-04 -3.8994775E-04  7.5568990E-04 -1.5299175E-02  0.0000000E+00
  2.0799350E+02  7.0731466E-04 -3.7637827E-04  7.1829258E-04 -1.5144243E-02  0.0000000E+00
  2.0799350E+02  7.1866253E-04 -3.5405999E-04  6.8060662E-04 -1.4991049E-02  0.0000000E+00
  2.0799350E+02  7.2557001E-04 -3.4354050E-04  6.3313412E-04 -1.4838565E-02  0.0000000E+00
  2.0799350E+02  7.2544258E-04 -3.4016473E-04  5.8133751E-04 -1.4686708E-02  0.0000000E+00
  2.0799350E+02  7.2692152E-04 -3.2800910E-04  5.3644294E-04 -1.4536603E-02  0.0000000E+00
  2.0799350E+02  7.2882306E-04 -3.0961515E-04  4.9626740E-04 -1.4388149E-02  0.0000000E+00
  2.0799350E+02  7.3021229E-04 -2.8719661E-04  4.5915004E-04 -1.4241264E-02  0.0000000E+00
  2.0799350E+02  7.3037383E-04 -2.6267461E-04  4.2388783E-04 -1.4095881E-02  0.0000000E+00
  2.0799350E+02  7.2878450E-04 -2.3770942E-04  3.8967509E-04 -1.3951944E-02  0.0000000E+00
  2.0799350E+02  5.5227069E-03 -5.5208795E-03 -2.0480992E-07 -8.3885718E-02  0.0000000E+00
  2.0799350E+02  4.5013033E-03  3.0566582E-03 -4.8018351E-04 -8.3747191E-02  0.0000000E+00
  2.0799350E+02  3.8968210E-03  6.4664226E-03 -7.7950039E-04 -8.3600420E-02  0.0000000E+00
  2.0799350E+02  3.6517649E-03  6.6425573E-03 -9.5485778E-04 -8.3423466E-02  0.0000000E+00
  2.0799350E+02  3.7546719E-03  5.0968033E-03 -1.0342555E-03 -8.3201759E-02  0.0000000E+00
  2.0799350E+02  4.1634234E-03  2.6898754E-03 -1.0256716E-03 -8.2926286E-02  0.0000000E+00
  2.0799350E+02  4.8162796E-03  3.4176234E-04 -9.2687430E-04 -8.2594034E-02  0.0000000E+00
  2.0799350E+02  5.5775038E-03 -2.1538828E-03 -7.4860251E-04 -8.2208605E-02  0.0000000E+00
  2.0799350E+02  6.3276269E-03 -4.1760146E-03 -4.9119311E-04 -8.1776176E-02  0.0000000E+00
  2.0799350E+02  6.9707368E-03 -5.7880284E-03 -1.8552735E-04 -8.1305616E-02  0.0000000E+00
  2.0799350E+02  7.4500359E-03 -7.0713164E-03  1.3895812E-04 -8.0806970E-02  0.0000000E+00
  2.0799350E+02  7.7446389E-03 -8.1087102E-03  4.5413715E-04 -8.0289195E-02  0.0000000E+00
  2.0799350E+02  7.8615874E-03 -8.9636218E-03  7.3332977E-04 -7.9760171E-02  0.0000000E+00
  2.0799350E+02  7.8279816E-03 -9.6703020E-03  9.5224514E-04 -7.9226671E-02  0.0000000E+00
  2.0799350E+02  7.6834685E-03 -1.0232960E-02  1.0904479E-03 -7.8694322E-02  0.0000000E+00
  2.0799350E+02  7.4733229E-03 -1.0631491E-02  1.1330646E-03 -7.8167570E-02  0.0000000E+00
  2.0799350E+02  7.2423634E-03 -1.0831551E-02  1.0724471E-03 -7.7649651E-02  0.0000000E+00
  2.0799350E+02  7.0299379E-03 -1.0796727E-02  9.0950826E-04 -7.7142615E-02  0.0000000E+00
  2.0799350E+02  6.8662197E-03 -1.0500552E-02  6.5444828E-04 -7.6647389E-02  0.0000000E+00
  2.0799350E+02  6.7696677E-03 -9.9315472E-03  3.2426018E-04 -7.6160792E-02  0.0000000E+00
  2.0799350E+02  6.7486840E-03 -9.1148068E-03 -4.9507071E-05 -7.5688320E-02  0.0000000E+00
  2.0799350E+02  6.7994541E-03 -8.0876089E-03 -4.3670545E-04 -7.5225522E-02  0.0000000E+00
  2.0799350E+02  6.9129377E-03 -6.9012113E-03 -8.0487358E-04 -7.4771159E-02  0.0000000E+00
  2.0799350E+02  7.0804471E-03 -5.5953168E-03 -1.1277614E-03 -7.4324600E-02  0.0000000E+00
  2.0799350E+02  7.3059282E-03 -4.1992122E-03 -1.3757585E-03 -7.3885483E-02  0.0000000E+00
  2.0799350E+02  7.5735398E-03 -2.7473477E-03 -1.5493375E-03 -7.3449635E-02  0.0000000E+00
  2.0799350E+02  7.8594560E-03 -1.2263707E-03 -1.6898009E-03 -7.3016808E-02  0.0000000E+00
  2.0799350E+02  8.1611062E-03  2.7564329E-04 -1.7724018E-03 -7.2585514E-02  0.0000000E+00
  2.0799350E+02  8.4722371E-03  1.6983366E-03 -1.7845938E-03 -7.2154332E-02  0.0000000E+00
  2.0799350E+02  8.7846903E-03  3.0045151E-03 -1.7243810E-03 -7.1721922E-02  0.0000000E+00
  2.0799350E+02  9.0917510E-03  4.1830797E-03 -1.5975063E-03 -7.1284175E-02  0.0000000E+00
  2.0799350E+02  9.3812685E-03  5.2153764E-03 -1.4193163E-03 -7.0845620E-02  0.0000000E+00
  2.0799350E+02  9.6484423E-03  6.1174653E-03 -1.2077243E-03 -7.0402386E-02  0.0000000E+00
  2.0799350E+02  9.8881970E-03  6.9051972E-03 -9.8420152E-04 -6.9953563E-02  0.0000000E+00
  2.0799350E+02  1.0097431E-02  7.5992973E-03 -7.7125079E-04 -6.9498377E-02  0.0000000E+00
  2.0799350E+02  1.0275035E-02  8.2226791E-03 -5.9059685E-04 -6.9036205E-02  0.0000000E+00
  2.0799350E+02  1.0421735E-02  8.7981023E-03 -4.6152034E-04 -6.8566578E-02  0.0000000E+00
  2.0799350E+02  1.0539802E-02  9.3461833E-03 -3.9938493E-04 -6.8089194E-02  0.0000000E+00
  2.0799350E+02  1.0632662E-02  9.8837692E-03 -4.1440592E-04 -6.7603918E-02  0.0000000E+00
  2.0799350E+02  1.0704432E-02  1.0422682E-02 -5.1070907E-04 -6.7110787E-02  0.0000000E+00
  2.0799350E+02  1.0759435E-02  1.0968847E-02 -6.8572846E-04 -6.6610002E-02  0.0000000E+00
  2.0799350E+02  1.0801708E-02  1.1521808E-02 -9.2999191E-04 -6.6101927E-02  0.0000000E+00
  2.0799350E+02  1.0834741E-02  1.2078232E-02 -1.2294152E-03 -6.5583691E-02  0.0000000E+00
  2.0799350E+02  1.0860304E-02  1.2617745E-02 -1.5578377E-03 -6.5062677E-02  0.0000000E+00
  2.0799350E+02  1.0879437E-02  1.3125490E-02 -1.8901553E-03 -6.4536304E-02  0.0000000E+00
  2.0799350E+02  1.0891429E-02  1.3578776E-02 -2.1965715E-03 -6.4005421E-02  0.0000000E+00
  2.0799350E+02  1.0894111E-02  1.3952313E-02 -2.4468491E-03 -6.3470929E-02  0.0000000E+00
  2.0799350E+02  1.0884118E-02  1.4220275E-02 -2.6134484E-03 -6.2933739E-02  0.0000000E+00
  2.0799350E+02  1.0857400E-02  1.4358815E-02 -2.6753951E-03 -6.2394728E-02  0.0000000E+00
  2.0799350E+02  1.0810018E-02  1.4349048E-02 -2.6229257E-03 -6.1854678E-02  0.0000000E+00
  2.0799350E+02  1.0739246E-02  1.4180504E-02 -2.4629592E-03 -6.1314218E-02  0.0000000E+00
  2.0799350E+02  1.0645038E-02  1.3855073E-02 -2.2254438E-03 -6.0773742E-02  0.0000000E+00
  2.0799350E+02  1.0531873E-02  1.3391437E-02 -1.9706268E-03 -6.0233337E-02  0.0000000E+00
  2.0799350E+02  1.0397944E-02  1.2856902E-02 -1.6908405E-03 -5.9693242E-02  0.0000000E+00
  2.0799350E+02  1.0240329E-02  1.2284579E-02 -1.2859305E-03 -5.9151110E-02  0.0000000E+00
  2.0799350E+02  1.0079778E-02  1.1651304E-02 -8.5287059E-04 -5.8613756E-02  0.0000000E+00
  2.0799350E+02  9.9201762E-03  1.0958239E-02 -4.0308206E-04 -5.8077664E-02  0.0000000E+00
  2.0799350E+02  9.7645121E-03  1.0212347E-02  5.2995595E-05 -5.7542917E-02  0.0000000E+00
  2.0799350E+02  9.6142406E-03  9.4221007E-03  5.0754728E-04 -5.7009654E-02  0.0000000E+00
  2.0799350E+02  9.4696053E-03  8.5968347E-03  9.5467067E-04 -5.6478049E-02  0.0000000E+00
  2.0799350E+02  9.3299261E-03  7.7462134E-03  1.3897925E-03 -5.5948303E-02  0.0000000E+00
  2.0799350E+02  9.1938529E-03  6.8798208E-03  1.8092023E-03 -5.5420623E-02  0.0000000E+00
  2.0799350E+02  9.0595878E-03  6.0068530E-03  2.2096943E-03 -5.4895222E-02  0.0000000E+00
  2.0799350E+02  8.9250774E-03  5.1359034E-03  2.5883060E-03 -5.4372303E-02  0.0000000E+00
  2.0799350E+02  8.7881755E-03  4.2748297E-03  2.9421447E-03 -5.3852059E-02  0.0000000E+00
  2.0799350E+02  8.6458372E-03  3.4252450E-03  3.2703259E-03 -5.3331293E-02  0.0000000E+00
  2.0799350E+02  8.4979555E-03  2.6044754E-03  3.5655969E-03 -5.2816925E-02  0.0000000E+00
  2.0799350E+02  8.3419233E-03  1.8124447E-03  3.8271818E-03 -5.2305697E-02  0.0000000E+00
  2.0799350E+02  8.1763516E-03  1.0539881E-03  4.0521285E-03 -5.1797725E-02  0.0000000E+00
  2.0799350E+02  8.0002083E-03  3.3338351E-04  4.2376467E-03 -5.1293103E-02  0.0000000E+00
  2.0799350E+02  7.8128462E-03 -3.4552244E-04  4.3812471E-03 -5.0791905E-02  0.0000000E+00
  2.0799350E+02  7.6140140E-03 -9.7918379E-04  4.4808976E-03 -5.0294191E-02  0.0000000E+00
  2.0799350E+02  7.4038521E-03 -1.5642319E-03  4.5351862E-03 -4.9800006E-02  0.0000000E+00
  2.0799350E+02  7.1828756E-03 -2.0973696E-03  4.5434804E-03 -4.9309388E-02  0.0000000E+00
  2.0799350E+02  6.9519450E-03 -2.5752948E-03  4.5060736E-03 -4.8822364E-02  0.0000000E+00
  2.0799350E+02  6.7122274E-03 -2.9946641E-03  4.4243071E-03 -4.8338959E-02  0.0000000E+00
  2.0799350E+02  6.4651491E-03 -3.3521069E-03  4.3006593E-03 -4.7859198E-02  0.0000000E+00
  2.0799350E+02  6.2106743E-03 -3.6459911E-03  4.1376167E-03 -4.7380008E-02  0.0000000E+00
  2.0799350E+02  5.9538956E-03 -3.8693645E-03  3.9421606E-03 -4.6907641E-02  0.0000000E+00
  2.0799350E+02  5.6950395E-03 -4.0216714E-03  3.7192938E-03 -4.6439010E-02  0.0000000E+00
  2.0799350E+02  5.4359879E-03 -4.1009995E-03  3.4759102E-03 -4.5974156E-02  0.0000000E+00
  2.0799350E+02  5.1785786E-03 -4.1066419E-03  3.2196257E-03 -4.5513125E-02  0.0000000E+00
  2.0799350E+02  4.9245433E-03 -4.0396535E-03  2.9584523E-03 -4.5055967E-02  0.0000000E+00
  2.0799350E+02  4.6754490E-03 -3.9035346E-03  2.7003685E-03 -4.4602730E-02  0.0000000E+00
  2.0799350E+02  4.4326443E-03 -3.7050558E-03  2.4527751E-03 -4.4153458E-02  0.0000000E+00
  2.0799350E+02  4.1972133E-03 -3.4552335E-03  2.2218267E-03 -4.3708185E-02  0.0000000E+00
  2.0799350E+02  3.9699365E-03 -3.1704669E-03  2.0116284E-03 -4.3266922E-02  0.0000000E+00
