          atime           conv           prod        pres_tr        pres_df        garbage
  2.0799350E+02  1.2268974E-04  3.7138079E-03  1.9848410E-03  2.0277364E-03 -1.7472074E-05
  2.0799350E+02 -2.8046146E-05  3.7133214E-03  1.9494748E-03  2.0183037E-03 -2.0438528E-05
  2.0799350E+02 -1.7248912E-04  3.7211463E-03  1.9019045E-03  1.9735990E-03  1.1582463E-05
  2.0799350E+02 -3.1459162E-04  3.7400428E-03  1.8401836E-03  1.8720041E-03  1.0434009E-04
  2.0799350E+02 -4.6982355E-04  3.7657034E-03  1.7660670E-03  1.7071494E-03  2.4530699E-04
  2.0799350E+02 -6.8777665E-04  3.7470602E-03  1.7079539E-03  1.6544428E-03  1.3269139E-04
  2.0799350E+02 -8.7072068E-04  3.7291360E-03  1.6580184E-03  1.6148158E-03  5.7498743E-05
  2.0799350E+02 -1.0240865E-03  3.7123242E-03  1.6147020E-03  1.5841469E-03  1.0207203E-05
  2.0799350E+02 -1.1515046E-03  3.6970233E-03  1.5770997E-03  1.5596224E-03 -1.6385226E-05
  2.0799350E+02 -1.2563300E-03  3.6835248E-03  1.5445063E-03  1.5391898E-03 -2.8192383E-05
  2.0799350E+02 -1.3421407E-03  3.6719535E-03  1.5162025E-03  1.5213086E-03 -2.9981409E-05
  2.0799350E+02 -1.4106557E-03  3.6625619E-03  1.4921174E-03  1.5052710E-03 -2.5534361E-05
  2.0799350E+02 -1.4650348E-03  3.6552899E-03  1.4717028E-03  1.4904068E-03 -1.7813131E-05
  2.0799350E+02 -1.5075668E-03  3.6500863E-03  1.4546609E-03  1.4764571E-03 -9.0028010E-06
  2.0799350E+02 -1.5404755E-03  3.6468210E-03  1.4406426E-03  1.4632843E-03 -6.1253342E-07
  2.0799350E+02 -1.5651446E-03  3.6453646E-03  1.4295694E-03  1.4511358E-03  6.2098120E-06
  2.0799350E+02 -1.5833836E-03  3.6454723E-03  1.4210782E-03  1.4400717E-03  1.0919326E-05
  2.0799350E+02 -1.5965415E-03  3.6468879E-03  1.4148898E-03  1.4302611E-03  1.3260623E-05
  2.0799350E+02 -1.6057603E-03  3.6493243E-03  1.4107011E-03  1.4218539E-03  1.3249571E-05
  2.0799350E+02 -1.6120204E-03  3.6524941E-03  1.4081682E-03  1.4149103E-03  1.1085976E-05
  2.0799350E+02 -1.6160117E-03  3.6560293E-03  1.4069597E-03  1.4095480E-03  7.1647651E-06
  2.0799350E+02 -1.6183829E-03  3.6596156E-03  1.4066625E-03  1.4056584E-03  1.9365216E-06
  2.0799350E+02 -1.6195806E-03  3.6629186E-03  1.4068592E-03  1.4030884E-03 -4.0930840E-06
  2.0799350E+02 -1.6199137E-03  3.6656247E-03  1.4071130E-03  1.4015836E-03 -1.0449563E-05
  2.0799350E+02 -1.6195643E-03  3.6673805E-03  1.4069669E-03  1.4008232E-03 -1.6555046E-05
  2.0799350E+02 -1.6186144E-03  3.6679063E-03  1.4059672E-03  1.4003750E-03 -2.2004946E-05
  2.0799350E+02 -1.6170481E-03  3.6669260E-03  1.4036634E-03  1.3997527E-03 -2.6421884E-05
  2.0799350E+02 -1.6147537E-03  3.6641667E-03  1.3995877E-03  1.3984078E-03 -2.9526251E-05
  2.0799350E+02 -1.6116022E-03  3.6594462E-03  1.3933824E-03  1.3957883E-03 -3.1074704E-05
  2.0799350E+02 -1.6073739E-03  3.6525719E-03  1.3846574E-03  1.3913143E-03 -3.0987511E-05
  2.0799350E+02 -1.6018264E-03  3.6434019E-03  1.3730920E-03  1.3844267E-03 -2.9258838E-05
  2.0799350E+02 -1.5946952E-03  3.6318359E-03  1.3584256E-03  1.3746053E-03 -2.5978463E-05
  2.0799350E+02 -1.5856416E-03  3.6177176E-03  1.3403400E-03  1.3612948E-03 -2.1291224E-05
  2.0799350E+02 -1.5745105E-03  3.6012170E-03  1.3189572E-03  1.3442931E-03 -1.5517955E-05
  2.0799350E+02 -1.5609933E-03  3.5822839E-03  1.2941476E-03  1.3232606E-03 -8.9591587E-06
  2.0799350E+02 -1.5448580E-03  3.5609963E-03  1.2659812E-03  1.2980573E-03 -1.9939570E-06
  2.0799350E+02 -1.5257734E-03  3.5373160E-03  1.2344116E-03  1.2684803E-03  5.0069218E-06
  2.0799350E+02 -1.5038286E-03  3.5117134E-03  1.2001153E-03  1.2350666E-03  1.1518535E-05
  2.0799350E+02 -1.4788018E-03  3.4842460E-03  1.1632655E-03  1.1979544E-03  1.7156875E-05
  2.0799350E+02 -1.4506392E-03  3.4551530E-03  1.1243254E-03  1.1576218E-03  2.1515721E-05
  2.0799350E+02 -1.4193448E-03  3.4247045E-03  1.0838475E-03  1.1147061E-03  2.4233727E-05
  2.0799350E+02 -1.3847503E-03  3.3929894E-03  1.0421944E-03  1.0696988E-03  2.5014373E-05
  2.0799350E+02 -1.3474286E-03  3.3607344E-03  1.0006062E-03  1.0241027E-03  2.3640207E-05
  2.0799350E+02 -1.3073527E-03  3.3280657E-03  9.5956444E-04  9.7865465E-04  2.0026323E-05
  2.0799350E+02 -1.2647658E-03  3.2953146E-03  9.1984395E-04  9.3444720E-04  1.4205987E-05
  2.0799350E+02 -1.2196664E-03  3.2625969E-03  8.8198400E-04  8.9233720E-04  6.3044983E-06
  2.0799350E+02 -1.1729795E-03  3.2306454E-03  8.4722091E-04  8.5396354E-04 -3.2249991E-06
  2.0799350E+02 -1.1247984E-03  3.1995282E-03  8.1597831E-04  8.2004064E-04 -1.3894993E-05
  2.0799350E+02 -1.0755251E-03  3.1694842E-03  7.8882141E-04  7.9139169E-04 -2.4977472E-05
  2.0799350E+02 -1.0255727E-03  3.1406971E-03  7.6615695E-04  7.6857841E-04 -3.5537775E-05
  2.0799350E+02 -9.7502199E-04  3.1131060E-03  7.4807754E-04  7.5170863E-04 -4.4476103E-05
  2.0799350E+02 -9.2490988E-04  3.0870922E-03  7.3473568E-04  7.4071302E-04 -5.0300738E-05
  2.0799350E+02 -8.7524646E-04  3.0623920E-03  7.2557679E-04  7.3456277E-04 -5.1486548E-05
  2.0799350E+02 -8.2629648E-04  3.0387998E-03  7.1976244E-04  7.3159755E-04 -4.6227228E-05
  2.0799350E+02 -7.7791705E-04  3.0158175E-03  7.1593441E-04  7.2921358E-04 -3.2385919E-05
  2.0799350E+02 -7.3076932E-04  2.9932193E-03  7.1220609E-04  7.2373241E-04 -7.9165490E-06
  2.0799350E+02 -6.8441152E-04  2.9701440E-03  7.0593494E-04  7.1014660E-04  2.9632744E-05
  2.0799350E+02 -6.3851720E-04  2.9456642E-03  6.9371659E-04  6.8194686E-04  8.2810332E-05
  2.0799350E+02 -6.1440819E-04  2.9253403E-03  6.7723104E-04  6.5849942E-04  8.4426615E-05
  2.0799350E+02 -6.2276360E-04  2.9136753E-03  6.6508383E-04  6.5506155E-04  3.2355817E-05
  2.0799350E+02 -6.3992602E-04  2.9048623E-03  6.5353731E-04  6.4860607E-04 -3.1155978E-06
  2.0799350E+02 -6.6194875E-04  2.8981769E-03  6.4122450E-04  6.3870479E-04 -2.6199262E-05
  2.0799350E+02 -6.8569703E-04  2.8930508E-03  6.2720041E-04  6.2515564E-04 -4.0023503E-05
  2.0799350E+02 -7.0889574E-04  2.8889581E-03  6.1069747E-04  6.0780959E-04 -4.7147110E-05
  2.0799350E+02 -7.2943404E-04  2.8855097E-03  5.9152490E-04  5.8701038E-04 -4.9499371E-05
  2.0799350E+02 -7.4618782E-04  2.8822957E-03  5.6939463E-04  5.6289237E-04 -4.8709937E-05
  2.0799350E+02 -1.0947369E-05  0.0000000E+00  0.0000000E+00  2.2988016E-05  8.5149886E-04
  2.0799350E+02 -3.0953303E-04  8.6953046E-04  9.4919715E-03  9.5951253E-03  9.3959505E-04
  2.0799350E+02 -2.0639156E-03  6.0468843E-03  1.5601154E-02  1.5767516E-02  1.0233088E-03
  2.0799350E+02 -5.6870007E-03  1.6908926E-02  1.9593005E-02  1.9794452E-02  1.0575274E-03
  2.0799350E+02 -1.0641669E-02  3.1375030E-02  2.2275194E-02  2.2510115E-02  1.1679554E-03
  2.0799350E+02 -1.5870439E-02  4.5275122E-02  2.4000340E-02  2.4256594E-02  1.1182749E-03
  2.0799350E+02 -2.0508200E-02  5.4890709E-02  2.5044916E-02  2.5388632E-02  1.5659388E-03
  2.0799350E+02 -2.3876838E-02  5.8294182E-02  2.5300087E-02  2.5600435E-02  9.8476588E-04
  2.0799350E+02 -2.6079754E-02  5.6039081E-02  2.4961998E-02  2.5285390E-02  9.1653081E-04
  2.0799350E+02 -2.7438737E-02  5.0162790E-02  2.4097772E-02  2.4447744E-02  8.3213726E-04
  2.0799350E+02 -2.8225988E-02  4.2395124E-02  2.2819017E-02  2.3169644E-02  6.0395405E-04
  2.0799350E+02 -2.8660200E-02  3.4082099E-02  2.1260433E-02  2.1578311E-02  2.8451266E-04
  2.0799350E+02 -2.8906727E-02  2.6165213E-02  1.9562516E-02  1.9819694E-02 -3.3093403E-05
  2.0799350E+02 -2.9081147E-02  1.9205069E-02  1.7858106E-02  1.8038108E-02 -2.8851128E-04
  2.0799350E+02 -2.9255473E-02  1.3438216E-02  1.6262514E-02  1.6361397E-02 -4.7653742E-04
  2.0799350E+02 -2.9466307E-02  8.8560218E-03  1.4866953E-02  1.4891128E-02 -6.3403625E-04
  2.0799350E+02 -2.9724213E-02  5.2944677E-03  1.3735025E-02  1.3697358E-02 -8.0677272E-04
  2.0799350E+02 -3.0023581E-02  2.5236759E-03  1.2901982E-02  1.2817484E-02 -1.0115627E-03
  2.0799350E+02 -3.0352265E-02  3.2604645E-04  1.2376509E-02  1.2258705E-02 -1.2091452E-03
  2.0799350E+02 -3.0700275E-02 -1.4481607E-03  1.2144760E-02  1.2003620E-02 -1.3031805E-03
  2.0799350E+02 -3.1066800E-02 -2.8589447E-03  1.2176378E-02  1.2018488E-02 -1.1807779E-03
  2.0799350E+02 -3.1464840E-02 -3.8995357E-03  1.2432243E-02  1.2263664E-02 -8.0995706E-04
  2.0799350E+02 -3.1922730E-02 -4.5753696E-03  1.2873678E-02  1.2705748E-02 -4.0944704E-04
  2.0799350E+02 -3.2481821E-02 -5.0502175E-03  1.3472852E-02  1.3330964E-02 -7.0622726E-04
  2.0799350E+02 -3.3094830E-02 -5.5600484E-03  1.4186215E-02  1.4077972E-02 -1.4119042E-03
  2.0799350E+02 -3.3604436E-02 -5.7480187E-03  1.4941047E-02  1.4832731E-02 -5.0058596E-04
  2.0799350E+02 -3.4111718E-02 -5.8579763E-03  1.5730122E-02  1.5640511E-02 -1.5263164E-04
  2.0799350E+02 -3.4602119E-02 -5.8805340E-03  1.6504199E-02  1.6440523E-02 -9.8501304E-05
  2.0799350E+02 -3.5066199E-02 -5.8126790E-03  1.7228936E-02  1.7190961E-02 -1.6524658E-04
  2.0799350E+02 -3.5497685E-02 -5.6564356E-03  1.7881963E-02  1.7865243E-02 -2.5126612E-04
  2.0799350E+02 -3.5891991E-02 -5.4176782E-03  1.8450305E-02  1.8448666E-02 -3.0543482E-04
  2.0799350E+02 -3.6245139E-02 -5.1050876E-03  1.8928153E-02  1.8935490E-02 -3.1022612E-04
  2.0799350E+02 -3.6553054E-02 -4.7292406E-03  1.9314935E-02  1.9326394E-02 -2.6844664E-04
  2.0799350E+02 -3.6811177E-02 -4.3018275E-03  1.9613704E-02  1.9626322E-02 -1.9320248E-04
  2.0799350E+02 -3.7014343E-02 -3.8349866E-03  1.9829780E-02  1.9842675E-02 -1.0071667E-04
  2.0799350E+02 -3.7156896E-02 -3.3407488E-03  1.9969664E-02  1.9983843E-02 -5.6168249E-06
  2.0799350E+02 -3.7232970E-02 -2.8305844E-03  2.0040177E-02  2.0058048E-02  8.1687408E-05
  2.0799350E+02 -3.7236911E-02 -2.3150427E-03  2.0047820E-02  2.0072495E-02  1.5591789E-04
  2.0799350E+02 -3.7163779E-02 -1.8034772E-03  1.9998320E-02  2.0032797E-02  2.1651323E-04
  2.0799350E+02 -3.7009888E-02 -1.3038486E-03  1.9896358E-02  1.9942663E-02  2.6626626E-04
  2.0799350E+02 -3.6773338E-02 -8.2259530E-04  1.9745446E-02  1.9803829E-02  3.0939459E-04
  2.0799350E+02 -3.6454490E-02 -3.6456583E-04  1.9547938E-02  1.9616211E-02  3.4942473E-04
  2.0799350E+02 -3.6056339E-02  6.6996715E-05  1.9305152E-02  1.9378270E-02  3.8727061E-04
  2.0799350E+02 -3.5584741E-02  4.7042587E-04  1.9017583E-02  1.9087556E-02  4.1988704E-04
  2.0799350E+02 -3.5048433E-02  8.4556684E-04  1.8685195E-02  1.8741423E-02  4.3987887E-04
  2.0799350E+02 -3.4458820E-02  1.1936837E-03  1.8307755E-02  1.8337898E-02  4.3644645E-04
  2.0799350E+02 -3.3829471E-02  1.5173467E-03  1.7885204E-02  1.7876675E-02  3.9804812E-04
  2.0799350E+02 -3.3175271E-02  1.8203084E-03  1.7418034E-02  1.7360224E-02  3.1716039E-04
  2.0799350E+02 -3.2511192E-02  2.1073760E-03  1.6907661E-02  1.6794994E-02  1.9751636E-04
  2.0799350E+02 -3.1850642E-02  2.3842889E-03  1.6356762E-02  1.6192688E-02  6.4203297E-05
  2.0799350E+02 -3.1203321E-02  2.6576093E-03  1.5769564E-02  1.5571601E-02 -2.3000229E-05
  2.0799350E+02 -3.0572566E-02  2.9346341E-03  1.5152062E-02  1.4957988E-02  4.7333204E-05
  2.0799350E+02 -2.9952114E-02  3.2233360E-03  1.4512146E-02  1.4387455E-02  4.5923841E-04
  2.0799350E+02 -2.9351841E-02  3.4758384E-03  1.3906198E-02  1.3706195E-02  3.9352903E-04
  2.0799350E+02 -2.8630225E-02  3.7054599E-03  1.3320721E-02  1.3031564E-02  9.1831076E-05
  2.0799350E+02 -2.7790366E-02  3.9291675E-03  1.2741091E-02  1.2437417E-02 -4.5561351E-05
  2.0799350E+02 -2.6870095E-02  4.1400808E-03  1.2173694E-02  1.1899796E-02 -7.6911715E-05
  2.0799350E+02 -2.5899202E-02  4.3333430E-03  1.1622473E-02  1.1400562E-02 -4.5208856E-05
  2.0799350E+02 -2.4900721E-02  4.5058313E-03  1.1089473E-02  1.0926389E-02  1.8886869E-05
  2.0799350E+02 -2.3892068E-02  4.6558883E-03  1.0575308E-02  1.0467874E-02  9.4475147E-05
  2.0799350E+02 -2.2886037E-02  4.7830747E-03  1.0079574E-02  1.0018762E-02  1.6820087E-04
  2.0799350E+02 -2.1891676E-02  4.8879429E-03  9.6011945E-03  9.5752618E-03  2.3236877E-04
  2.0799350E+02 -2.0915030E-02  4.9718301E-03  9.1387120E-03  9.1354645E-03  2.8336333E-04
  2.0799350E+02 -1.9959791E-02  5.0366704E-03  8.6905266E-03  8.6988454E-03  3.2034993E-04
  2.0799350E+02 -1.9027830E-02  5.0848258E-03  8.2550857E-03  8.2658508E-03  3.4423307E-04
  2.0799350E+02 -1.8119646E-02  5.1189349E-03  7.8310280E-03  7.8375576E-03  3.5684743E-04
  2.0799350E+02 -1.7234737E-02  5.1417783E-03  7.4172875E-03  7.4154017E-03  3.6035780E-04
  2.0799350E+02 -1.6371886E-02  5.1561615E-03  7.0131587E-03  7.0009685E-03  3.5684361E-04
  2.0799350E+02 -1.5529393E-02  5.1648125E-03  6.6183290E-03  6.5958373E-03  3.4804405E-04
  2.0799350E+02 -1.4705247E-02  5.1702955E-03  6.2328820E-03  6.2014750E-03  3.3523951E-04
  2.0799350E+02 -1.3897254E-02  5.1749383E-03  5.8572736E-03  5.8191706E-03  3.1924529E-04
  2.0799350E+02 -1.3103130E-02  5.1807744E-03  5.4922869E-03  5.4500054E-03  3.0049347E-04
  2.0799350E+02 -1.2320564E-02  5.1894975E-03  5.1389693E-03  5.0948511E-03  2.7917870E-04
  2.0799350E+02 -1.1547270E-02  5.2024288E-03  4.7985543E-03  4.7543899E-03  2.5544392E-04
  2.0799350E+02 -1.0781018E-02  5.2204963E-03  4.4723736E-03  4.4291491E-03  2.2958172E-04
  2.0799350E+02 -1.0019680E-02  5.2442254E-03  4.1617623E-03  4.1195451E-03  2.0222735E-04
  2.0799350E+02 -9.2612791E-03  5.2737392E-03  3.8679614E-03  3.8259282E-03  1.7451916E-04
  2.0799350E+02 -8.5040535E-03  5.3087694E-03  3.5920208E-03  3.5486228E-03  1.4820232E-04
  2.0799350E+02 -7.7465591E-03  5.3486765E-03  3.3347083E-03  3.2879568E-03  1.2565182E-04
  2.0799350E+02 -6.9878022E-03  5.3924777E-03  3.0964265E-03  3.0442713E-03  1.0979037E-04
  2.0799350E+02 -6.2274224E-03  5.4388837E-03  2.8771423E-03  2.8179075E-03  1.0387741E-04
  2.0799350E+02 -5.4659309E-03  5.4863416E-03  2.6763331E-03  2.6091601E-03  1.1114472E-04
  2.0799350E+02 -4.7050147E-03  5.5330851E-03  2.4929535E-03  2.4181940E-03  1.3425478E-04
  2.0799350E+02 -3.9479154E-03  5.5771903E-03  2.3254254E-03  2.2449160E-03  1.7455764E-04
  2.0799350E+02 -3.1998923E-03  5.6166366E-03  2.1716565E-03  2.0887942E-03  2.3112216E-04
  2.0799350E+02 -2.4687781E-03  5.6493725E-03  2.0290911E-03  1.9486209E-03  2.9951746E-04
  2.0799350E+02 -1.7656382E-03  5.6733845E-03  1.8947952E-03  1.8222095E-03  3.7032054E-04
  2.0799350E+02 -1.1055410E-03  5.6867701E-03  1.7655825E-03  1.7060206E-03  4.2732588E-04
  2.0799350E+02 -5.0844920E-04  5.6878128E-03  1.6381828E-03  1.5947100E-03  4.4543283E-04
  2.0799350E+02 -2.4222253E-07  5.6750586E-03  1.5094582E-03  1.4805926E-03  3.8818676E-04
  2.0799350E+02  3.8612280E-04  5.6473950E-03  1.3766695E-03  1.3530141E-03  2.0494981E-04
  2.0799350E+02  6.1694284E-04  5.6057946E-03  1.2444203E-03  1.2021426E-03 -1.4070751E-04
  2.0799350E+02  9.4243628E-04  5.5891548E-03  1.2090291E-03  1.1178285E-03  3.7916912E-05
  2.0799350E+02  1.2925226E-03  5.5619914E-03  1.1122608E-03  1.0162728E-03  1.3633282E-04
  2.0799350E+02  1.6506684E-03  5.5215949E-03  9.8545564E-04  9.0972283E-04  1.7869436E-04
  2.0799350E+02  2.0038663E-03  5.4666304E-03  8.5248866E-04  8.0815996E-04  1.8353014E-04
  2.0799350E+02  2.3421427E-03  5.3968929E-03  7.3084417E-04  7.1945694E-04  1.6468549E-04
  2.0799350E+02  2.6581098E-03  5.3130833E-03  6.3259889E-04  6.4954104E-04  1.3216517E-04
  2.0799350E+02  2.9465590E-03  5.2166070E-03  5.6531654E-04  6.0256208E-04  9.2881688E-05
  2.0799350E+02  3.2040948E-03  5.1093932E-03  5.3285812E-04  5.8106394E-04  5.1314138E-05
  2.0799350E+02  3.4288064E-03  4.9937333E-03  5.3611114E-04  5.8615841E-04  1.0082510E-05
  2.0799350E+02  3.6199755E-03  4.8721387E-03  5.7364163E-04  6.1770025E-04 -2.9557525E-05
  2.0799350E+02  3.7778185E-03  4.7472169E-03  6.4227267E-04  6.7446202E-04 -6.7294401E-05
  2.0799350E+02  3.9032607E-03  4.6215647E-03  7.3759281E-04  7.5430767E-04 -1.0341002E-04
  2.0799350E+02  3.9977418E-03  4.4976768E-03  8.5439828E-04  8.5436353E-04 -1.3849374E-04
  2.0799350E+02  4.0630495E-03  4.3778713E-03  9.8707257E-04  9.7118557E-04 -1.7321600E-04
  2.0799350E+02  4.1011797E-03  4.2642287E-03  1.1299069E-03  1.1009216E-03 -2.0815664E-04
  2.0799350E+02  4.1142219E-03  4.1585450E-03  1.2773656E-03  1.2394672E-03 -2.4368284E-04
  2.0799350E+02  4.1042672E-03  4.0622973E-03  1.4242991E-03  1.3826145E-03 -2.7987193E-04
  2.0799350E+02  4.0733383E-03  3.9766219E-03  1.5661102E-03  1.5261917E-03 -3.1647375E-04
  2.0799350E+02  4.0233374E-03  3.9023027E-03  1.6988742E-03  1.6661936E-03 -3.5290802E-04
  2.0799350E+02  3.9560121E-03  3.8397706E-03  1.8194198E-03  1.7988998E-03 -3.8829127E-04
  2.0799350E+02  3.8729369E-03  3.7891111E-03  1.9253718E-03  1.9209817E-03 -4.2148881E-04
  2.0799350E+02  3.7755081E-03  3.7500817E-03  2.0151611E-03  2.0295954E-03 -4.5118646E-04
  2.0799350E+02  3.6649499E-03  3.7221354E-03  2.0880045E-03  2.1224597E-03 -4.7597714E-04
  2.0799350E+02  3.5423308E-03  3.7044521E-03  2.1438585E-03  2.1979185E-03 -4.9445744E-04
  2.0799350E+02  3.4085880E-03  3.6959749E-03  2.1833500E-03  2.2549854E-03 -5.0532910E-04
  2.0799350E+02  3.2645568E-03  3.6954519E-03  2.2076894E-03  2.2933704E-03 -5.0750046E-04
  2.0799350E+02  3.1110057E-03  3.7014817E-03  2.2185670E-03  2.3134868E-03 -5.0018288E-04
  2.0799350E+02  2.9486723E-03  3.7125618E-03  2.2180392E-03  2.3164367E-03 -4.8297722E-04
  2.0799350E+02  2.7783002E-03  3.7271403E-03  2.2084054E-03  2.3039750E-03 -4.5594533E-04
  2.0799350E+02  2.6006741E-03  3.7436678E-03  2.1920820E-03  2.2784497E-03 -4.1966164E-04
  2.0799350E+02  2.4166519E-03  3.7606503E-03  2.1714747E-03  2.2427179E-03 -3.7523986E-04
  2.0799350E+02  2.2271911E-03  3.7767022E-03  2.1488544E-03  2.2000355E-03 -3.2432975E-04
  2.0799350E+02  2.0333679E-03  3.7905972E-03  2.1262395E-03  2.1539203E-03 -2.6907912E-04
  2.0799350E+02  1.8363875E-03  3.8013179E-03  2.1052889E-03  2.1079869E-03 -2.1205597E-04
  2.0799350E+02  1.6375833E-03  3.8081019E-03  2.0872085E-03  2.0657517E-03 -1.5612583E-04
  2.0799350E+02  1.4384034E-03  3.8104840E-03  2.0726755E-03  2.0304078E-03 -1.0427936E-04
  2.0799350E+02  1.2403818E-03  3.8083343E-03  2.0617841E-03  2.0045672E-03 -5.9405214E-05
  2.0799350E+02  1.0450937E-03  3.8018899E-03  2.0540159E-03  1.9899708E-03 -2.4003172E-05
  2.0799350E+02  8.5409185E-04  3.7917804E-03  2.0482393E-03  1.9871631E-03  1.6740053E-07
  2.0799350E+02  6.6882257E-04  3.7790463E-03  2.0427403E-03  1.9951321E-03  1.2508742E-05
  2.0799350E+02  4.9051939E-04  3.7651490E-03  2.0352900E-03  2.0109118E-03  1.4080526E-05
  2.0799350E+02  3.2007268E-04  3.7519711E-03  2.0232511E-03  2.0291470E-03  8.1752890E-06
  2.0799350E+02  1.5787314E-04  3.7418078E-03  2.0037278E-03  2.0416188E-03  9.7843457E-07
  2.0799350E+02  3.6272769E-06  3.7373464E-03  1.9737624E-03  2.0367294E-03  2.3177873E-06
  2.0799350E+02 -1.4385686E-04  3.7416347E-03  1.9305825E-03  1.9989455E-03  2.6507668E-05
  2.0799350E+02 -2.8691575E-04  3.7580363E-03  1.8719020E-03  1.9081986E-03  9.3292463E-05
  2.0799350E+02 -4.2931002E-04  3.7901729E-03  1.7962800E-03  1.7392410E-03  2.2889466E-04
  2.0799350E+02 -6.3465002E-04  3.7736289E-03  1.7348274E-03  1.6821122E-03  1.3899225E-04
  2.0799350E+02 -8.1910667E-04  3.7557649E-03  1.6807838E-03  1.6386309E-03  7.4466822E-05
  2.0799350E+02 -9.8183092E-04  3.7381541E-03  1.6329488E-03  1.6033166E-03  3.2685336E-05
  2.0799350E+02 -1.1234489E-03  3.7213971E-03  1.5906155E-03  1.5737390E-03  7.9568238E-06
  2.0799350E+02 -1.2449336E-03  3.7059597E-03  1.5532483E-03  1.5481482E-03 -4.4330423E-06
  2.0799350E+02 -1.3475261E-03  3.6921839E-03  1.5204401E-03  1.5253468E-03 -8.3308897E-06
  2.0799350E+02 -1.4326649E-03  3.6802995E-03  1.4918758E-03  1.5045746E-03 -6.8176034E-06
  2.0799350E+02 -1.5019226E-03  3.6704345E-03  1.4673007E-03  1.4854080E-03 -2.3034961E-06
  2.0799350E+02 -1.5569499E-03  3.6626259E-03  1.4464936E-03  1.4676705E-03  3.3831296E-06
  2.0799350E+02 -1.5994271E-03  3.6568306E-03  1.4292453E-03  1.4513562E-03  8.9138469E-06
  2.0799350E+02 -1.6310212E-03  3.6529354E-03  1.4153403E-03  1.4365644E-03  1.3384213E-05
  2.0799350E+02 -1.6533501E-03  3.6507671E-03  1.4045436E-03  1.4234444E-03  1.6243944E-05
  2.0799350E+02 -1.6679522E-03  3.6501024E-03  1.3965905E-03  1.4121503E-03  1.7232965E-05
  2.0799350E+02 -1.6762621E-03  3.6506774E-03  1.3911805E-03  1.4028052E-03  1.6323166E-05
  2.0799350E+02 -1.6795908E-03  3.6521966E-03  1.3879736E-03  1.3954742E-03  1.3665670E-05
  2.0799350E+02 -1.6791112E-03  3.6543416E-03  1.3865904E-03  1.3901447E-03  9.5434389E-06
  2.0799350E+02 -1.6758483E-03  3.6567799E-03  1.3866136E-03  1.3867141E-03  4.3290359E-06
  2.0799350E+02 -1.6706732E-03  3.6591722E-03  1.3875931E-03  1.3849847E-03 -1.5526463E-06
  2.0799350E+02 -1.6643011E-03  3.6611807E-03  1.3890515E-03  1.3846636E-03 -7.6568612E-06
  2.0799350E+02 -1.6572928E-03  3.6624755E-03  1.3904933E-03  1.3853683E-03 -1.3546879E-05
  2.0799350E+02 -1.6500595E-03  3.6627414E-03  1.3914132E-03  1.3866366E-03 -1.8817430E-05
  2.0799350E+02 -1.6428702E-03  3.6616838E-03  1.3913075E-03  1.3879408E-03 -2.3113902E-05
  2.0799350E+02 -1.6358617E-03  3.6590342E-03  1.3896849E-03  1.3887046E-03 -2.6147474E-05
  2.0799350E+02 -1.6290504E-03  3.6545553E-03  1.3860785E-03  1.3883227E-03 -2.7706373E-05
  2.0799350E+02 -1.6223467E-03  3.6480446E-03  1.3800578E-03  1.3861825E-03 -2.7663428E-05
  2.0799350E+02 -1.6155697E-03  3.6393386E-03  1.3712409E-03  1.3816867E-03 -2.5980105E-05
  2.0799350E+02 -1.6084642E-03  3.6283155E-03  1.3593054E-03  1.3742767E-03 -2.2707209E-05
  2.0799350E+02 -1.6007172E-03  3.6148973E-03  1.3440000E-03  1.3634551E-03 -1.7982433E-05
  2.0799350E+02 -1.5919761E-03  3.5990517E-03  1.3251537E-03  1.3488088E-03 -1.2024930E-05
  2.0799350E+02 -1.5818657E-03  3.5807922E-03  1.3026850E-03  1.3300290E-03 -5.1270995E-06
  2.0799350E+02 -1.5700062E-03  3.5601787E-03  1.2766084E-03  1.3069304E-03  2.3562363E-06
  2.0799350E+02 -1.5560294E-03  3.5373163E-03  1.2470400E-03  1.2794663E-03  1.0021085E-05
  2.0799350E+02 -1.5395946E-03  3.5123535E-03  1.2142003E-03  1.2477417E-03  1.7429777E-05
  2.0799350E+02 -1.5204033E-03  3.4854801E-03  1.1784146E-03  1.2120207E-03  2.4128527E-05
  2.0799350E+02 -1.4982115E-03  3.4569235E-03  1.1401113E-03  1.1727300E-03  2.9666873E-05
  2.0799350E+02 -1.4728411E-03  3.4269440E-03  1.0998158E-03  1.1304566E-03  3.3618815E-05
  2.0799350E+02 -1.4441878E-03  3.3958300E-03  1.0581428E-03  1.0859395E-03  3.5605475E-05
  2.0799350E+02 -1.4122273E-03  3.3638917E-03  1.0157836E-03  1.0400542E-03  3.5319087E-05
  2.0799350E+02 -1.3770178E-03  3.3314532E-03  9.7348999E-04  9.9378985E-04  3.2548148E-05
  2.0799350E+02 -1.3386994E-03  3.2988448E-03  9.3205375E-04  9.4821844E-04  2.7203534E-05
  2.0799350E+02 -1.2974899E-03  3.2663934E-03  8.9228199E-04  9.0445468E-04  1.9345415E-05
  2.0799350E+02 -1.2536764E-03  3.2344120E-03  8.5496721E-04  8.6360664E-04  9.2107696E-06
