          atime          uvcov          vwcov          wucov         pm1avg           tavg
  7.8507600E+01 -4.5927360E-03 -7.2556046E-04 -1.2420704E-03  2.2777318E-03  0.0000000E+00
  7.8507600E+01 -4.4295172E-03 -7.2490000E-04 -1.2818770E-03  2.2800789E-03  0.0000000E+00
  7.8507600E+01 -4.2693320E-03 -7.3115964E-04 -1.3011890E-03  2.2836084E-03  0.0000000E+00
  7.8507600E+01 -4.1169172E-03 -7.4020608E-04 -1.3128710E-03  2.2868438E-03  0.0000000E+00
  7.8507600E+01 -3.9726036E-03 -7.5041036E-04 -1.3287899E-03  2.2883933E-03  0.0000000E+00
  7.8507600E+01 -3.8346138E-03 -7.6503546E-04 -1.3477677E-03  2.2876578E-03  0.0000000E+00
  7.8507600E+01 -3.7009876E-03 -7.8205493E-04 -1.3709664E-03  2.2845472E-03  0.0000000E+00
  7.8507600E+01 -3.5694978E-03 -7.9178095E-04 -1.4043954E-03  2.2803617E-03  0.0000000E+00
  7.8507600E+01 -3.4388617E-03 -7.8745538E-04 -1.4477251E-03  2.2771702E-03  0.0000000E+00
  7.8507600E+01 -3.3078125E-03 -7.6942798E-04 -1.4942901E-03  2.2770238E-03  0.0000000E+00
  7.8507600E+01 -3.1762421E-03 -7.4390631E-04 -1.5359208E-03  2.2813112E-03  0.0000000E+00
  7.8507600E+01 -3.0445797E-03 -7.1848682E-04 -1.5673824E-03  2.2901682E-03  0.0000000E+00
  7.8507600E+01 -2.9144308E-03 -6.9664054E-04 -1.5844141E-03  2.3024558E-03  0.0000000E+00
  7.8507600E+01 -2.7879831E-03 -6.7861804E-04 -1.5829359E-03  2.3170769E-03  0.0000000E+00
  7.8507600E+01 -2.6706751E-03 -6.5902377E-04 -1.5643744E-03  2.3338635E-03  0.0000000E+00
  7.8507600E+01 -2.5636443E-03 -6.3549927E-04 -1.5334823E-03  2.3525499E-03  0.0000000E+00
  7.8507600E+01 -2.4648238E-03 -6.1114086E-04 -1.4944176E-03  2.3734431E-03  0.0000000E+00
  7.8507600E+01 -2.3703734E-03 -5.9106420E-04 -1.4493585E-03  2.3978564E-03  0.0000000E+00
  7.8507600E+01 -2.2772076E-03 -5.7862027E-04 -1.3993360E-03  2.4269312E-03  0.0000000E+00
  7.8507600E+01 -2.1835219E-03 -5.7289018E-04 -1.3449682E-03  2.4605754E-03  0.0000000E+00
  7.8507600E+01 -2.0892912E-03 -5.6996689E-04 -1.2865237E-03  2.4971566E-03  0.0000000E+00
  7.8507600E+01 -1.9938434E-03 -5.6660839E-04 -1.2247019E-03  2.5339863E-03  0.0000000E+00
  7.8507600E+01 -1.8958084E-03 -5.6172895E-04 -1.1648268E-03  2.5696790E-03  0.0000000E+00
  7.8507600E+01 -1.7940190E-03 -5.5610802E-04 -1.1100580E-03  2.6038213E-03  0.0000000E+00
  7.8507600E+01 -1.6885115E-03 -5.5021451E-04 -1.0596943E-03  2.6373545E-03  0.0000000E+00
  7.8507600E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.8242786E-02  0.0000000E+00
  7.8507600E+01 -3.0810465E-05 -4.8061672E-05  3.0076724E-04  4.7768085E-02  0.0000000E+00
  7.8507600E+01 -1.7290237E-04 -1.1262474E-04  6.5923012E-04  4.5265239E-02  0.0000000E+00
  7.8507600E+01 -6.2051799E-04 -9.4743423E-05  6.6391335E-04  4.1609987E-02  0.0000000E+00
  7.8507600E+01 -1.5707869E-03 -4.1817852E-05  5.5187983E-04  3.8142755E-02  0.0000000E+00
  7.8507600E+01 -2.9982927E-03  6.5789698E-05  4.7699655E-04  3.5424483E-02  0.0000000E+00
  7.8507600E+01 -4.7603816E-03  2.2726110E-04  4.4511519E-04  3.3432362E-02  0.0000000E+00
  7.8507600E+01 -6.6222584E-03  3.7789819E-04  3.0201986E-04  3.1914839E-02  0.0000000E+00
  7.8507600E+01 -8.4609926E-03  4.7149743E-04  8.2157907E-05  3.0676373E-02  0.0000000E+00
  7.8507600E+01 -1.0273961E-02  5.1543716E-04 -1.1304269E-04  2.9628836E-02  0.0000000E+00
  7.8507600E+01 -1.2037095E-02  5.8509019E-04 -3.1774199E-04  2.8713536E-02  0.0000000E+00
  7.8507600E+01 -1.3724437E-02  6.7995590E-04 -4.5587638E-04  2.7882565E-02  0.0000000E+00
  7.8507600E+01 -1.5432769E-02  6.5267173E-04 -4.2041505E-04  2.7119706E-02  0.0000000E+00
  7.8507600E+01 -1.7189873E-02  4.6903988E-04 -3.1765781E-04  2.6437108E-02  0.0000000E+00
  7.8507600E+01 -1.8763159E-02  2.6796587E-04 -1.3628696E-04  2.5855126E-02  0.0000000E+00
  7.8507600E+01 -1.9966072E-02  1.7085587E-04  1.4484085E-04  2.5411021E-02  0.0000000E+00
  7.8507600E+01 -2.0892659E-02  1.2902840E-04  3.7429100E-04  2.5110641E-02  0.0000000E+00
  7.8507600E+01 -2.1629708E-02  7.7570839E-05  3.8871716E-04  2.4894124E-02  0.0000000E+00
  7.8507600E+01 -2.2117039E-02  3.1946575E-06  2.4615594E-04  2.4752942E-02  0.0000000E+00
  7.8507600E+01 -2.2318856E-02 -5.4025905E-05  8.6528003E-05  2.4754529E-02  0.0000000E+00
  7.8507600E+01 -2.2275438E-02  1.3598761E-05 -1.6191015E-04  2.4941763E-02  0.0000000E+00
  7.8507600E+01 -2.2016203E-02  1.8599669E-04 -5.1699840E-04  2.5297118E-02  0.0000000E+00
  7.8507600E+01 -2.1479781E-02  3.4133323E-04 -9.9701873E-04  2.5769301E-02  0.0000000E+00
  7.8507600E+01 -2.0623963E-02  4.2219986E-04 -1.4617559E-03  2.6280456E-02  0.0000000E+00
  7.8507600E+01 -1.9510001E-02  4.2367607E-04 -1.7340200E-03  2.6783975E-02  0.0000000E+00
  7.8507600E+01 -1.8218484E-02  3.6392680E-04 -1.7028674E-03  2.7255248E-02  0.0000000E+00
  7.8507600E+01 -1.6855546E-02  2.7982784E-04 -1.4865049E-03  2.7669272E-02  0.0000000E+00
  7.8507600E+01 -1.5525842E-02  1.9342244E-04 -1.2603773E-03  2.7986015E-02  0.0000000E+00
  7.8507600E+01 -1.4269763E-02  1.4021304E-04 -1.1231869E-03  2.8185019E-02  0.0000000E+00
  7.8507600E+01 -1.3108895E-02  1.3981241E-04 -1.0766070E-03  2.8280319E-02  0.0000000E+00
  7.8507600E+01 -1.2071389E-02  1.6553438E-04 -9.8755138E-04  2.8270220E-02  0.0000000E+00
  7.8507600E+01 -1.1174568E-02  1.9426582E-04 -8.5830739E-04  2.8122950E-02  0.0000000E+00
  7.8507600E+01 -1.0443011E-02  2.3624602E-04 -7.8971341E-04  2.7819589E-02  0.0000000E+00
  7.8507600E+01 -9.9030033E-03  2.7502178E-04 -7.3122717E-04  2.7392393E-02  0.0000000E+00
  7.8507600E+01 -9.5273285E-03  2.8649641E-04 -6.7573212E-04  2.6893861E-02  0.0000000E+00
  7.8507600E+01 -9.2294128E-03  2.4662188E-04 -5.8042783E-04  2.6357116E-02  0.0000000E+00
  7.8507600E+01 -8.9804516E-03  1.6700403E-04 -4.8576464E-04  2.5801026E-02  0.0000000E+00
  7.8507600E+01 -8.8034127E-03  8.4597806E-05 -4.5670951E-04  2.5231275E-02  0.0000000E+00
  7.8507600E+01 -8.7058542E-03  1.7441108E-05 -4.7193971E-04  2.4647252E-02  0.0000000E+00
  7.8507600E+01 -8.6643993E-03 -5.6891337E-05 -4.7170908E-04  2.4055853E-02  0.0000000E+00
  7.8507600E+01 -8.6558195E-03 -1.2771364E-04 -4.3966955E-04  2.3455361E-02  0.0000000E+00
  7.8507600E+01 -8.6705455E-03 -1.8950323E-04 -3.7202905E-04  2.2844054E-02  0.0000000E+00
  7.8507600E+01 -8.7030201E-03 -2.3615955E-04 -3.0329689E-04  2.2220328E-02  0.0000000E+00
  7.8507600E+01 -8.7325232E-03 -2.5389722E-04 -2.7670438E-04  2.1588961E-02  0.0000000E+00
  7.8507600E+01 -8.7312272E-03 -2.4177426E-04 -3.1189163E-04  2.0959317E-02  0.0000000E+00
  7.8507600E+01 -8.6814113E-03 -2.2286571E-04 -3.8967610E-04  2.0349919E-02  0.0000000E+00
  7.8507600E+01 -8.5880976E-03 -2.2190342E-04 -4.4777388E-04  1.9775033E-02  0.0000000E+00
  7.8507600E+01 -8.4692808E-03 -2.4023785E-04 -4.3639133E-04  1.9235853E-02  0.0000000E+00
  7.8507600E+01 -8.3405485E-03 -2.6280206E-04 -3.8446956E-04  1.8730360E-02  0.0000000E+00
  7.8507600E+01 -8.2208862E-03 -2.7994748E-04 -3.4694361E-04  1.8256665E-02  0.0000000E+00
  7.8507600E+01 -8.1155235E-03 -2.9365362E-04 -3.4533378E-04  1.7807408E-02  0.0000000E+00
  7.8507600E+01 -8.0129661E-03 -3.1044124E-04 -3.6602433E-04  1.7370824E-02  0.0000000E+00
  7.8507600E+01 -7.9003254E-03 -3.3249101E-04 -3.9165347E-04  1.6936387E-02  0.0000000E+00
  7.8507600E+01 -7.7776493E-03 -3.5519270E-04 -4.2216781E-04  1.6500676E-02  0.0000000E+00
  7.8507600E+01 -7.6556029E-03 -3.7513809E-04 -4.5554484E-04  1.6066835E-02  0.0000000E+00
  7.8507600E+01 -7.5438189E-03 -3.9454573E-04 -4.9978326E-04  1.5637725E-02  0.0000000E+00
  7.8507600E+01 -7.4448686E-03 -4.1505663E-04 -5.4685636E-04  1.5218556E-02  0.0000000E+00
  7.8507600E+01 -7.3535750E-03 -4.3752566E-04 -5.7210596E-04  1.4816111E-02  0.0000000E+00
  7.8507600E+01 -7.2637724E-03 -4.6366931E-04 -5.6088272E-04  1.4435670E-02  0.0000000E+00
  7.8507600E+01 -7.1720646E-03 -4.9656816E-04 -5.1812912E-04  1.4080493E-02  0.0000000E+00
  7.8507600E+01 -7.0767002E-03 -5.4084693E-04 -4.6283379E-04  1.3746927E-02  0.0000000E+00
  7.8507600E+01 -6.9777521E-03 -5.9943894E-04 -4.1416803E-04  1.3428553E-02  0.0000000E+00
  7.8507600E+01 -6.8799763E-03 -6.7000240E-04 -3.7981700E-04  1.3119654E-02  0.0000000E+00
  7.8507600E+01 -6.7932694E-03 -7.5485575E-04 -3.6250069E-04  1.2816606E-02  0.0000000E+00
  7.8507600E+01 -6.7204676E-03 -8.4525121E-04 -3.6273238E-04  1.2517644E-02  0.0000000E+00
  7.8507600E+01 -6.6525634E-03 -9.2110619E-04 -3.7249553E-04  1.2222993E-02  0.0000000E+00
  7.8507600E+01 -6.5799366E-03 -9.6827139E-04 -3.8662510E-04  1.1933364E-02  0.0000000E+00
  7.8507600E+01 -6.4966175E-03 -9.8621771E-04 -4.0545979E-04  1.1648708E-02  0.0000000E+00
  7.8507600E+01 -6.3993517E-03 -9.8642222E-04 -4.2994444E-04  1.1368027E-02  0.0000000E+00
  7.8507600E+01 -6.2860746E-03 -9.8522101E-04 -4.5610426E-04  1.1090381E-02  0.0000000E+00
  7.8507600E+01 -6.1577323E-03 -9.9321941E-04 -4.7643332E-04  1.0816821E-02  0.0000000E+00
  7.8507600E+01 -6.0144839E-03 -1.0054141E-03 -4.8604488E-04  1.0549450E-02  0.0000000E+00
  7.8507600E+01 -5.8549435E-03 -1.0059128E-03 -5.0920476E-04  1.0288162E-02  0.0000000E+00
  7.8507600E+01 -5.6836227E-03 -9.8995564E-04 -5.6240552E-04  1.0028547E-02  0.0000000E+00
  7.8507600E+01 -5.5071554E-03 -9.6098413E-04 -6.4794007E-04  9.7677973E-03  0.0000000E+00
  7.8507600E+01 -5.3314583E-03 -9.2293098E-04 -7.6081243E-04  9.5063846E-03  0.0000000E+00
  7.8507600E+01 -5.1623614E-03 -8.7916291E-04 -8.9083259E-04  9.2488277E-03  0.0000000E+00
  7.8507600E+01 -5.0032059E-03 -8.3339251E-04 -1.0245612E-03  8.9987006E-03  0.0000000E+00
  7.8507600E+01 -4.8530884E-03 -7.9012908E-04 -1.1450436E-03  8.7581770E-03  0.0000000E+00
  7.8507600E+01 -4.7043186E-03 -7.5345438E-04 -1.2375601E-03  8.5293045E-03  0.0000000E+00
  7.8507600E+01 -4.5526078E-03 -7.2609747E-04 -1.3016184E-03  8.3140447E-03  0.0000000E+00
  7.8507600E+01 -4.3962873E-03 -7.1033485E-04 -1.3400796E-03  8.1123612E-03  0.0000000E+00
  7.8507600E+01 -4.2370702E-03 -7.0665761E-04 -1.3612226E-03  7.9216783E-03  0.0000000E+00
  7.8507600E+01 -4.0770660E-03 -7.1222380E-04 -1.3755767E-03  7.7389569E-03  0.0000000E+00
  7.8507600E+01 -3.9177129E-03 -7.2248987E-04 -1.3913976E-03  7.5614597E-03  0.0000000E+00
  7.8507600E+01 -3.7601494E-03 -7.3372005E-04 -1.4114223E-03  7.3869376E-03  0.0000000E+00
  7.8507600E+01 -3.6063859E-03 -7.4409120E-04 -1.4333598E-03  7.2142086E-03  0.0000000E+00
  7.8507600E+01 -3.4595184E-03 -7.5110316E-04 -1.4566123E-03  7.0440773E-03  0.0000000E+00
  7.8507600E+01 -3.3204346E-03 -7.4961037E-04 -1.4827979E-03  6.8788381E-03  0.0000000E+00
  7.8507600E+01 -3.1838521E-03 -7.3860784E-04 -1.5136958E-03  6.7210858E-03  0.0000000E+00
  7.8507600E+01 -3.0466863E-03 -7.2046337E-04 -1.5436009E-03  6.5741994E-03  0.0000000E+00
  7.8507600E+01 -2.9093779E-03 -6.9763378E-04 -1.5641882E-03  6.4393093E-03  0.0000000E+00
  7.8507600E+01 -2.7748154E-03 -6.7177886E-04 -1.5697112E-03  6.3152713E-03  0.0000000E+00
  7.8507600E+01 -2.6455150E-03 -6.4406938E-04 -1.5590108E-03  6.1992015E-03  0.0000000E+00
  7.8507600E+01 -2.5236185E-03 -6.1628542E-04 -1.5347717E-03  6.0895237E-03  0.0000000E+00
  7.8507600E+01 -2.4103178E-03 -5.9098265E-04 -1.5017802E-03  5.9856778E-03  0.0000000E+00
  7.8507600E+01 -2.3051105E-03 -5.7063264E-04 -1.4611012E-03  5.8890020E-03  0.0000000E+00
  7.8507600E+01 -2.2050710E-03 -5.5665297E-04 -1.4094042E-03  5.8003132E-03  0.0000000E+00
  7.8507600E+01 -2.1067555E-03 -5.5015122E-04 -1.3482405E-03  5.7195179E-03  0.0000000E+00
  7.8507600E+01 -2.0077583E-03 -5.4827912E-04 -1.2828381E-03  5.6444281E-03  0.0000000E+00
  7.8507600E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  8.2288531E-02  0.0000000E+00
  7.8507600E+01  2.0819992E-03 -7.9019506E-06 -4.3922048E-04  8.1867348E-02  0.0000000E+00
  7.8507600E+01  1.0992739E-04 -2.7165356E-05 -1.2078874E-03  8.0099883E-02  0.0000000E+00
  7.8507600E+01 -3.3939504E-03 -5.7728695E-05 -1.0377751E-03  7.6579950E-02  0.0000000E+00
  7.8507600E+01 -6.7462779E-03  1.3861829E-05 -4.8864819E-04  7.2514166E-02  0.0000000E+00
  7.8507600E+01 -9.6079276E-03  2.0170438E-04 -1.0217772E-04  6.8645200E-02  0.0000000E+00
  7.8507600E+01 -1.1965684E-02  3.5930889E-04  2.5516417E-05  6.5287738E-02  0.0000000E+00
  7.8507600E+01 -1.3841506E-02  4.7559167E-04  5.7573989E-05  6.2505239E-02  0.0000000E+00
  7.8507600E+01 -1.5220128E-02  5.7026238E-04  1.9039910E-06  6.0235247E-02  0.0000000E+00
  7.8507600E+01 -1.6194874E-02  5.8173079E-04 -3.3753959E-04  5.8368354E-02  0.0000000E+00
  7.8507600E+01 -1.6903902E-02  4.7543934E-04 -7.7455813E-04  5.6806754E-02  0.0000000E+00
  7.8507600E+01 -1.7415285E-02  3.3453914E-04 -8.6290322E-04  5.5473363E-02  0.0000000E+00
  7.8507600E+01 -1.7699397E-02  2.3537500E-04 -6.6040757E-04  5.4334719E-02  0.0000000E+00
  7.8507600E+01 -1.7774225E-02  1.8714934E-04 -4.0458770E-04  5.3384196E-02  0.0000000E+00
  7.8507600E+01 -1.7696192E-02  1.0441094E-04 -1.8814604E-04  5.2578141E-02  0.0000000E+00
  7.8507600E+01 -1.7439675E-02 -6.7547354E-05  2.2123205E-07  5.1869826E-02  0.0000000E+00
  7.8507600E+01 -1.6990632E-02 -2.9478860E-04  9.6499856E-05  5.1245266E-02  0.0000000E+00
  7.8507600E+01 -1.6442716E-02 -4.7214312E-04  1.3839776E-04  5.0695533E-02  0.0000000E+00
  7.8507600E+01 -1.5876313E-02 -5.1093848E-04  1.2141025E-04  5.0178393E-02  0.0000000E+00
  7.8507600E+01 -1.5352263E-02 -4.2285086E-04 -7.3689367E-05  4.9655439E-02  0.0000000E+00
  7.8507600E+01 -1.4872592E-02 -2.8732979E-04 -3.7958580E-04  4.9101310E-02  0.0000000E+00
  7.8507600E+01 -1.4369577E-02 -1.5257384E-04 -6.7935624E-04  4.8498664E-02  0.0000000E+00
  7.8507600E+01 -1.3798464E-02 -1.4642984E-05 -8.1841503E-04  4.7835728E-02  0.0000000E+00
  7.8507600E+01 -1.3178142E-02  1.3232102E-04 -8.1592313E-04  4.7110465E-02  0.0000000E+00
  7.8507600E+01 -1.2547830E-02  2.6793622E-04 -8.4530767E-04  4.6318098E-02  0.0000000E+00
  7.8507600E+01 -1.1940736E-02  3.7097700E-04 -9.2831622E-04  4.5472906E-02  0.0000000E+00
  7.8507600E+01 -1.1390970E-02  4.3138319E-04 -9.4350392E-04  4.4589497E-02  0.0000000E+00
  7.8507600E+01 -1.0938718E-02  4.2806021E-04 -8.2331627E-04  4.3680698E-02  0.0000000E+00
  7.8507600E+01 -1.0563067E-02  3.7979100E-04 -5.7613222E-04  4.2744964E-02  0.0000000E+00
  7.8507600E+01 -1.0214548E-02  2.9855341E-04 -2.9620395E-04  4.1778517E-02  0.0000000E+00
  7.8507600E+01 -9.8908409E-03  1.8721791E-04 -1.1190369E-04  4.0784648E-02  0.0000000E+00
  7.8507600E+01 -9.6230795E-03  7.2869538E-05 -6.2994068E-05  3.9772679E-02  0.0000000E+00
  7.8507600E+01 -9.4161831E-03 -4.0039146E-06 -9.4863379E-05  3.8749915E-02  0.0000000E+00
  7.8507600E+01 -9.2434149E-03 -5.2970609E-05 -1.7973225E-04  3.7724532E-02  0.0000000E+00
  7.8507600E+01 -9.0924851E-03 -1.0676245E-04 -2.8427884E-04  3.6694151E-02  0.0000000E+00
  7.8507600E+01 -8.9676081E-03 -1.5930871E-04 -3.7357667E-04  3.5658594E-02  0.0000000E+00
  7.8507600E+01 -8.8750845E-03 -1.9844869E-04 -4.3136882E-04  3.4615527E-02  0.0000000E+00
  7.8507600E+01 -8.8134623E-03 -2.2852649E-04 -4.5633259E-04  3.3572601E-02  0.0000000E+00
  7.8507600E+01 -8.7678142E-03 -2.6255283E-04 -4.5704489E-04  3.2544574E-02  0.0000000E+00
  7.8507600E+01 -8.7189504E-03 -2.9131129E-04 -4.5645826E-04  3.1547564E-02  0.0000000E+00
  7.8507600E+01 -8.6497203E-03 -2.9981536E-04 -4.6531324E-04  3.0591083E-02  0.0000000E+00
  7.8507600E+01 -8.5588617E-03 -2.9346272E-04 -4.7574940E-04  2.9682323E-02  0.0000000E+00
  7.8507600E+01 -8.4602292E-03 -2.8253833E-04 -4.7994248E-04  2.8816543E-02  0.0000000E+00
  7.8507600E+01 -8.3649182E-03 -2.7136548E-04 -4.7713199E-04  2.7989489E-02  0.0000000E+00
  7.8507600E+01 -8.2732698E-03 -2.6187172E-04 -4.7377899E-04  2.7193163E-02  0.0000000E+00
  7.8507600E+01 -8.1778006E-03 -2.6016120E-04 -4.7752809E-04  2.6422398E-02  0.0000000E+00
  7.8507600E+01 -8.0691934E-03 -2.7313577E-04 -4.8520966E-04  2.5672017E-02  0.0000000E+00
  7.8507600E+01 -7.9464323E-03 -2.9906478E-04 -4.9745770E-04  2.4943313E-02  0.0000000E+00
  7.8507600E+01 -7.8227995E-03 -3.2839458E-04 -5.0839310E-04  2.4236689E-02  0.0000000E+00
  7.8507600E+01 -7.7083277E-03 -3.5491227E-04 -5.1245576E-04  2.3551367E-02  0.0000000E+00
  7.8507600E+01 -7.6065371E-03 -3.7805462E-04 -5.1171700E-04  2.2883897E-02  0.0000000E+00
  7.8507600E+01 -7.5173078E-03 -3.9896987E-04 -5.0863600E-04  2.2235232E-02  0.0000000E+00
  7.8507600E+01 -7.4374994E-03 -4.1855885E-04 -4.9873069E-04  2.1605761E-02  0.0000000E+00
  7.8507600E+01 -7.3612546E-03 -4.3760676E-04 -4.7252173E-04  2.0998645E-02  0.0000000E+00
  7.8507600E+01 -7.2791842E-03 -4.5953078E-04 -4.3313412E-04  2.0413847E-02  0.0000000E+00
  7.8507600E+01 -7.1916424E-03 -4.8807872E-04 -3.9740669E-04  1.9855075E-02  0.0000000E+00
  7.8507600E+01 -7.1004907E-03 -5.3368870E-04 -3.6882783E-04  1.9322792E-02  0.0000000E+00
  7.8507600E+01 -7.0034956E-03 -6.0341557E-04 -3.4543525E-04  1.8815128E-02  0.0000000E+00
  7.8507600E+01 -6.8996266E-03 -6.9355418E-04 -3.3153240E-04  1.8325512E-02  0.0000000E+00
  7.8507600E+01 -6.7920625E-03 -7.9002655E-04 -3.3249227E-04  1.7849073E-02  0.0000000E+00
  7.8507600E+01 -6.6852939E-03 -8.7554195E-04 -3.4412822E-04  1.7380751E-02  0.0000000E+00
  7.8507600E+01 -6.5813958E-03 -9.3718308E-04 -3.5027823E-04  1.6919964E-02  0.0000000E+00
  7.8507600E+01 -6.4754292E-03 -9.7306101E-04 -3.4048653E-04  1.6465849E-02  0.0000000E+00
  7.8507600E+01 -6.3612252E-03 -9.8999269E-04 -3.2633164E-04  1.6020644E-02  0.0000000E+00
  7.8507600E+01 -6.2383317E-03 -9.9437183E-04 -3.2496441E-04  1.5585213E-02  0.0000000E+00
  7.8507600E+01 -6.1078724E-03 -9.9318926E-04 -3.4335910E-04  1.5161673E-02  0.0000000E+00
  7.8507600E+01 -5.9716154E-03 -9.9109093E-04 -3.8433982E-04  1.4749936E-02  0.0000000E+00
  7.8507600E+01 -5.8325841E-03 -9.8876436E-04 -4.4728844E-04  1.4350175E-02  0.0000000E+00
  7.8507600E+01 -5.6926556E-03 -9.8349091E-04 -5.2667790E-04  1.3959766E-02  0.0000000E+00
  7.8507600E+01 -5.5526020E-03 -9.7129434E-04 -6.1277824E-04  1.3577125E-02  0.0000000E+00
  7.8507600E+01 -5.4115834E-03 -9.5017085E-04 -7.0074892E-04  1.3200301E-02  0.0000000E+00
  7.8507600E+01 -5.2710417E-03 -9.1920348E-04 -8.0059476E-04  1.2830853E-02  0.0000000E+00
  7.8507600E+01 -5.1312131E-03 -8.8182152E-04 -9.1584277E-04  1.2467593E-02  0.0000000E+00
  7.8507600E+01 -4.9912008E-03 -8.4314845E-04 -1.0349527E-03  1.2111535E-02  0.0000000E+00
  7.8507600E+01 -4.8511898E-03 -8.0486819E-04 -1.1439994E-03  1.1764738E-02  0.0000000E+00
  7.8507600E+01 -4.7126925E-03 -7.6729432E-04 -1.2333178E-03  1.1432120E-02  0.0000000E+00
  7.8507600E+01 -4.5750364E-03 -7.3206829E-04 -1.3019737E-03  1.1115652E-02  0.0000000E+00
  7.8507600E+01 -4.4352805E-03 -7.0385654E-04 -1.3554095E-03  1.0815319E-02  0.0000000E+00
  7.8507600E+01 -4.2900185E-03 -6.8709491E-04 -1.3984677E-03  1.0529737E-02  0.0000000E+00
  7.8507600E+01 -4.1415509E-03 -6.8115619E-04 -1.4304227E-03  1.0258046E-02  0.0000000E+00
  7.8507600E+01 -3.9934669E-03 -6.8361962E-04 -1.4561296E-03  9.9979702E-03  0.0000000E+00
  7.8507600E+01 -3.8477833E-03 -6.8861116E-04 -1.4780997E-03  9.7466088E-03  0.0000000E+00
  7.8507600E+01 -3.7044462E-03 -6.9275971E-04 -1.4962588E-03  9.5024743E-03  0.0000000E+00
  7.8507600E+01 -3.5639735E-03 -6.9513448E-04 -1.5116863E-03  9.2658812E-03  0.0000000E+00
  7.8507600E+01 -3.4261427E-03 -6.9585595E-04 -1.5258041E-03  9.0362745E-03  0.0000000E+00
  7.8507600E+01 -3.2905677E-03 -6.9447337E-04 -1.5379045E-03  8.8142734E-03  0.0000000E+00
  7.8507600E+01 -3.1561725E-03 -6.8937392E-04 -1.5453774E-03  8.6005590E-03  0.0000000E+00
  7.8507600E+01 -3.0231586E-03 -6.7947460E-04 -1.5488857E-03  8.3964904E-03  0.0000000E+00
  7.8507600E+01 -2.8903214E-03 -6.6486109E-04 -1.5510878E-03  8.2030949E-03  0.0000000E+00
  7.8507600E+01 -2.7574626E-03 -6.4676495E-04 -1.5495396E-03  8.0209906E-03  0.0000000E+00
  7.8507600E+01 -2.6270347E-03 -6.2500630E-04 -1.5423625E-03  7.8491227E-03  0.0000000E+00
  7.8507600E+01 -2.5022966E-03 -6.0096039E-04 -1.5278854E-03  7.6871340E-03  0.0000000E+00
  7.8507600E+01 -2.3844723E-03 -5.7811756E-04 -1.5036512E-03  7.5346707E-03  0.0000000E+00
  7.8507600E+01 -2.2734072E-03 -5.6047668E-04 -1.4672629E-03  7.3920170E-03  0.0000000E+00
  7.8507600E+01 -2.1675520E-03 -5.5001651E-04 -1.4179467E-03  7.2586633E-03  0.0000000E+00
  7.8507600E+01 -2.0651361E-03 -5.4533926E-04 -1.3585675E-03  7.1342722E-03  0.0000000E+00
  7.8507600E+01 -1.9637565E-03 -5.4312245E-04 -1.2940270E-03  7.0164815E-03  0.0000000E+00
  7.8507600E+01 -1.8621665E-03 -5.4074501E-04 -1.2293171E-03  6.9032642E-03  0.0000000E+00
  7.8507600E+01 -1.7601724E-03 -5.3590825E-04 -1.1680297E-03  6.7921698E-03  0.0000000E+00
  7.8507600E+01 -1.6584493E-03 -5.2826570E-04 -1.1104633E-03  6.6828836E-03  0.0000000E+00
  7.8507600E+01  3.6637463E-12 -4.8527814E-14 -1.1253329E-13  1.1318412E-01  0.0000000E+00
  7.8507600E+01  1.0745651E-03 -1.1078312E-05  8.5965619E-05  1.1344545E-01  0.0000000E+00
  7.8507600E+01  6.2026066E-04 -7.9004099E-06  5.1474998E-05  1.1214130E-01  0.0000000E+00
  7.8507600E+01 -1.0806016E-03 -2.2618475E-05 -2.5859504E-04  1.1017105E-01  0.0000000E+00
  7.8507600E+01 -2.9019803E-03 -7.2215369E-05 -4.6278090E-04  1.0806687E-01  0.0000000E+00
  7.8507600E+01 -4.4782815E-03 -1.3064880E-04 -4.3700022E-04  1.0571477E-01  0.0000000E+00
  7.8507600E+01 -5.8157699E-03 -1.8613574E-04 -4.0777155E-04  1.0295531E-01  0.0000000E+00
  7.8507600E+01 -7.0645658E-03 -2.2319294E-04 -5.6167287E-04  9.9748547E-02  0.0000000E+00
  7.8507600E+01 -8.2961693E-03 -1.8423679E-04 -8.0270363E-04  9.6146733E-02  0.0000000E+00
  7.8507600E+01 -9.4907814E-03 -8.0581264E-05 -9.8293700E-04  9.2240510E-02  0.0000000E+00
  7.8507600E+01 -1.0653171E-02  3.8422891E-05 -1.0169708E-03  8.8141789E-02  0.0000000E+00
  7.8507600E+01 -1.1799718E-02  1.3293148E-04 -1.0296039E-03  8.4001180E-02  0.0000000E+00
  7.8507600E+01 -1.2944112E-02  2.0841115E-04 -1.1236886E-03  7.9957906E-02  0.0000000E+00
  7.8507600E+01 -1.4036627E-02  3.2135075E-04 -1.2060372E-03  7.6076715E-02  0.0000000E+00
  7.8507600E+01 -1.4950518E-02  4.3887826E-04 -1.1840280E-03  7.2423602E-02  0.0000000E+00
  7.8507600E+01 -1.5619766E-02  4.8694132E-04 -9.9092027E-04  6.9026892E-02  0.0000000E+00
  7.8507600E+01 -1.6053783E-02  4.4351978E-04 -7.0499043E-04  6.5872942E-02  0.0000000E+00
