          atime         pst_uu         pst_vv         pst_ww         pm1avg           tavg
  5.2507600E+01  1.0554668E-02 -7.2718774E-03 -3.2667731E-03  1.4974540E-02  0.0000000E+00
  5.2507600E+01  1.0558330E-02 -7.2967308E-03 -3.2462102E-03  1.4837047E-02  0.0000000E+00
  5.2507600E+01  1.0556210E-02 -7.3073298E-03 -3.2342489E-03  1.4702202E-02  0.0000000E+00
  5.2507600E+01  1.0545782E-02 -7.3012174E-03 -3.2306833E-03  1.4568384E-02  0.0000000E+00
  5.2507600E+01  1.0524476E-02 -7.2758007E-03 -3.2354627E-03  1.4436936E-02  0.0000000E+00
  5.2507600E+01  1.0489266E-02 -7.2283522E-03 -3.2483385E-03  1.4306255E-02  0.0000000E+00
  5.2507600E+01  1.0437914E-02 -7.1575554E-03 -3.2685147E-03  1.4177649E-02  0.0000000E+00
  5.2507600E+01  1.0367673E-02 -7.0617070E-03 -3.2951342E-03  1.4049559E-02  0.0000000E+00
  5.2507600E+01  1.0278091E-02 -6.9422044E-03 -3.3264491E-03  1.3923290E-02  0.0000000E+00
  5.2507600E+01  1.0168489E-02 -6.7995883E-03 -3.3611364E-03  1.3797345E-02  0.0000000E+00
  5.2507600E+01  1.0042718E-02 -6.6390032E-03 -3.3972876E-03  1.3673045E-02  0.0000000E+00
  5.2507600E+01  9.9053588E-03 -6.4640944E-03 -3.4344375E-03  1.3548951E-02  0.0000000E+00
  5.2507600E+01  9.7683275E-03 -6.2840004E-03 -3.4727318E-03  1.3426386E-02  0.0000000E+00
  5.2507600E+01  9.6201094E-03 -6.0854832E-03 -3.5253520E-03  1.3304084E-02  0.0000000E+00
  5.2507600E+01 -1.7991553E-01  1.8068341E-01 -7.4894097E-04  1.3052883E-01  0.0000000E+00
  5.2507600E+01  4.7827270E-03  9.1737822E-02 -9.6486406E-02  1.3097074E-01  0.0000000E+00
  5.2507600E+01  1.5706400E-01  1.0468344E-02 -1.6749257E-01  1.3135942E-01  0.0000000E+00
  5.2507600E+01  2.6499716E-01 -4.8486811E-02 -2.1648202E-01  1.3162811E-01  0.0000000E+00
  5.2507600E+01  3.1919558E-01 -7.3004404E-02 -2.4618619E-01  1.3172457E-01  0.0000000E+00
  5.2507600E+01  3.2534648E-01 -6.5168624E-02 -2.6020290E-01  1.3162088E-01  0.0000000E+00
  5.2507600E+01  3.0044861E-01 -3.7897503E-02 -2.6260481E-01  1.3130901E-01  0.0000000E+00
  5.2507600E+01  2.6213432E-01 -4.9145461E-03 -2.5729421E-01  1.3079447E-01  0.0000000E+00
  5.2507600E+01  2.2222703E-01  2.5247656E-02 -2.4755918E-01  1.3008902E-01  0.0000000E+00
  5.2507600E+01  1.8647161E-01  4.9186573E-02 -2.3575803E-01  1.2920828E-01  0.0000000E+00
  5.2507600E+01  1.5667796E-01  6.6509444E-02 -2.2330739E-01  1.2816911E-01  0.0000000E+00
  5.2507600E+01  1.3265631E-01  7.8128190E-02 -2.1092848E-01  1.2698649E-01  0.0000000E+00
  5.2507600E+01  1.1371048E-01  8.5150349E-02 -1.9903715E-01  1.2567744E-01  0.0000000E+00
  5.2507600E+01  9.9085321E-02  8.8606348E-02 -1.8789596E-01  1.2425542E-01  0.0000000E+00
  5.2507600E+01  8.8103453E-02  8.9369135E-02 -1.7770160E-01  1.2273517E-01  0.0000000E+00
  5.2507600E+01  8.0195003E-02  8.8130639E-02 -1.6857113E-01  1.2113037E-01  0.0000000E+00
  5.2507600E+01  7.4784508E-02  8.5470205E-02 -1.6051152E-01  1.1945075E-01  0.0000000E+00
  5.2507600E+01  7.1314718E-02  8.1868925E-02 -1.5344329E-01  1.1770850E-01  0.0000000E+00
  5.2507600E+01  6.9244204E-02  7.7687206E-02 -1.4718139E-01  1.1591104E-01  0.0000000E+00
  5.2507600E+01  6.8099833E-02  7.3170068E-02 -1.4150213E-01  1.1406796E-01  0.0000000E+00
  5.2507600E+01  6.7503378E-02  6.8463045E-02 -1.3618168E-01  1.1218844E-01  0.0000000E+00
  5.2507600E+01  6.7192519E-02  6.3676563E-02 -1.3104663E-01  1.1027805E-01  0.0000000E+00
  5.2507600E+01  6.7096706E-02  5.8785648E-02 -1.2602514E-01  1.0834637E-01  0.0000000E+00
  5.2507600E+01  6.7148817E-02  5.3861146E-02 -1.2110064E-01  1.0639794E-01  0.0000000E+00
  5.2507600E+01  6.7520278E-02  4.8688403E-02 -1.1624313E-01  1.0444055E-01  0.0000000E+00
  5.2507600E+01  6.8327776E-02  4.3105190E-02 -1.1142010E-01  1.0248114E-01  0.0000000E+00
  5.2507600E+01  6.9558187E-02  3.7118724E-02 -1.0661499E-01  1.0052266E-01  0.0000000E+00
  5.2507600E+01  7.1098803E-02  3.0867244E-02 -1.0185018E-01  9.8572159E-02  0.0000000E+00
  5.2507600E+01  7.2779744E-02  2.4551564E-02 -9.7163416E-02  9.6632095E-02  0.0000000E+00
  5.2507600E+01  7.4405684E-02  1.8426246E-02 -9.2619399E-02  9.4708010E-02  0.0000000E+00
  5.2507600E+01  7.5792820E-02  1.2755136E-02 -8.8290971E-02  9.2805100E-02  0.0000000E+00
  5.2507600E+01  7.6799000E-02  7.7587301E-03 -8.4239928E-02  9.0924978E-02  0.0000000E+00
  5.2507600E+01  7.7336503E-02  3.5806473E-03 -8.0528926E-02  8.9077190E-02  0.0000000E+00
  5.2507600E+01  7.7385498E-02  1.3602645E-04 -7.7157872E-02  8.7253438E-02  0.0000000E+00
  5.2507600E+01  7.7041070E-02 -2.3667209E-03 -7.4215554E-02  8.5459421E-02  0.0000000E+00
  5.2507600E+01  7.6094688E-02 -3.8485469E-03 -7.1776435E-02  8.3700117E-02  0.0000000E+00
  5.2507600E+01  7.4647618E-02 -4.3670036E-03 -6.9828857E-02  8.1975071E-02  0.0000000E+00
  5.2507600E+01  7.2896275E-02 -4.1122764E-03 -6.8342727E-02  8.0285342E-02  0.0000000E+00
  5.2507600E+01  7.1079499E-02 -3.3905303E-03 -6.7262719E-02  7.8633006E-02  0.0000000E+00
  5.2507600E+01  6.9454754E-02 -2.5463846E-03 -6.6515978E-02  7.7029008E-02  0.0000000E+00
  5.2507600E+01  6.8218219E-02 -1.8730526E-03 -6.6005480E-02  7.5456904E-02  0.0000000E+00
  5.2507600E+01  6.7515915E-02 -1.5891900E-03 -6.5644814E-02  7.3926934E-02  0.0000000E+00
  5.2507600E+01  6.7369084E-02 -1.7838417E-03 -6.5351059E-02  7.2439995E-02  0.0000000E+00
  5.2507600E+01  6.7670030E-02 -2.4103618E-03 -6.5059640E-02  7.0997068E-02  0.0000000E+00
  5.2507600E+01  6.8200923E-02 -3.3034713E-03 -6.4731322E-02  6.9599403E-02  0.0000000E+00
  5.2507600E+01  6.8696769E-02 -4.2281508E-03 -6.4354694E-02  6.8248391E-02  0.0000000E+00
  5.2507600E+01  6.8963117E-02 -4.9610361E-03 -6.3944816E-02  6.6952092E-02  0.0000000E+00
  5.2507600E+01  6.9064484E-02 -5.4295727E-03 -6.3522195E-02  6.5695078E-02  0.0000000E+00
  5.2507600E+01  6.8836447E-02 -5.6658017E-03 -6.3086628E-02  6.4486575E-02  0.0000000E+00
  5.2507600E+01  6.8378799E-02 -5.8046709E-03 -6.2545598E-02  6.3325763E-02  0.0000000E+00
  5.2507600E+01  6.7807508E-02 -5.8888100E-03 -6.1869791E-02  6.2212257E-02  0.0000000E+00
  5.2507600E+01  6.7023442E-02 -5.9779644E-03 -6.0974966E-02  6.1146330E-02  0.0000000E+00
  5.2507600E+01  6.6018138E-02 -6.1793593E-03 -5.9763411E-02  6.0126566E-02  0.0000000E+00
  5.2507600E+01  6.4840078E-02 -6.5946557E-03 -5.8174973E-02  5.9156080E-02  0.0000000E+00
  5.2507600E+01  6.3539022E-02 -7.3007211E-03 -5.6170569E-02  5.8221537E-02  0.0000000E+00
  5.2507600E+01  6.2188369E-02 -8.3226640E-03 -5.3791425E-02  5.7326154E-02  0.0000000E+00
  5.2507600E+01  6.0849133E-02 -9.6401590E-03 -5.1119764E-02  5.6467769E-02  0.0000000E+00
  5.2507600E+01  5.9571229E-02 -1.1193324E-02 -4.8272141E-02  5.5644397E-02  0.0000000E+00
  5.2507600E+01  5.8391506E-02 -1.2895138E-02 -4.5380292E-02  5.4854131E-02  0.0000000E+00
  5.2507600E+01  5.7332240E-02 -1.4644948E-02 -4.2571016E-02  5.4095027E-02  0.0000000E+00
  5.2507600E+01  5.6397674E-02 -1.6339274E-02 -3.9948741E-02  5.3365047E-02  0.0000000E+00
  5.2507600E+01  5.5570607E-02 -1.7868140E-02 -3.7596908E-02  5.2665960E-02  0.0000000E+00
  5.2507600E+01  5.4779963E-02 -1.9142683E-02 -3.5525669E-02  5.1988005E-02  0.0000000E+00
  5.2507600E+01  5.3904338E-02 -2.0022726E-02 -3.3764170E-02  5.1333895E-02  0.0000000E+00
  5.2507600E+01  5.2838842E-02 -2.0398702E-02 -3.2360059E-02  5.0702070E-02  0.0000000E+00
  5.2507600E+01  5.1991233E-02 -2.0337049E-02 -3.1592904E-02  5.0086828E-02  0.0000000E+00
  5.2507600E+01  5.1018309E-02 -1.9680686E-02 -3.1294851E-02  4.9490917E-02  0.0000000E+00
  5.2507600E+01  5.0022595E-02 -1.8715263E-02 -3.1287804E-02  4.8910146E-02  0.0000000E+00
  5.2507600E+01  4.9057020E-02 -1.7621325E-02 -3.1441968E-02  4.8345319E-02  0.0000000E+00
  5.2507600E+01  4.8125841E-02 -1.6489356E-02 -3.1666971E-02  4.7788849E-02  0.0000000E+00
  5.2507600E+01  4.7233337E-02 -1.5386971E-02 -3.1895304E-02  4.7243243E-02  0.0000000E+00
  5.2507600E+01  4.6372443E-02 -1.4354455E-02 -3.2077451E-02  4.6707990E-02  0.0000000E+00
  5.2507600E+01  4.5536426E-02 -1.3422943E-02 -3.2175550E-02  4.6182569E-02  0.0000000E+00
  5.2507600E+01  4.4721442E-02 -1.2620135E-02 -3.2159749E-02  4.5666369E-02  0.0000000E+00
  5.2507600E+01  4.3926419E-02 -1.1970826E-02 -3.2006615E-02  4.5158704E-02  0.0000000E+00
  5.2507600E+01  4.3155462E-02 -1.1495803E-02 -3.1701590E-02  4.4661654E-02  0.0000000E+00
  5.2507600E+01  4.2397939E-02 -1.1196512E-02 -3.1233290E-02  4.4169041E-02  0.0000000E+00
  5.2507600E+01  4.1651836E-02 -1.1064461E-02 -3.0607348E-02  4.3683267E-02  0.0000000E+00
  5.2507600E+01  4.0904690E-02 -1.1063169E-02 -2.9845609E-02  4.3204167E-02  0.0000000E+00
  5.2507600E+01  4.0138254E-02 -1.1126759E-02 -2.8993806E-02  4.2731804E-02  0.0000000E+00
  5.2507600E+01  3.9331616E-02 -1.1158537E-02 -2.8129150E-02  4.2266350E-02  0.0000000E+00
  5.2507600E+01  3.8468076E-02 -1.1034107E-02 -2.7368916E-02  4.1807841E-02  0.0000000E+00
  5.2507600E+01  3.7551963E-02 -1.0613884E-02 -2.6881523E-02  4.1358264E-02  0.0000000E+00
  5.2507600E+01  3.6625261E-02 -9.8590755E-03 -2.6707232E-02  4.0913735E-02  0.0000000E+00
  5.2507600E+01  3.5889301E-02 -8.9174990E-03 -2.6918373E-02  4.0477860E-02  0.0000000E+00
  5.2507600E+01  3.5244594E-02 -7.8001407E-03 -2.7411692E-02  4.0049524E-02  0.0000000E+00
  5.2507600E+01  3.4599055E-02 -6.5598198E-03 -2.8024957E-02  3.9628338E-02  0.0000000E+00
  5.2507600E+01  3.3904792E-02 -5.2673955E-03 -2.8634534E-02  3.9213907E-02  0.0000000E+00
  5.2507600E+01  3.3145633E-02 -3.9963941E-03 -2.9151817E-02  3.8805889E-02  0.0000000E+00
  5.2507600E+01  3.2331223E-02 -2.8188086E-03 -2.9517270E-02  3.8406263E-02  0.0000000E+00
  5.2507600E+01  3.1469506E-02 -1.7728577E-03 -2.9702807E-02  3.8010410E-02  0.0000000E+00
  5.2507600E+01  3.0587237E-02 -9.0031699E-04 -2.9693994E-02  3.7620591E-02  0.0000000E+00
  5.2507600E+01  2.9706488E-02 -2.1912860E-04 -2.9494144E-02  3.7236936E-02  0.0000000E+00
  5.2507600E+01  2.8845221E-02  2.6767570E-04 -2.9116789E-02  3.6859686E-02  0.0000000E+00
  5.2507600E+01  2.8014984E-02  5.6862207E-04 -2.8581170E-02  3.6489171E-02  0.0000000E+00
  5.2507600E+01  2.7220095E-02  6.9981136E-04 -2.7908488E-02  3.6125767E-02  0.0000000E+00
  5.2507600E+01  2.6462425E-02  6.8150199E-04 -2.7123899E-02  3.5771821E-02  0.0000000E+00
  5.2507600E+01  2.5726541E-02  5.3373890E-04 -2.6236804E-02  3.5423676E-02  0.0000000E+00
  5.2507600E+01  2.5008442E-02  2.7554464E-04 -2.5267594E-02  3.5083542E-02  0.0000000E+00
  5.2507600E+01  2.4302893E-02 -7.4178353E-05 -2.4232500E-02  3.4751428E-02  0.0000000E+00
  5.2507600E+01  2.3613455E-02 -4.9340616E-04 -2.3151751E-02  3.4427063E-02  0.0000000E+00
  5.2507600E+01  2.2959301E-02 -9.4981182E-04 -2.2055967E-02  3.4109821E-02  0.0000000E+00
  5.2507600E+01  2.2383089E-02 -1.3892281E-03 -2.0995189E-02  3.3798623E-02  0.0000000E+00
  5.2507600E+01  2.1826064E-02 -1.6581406E-03 -2.0074111E-02  3.3495410E-02  0.0000000E+00
  5.2507600E+01  2.1047326E-02 -1.7365182E-03 -1.9326811E-02  3.3199555E-02  0.0000000E+00
  5.2507600E+01  2.0559939E-02 -1.8900071E-03 -1.8695520E-02  3.2906409E-02  0.0000000E+00
  5.2507600E+01  2.0212347E-02 -1.9835839E-03 -1.8229279E-02  3.2617790E-02  0.0000000E+00
  5.2507600E+01  1.9909220E-02 -1.9494132E-03 -1.7934245E-02  3.2333819E-02  0.0000000E+00
  5.2507600E+01  1.9595764E-02 -1.7671002E-03 -1.7789024E-02  3.2053662E-02  0.0000000E+00
  5.2507600E+01  1.9245255E-02 -1.4477959E-03 -1.7756754E-02  3.1776078E-02  0.0000000E+00
  5.2507600E+01  1.8851765E-02 -1.0243416E-03 -1.7793955E-02  3.1501345E-02  0.0000000E+00
  5.2507600E+01  1.8413893E-02 -5.3165622E-04 -1.7858395E-02  3.1225333E-02  0.0000000E+00
  5.2507600E+01  1.7943027E-02 -1.4517833E-05 -1.7911876E-02  3.0948868E-02  0.0000000E+00
  5.2507600E+01  1.7451428E-02  4.8627012E-04 -1.7923528E-02  3.0671586E-02  0.0000000E+00
  5.2507600E+01  1.6952315E-02  9.3468479E-04 -1.7870797E-02  3.0393421E-02  0.0000000E+00
  5.2507600E+01  1.6458825E-02  1.3010617E-03 -1.7739342E-02  3.0114507E-02  0.0000000E+00
  5.2507600E+01  1.5983551E-02  1.5627490E-03 -1.7522110E-02  2.9835047E-02  0.0000000E+00
  5.2507600E+01  1.5538285E-02  1.7042571E-03 -1.7217951E-02  2.9555185E-02  0.0000000E+00
  5.2507600E+01  1.5135721E-02  1.7176108E-03 -1.6832516E-02  2.9276459E-02  0.0000000E+00
  5.2507600E+01  1.4779649E-02  1.6022987E-03 -1.6367850E-02  2.8995479E-02  0.0000000E+00
  5.2507600E+01  1.4476682E-02  1.3659572E-03 -1.5834770E-02  2.8713315E-02  0.0000000E+00
  5.2507600E+01  1.4223700E-02  1.0277309E-03 -1.5244896E-02  2.8429341E-02  0.0000000E+00
  5.2507600E+01  1.4005316E-02  6.2173068E-04 -1.4614136E-02  2.8143001E-02  0.0000000E+00
  5.2507600E+01  1.3786899E-02  2.0293423E-04 -1.3965856E-02  2.7854170E-02  0.0000000E+00
  5.2507600E+01  1.3505143E-02 -1.4448817E-04 -1.3336041E-02  2.7563659E-02  0.0000000E+00
  5.2507600E+01  1.3071177E-02 -3.0431820E-04 -1.2783511E-02  2.7275438E-02  0.0000000E+00
  5.2507600E+01  1.2925456E-02 -5.9947623E-04 -1.2304744E-02  2.6983520E-02  0.0000000E+00
  5.2507600E+01  1.2749061E-02 -8.3717615E-04 -1.1878731E-02  2.6691349E-02  0.0000000E+00
  5.2507600E+01  1.2563544E-02 -1.0080394E-03 -1.1522283E-02  2.6399971E-02  0.0000000E+00
  5.2507600E+01  1.2380905E-02 -1.1108356E-03 -1.1240682E-02  2.6110216E-02  0.0000000E+00
  5.2507600E+01  1.2206768E-02 -1.1512106E-03 -1.1030117E-02  2.5822720E-02  0.0000000E+00
  5.2507600E+01  1.2042863E-02 -1.1402140E-03 -1.0880053E-02  2.5537944E-02  0.0000000E+00
  5.2507600E+01  1.1889696E-02 -1.0930327E-03 -1.0775970E-02  2.5257759E-02  0.0000000E+00
  5.2507600E+01  1.1744456E-02 -1.0260462E-03 -1.0699412E-02  2.4979195E-02  0.0000000E+00
  5.2507600E+01  1.1606980E-02 -9.5691656E-04 -1.0633254E-02  2.4703910E-02  0.0000000E+00
  5.2507600E+01  1.1476687E-02 -9.0206082E-04 -1.0560906E-02  2.4431904E-02  0.0000000E+00
  5.2507600E+01  1.1353571E-02 -8.7541497E-04 -1.0468427E-02  2.4163122E-02  0.0000000E+00
  5.2507600E+01  1.1238076E-02 -8.8724429E-04 -1.0345634E-02  2.3897484E-02  0.0000000E+00
  5.2507600E+01  1.1130811E-02 -9.4324859E-04 -1.0186856E-02  2.3634903E-02  0.0000000E+00
  5.2507600E+01  1.1032714E-02 -1.0433519E-03 -9.9924898E-03  2.3376743E-02  0.0000000E+00
  5.2507600E+01  1.0942536E-02 -1.1841325E-03 -9.7643419E-03  2.3120058E-02  0.0000000E+00
  5.2507600E+01  1.0859873E-02 -1.3558227E-03 -9.5116778E-03  2.2866295E-02  0.0000000E+00
  5.2507600E+01  1.0782786E-02 -1.5453080E-03 -9.2460055E-03  2.2615486E-02  0.0000000E+00
  5.2507600E+01  1.0708493E-02 -1.7373269E-03 -8.9804674E-03  2.2367705E-02  0.0000000E+00
  5.2507600E+01  1.0633810E-02 -1.9168294E-03 -8.7276496E-03  2.2123056E-02  0.0000000E+00
  5.2507600E+01  1.0555979E-02 -2.0721251E-03 -8.4967578E-03  2.1881662E-02  0.0000000E+00
  5.2507600E+01  1.0474444E-02 -2.1982573E-03 -8.2912175E-03  2.1644956E-02  0.0000000E+00
  5.2507600E+01  1.0390841E-02 -2.3045525E-03 -8.1000421E-03  2.1410351E-02  0.0000000E+00
  5.2507600E+01  1.0314252E-02 -2.4163518E-03 -7.8997483E-03  2.1179168E-02  0.0000000E+00
  5.2507600E+01  1.0269137E-02 -2.5940087E-03 -7.6677803E-03  2.0951373E-02  0.0000000E+00
  5.2507600E+01  1.0241225E-02 -2.7955786E-03 -7.4514564E-03  2.0726886E-02  0.0000000E+00
  5.2507600E+01  1.0210797E-02 -2.9824552E-03 -7.2351561E-03  2.0505563E-02  0.0000000E+00
  5.2507600E+01  1.0187789E-02 -3.1683763E-03 -7.0225949E-03  2.0287512E-02  0.0000000E+00
  5.2507600E+01  1.0180876E-02 -3.3567649E-03 -6.8232621E-03  2.0074012E-02  0.0000000E+00
  5.2507600E+01  1.0196524E-02 -3.5485001E-03 -6.6446547E-03  1.9862732E-02  0.0000000E+00
  5.2507600E+01  1.0238760E-02 -3.7382751E-03 -6.4966503E-03  1.9654926E-02  0.0000000E+00
  5.2507600E+01  1.0308647E-02 -3.9208419E-03 -6.3852660E-03  1.9450612E-02  0.0000000E+00
  5.2507600E+01  1.0404424E-02 -4.0913915E-03 -6.3128974E-03  1.9249780E-02  0.0000000E+00
  5.2507600E+01  1.0521772E-02 -4.2464525E-03 -6.2779990E-03  1.9052396E-02  0.0000000E+00
  5.2507600E+01  1.0654262E-02 -4.3843392E-03 -6.2752681E-03  1.8858395E-02  0.0000000E+00
  5.2507600E+01  1.0793149E-02 -4.5046016E-03 -6.2960645E-03  1.8668747E-02  0.0000000E+00
  5.2507600E+01  1.0931217E-02 -4.6104197E-03 -6.3299078E-03  1.8481212E-02  0.0000000E+00
  5.2507600E+01  1.1058735E-02 -4.7041560E-03 -6.3647588E-03  1.8296736E-02  0.0000000E+00
  5.2507600E+01  1.1167320E-02 -4.7896113E-03 -6.3885868E-03  1.8115176E-02  0.0000000E+00
  5.2507600E+01  1.1249849E-02 -4.8707239E-03 -6.3904719E-03  1.7936382E-02  0.0000000E+00
  5.2507600E+01  1.1301060E-02 -4.9510280E-03 -6.3616558E-03  1.7760200E-02  0.0000000E+00
  5.2507600E+01  1.1318024E-02 -5.0332321E-03 -6.2963793E-03  1.7586479E-02  0.0000000E+00
  5.2507600E+01  1.1300637E-02 -5.1185060E-03 -6.1930921E-03  1.7416030E-02  0.0000000E+00
  5.2507600E+01  1.1251111E-02 -5.2084789E-03 -6.0520057E-03  1.7246821E-02  0.0000000E+00
  5.2507600E+01  1.1174415E-02 -5.3027899E-03 -5.8781738E-03  1.7079724E-02  0.0000000E+00
  5.2507600E+01  1.1077594E-02 -5.4018394E-03 -5.6783571E-03  1.6914685E-02  0.0000000E+00
  5.2507600E+01  1.0968963E-02 -5.5077099E-03 -5.4597355E-03  1.6751701E-02  0.0000000E+00
  5.2507600E+01  1.0856893E-02 -5.6261595E-03 -5.2273224E-03  1.6590827E-02  0.0000000E+00
  5.2507600E+01  1.0748182E-02 -5.7693036E-03 -4.9804498E-03  1.6432186E-02  0.0000000E+00
  5.2507600E+01  1.0659832E-02 -5.9427449E-03 -4.7206877E-03  1.6275046E-02  0.0000000E+00
  5.2507600E+01  1.0597504E-02 -6.1181293E-03 -4.4732201E-03  1.6120388E-02  0.0000000E+00
  5.2507600E+01  1.0544039E-02 -6.2936876E-03 -4.2406471E-03  1.5967355E-02  0.0000000E+00
  5.2507600E+01  1.0501891E-02 -6.4587160E-03 -4.0327222E-03  1.5816339E-02  0.0000000E+00
  5.2507600E+01  1.0471386E-02 -6.6079115E-03 -3.8530637E-03  1.5667101E-02  0.0000000E+00
  5.2507600E+01  1.0451701E-02 -6.7391146E-03 -3.7020231E-03  1.5519570E-02  0.0000000E+00
  5.2507600E+01  1.0441327E-02 -6.8522350E-03 -3.5778644E-03  1.5373778E-02  0.0000000E+00
  5.2507600E+01  1.0438400E-02 -6.9483794E-03 -3.4776918E-03  1.5229810E-02  0.0000000E+00
  5.2507600E+01  1.0440904E-02 -7.0287557E-03 -3.3985459E-03  1.5088552E-02  0.0000000E+00
  5.2507600E+01  1.0446893E-02 -7.0958784E-03 -3.3362442E-03  1.4948501E-02  0.0000000E+00
  5.2507600E+01  1.0454452E-02 -7.1505138E-03 -3.2883495E-03  1.4810509E-02  0.0000000E+00
  5.2507600E+01  1.0461736E-02 -7.1933371E-03 -3.2524779E-03  1.4674586E-02  0.0000000E+00
  5.2507600E+01  1.0466945E-02 -7.2243366E-03 -3.2268560E-03  1.4540698E-02  0.0000000E+00
  5.2507600E+01  1.0468262E-02 -7.2428150E-03 -3.2102815E-03  1.4408769E-02  0.0000000E+00
  5.2507600E+01  1.0463800E-02 -7.2474785E-03 -3.2020117E-03  1.4278688E-02  0.0000000E+00
  5.2507600E+01  1.0451658E-02 -7.2367042E-03 -3.2015883E-03  1.4151033E-02  0.0000000E+00
  5.2507600E+01  1.0429593E-02 -7.2084279E-03 -3.2086948E-03  1.4024220E-02  0.0000000E+00
  5.2507600E+01  1.0395455E-02 -7.1607428E-03 -3.2229984E-03  1.3898823E-02  0.0000000E+00
  5.2507600E+01  1.0347084E-02 -7.0920298E-03 -3.2439582E-03  1.3774706E-02  0.0000000E+00
  5.2507600E+01  1.0282548E-02 -7.0012521E-03 -3.2707672E-03  1.3651750E-02  0.0000000E+00
  5.2507600E+01  1.0200439E-02 -6.8882227E-03 -3.3023515E-03  1.3529866E-02  0.0000000E+00
  5.2507600E+01  1.0100301E-02 -6.7538434E-03 -3.3374791E-03  1.3408989E-02  0.0000000E+00
  5.2507600E+01  9.9838822E-03 -6.6012043E-03 -3.3747875E-03  1.3289747E-02  0.0000000E+00
  5.2507600E+01  9.8531278E-03 -6.4321709E-03 -3.4140354E-03  1.3170769E-02  0.0000000E+00
  5.2507600E+01  9.7150195E-03 -6.2526143E-03 -3.4554247E-03  1.3052685E-02  0.0000000E+00
  5.2507600E+01  9.5801247E-03 -6.0690318E-03 -3.5012304E-03  1.2935409E-02  0.0000000E+00
  5.2507600E+01 -1.1903020E-01  1.2124843E-01 -2.1926847E-03  1.3433190E-01  0.0000000E+00
  5.2507600E+01  7.5091735E-02  3.3599366E-02 -1.0865201E-01  1.3467419E-01  0.0000000E+00
  5.2507600E+01  2.2848042E-01 -3.9786974E-02 -1.8865545E-01  1.3497194E-01  0.0000000E+00
  5.2507600E+01  3.3089071E-01 -8.6230634E-02 -2.4464014E-01  1.3515507E-01  0.0000000E+00
  5.2507600E+01  3.7634933E-01 -9.7180544E-02 -2.7917666E-01  1.3516068E-01  0.0000000E+00
  5.2507600E+01  3.7300832E-01 -7.7130907E-02 -2.9591182E-01  1.3494848E-01  0.0000000E+00
  5.2507600E+01  3.3898651E-01 -3.9865186E-02 -2.9918010E-01  1.3450138E-01  0.0000000E+00
  5.2507600E+01  2.9253652E-01  6.9845549E-04 -2.9332023E-01  1.3382120E-01  0.0000000E+00
  5.2507600E+01  2.4578886E-01  3.6050857E-02 -2.8195193E-01  1.3292077E-01  0.0000000E+00
  5.2507600E+01  2.0444577E-01  6.3061010E-02 -2.6765077E-01  1.3181819E-01  0.0000000E+00
  5.2507600E+01  1.7021365E-01  8.1748599E-02 -2.5214095E-01  1.3053615E-01  0.0000000E+00
  5.2507600E+01  1.4270186E-01  9.3607860E-02 -2.3651755E-01  1.2909568E-01  0.0000000E+00
  5.2507600E+01  1.2093026E-01  1.0032443E-01 -2.2148911E-01  1.2751633E-01  0.0000000E+00
  5.2507600E+01  1.0397930E-01  1.0325579E-01 -2.0747953E-01  1.2581871E-01  0.0000000E+00
  5.2507600E+01  9.0982481E-02  1.0343663E-01 -1.9466984E-01  1.2401791E-01  0.0000000E+00
  5.2507600E+01  8.1272074E-02  1.0161827E-01 -1.8313353E-01  1.2213082E-01  0.0000000E+00
  5.2507600E+01  7.4223279E-02  9.8360930E-02 -1.7281404E-01  1.2017008E-01  0.0000000E+00
  5.2507600E+01  6.9276414E-02  9.4079451E-02 -1.6356749E-01  1.1814688E-01  0.0000000E+00
  5.2507600E+01  6.5937201E-02  8.9094841E-02 -1.5521534E-01  1.1607482E-01  0.0000000E+00
  5.2507600E+01  6.3767226E-02  8.3646964E-02 -1.4756048E-01  1.1396340E-01  0.0000000E+00
  5.2507600E+01  6.2411908E-02  7.7921875E-02 -1.4044448E-01  1.1182160E-01  0.0000000E+00
  5.2507600E+01  6.1627717E-02  7.2084601E-02 -1.3377566E-01  1.0966124E-01  0.0000000E+00
  5.2507600E+01  6.1291366E-02  6.6173928E-02 -1.2747469E-01  1.0748865E-01  0.0000000E+00
  5.2507600E+01  6.1373634E-02  6.0148444E-02 -1.2147765E-01  1.0531368E-01  0.0000000E+00
  5.2507600E+01  6.1977147E-02  5.3784999E-02 -1.1565517E-01  1.0314249E-01  0.0000000E+00
  5.2507600E+01  6.3109429E-02  4.7003265E-02 -1.0995601E-01  1.0098029E-01  0.0000000E+00
  5.2507600E+01  6.4675952E-02  3.9938066E-02 -1.0440850E-01  9.8834874E-02  0.0000000E+00
  5.2507600E+01  6.6512307E-02  3.2810543E-02 -9.9063662E-02  9.6710039E-02  0.0000000E+00
  5.2507600E+01  6.8419783E-02  2.5870533E-02 -9.3980206E-02  9.4609469E-02  0.0000000E+00
  5.2507600E+01  7.0198917E-02  1.9367876E-02 -8.9218354E-02  9.2540018E-02  0.0000000E+00
  5.2507600E+01  7.1688420E-02  1.3498809E-02 -8.4810675E-02  9.0500840E-02  0.0000000E+00
  5.2507600E+01  7.2766023E-02  8.4514514E-03 -8.0806372E-02  8.8501719E-02  0.0000000E+00
