          atime         pdf_uu         pdf_vv         pdf_ww         pm1avg           tavg
  5.2507600E+01 -1.5399873E-03  1.1646090E-02  1.3375565E-04  2.2474919E-05  0.0000000E+00
  5.2507600E+01 -1.4051585E-03  1.1411053E-02 -4.1650340E-05  2.8460633E-05  0.0000000E+00
  5.2507600E+01 -1.3043119E-03  1.1167439E-02 -2.4212233E-04  3.4259259E-05  0.0000000E+00
  5.2507600E+01 -1.2534005E-03  1.0886049E-02 -4.6360052E-04  3.9830843E-05  0.0000000E+00
  5.2507600E+01 -1.2637200E-03  1.0545364E-02 -6.9600127E-04  4.5087798E-05  0.0000000E+00
  5.2507600E+01 -1.3280604E-03  1.0132217E-02 -9.3015633E-04  5.0129906E-05  0.0000000E+00
  5.2507600E+01 -1.4059190E-03  9.6619903E-03 -1.1517447E-03  5.5181577E-05  0.0000000E+00
  5.2507600E+01 -1.5119847E-03  9.2473345E-03 -1.3605532E-03  5.9560195E-05  0.0000000E+00
  5.2507600E+01 -1.6812688E-03  8.8495212E-03 -1.5636225E-03  6.2982007E-05  0.0000000E+00
  5.2507600E+01 -1.8493261E-03  8.4118614E-03 -1.7404053E-03  6.5794662E-05  0.0000000E+00
  5.2507600E+01 -1.9995341E-03  7.9375370E-03 -1.8711129E-03  6.7718378E-05  0.0000000E+00
  5.2507600E+01 -2.1231847E-03  7.4270400E-03 -1.9386963E-03  6.8525852E-05  0.0000000E+00
  5.2507600E+01 -2.2146990E-03  6.8903814E-03 -1.9311091E-03  6.8027863E-05  0.0000000E+00
  5.2507600E+01 -2.2741273E-03  6.3301177E-03 -1.8453181E-03  6.6099231E-05  0.0000000E+00
  5.2507600E+01 -2.3028954E-03  5.7527062E-03 -1.6854868E-03  6.2650054E-05  0.0000000E+00
  5.2507600E+01 -2.3035957E-03  5.1622653E-03 -1.4611387E-03  5.7597652E-05  0.0000000E+00
  5.2507600E+01 -2.2795200E-03  4.5736426E-03 -1.1907299E-03  5.0985895E-05  0.0000000E+00
  5.2507600E+01 -2.2342868E-03  3.9920897E-03 -8.9153949E-04  4.2811712E-05  0.0000000E+00
  5.2507600E+01 -2.1715096E-03  3.4261360E-03 -5.8180070E-04  3.3126190E-05  0.0000000E+00
  5.2507600E+01 -2.0943657E-03  2.8809222E-03 -2.7534230E-04  2.1940582E-05  0.0000000E+00
  5.2507600E+01 -2.0074409E-03  2.3699862E-03  1.3773078E-05  9.4825668E-06  0.0000000E+00
  5.2507600E+01 -1.9141451E-03  1.8965816E-03  2.8320393E-04 -4.1850178E-06  0.0000000E+00
  5.2507600E+01 -1.8183991E-03  1.4660198E-03  5.3586658E-04 -1.8923613E-05  0.0000000E+00
  5.2507600E+01 -1.7236261E-03  1.0805992E-03  7.8232355E-04 -3.4671799E-05  0.0000000E+00
  5.2507600E+01 -1.6346323E-03  7.4832802E-04  1.0329635E-03 -5.1089129E-05  0.0000000E+00
  5.2507600E+01 -1.5539245E-03  4.7051059E-04  1.3019292E-03 -6.8091344E-05  0.0000000E+00
  5.2507600E+01 -1.4831515E-03  2.5163426E-04  1.5951493E-03 -8.5503433E-05  0.0000000E+00
  5.2507600E+01 -1.4211869E-03  9.7709719E-05  1.9044803E-03 -1.0324831E-04  0.0000000E+00
  5.2507600E+01 -1.3640172E-03  2.1110930E-05  2.1887028E-03 -1.2094897E-04  0.0000000E+00
  5.2507600E+01 -1.2991110E-03  1.5196664E-05  2.4104712E-03 -1.3852066E-04  0.0000000E+00
  5.2507600E+01 -1.2380091E-03 -4.1901623E-05  2.7018289E-03 -1.5568122E-04  0.0000000E+00
  5.2507600E+01 -1.1862792E-03 -1.4239687E-04  3.0134223E-03 -1.7205382E-04  0.0000000E+00
  5.2507600E+01 -1.1364105E-03 -2.7142986E-04  3.3137649E-03 -1.8698409E-04  0.0000000E+00
  5.2507600E+01 -1.0856910E-03 -4.1578233E-04  3.5841495E-03 -2.0017605E-04  0.0000000E+00
  5.2507600E+01 -1.0353159E-03 -5.6288092E-04  3.8109258E-03 -2.1132744E-04  0.0000000E+00
  5.2507600E+01 -9.8821657E-04 -7.0273673E-04  3.9872294E-03 -2.2027256E-04  0.0000000E+00
  5.2507600E+01 -9.4885844E-04 -8.2526756E-04  4.1083162E-03 -2.2679234E-04  0.0000000E+00
  5.2507600E+01 -9.2070429E-04 -9.2523766E-04  4.1764084E-03 -2.3090986E-04  0.0000000E+00
  5.2507600E+01 -9.0669824E-04 -9.9894426E-04  4.1952410E-03 -2.3266456E-04  0.0000000E+00
  5.2507600E+01 -9.0867858E-04 -1.0449945E-03  4.1697883E-03 -2.3214606E-04  0.0000000E+00
  5.2507600E+01 -9.2708434E-04 -1.0631059E-03  4.1059980E-03 -2.2950318E-04  0.0000000E+00
  5.2507600E+01 -9.6103682E-04 -1.0552728E-03  4.0089186E-03 -2.2490868E-04  0.0000000E+00
  5.2507600E+01 -1.0085447E-03 -1.0241843E-03  3.8822814E-03 -2.1854283E-04  0.0000000E+00
  5.2507600E+01 -1.0670657E-03 -9.7289142E-04  3.7269925E-03 -2.1053284E-04  0.0000000E+00
  5.2507600E+01 -1.1324234E-03 -9.0584680E-04  3.5445402E-03 -2.0112975E-04  0.0000000E+00
  5.2507600E+01 -1.2011208E-03 -8.2706820E-04  3.3318951E-03 -1.9042837E-04  0.0000000E+00
  5.2507600E+01 -1.2693469E-03 -7.4133853E-04  3.0854023E-03 -1.7853544E-04  0.0000000E+00
  5.2507600E+01 -1.3338388E-03 -6.5388501E-04  2.7992995E-03 -1.6545428E-04  0.0000000E+00
  5.2507600E+01 -1.3905625E-03 -5.7307796E-04  2.4739376E-03 -1.5139362E-04  0.0000000E+00
  5.2507600E+01 -1.4368767E-03 -5.0850387E-04  2.1083410E-03 -1.3634277E-04  0.0000000E+00
  5.2507600E+01 -1.4698121E-03 -4.7446452E-04  1.7092246E-03 -1.2038528E-04  0.0000000E+00
  5.2507600E+01 -1.4859968E-03 -4.9145462E-04  1.2930398E-03 -1.0366416E-04  0.0000000E+00
  5.2507600E+01 -1.4808386E-03 -5.8950655E-04  8.8813781E-04 -8.6330481E-05  0.0000000E+00
  5.2507600E+01 -1.4542419E-03 -7.0040753E-04  5.2443475E-04 -6.8901443E-05  0.0000000E+00
  5.2507600E+01 -1.4106258E-03 -8.7779093E-04  2.1898649E-04 -5.1224848E-05  0.0000000E+00
  5.2507600E+01 -1.3455133E-03 -1.1870578E-03 -1.2027876E-05 -3.3468061E-05  0.0000000E+00
  5.2507600E+01 -1.2630147E-03 -1.5641554E-03 -1.8777303E-04 -1.5674192E-05  0.0000000E+00
  5.2507600E+01 -1.1718683E-03 -1.9524106E-03 -3.3054717E-04  1.8895441E-06  0.0000000E+00
  5.2507600E+01 -1.0803785E-03 -2.3148001E-03 -4.6626993E-04  1.9319688E-05  0.0000000E+00
  5.2507600E+01 -9.9660539E-04 -2.6242992E-03 -6.1658253E-04  3.6662525E-05  0.0000000E+00
  5.2507600E+01 -9.2651281E-04 -2.8656489E-03 -7.9859232E-04  5.4099070E-05  0.0000000E+00
  5.2507600E+01 -8.7483302E-04 -3.0288190E-03 -1.0191942E-03  7.1540047E-05  0.0000000E+00
  5.2507600E+01 -8.4243952E-04 -3.1155617E-03 -1.2806928E-03  8.9199670E-05  0.0000000E+00
  5.2507600E+01 -8.2813433E-04 -3.1318230E-03 -1.5773406E-03  1.0719211E-04  0.0000000E+00
  5.2507600E+01 -8.2860314E-04 -3.0872116E-03 -1.8991203E-03  1.2572359E-04  0.0000000E+00
  5.2507600E+01 -8.3886456E-04 -2.9947137E-03 -2.2258598E-03  1.4466352E-04  0.0000000E+00
  5.2507600E+01 -8.5301107E-04 -2.8675360E-03 -2.5400666E-03  1.6416026E-04  0.0000000E+00
  5.2507600E+01 -8.6499578E-04 -2.7184562E-03 -2.8217558E-03  1.8422151E-04  0.0000000E+00
  5.2507600E+01 -8.6932763E-04 -2.5576401E-03 -3.0533746E-03  2.0493105E-04  0.0000000E+00
  5.2507600E+01 -8.6168398E-04 -2.3953999E-03 -3.2167998E-03  2.2597898E-04  0.0000000E+00
  5.2507600E+01 -8.3962120E-04 -2.2361025E-03 -3.3029057E-03  2.4736235E-04  0.0000000E+00
  5.2507600E+01 -8.0272149E-04 -2.0815616E-03 -3.3071305E-03  2.6892771E-04  0.0000000E+00
  5.2507600E+01 -7.5237948E-04 -1.9294997E-03 -3.2308746E-03  2.9061650E-04  0.0000000E+00
  5.2507600E+01 -6.9272897E-04 -1.7776050E-03 -3.0835171E-03  3.1199042E-04  0.0000000E+00
  5.2507600E+01 -6.2822012E-04 -1.6196449E-03 -2.8786765E-03  3.3298170E-04  0.0000000E+00
  5.2507600E+01 -5.6352953E-04 -1.4506651E-03 -2.6333433E-03  3.5342648E-04  0.0000000E+00
  5.2507600E+01 -5.0126961E-04 -1.2674831E-03 -2.3627267E-03  3.7332388E-04  0.0000000E+00
  5.2507600E+01 -4.4104447E-04 -1.0760164E-03 -2.0816840E-03  3.9242537E-04  0.0000000E+00
  5.2507600E+01 -3.8953712E-04 -9.0841901E-04 -1.8024099E-03  4.1078403E-04  0.0000000E+00
  5.2507600E+01 -3.5316742E-04 -7.5163179E-04 -1.5508368E-03  4.2822077E-04  0.0000000E+00
  5.2507600E+01 -3.1120432E-04 -5.8053980E-04 -1.3251433E-03  4.4496694E-04  0.0000000E+00
  5.2507600E+01 -2.6577725E-04 -4.1751648E-04 -1.1364505E-03  4.6086497E-04  0.0000000E+00
  5.2507600E+01 -2.1841853E-04 -2.7389258E-04 -9.8783374E-04  4.7610411E-04  0.0000000E+00
  5.2507600E+01 -1.7115832E-04 -1.5607862E-04 -8.8024502E-04  4.9082047E-04  0.0000000E+00
  5.2507600E+01 -1.2610676E-04 -6.5995816E-05 -8.1149452E-04  5.0525713E-04  0.0000000E+00
  5.2507600E+01 -8.6398222E-05 -4.3924020E-06 -7.7817113E-04  5.1942781E-04  0.0000000E+00
  5.2507600E+01 -5.4511433E-05  3.1044006E-05 -7.7395139E-04  5.3359007E-04  0.0000000E+00
  5.2507600E+01 -3.3114727E-05  4.2640952E-05 -7.9190781E-04  5.4791023E-04  0.0000000E+00
  5.2507600E+01 -2.4561808E-05  3.2613480E-05 -8.2475550E-04  5.6262125E-04  0.0000000E+00
  5.2507600E+01 -3.0762106E-05  3.0342722E-06 -8.6451295E-04  5.7768439E-04  0.0000000E+00
  5.2507600E+01 -5.2635762E-05 -4.4703941E-05 -9.0411561E-04  5.9327949E-04  0.0000000E+00
  5.2507600E+01 -9.0182534E-05 -1.0978838E-04 -9.3709510E-04  6.0947407E-04  0.0000000E+00
  5.2507600E+01 -1.4256865E-04 -1.9238142E-04 -9.5812806E-04  6.2640011E-04  0.0000000E+00
  5.2507600E+01 -2.0677679E-04 -2.9145216E-04 -9.6288652E-04  6.4386928E-04  0.0000000E+00
  5.2507600E+01 -2.7940546E-04 -4.0727163E-04 -9.4895890E-04  6.6194380E-04  0.0000000E+00
  5.2507600E+01 -3.5569443E-04 -5.3932174E-04 -9.1537007E-04  6.8056077E-04  0.0000000E+00
  5.2507600E+01 -4.3045588E-04 -6.8724074E-04 -8.6239209E-04  6.9973592E-04  0.0000000E+00
  5.2507600E+01 -4.9683552E-04 -8.4708704E-04 -7.9275348E-04  7.1913195E-04  0.0000000E+00
  5.2507600E+01 -5.4950794E-04 -1.0160733E-03 -7.0963318E-04  7.3870832E-04  0.0000000E+00
  5.2507600E+01 -5.8377652E-04 -1.1891276E-03 -6.1743784E-04  7.5829452E-04  0.0000000E+00
  5.2507600E+01 -5.9707875E-04 -1.3605472E-03 -5.2057670E-04  7.7780778E-04  0.0000000E+00
  5.2507600E+01 -5.9013421E-04 -1.5202129E-03 -4.2510398E-04  7.9681740E-04  0.0000000E+00
  5.2507600E+01 -5.6897786E-04 -1.6596744E-03 -3.3471437E-04  8.1520600E-04  0.0000000E+00
  5.2507600E+01 -3.7284087E-02  3.7388697E-02 -2.3368454E-06  6.4720814E-03  0.0000000E+00
  5.2507600E+01 -3.0442817E-02  1.4573762E-01 -2.3791516E-03  6.3318451E-03  0.0000000E+00
  5.2507600E+01 -1.3283244E-02  1.8506422E-01 -3.6784248E-03  6.2595820E-03  0.0000000E+00
  5.2507600E+01  6.4520209E-03  1.8181015E-01 -3.5211415E-03  6.1730611E-03  0.0000000E+00
  5.2507600E+01  2.4108584E-02  1.5427558E-01 -1.9074103E-03  5.9852936E-03  0.0000000E+00
  5.2507600E+01  3.7439510E-02  1.1603918E-01  6.2886355E-04  5.6514132E-03  0.0000000E+00
  5.2507600E+01  4.6003617E-02  7.6194934E-02  3.2813298E-03  5.1659649E-03  0.0000000E+00
  5.2507600E+01  5.0383331E-02  3.9796957E-02  5.5146691E-03  4.5475818E-03  0.0000000E+00
  5.2507600E+01  5.1512680E-02  9.0224950E-03  7.1955942E-03  3.8264395E-03  0.0000000E+00
  5.2507600E+01  5.0306631E-02 -1.5751774E-02  8.4279751E-03  3.0335185E-03  0.0000000E+00
  5.2507600E+01  4.7489517E-02 -3.5085481E-02  9.3645168E-03  2.1965267E-03  0.0000000E+00
  5.2507600E+01  4.3556565E-02 -4.9871603E-02  1.0162359E-02  1.3398976E-03  0.0000000E+00
  5.2507600E+01  3.8771303E-02 -6.0934224E-02  1.0939503E-02  4.8125191E-04  0.0000000E+00
  5.2507600E+01  3.3296696E-02 -6.8702171E-02  1.1704741E-02 -3.6430495E-04  0.0000000E+00
  5.2507600E+01  2.7340999E-02 -7.3477937E-02  1.2309726E-02 -1.1871321E-03  0.0000000E+00
  5.2507600E+01  2.1214738E-02 -7.5418026E-02  1.2575985E-02 -1.9804112E-03  0.0000000E+00
  5.2507600E+01  1.5178841E-02 -7.4797978E-02  1.2345761E-02 -2.7388174E-03  0.0000000E+00
  5.2507600E+01  9.4748244E-03 -7.2104573E-02  1.1611984E-02 -3.4598259E-03  0.0000000E+00
  5.2507600E+01  4.2897865E-03 -6.7956357E-02  1.0529695E-02 -4.1413022E-03  0.0000000E+00
  5.2507600E+01 -3.1817191E-04 -6.2969775E-02  9.3432931E-03 -4.7799369E-03  0.0000000E+00
  5.2507600E+01 -4.4762176E-03 -5.7603451E-02  8.2638227E-03 -5.3737158E-03  0.0000000E+00
  5.2507600E+01 -8.3834466E-03 -5.2132247E-02  7.3591035E-03 -5.9191075E-03  0.0000000E+00
  5.2507600E+01 -1.2195047E-02 -4.6556482E-02  6.5657441E-03 -6.4140403E-03  0.0000000E+00
  5.2507600E+01 -1.5912847E-02 -4.0999120E-02  5.8684466E-03 -6.8575112E-03  0.0000000E+00
  5.2507600E+01 -1.9543794E-02 -3.5749531E-02  5.5495400E-03 -7.2492878E-03  0.0000000E+00
  5.2507600E+01 -2.3071768E-02 -3.1295667E-02  6.0345189E-03 -7.5909258E-03  0.0000000E+00
  5.2507600E+01 -2.6386104E-02 -2.8146670E-02  7.5045839E-03 -7.8842933E-03  0.0000000E+00
  5.2507600E+01 -2.9382550E-02 -2.6547205E-02  9.7997825E-03 -8.1309475E-03  0.0000000E+00
  5.2507600E+01 -3.2044853E-02 -2.6379604E-02  1.2500052E-02 -8.3329076E-03  0.0000000E+00
  5.2507600E+01 -3.4462134E-02 -2.7230014E-02  1.5085730E-02 -8.4912486E-03  0.0000000E+00
  5.2507600E+01 -3.6834625E-02 -2.8536128E-02  1.7142928E-02 -8.6069097E-03  0.0000000E+00
  5.2507600E+01 -3.9406535E-02 -2.9763304E-02  1.8492968E-02 -8.6797503E-03  0.0000000E+00
  5.2507600E+01 -4.2404082E-02 -3.0579643E-02  1.9238269E-02 -8.7101217E-03  0.0000000E+00
  5.2507600E+01 -4.5910910E-02 -3.0928145E-02  1.9581190E-02 -8.6985634E-03  0.0000000E+00
  5.2507600E+01 -4.9631877E-02 -3.1024404E-02  1.9699677E-02 -8.6454788E-03  0.0000000E+00
  5.2507600E+01 -5.3757768E-02 -3.0805312E-02  1.9528190E-02 -8.5539691E-03  0.0000000E+00
  5.2507600E+01 -5.8107677E-02 -2.9990995E-02  1.9109229E-02 -8.4264986E-03  0.0000000E+00
  5.2507600E+01 -6.2398131E-02 -2.8516069E-02  1.8358505E-02 -8.2669809E-03  0.0000000E+00
  5.2507600E+01 -6.6406664E-02 -2.6414191E-02  1.7081262E-02 -8.0797506E-03  0.0000000E+00
  5.2507600E+01 -6.9888339E-02 -2.3803207E-02  1.5142208E-02 -7.8725413E-03  0.0000000E+00
  5.2507600E+01 -7.2723368E-02 -2.0770352E-02  1.2488170E-02 -7.6492302E-03  0.0000000E+00
  5.2507600E+01 -7.4835210E-02 -1.7394322E-02  9.1822166E-03 -7.4134545E-03  0.0000000E+00
  5.2507600E+01 -7.6226821E-02 -1.3710283E-02  5.3500512E-03 -7.1660670E-03  0.0000000E+00
  5.2507600E+01 -7.6950748E-02 -9.8077482E-03  1.2279569E-03 -6.9108595E-03  0.0000000E+00
  5.2507600E+01 -7.7137267E-02 -5.7344533E-03 -3.0058643E-03 -6.6465027E-03  0.0000000E+00
  5.2507600E+01 -7.6920736E-02 -1.6191547E-03 -7.1616042E-03 -6.3724433E-03  0.0000000E+00
  5.2507600E+01 -7.6381515E-02  2.3168579E-03 -1.1051193E-02 -6.0863073E-03  0.0000000E+00
  5.2507600E+01 -7.5464246E-02  5.6098555E-03 -1.4312459E-02 -5.7907336E-03  0.0000000E+00
  5.2507600E+01 -7.4019582E-02  7.8489981E-03 -1.6379217E-02 -5.4846260E-03  0.0000000E+00
  5.2507600E+01 -7.2197325E-02  8.7978910E-03 -1.7377398E-02 -5.1688752E-03  0.0000000E+00
  5.2507600E+01 -6.9769224E-02  8.1450910E-03 -1.7293069E-02 -4.8425185E-03  0.0000000E+00
  5.2507600E+01 -6.6797788E-02  6.3473162E-03 -1.6204217E-02 -4.5107228E-03  0.0000000E+00
  5.2507600E+01 -6.3321969E-02  3.9825844E-03 -1.4492631E-02 -4.1724558E-03  0.0000000E+00
  5.2507600E+01 -5.9423146E-02  1.6210164E-03 -1.2615014E-02 -3.8285551E-03  0.0000000E+00
  5.2507600E+01 -5.5191136E-02 -2.7353870E-04 -1.0957712E-02 -3.4784147E-03  0.0000000E+00
  5.2507600E+01 -5.0814337E-02 -1.3546322E-03 -9.8008847E-03 -3.1281033E-03  0.0000000E+00
  5.2507600E+01 -4.6422408E-02 -1.4779290E-03 -9.2425268E-03 -2.7785590E-03  0.0000000E+00
  5.2507600E+01 -4.2163331E-02 -6.4557621E-04 -9.2600614E-03 -2.4332991E-03  0.0000000E+00
  5.2507600E+01 -3.8162357E-02  1.0076249E-03 -9.7443680E-03 -2.0962050E-03  0.0000000E+00
  5.2507600E+01 -3.4486306E-02  3.2658376E-03 -1.0557885E-02 -1.7694005E-03  0.0000000E+00
  5.2507600E+01 -3.1212649E-02  5.8201166E-03 -1.1561012E-02 -1.4601802E-03  0.0000000E+00
  5.2507600E+01 -2.8301405E-02  8.3870379E-03 -1.2665838E-02 -1.1696375E-03  0.0000000E+00
  5.2507600E+01 -2.5686618E-02  1.0690052E-02 -1.3807389E-02 -8.9984702E-04  0.0000000E+00
  5.2507600E+01 -2.3261049E-02  1.2493071E-02 -1.4890309E-02 -6.5051423E-04  0.0000000E+00
  5.2507600E+01 -2.0965146E-02  1.3553251E-02 -1.5634645E-02 -4.2447425E-04  0.0000000E+00
  5.2507600E+01 -1.9094873E-02  1.4014847E-02 -1.5958957E-02 -2.1832376E-04  0.0000000E+00
  5.2507600E+01 -1.7497278E-02  1.3954683E-02 -1.5614444E-02 -3.1791595E-05  0.0000000E+00
  5.2507600E+01 -1.6108292E-02  1.3542365E-02 -1.4831621E-02  1.3825468E-04  0.0000000E+00
  5.2507600E+01 -1.4944044E-02  1.2940292E-02 -1.3782696E-02  2.9191990E-04  0.0000000E+00
  5.2507600E+01 -1.3982560E-02  1.2250982E-02 -1.2527532E-02  4.3172448E-04  0.0000000E+00
  5.2507600E+01 -1.3203403E-02  1.1547161E-02 -1.1094893E-02  5.5883029E-04  0.0000000E+00
  5.2507600E+01 -1.2580708E-02  1.0882197E-02 -9.5088489E-03  6.7475086E-04  0.0000000E+00
  5.2507600E+01 -1.2098694E-02  1.0314835E-02 -7.8435757E-03  7.7887020E-04  0.0000000E+00
  5.2507600E+01 -1.1731649E-02  9.8914066E-03 -6.1713033E-03  8.7237971E-04  0.0000000E+00
  5.2507600E+01 -1.1458264E-02  9.6619741E-03 -4.5875681E-03  9.5563478E-04  0.0000000E+00
  5.2507600E+01 -1.1255582E-02  9.6739953E-03 -3.1784481E-03  1.0292445E-03  0.0000000E+00
  5.2507600E+01 -1.1101724E-02  9.9640780E-03 -2.0316136E-03  1.0925016E-03  0.0000000E+00
  5.2507600E+01 -1.0968046E-02  1.0548639E-02 -1.1706412E-03  1.1459075E-03  0.0000000E+00
  5.2507600E+01 -1.0823417E-02  1.1413623E-02 -5.7739176E-04  1.1895334E-03  0.0000000E+00
  5.2507600E+01 -1.0633485E-02  1.2500464E-02 -1.8376632E-04  1.2235697E-03  0.0000000E+00
  5.2507600E+01 -1.0361033E-02  1.3698214E-02  1.1389917E-04  1.2485954E-03  0.0000000E+00
  5.2507600E+01 -9.9767717E-03  1.4800317E-02  4.1235475E-04  1.2652792E-03  0.0000000E+00
  5.2507600E+01 -9.4572056E-03  1.5531205E-02  7.4912955E-04  1.2754910E-03  0.0000000E+00
  5.2507600E+01 -8.8299107E-03  1.5659323E-02  1.0586421E-03  1.2815258E-03  0.0000000E+00
  5.2507600E+01 -8.1383518E-03  1.5896915E-02  1.4352629E-03  1.2825530E-03  0.0000000E+00
  5.2507600E+01 -7.2591669E-03  1.5731488E-02  1.6261469E-03  1.2815856E-03  0.0000000E+00
  5.2507600E+01 -6.3212425E-03  1.5359125E-02  1.6846352E-03  1.2793291E-03  0.0000000E+00
  5.2507600E+01 -5.4147808E-03  1.4901466E-02  1.6495150E-03  1.2763181E-03  0.0000000E+00
  5.2507600E+01 -4.5909952E-03  1.4427112E-02  1.5497435E-03  1.2729324E-03  0.0000000E+00
  5.2507600E+01 -3.8869915E-03  1.3978827E-02  1.4090542E-03  1.2694951E-03  0.0000000E+00
  5.2507600E+01 -3.3044595E-03  1.3569763E-02  1.2438598E-03  1.2661770E-03  0.0000000E+00
  5.2507600E+01 -2.8352299E-03  1.3203373E-02  1.0663154E-03  1.2630900E-03  0.0000000E+00
  5.2507600E+01 -2.4602377E-03  1.2875018E-02  8.8357129E-04  1.2602713E-03  0.0000000E+00
  5.2507600E+01 -2.1624760E-03  1.2582707E-02  7.0236749E-04  1.2577593E-03  0.0000000E+00
  5.2507600E+01 -1.9188543E-03  1.2317787E-02  5.2321164E-04  1.2555119E-03  0.0000000E+00
  5.2507600E+01 -1.7124098E-03  1.2072866E-02  3.4489771E-04  1.2534828E-03  0.0000000E+00
  5.2507600E+01 -1.5313095E-03  1.1838082E-02  1.6296996E-04  1.2516032E-03  0.0000000E+00
  5.2507600E+01 -1.3739168E-03  1.1605527E-02 -2.5413972E-05  1.2498301E-03  0.0000000E+00
  5.2507600E+01 -1.2425093E-03  1.1360919E-02 -2.2644183E-04  1.2480879E-03  0.0000000E+00
  5.2507600E+01 -1.1457734E-03  1.1089143E-02 -4.4399958E-04  1.2463126E-03  0.0000000E+00
  5.2507600E+01 -1.0944530E-03  1.0774504E-02 -6.7849392E-04  1.2444407E-03  0.0000000E+00
  5.2507600E+01 -1.0965228E-03  1.0401897E-02 -9.2535710E-04  1.2423929E-03  0.0000000E+00
  5.2507600E+01 -1.1499262E-03  9.9713629E-03 -1.1656698E-03  1.2401151E-03  0.0000000E+00
  5.2507600E+01 -1.2337684E-03  9.4943529E-03 -1.3699640E-03  1.2375001E-03  0.0000000E+00
  5.2507600E+01 -1.3341335E-03  9.0420589E-03 -1.5508284E-03  1.2343021E-03  0.0000000E+00
  5.2507600E+01 -1.4979615E-03  8.5990432E-03 -1.7196662E-03  1.2302033E-03  0.0000000E+00
  5.2507600E+01 -1.6855225E-03  8.1368778E-03 -1.8496061E-03  1.2252508E-03  0.0000000E+00
  5.2507600E+01 -1.8689401E-03  7.6533854E-03 -1.9390482E-03  1.2193305E-03  0.0000000E+00
  5.2507600E+01 -2.0303187E-03  7.1515403E-03 -1.9810934E-03  1.2123074E-03  0.0000000E+00
  5.2507600E+01 -2.1602821E-03  6.6326871E-03 -1.9687753E-03  1.2039876E-03  0.0000000E+00
  5.2507600E+01 -2.2529563E-03  6.1073514E-03 -1.8984163E-03  1.1943363E-03  0.0000000E+00
  5.2507600E+01 -2.3086026E-03  5.5771722E-03 -1.7706217E-03  1.1832135E-03  0.0000000E+00
  5.2507600E+01 -2.3291364E-03  5.0462993E-03 -1.5904454E-03  1.1705618E-03  0.0000000E+00
  5.2507600E+01 -2.3178537E-03  4.5155845E-03 -1.3654638E-03  1.1562814E-03  0.0000000E+00
  5.2507600E+01 -2.2792238E-03  3.9947051E-03 -1.1098122E-03  1.1405577E-03  0.0000000E+00
  5.2507600E+01 -2.2180659E-03  3.4845589E-03 -8.3483319E-04  1.1233745E-03  0.0000000E+00
  5.2507600E+01 -2.1394206E-03  2.9895754E-03 -5.5216468E-04  1.1048191E-03  0.0000000E+00
  5.2507600E+01 -2.0479104E-03  2.5124093E-03 -2.6934885E-04  1.0848824E-03  0.0000000E+00
  5.2507600E+01 -1.9497876E-03  2.0647382E-03  5.1238492E-06  1.0639067E-03  0.0000000E+00
  5.2507600E+01 -1.8496941E-03  1.6511143E-03  2.7205831E-04  1.0419061E-03  0.0000000E+00
  5.2507600E+01 -1.7524765E-03  1.2795641E-03  5.3492188E-04  1.0190048E-03  0.0000000E+00
  5.2507600E+01 -1.6623331E-03  9.5823110E-04  8.0009473E-04  9.9532952E-04  0.0000000E+00
  5.2507600E+01 -1.5817936E-03  6.9303323E-04  1.0757199E-03  9.7087596E-04  0.0000000E+00
  5.2507600E+01 -1.5125666E-03  4.9177884E-04  1.3610658E-03  9.4607532E-04  0.0000000E+00
  5.2507600E+01 -1.4515506E-03  3.5310753E-04  1.6495128E-03  9.2098888E-04  0.0000000E+00
  5.2507600E+01 -1.3910203E-03  2.7011389E-04  1.9140480E-03  8.9588425E-04  0.0000000E+00
  5.2507600E+01 -1.3266335E-03  2.3195920E-04  2.1270251E-03  8.7091004E-04  0.0000000E+00
  5.2507600E+01 -1.2802961E-03  1.7559509E-04  2.4066870E-03  8.4639728E-04  0.0000000E+00
  5.2507600E+01 -1.2304163E-03  6.6574541E-05  2.7195649E-03  8.2278391E-04  0.0000000E+00
  5.2507600E+01 -1.1764210E-03 -7.6695478E-05  3.0307565E-03  8.0053553E-04  0.0000000E+00
  5.2507600E+01 -1.1199614E-03 -2.3896802E-04  3.3175852E-03  7.7992470E-04  0.0000000E+00
  5.2507600E+01 -1.0650876E-03 -4.0461563E-04  3.5614911E-03  7.6147868E-04  0.0000000E+00
  5.2507600E+01 -1.0154377E-03 -5.6328578E-04  3.7560508E-03  7.4528161E-04  0.0000000E+00
  5.2507600E+01 -9.7485219E-04 -7.0620776E-04  3.8985654E-03  7.3145368E-04  0.0000000E+00
  5.2507600E+01 -9.4646889E-04 -8.2753821E-04  3.9905637E-03  7.1997965E-04  0.0000000E+00
  5.2507600E+01 -9.3298444E-04 -9.2155918E-04  4.0345911E-03  7.1096288E-04  0.0000000E+00
  5.2507600E+01 -9.3551390E-04 -9.8656003E-04  4.0360005E-03  7.0425085E-04  0.0000000E+00
  5.2507600E+01 -9.5427358E-04 -1.0216921E-03  3.9995335E-03  6.9971998E-04  0.0000000E+00
  5.2507600E+01 -9.8866846E-04 -1.0274255E-03  3.9286321E-03  6.9720933E-04  0.0000000E+00
  5.2507600E+01 -1.0365492E-03 -1.0053849E-03  3.8266116E-03  6.9657877E-04  0.0000000E+00
