          atime           conv           prod        pres_tr        pres_df        garbage
  5.2507600E+01  4.0015875E-02  3.1079447E-02  3.5477032E-03  3.3740236E-03 -7.2813998E-04
  5.2507600E+01  3.6969241E-02  2.8650261E-02  4.1277163E-03  3.9575825E-03 -8.7224048E-04
  5.2507600E+01  3.3717860E-02  2.6513051E-02  4.6305923E-03  4.4624598E-03 -9.8912713E-04
  5.2507600E+01  3.0313432E-02  2.4620458E-02  5.0679114E-03  4.8992869E-03 -1.0637130E-03
  5.2507600E+01  2.6850681E-02  2.2941589E-02  5.4398441E-03  5.2652154E-03 -1.1079333E-03
  5.2507600E+01  2.3522652E-02  2.1489080E-02  5.7238590E-03  5.5272685E-03 -1.2018532E-03
  5.2507600E+01  2.0231081E-02  2.0237845E-02  5.9584611E-03  5.7536379E-03 -1.1434182E-03
  5.2507600E+01  1.7129768E-02  1.9185006E-02  6.1539509E-03  5.9377936E-03 -1.0772341E-03
  5.2507600E+01  1.4237351E-02  1.8313730E-02  6.3112655E-03  6.0831524E-03 -1.0087012E-03
  5.2507600E+01  1.1495024E-02  1.7583698E-02  6.4408069E-03  6.2077929E-03 -9.1312612E-04
  5.2507600E+01  8.8803677E-03  1.6962237E-02  6.5495217E-03  6.3223512E-03 -7.9270443E-04
  5.2507600E+01  6.4441534E-03  1.6433018E-02  6.6409400E-03  6.4307939E-03 -6.6304294E-04
  5.2507600E+01  4.1962161E-03  1.5971938E-02  6.7200364E-03  6.5364337E-03 -5.3785358E-04
  5.2507600E+01  2.1536933E-03  1.5561623E-02  6.7907341E-03  6.6404195E-03 -4.2593473E-04
  5.2507600E+01  3.6774848E-04  1.5197306E-02  6.8545519E-03  6.7401706E-03 -3.3162831E-04
  5.2507600E+01 -1.1643001E-03  1.4870179E-02  6.9128941E-03  6.8336366E-03 -2.5139937E-04
  5.2507600E+01 -2.4552581E-03  1.4576020E-02  6.9649874E-03  6.9170523E-03 -1.7915495E-04
  5.2507600E+01 -3.5116138E-03  1.4318986E-02  7.0067593E-03  6.9835980E-03 -1.1051744E-04
  5.2507600E+01 -4.3832210E-03  1.4098803E-02  7.0330763E-03  7.0271661E-03 -4.2675202E-05
  5.2507600E+01 -5.1272392E-03  1.3916395E-02  7.0369594E-03  7.0408778E-03  2.3097729E-05
  5.2507600E+01 -5.7897864E-03  1.3774878E-02  7.0114958E-03  7.0190245E-03  8.1915384E-05
  5.2507600E+01 -6.4214665E-03  1.3670609E-02  6.9525375E-03  6.9600226E-03  1.3347674E-04
  5.2507600E+01 -7.0428750E-03  1.3596008E-02  6.8613251E-03  6.8684824E-03  1.9116857E-04
  5.2507600E+01 -7.6094032E-03  1.3537925E-02  6.7522677E-03  6.7626999E-03  2.9757494E-04
  5.2507600E+01 -8.0808570E-03  1.3486035E-02  6.6421739E-03  6.6696051E-03  4.0406545E-04
  5.2507600E+01 -8.5698726E-03  1.3458505E-02  6.5184682E-03  6.5648060E-03  3.9408659E-04
  5.2507600E+01 -8.9905086E-03  1.3443790E-02  6.4059191E-03  6.4607966E-03  4.4204818E-04
  5.2507600E+01 -9.3450548E-03  1.3441294E-02  6.3079920E-03  6.3682378E-03  4.9459585E-04
  5.2507600E+01 -9.6320048E-03  1.3447642E-02  6.2256691E-03  6.2909628E-03  5.2997370E-04
  5.2507600E+01 -9.8606583E-03  1.3457786E-02  6.1556118E-03  6.2264249E-03  5.4600166E-04
  5.2507600E+01 -1.0040052E-02  1.3466286E-02  6.0944633E-03  6.1712145E-03  5.4852850E-04
  5.2507600E+01 -1.0175417E-02  1.3467906E-02  6.0409160E-03  6.1237965E-03  5.4527630E-04
  5.2507600E+01 -1.0274044E-02  1.3458632E-02  5.9938694E-03  6.0832761E-03  5.4207894E-04
  5.2507600E+01 -1.0339871E-02  1.3435598E-02  5.9538998E-03  6.0508089E-03  5.4125291E-04
  5.2507600E+01 -1.0373005E-02  1.3398077E-02  5.9234977E-03  6.0294816E-03  5.4177792E-04
  5.2507600E+01 -1.0372416E-02  1.3346598E-02  5.9048429E-03  6.0220480E-03  5.4053105E-04
  5.2507600E+01 -1.0334016E-02  1.3282861E-02  5.9001859E-03  6.0308427E-03  5.3407299E-04
  5.2507600E+01 -1.0253158E-02  1.3211124E-02  5.9108074E-03  6.0560815E-03  5.2065747E-04
  5.2507600E+01 -1.0124112E-02  1.3135209E-02  5.9361490E-03  6.0953496E-03  5.0125033E-04
  5.2507600E+01 -9.9405184E-03  1.3059120E-02  5.9738896E-03  6.1434283E-03  4.7964068E-04
  5.2507600E+01 -9.7017705E-03  1.2988037E-02  6.0186893E-03  6.1912432E-03  4.6147593E-04
  5.2507600E+01 -9.4071295E-03  1.2924547E-02  6.0641400E-03  6.2290611E-03  4.4956754E-04
  5.2507600E+01 -9.0591732E-03  1.2869589E-02  6.1030434E-03  6.2475801E-03  4.3782030E-04
  5.2507600E+01 -8.6737958E-03  1.2822519E-02  6.1283791E-03  6.2415470E-03  4.0136399E-04
  5.2507600E+01 -8.2676696E-03  1.2778094E-02  6.1375191E-03  6.2157818E-03  2.8247339E-04
  5.2507600E+01 -7.9055487E-03  1.2728154E-02  6.1154130E-03  6.1666858E-03  2.3618076E-04
  5.2507600E+01 -7.5783772E-03  1.2671984E-02  6.0486770E-03  6.0670738E-03  2.5113659E-04
  5.2507600E+01 -7.2501515E-03  1.2620363E-02  5.9398924E-03  5.9257998E-03  1.9820606E-04
  5.2507600E+01 -6.9119656E-03  1.2581716E-02  5.7808337E-03  5.7396928E-03  1.2365349E-04
  5.2507600E+01 -6.5543154E-03  1.2561213E-02  5.5690999E-03  5.5074485E-03  5.1813065E-05
  5.2507600E+01 -6.1615072E-03  1.2559924E-02  5.3024991E-03  5.2252581E-03 -9.2175443E-06
  5.2507600E+01 -5.7224346E-03  1.2576816E-02  4.9808543E-03  4.8909234E-03 -5.9158523E-05
  5.2507600E+01 -5.2430673E-03  1.2608489E-02  4.6139387E-03  4.5129243E-03 -1.0010031E-04
  5.2507600E+01 -4.7298011E-03  1.2650444E-02  4.2082888E-03  4.0972497E-03 -1.3544390E-04
  5.2507600E+01 -4.1964405E-03  1.2697556E-02  3.7718776E-03  3.6524635E-03 -1.6709610E-04
  5.2507600E+01 -3.6737212E-03  1.2743297E-02  3.3231958E-03  3.1986920E-03 -1.9449979E-04
  5.2507600E+01 -3.1849981E-03  1.2782051E-02  2.8729538E-03  2.7485455E-03 -2.1620000E-04
  5.2507600E+01 -2.7544539E-03  1.2808314E-02  2.4318309E-03  2.3146310E-03 -2.2989040E-04
  5.2507600E+01 -2.4110714E-03  1.2816655E-02  2.0184306E-03  1.9166297E-03 -2.3343039E-04
  5.2507600E+01 -2.1679565E-03  1.2803027E-02  1.6408509E-03  1.5626386E-03 -2.2649081E-04
  5.2507600E+01 -2.0310391E-03  1.2763745E-02  1.3058672E-03  1.2581086E-03 -2.1076370E-04
  5.2507600E+01 -1.9970080E-03  1.2697024E-02  1.0240893E-03  1.0100978E-03 -1.9075414E-04
  5.2507600E+01 -2.0479186E-03  1.2600731E-02  7.9507239E-04  8.1412855E-04 -1.7231868E-04
  5.2507600E+01 -2.1546369E-03  1.2475957E-02  6.2237821E-04  6.6835256E-04 -1.6168093E-04
  5.2507600E+01 -2.2809657E-03  1.2322929E-02  5.0260297E-04  5.6544539E-04 -1.6126735E-04
  5.2507600E+01 -2.3886704E-03  1.2141926E-02  4.3245529E-04  5.0073548E-04 -1.6526901E-04
  5.2507600E+01 -2.4429700E-03  1.1937497E-02  4.1001542E-04  4.7637725E-04 -1.5226687E-04
  5.2507600E+01 -2.4283882E-03  1.1710965E-02  4.3396791E-04  5.0433869E-04 -7.6287263E-05
  5.2507600E+01 -2.4343208E-03  1.1459780E-02  5.3144531E-04  5.9644116E-04 -9.4535579E-05
  5.2507600E+01 -2.3181463E-03  1.1190256E-02  6.6746069E-04  7.2304062E-04 -1.5109542E-04
  5.2507600E+01 -2.0728784E-03  1.0915472E-02  8.3190474E-04  8.8202206E-04 -1.4902445E-04
  5.2507600E+01 -1.7680981E-03  1.0643790E-02  1.0302654E-03  1.0705143E-03 -1.2663233E-04
  5.2507600E+01 -1.4595060E-03  1.0385370E-02  1.2556346E-03  1.2800639E-03 -1.0466298E-04
  5.2507600E+01 -1.1798081E-03  1.0142120E-02  1.4999818E-03  1.5045744E-03 -9.1323679E-05
  5.2507600E+01 -9.4851695E-04  9.9142505E-03  1.7533969E-03  1.7374330E-03 -8.7707753E-05
  5.2507600E+01 -7.7832827E-04  9.7049811E-03  2.0004831E-03  1.9668941E-03 -9.1230396E-05
  5.2507600E+01 -6.6797194E-04  9.5120128E-03  2.2319401E-03  2.1858768E-03 -9.8000150E-05
  5.2507600E+01 -6.1037845E-04  9.3329806E-03  2.4399759E-03  2.3874792E-03 -1.0458443E-04
  5.2507600E+01 -5.9368132E-04  9.1688791E-03  2.6151041E-03  2.5617145E-03 -1.0861813E-04
  5.2507600E+01 -6.0047546E-04  9.0172347E-03  2.7546084E-03  2.7039849E-03 -1.0932837E-04
  5.2507600E+01 -6.1097560E-04  8.8762332E-03  2.8572213E-03  2.8104690E-03 -1.0711204E-04
  5.2507600E+01 -6.0343912E-04  8.7472632E-03  2.9218090E-03  2.8772264E-03 -1.0317782E-04
  5.2507600E+01 -5.5615657E-04  8.6293648E-03  2.9510070E-03  2.9046427E-03 -9.8823227E-05
  5.2507600E+01 -4.4754840E-04  8.5223460E-03  2.9476508E-03  2.8942438E-03 -9.4855869E-05
  5.2507600E+01 -2.6119526E-04  8.4284849E-03  2.9154609E-03  2.8500467E-03 -9.1257310E-05
  5.2507600E+01  1.6348902E-05  8.3481211E-03  2.8585574E-03  2.7779618E-03 -8.6924025E-05
  5.2507600E+01  3.9377477E-04  8.2819798E-03  2.7806657E-03  2.6848877E-03 -8.0100096E-05
  5.2507600E+01  8.6211676E-04  8.2318180E-03  2.6875573E-03  2.5809375E-03 -6.9559583E-05
  5.2507600E+01  1.4065920E-03  8.1974744E-03  2.5844088E-03  2.4750361E-03 -5.6152359E-05
  5.2507600E+01  1.9974731E-03  8.1782888E-03  2.4779947E-03  2.3759046E-03 -4.5654644E-05
  5.2507600E+01  2.5717895E-03  8.1726075E-03  2.3805259E-03  2.2930809E-03 -5.2883896E-05
  5.2507600E+01  3.0522571E-03  8.1765933E-03  2.3073246E-03  2.2316804E-03 -1.0622996E-04
  5.2507600E+01  3.3265399E-03  8.1843904E-03  2.2824164E-03  2.1935201E-03 -2.5595122E-04
  5.2507600E+01  3.4444926E-03  8.1847765E-03  2.2102499E-03  2.1238468E-03 -2.0742298E-04
  5.2507600E+01  3.5831300E-03  8.1788581E-03  2.1331950E-03  2.0629698E-03 -1.4707965E-04
  5.2507600E+01  3.6670518E-03  8.1687688E-03  2.0780392E-03  2.0201420E-03 -1.4990144E-04
  5.2507600E+01  3.6651917E-03  8.1551422E-03  2.0311862E-03  1.9843441E-03 -1.6874993E-04
  5.2507600E+01  3.5720126E-03  8.1383285E-03  1.9831167E-03  1.9474719E-03 -1.7816142E-04
  5.2507600E+01  3.3953867E-03  8.1184811E-03  1.9281281E-03  1.9043001E-03 -1.6746231E-04
  5.2507600E+01  3.1563462E-03  8.0960462E-03  1.8643165E-03  1.8526093E-03 -1.3579485E-04
  5.2507600E+01  2.8749221E-03  8.0708096E-03  1.7899995E-03  1.7904425E-03 -8.7205926E-05
  5.2507600E+01  2.5783464E-03  8.0431136E-03  1.7064413E-03  1.7184040E-03 -2.9103733E-05
  5.2507600E+01  2.2859917E-03  8.0127630E-03  1.6140344E-03  1.6365416E-03  3.1885115E-05
  5.2507600E+01  2.0132627E-03  7.9794818E-03  1.5131385E-03  1.5449926E-03  9.0400964E-05
  5.2507600E+01  1.7759486E-03  7.9436909E-03  1.4061091E-03  1.4458831E-03  1.4177468E-04
  5.2507600E+01  1.5789856E-03  7.9052212E-03  1.2931510E-03  1.3395416E-03  1.8453245E-04
  5.2507600E+01  1.4233262E-03  7.8639252E-03  1.1741061E-03  1.2260215E-03  2.1871954E-04
  5.2507600E+01  1.3085749E-03  7.8206007E-03  1.0510326E-03  1.1075472E-03  2.4491577E-04
  5.2507600E+01  1.2278393E-03  7.7753595E-03  9.2355257E-04  9.8400805E-04  2.6488687E-04
  5.2507600E+01  1.1730182E-03  7.7283898E-03  7.9119756E-04  8.5510248E-04  2.7999658E-04
  5.2507600E+01  1.1361206E-03  7.6809279E-03  6.5629016E-04  7.2311055E-04  2.9048618E-04
  5.2507600E+01  1.1083202E-03  7.6333486E-03  5.1878596E-04  5.8783201E-04  2.9570365E-04
  5.2507600E+01  1.0822634E-03  7.5860339E-03  3.7890107E-04  4.4911179E-04  2.9363767E-04
  5.2507600E+01  1.0528968E-03  7.5402307E-03  2.3998527E-04  3.0974103E-04  2.8163126E-04
  5.2507600E+01  1.0166047E-03  7.4960495E-03  1.0289202E-04  1.6995685E-04  2.5745703E-04
  5.2507600E+01  9.7104891E-04  7.4533040E-03 -3.1339788E-05  3.0172372E-05  2.2091009E-04
  5.2507600E+01  9.1505611E-04  7.4121325E-03 -1.5914554E-04 -1.0629815E-04  1.7767080E-04
  5.2507600E+01  8.4476034E-04  7.3710849E-03 -2.8019332E-04 -2.3892910E-04  1.4159625E-04
  5.2507600E+01  7.5097301E-04  7.3277069E-03 -3.9509106E-04 -3.6728348E-04  1.4074382E-04
  5.2507600E+01  6.4267227E-04  7.2807711E-03 -5.0859320E-04 -4.9076019E-04  1.8023823E-04
  5.2507600E+01  6.5935263E-04  7.2413367E-03 -6.4054091E-04 -6.2213852E-04  5.3296095E-05
  5.2507600E+01  6.7170747E-04  7.2059923E-03 -7.5898501E-04 -7.4804026E-04 -7.8264789E-06
  5.2507600E+01  6.9918240E-04  7.1788107E-03 -8.6575167E-04 -8.6441711E-04 -3.7072766E-05
  5.2507600E+01  7.5275573E-04  7.1614298E-03 -9.6458769E-04 -9.7169687E-04 -5.5213376E-05
  5.2507600E+01  8.3729242E-04  7.1543823E-03 -1.0585801E-03 -1.0713319E-03 -7.2444914E-05
  5.2507600E+01  9.5079164E-04  7.1572599E-03 -1.1485475E-03 -1.1635324E-03 -9.1903013E-05
  5.2507600E+01  1.0891962E-03  7.1687065E-03 -1.2367729E-03 -1.2507866E-03 -1.1301577E-04
  5.2507600E+01  1.2466930E-03  7.1870461E-03 -1.3251006E-03 -1.3354173E-03 -1.3326100E-04
  5.2507600E+01  1.4129224E-03  7.2098694E-03 -1.4132593E-03 -1.4178334E-03 -1.4922188E-04
  5.2507600E+01  1.5802046E-03  7.2349552E-03 -1.5023849E-03 -1.4997462E-03 -1.5840740E-04
  5.2507600E+01  1.7411701E-03  7.2601201E-03 -1.5933169E-03 -1.5824094E-03 -1.5921605E-04
  5.2507600E+01  1.8860984E-03  7.2827697E-03 -1.6847900E-03 -1.6649947E-03 -1.5131989E-04
  5.2507600E+01  2.0098136E-03  7.3010180E-03 -1.7770737E-03 -1.7479178E-03 -1.3562382E-04
  5.2507600E+01  2.1081543E-03  7.3131320E-03 -1.8702145E-03 -1.8312806E-03 -1.1373780E-04
  5.2507600E+01  2.1768124E-03  7.3174788E-03 -1.9621898E-03 -1.9133042E-03 -8.8218510E-05
  5.2507600E+01  2.2154819E-03  7.3130007E-03 -2.0532396E-03 -1.9942785E-03 -6.1016760E-05
  5.2507600E+01  2.2241866E-03  7.2990440E-03 -2.1410182E-03 -2.0723089E-03 -3.4296845E-05
  5.2507600E+01  2.2054138E-03  7.2753055E-03 -2.2248675E-03 -2.1471700E-03 -8.8272091E-06
  5.2507600E+01  2.1623096E-03  7.2416349E-03 -2.3039161E-03 -2.2186446E-03  1.5677153E-05
  5.2507600E+01  2.1000552E-03  7.1989920E-03 -2.3756536E-03 -2.2851947E-03  4.0091234E-05
  5.2507600E+01  2.0237544E-03  7.1480952E-03 -2.4391127E-03 -2.3467442E-03  6.6532864E-05
  5.2507600E+01  1.9384636E-03  7.0898350E-03 -2.4930737E-03 -2.4029720E-03  9.7248557E-05
  5.2507600E+01  1.8508593E-03  7.0266644E-03 -2.5352663E-03 -2.4521246E-03  1.3280106E-04
  5.2507600E+01  1.7653181E-03  6.9602575E-03 -2.5645515E-03 -2.4929415E-03  1.7162210E-04
  5.2507600E+01  1.6851671E-03  6.8925659E-03 -2.5794840E-03 -2.5228470E-03  2.0719437E-04
  5.2507600E+01  1.6137173E-03  6.8272587E-03 -2.5784227E-03 -2.5370583E-03  2.2435194E-04
  5.2507600E+01  1.5505524E-03  6.7670126E-03 -2.5601568E-03 -2.5291251E-03  1.9717537E-04
  5.2507600E+01  1.5000237E-03  6.7138485E-03 -2.5267254E-03 -2.4958847E-03  1.2139423E-04
  5.2507600E+01  1.5051465E-03  6.6602669E-03 -2.4961396E-03 -2.4755484E-03  2.0215133E-04
  5.2507600E+01  1.5160726E-03  6.6092381E-03 -2.4486172E-03 -2.4331145E-03  2.2639733E-04
  5.2507600E+01  1.5273312E-03  6.5588621E-03 -2.3897790E-03 -2.3755749E-03  2.1950094E-04
  5.2507600E+01  1.5374685E-03  6.5085061E-03 -2.3249975E-03 -2.3094562E-03  1.9837903E-04
  5.2507600E+01 -3.9721703E-09  2.0989057E-11  7.8611853E-05  1.2448531E-04  4.2107708E-04
  5.2507600E+01 -9.7567114E-04 -1.4126907E-03  4.7167646E-02  4.7159592E-02  3.8264063E-04
  5.2507600E+01 -5.1237185E-03 -7.2734901E-03  7.2419495E-02  7.2361480E-02  3.7218109E-04
  5.2507600E+01 -1.1265906E-02 -1.5329820E-02  8.3048932E-02  8.2959637E-02  3.7840702E-04
  5.2507600E+01 -1.7062571E-02 -2.1576781E-02  8.3503448E-02  8.3376178E-02  3.2242982E-04
  5.2507600E+01 -2.1145493E-02 -2.3484318E-02  7.7318371E-02  7.7128212E-02  3.5803141E-04
  5.2507600E+01 -2.3218377E-02 -2.0289695E-02  6.7236798E-02  6.6956310E-02  2.3095917E-04
  5.2507600E+01 -2.3603685E-02 -1.2440180E-02  5.5277108E-02  5.4868363E-02  2.6735005E-04
  5.2507600E+01 -2.2820209E-02 -1.0985328E-03  4.3095260E-02  4.2523135E-02  1.9586023E-04
  5.2507600E+01 -2.1310908E-02  1.2699822E-02  3.1557115E-02  3.0798118E-02  2.2281606E-04
  5.2507600E+01 -1.9292088E-02  2.8180530E-02  2.1124887E-02  2.0179991E-02  2.3818242E-04
  5.2507600E+01 -1.6862460E-02  4.4478988E-02  1.2149517E-02  1.1060040E-02  2.6577468E-04
  5.2507600E+01 -1.4006279E-02  6.1209890E-02  4.5809916E-03  3.4264398E-03  3.1732532E-04
  5.2507600E+01 -1.0718432E-02  7.7986712E-02 -1.6667606E-03 -2.7725272E-03  3.5480948E-04
  5.2507600E+01 -6.9973164E-03  9.4592482E-02 -6.7933924E-03 -7.7266352E-03  3.3109378E-04
  5.2507600E+01 -2.8934016E-03  1.1051034E-01 -1.0882609E-02 -1.1576153E-02  4.6354055E-04
  5.2507600E+01  1.6006454E-03  1.2559196E-01 -1.4174306E-02 -1.4608338E-02  5.3183081E-04
  5.2507600E+01  6.5344719E-03  1.3967750E-01 -1.6837558E-02 -1.7065261E-02  4.2050104E-04
  5.2507600E+01  1.1828398E-02  1.5233295E-01 -1.8967275E-02 -1.9093371E-02  3.9402736E-04
  5.2507600E+01  1.7421110E-02  1.6341882E-01 -2.0672380E-02 -2.0812842E-02  5.2230500E-04
  5.2507600E+01  2.3146250E-02  1.7271200E-01 -2.2009407E-02 -2.2256292E-02  6.6655124E-04
  5.2507600E+01  2.8839645E-02  1.8005195E-01 -2.3024122E-02 -2.3417313E-02  7.1511626E-04
  5.2507600E+01  3.4244277E-02  1.8517594E-01 -2.3737809E-02 -2.4248826E-02  7.8318409E-04
  5.2507600E+01  3.9292155E-02  1.8804329E-01 -2.4178348E-02 -2.4725689E-02  1.0827101E-03
  5.2507600E+01  4.4015453E-02  1.8867427E-01 -2.4307870E-02 -2.4801192E-02  1.1642718E-03
  5.2507600E+01  4.8433186E-02  1.8720972E-01 -2.4194916E-02 -2.4439699E-02  1.4139737E-03
  5.2507600E+01  5.2623012E-02  1.8385702E-01 -2.3743985E-02 -2.3720318E-02  1.6658705E-03
  5.2507600E+01  5.6527197E-02  1.7887860E-01 -2.2977400E-02 -2.2672958E-02  1.7650692E-03
  5.2507600E+01  6.0088188E-02  1.7247870E-01 -2.1922644E-02 -2.1375142E-02  1.7466521E-03
  5.2507600E+01  6.3170191E-02  1.6498149E-01 -2.0645962E-02 -1.9941979E-02  1.6864565E-03
  5.2507600E+01  6.5709476E-02  1.5657629E-01 -1.9207313E-02 -1.8446373E-02  1.6355975E-03
  5.2507600E+01  6.7633021E-02  1.4742049E-01 -1.7666792E-02 -1.6931553E-02  1.6010748E-03
  5.2507600E+01  6.8842633E-02  1.3785188E-01 -1.6107450E-02 -1.5443941E-02  1.5574673E-03
  5.2507600E+01  6.9301278E-02  1.2802451E-01 -1.4562139E-02 -1.3980658E-02  1.4731812E-03
  5.2507600E+01  6.8992264E-02  1.1814773E-01 -1.3048385E-02 -1.2540706E-02  1.3411278E-03
  5.2507600E+01  6.7948485E-02  1.0835960E-01 -1.1552172E-02 -1.1114846E-02  1.1959880E-03
  5.2507600E+01  6.6320214E-02  9.8976262E-02 -1.0084641E-02 -9.7265874E-03  1.1114822E-03
  5.2507600E+01  6.4381024E-02  9.0086247E-02 -8.6578729E-03 -8.3684788E-03  1.1476810E-03
  5.2507600E+01  6.2375420E-02  8.1773055E-02 -7.2803607E-03 -7.0574430E-03  9.3636857E-04
  5.2507600E+01  6.0413004E-02  7.4101349E-02 -5.9318775E-03 -5.7791711E-03  7.5789641E-04
  5.2507600E+01  5.8442512E-02  6.7173926E-02 -4.6391431E-03 -4.5591579E-03  6.2924553E-04
  5.2507600E+01  5.6417811E-02  6.0909555E-02 -3.3933096E-03 -3.3927282E-03  4.8807133E-04
  5.2507600E+01  5.4342152E-02  5.5238347E-02 -2.1937952E-03 -2.2722646E-03  3.2504136E-04
  5.2507600E+01  5.2266383E-02  5.0196176E-02 -1.0684862E-03 -1.2150424E-03  1.5296085E-04
  5.2507600E+01  5.0181719E-02  4.5701048E-02 -2.2946839E-05 -2.2071710E-04 -1.8553097E-05
  5.2507600E+01  4.8066006E-02  4.1708341E-02  9.3064834E-04  7.0017092E-04 -1.8595510E-04
  5.2507600E+01  4.5858353E-02  3.8150038E-02  1.7900022E-03  1.5426420E-03 -3.5302902E-04
  5.2507600E+01  4.3529597E-02  3.5026861E-02  2.5427850E-03  2.2896398E-03 -5.2113894E-04
  5.2507600E+01  4.1011379E-02  3.2268367E-02  3.2015412E-03  2.9487033E-03 -6.8955815E-04
  5.2507600E+01  3.8251652E-02  2.9815804E-02  3.7826029E-03  3.5332991E-03 -8.4842624E-04
  5.2507600E+01  3.5289314E-02  2.7661290E-02  4.2935125E-03  4.0503917E-03 -9.7822131E-04
  5.2507600E+01  3.2152151E-02  2.5752514E-02  4.7490483E-03  4.5146224E-03 -1.0685434E-03
  5.2507600E+01  2.8925626E-02  2.4061680E-02  5.1448538E-03  4.9165298E-03 -1.1392034E-03
  5.2507600E+01  2.5697658E-02  2.2561618E-02  5.4483053E-03  5.2035661E-03 -1.2851725E-03
  5.2507600E+01  2.2520195E-02  2.1262680E-02  5.7286125E-03  5.4661261E-03 -1.2219735E-03
  5.2507600E+01  1.9425751E-02  2.0162340E-02  5.9599119E-03  5.6876612E-03 -1.1607635E-03
  5.2507600E+01  1.6429599E-02  1.9227933E-02  6.1453415E-03  5.8645413E-03 -1.1022851E-03
  5.2507600E+01  1.3587835E-02  1.8441519E-02  6.2994104E-03  6.0151901E-03 -1.0053985E-03
  5.2507600E+01  1.0898788E-02  1.7768709E-02  6.4316781E-03  6.1527067E-03 -8.7006887E-04
  5.2507600E+01  8.3835516E-03  1.7185590E-02  6.5461277E-03  6.2831151E-03 -7.1504219E-04
  5.2507600E+01  6.0494693E-03  1.6669549E-02  6.6457935E-03  6.4095742E-03 -5.6119832E-04
  5.2507600E+01  3.9479661E-03  1.6212779E-02  6.7314825E-03  6.5303920E-03 -4.2682579E-04
  5.2507600E+01  2.0782684E-03  1.5801816E-02  6.8059281E-03  6.6448163E-03 -3.1782985E-04
  5.2507600E+01  4.3727585E-04  1.5428741E-02  6.8709953E-03  6.7506899E-03 -2.3189574E-04
  5.2507600E+01 -9.5759508E-04  1.5096405E-02  6.9259312E-03  6.8427011E-03 -1.6251632E-04
  5.2507600E+01 -2.1353211E-03  1.4802614E-02  6.9691919E-03  6.9167427E-03 -9.9873609E-05
  5.2507600E+01 -3.1262578E-03  1.4549035E-02  6.9963037E-03  6.9672770E-03 -3.7301790E-05
  5.2507600E+01 -3.9768890E-03  1.4335968E-02  7.0006590E-03  6.9886836E-03  2.7185535E-05
  5.2507600E+01 -4.7233436E-03  1.4166260E-02  6.9750580E-03  6.9759717E-03  8.9381029E-05
  5.2507600E+01 -5.4163161E-03  1.4035334E-02  6.9149520E-03  6.9274506E-03  1.4589608E-04
  5.2507600E+01 -6.0899907E-03  1.3935065E-02  6.8222469E-03  6.8459271E-03  2.0279711E-04
  5.2507600E+01 -6.7333714E-03  1.3853219E-02  6.7151997E-03  6.7450612E-03  2.9150698E-04
  5.2507600E+01 -7.3157034E-03  1.3778968E-02  6.6101495E-03  6.6481176E-03  3.8926988E-04
  5.2507600E+01 -7.8650555E-03  1.3730549E-02  6.4822516E-03  6.5411157E-03  3.9575052E-04
  5.2507600E+01 -8.3560090E-03  1.3698999E-02  6.3684460E-03  6.4327662E-03  4.4346216E-04
  5.2507600E+01 -8.7698088E-03  1.3683809E-02  6.2719266E-03  6.3376731E-03  4.8917922E-04
  5.2507600E+01 -9.1080846E-03  1.3680546E-02  6.1900969E-03  6.2582573E-03  5.1705473E-04
  5.2507600E+01 -9.3773927E-03  1.3683377E-02  6.1194556E-03  6.1923356E-03  5.2583084E-04
  5.2507600E+01 -9.5830808E-03  1.3685912E-02  6.0580500E-03  6.1374693E-03  5.2091404E-04
  5.2507600E+01 -9.7374123E-03  1.3682331E-02  6.0035595E-03  6.0905245E-03  5.0932620E-04
  5.2507600E+01 -9.8500375E-03  1.3667979E-02  5.9555695E-03  6.0505420E-03  4.9635210E-04
  5.2507600E+01 -9.9289353E-03  1.3639573E-02  5.9147719E-03  6.0182642E-03  4.8439035E-04
  5.2507600E+01 -9.9775456E-03  1.3596272E-02  5.8836396E-03  5.9964870E-03  4.7341678E-04
  5.2507600E+01 -9.9973562E-03  1.3538571E-02  5.8642166E-03  5.9878571E-03  4.6156892E-04
  5.2507600E+01 -9.9856321E-03  1.3468784E-02  5.8585865E-03  5.9946841E-03  4.4695104E-04
  5.2507600E+01 -9.9360658E-03  1.3390038E-02  5.8680114E-03  6.0177936E-03  4.2884178E-04
  5.2507600E+01 -9.8413128E-03  1.3307973E-02  5.8919917E-03  6.0548979E-03  4.0911026E-04
  5.2507600E+01 -9.6925944E-03  1.3226983E-02  5.9282560E-03  6.1010700E-03  3.9139042E-04
  5.2507600E+01 -9.4810753E-03  1.3151143E-02  5.9728354E-03  6.1487196E-03  3.7994134E-04
  5.2507600E+01 -9.2061829E-03  1.3084936E-02  6.0191360E-03  6.1874598E-03  3.7629631E-04
  5.2507600E+01 -8.8702328E-03  1.3029415E-02  6.0605780E-03  6.2082387E-03  3.7288529E-04
  5.2507600E+01 -8.4870581E-03  1.2983458E-02  6.0908315E-03  6.2054444E-03  3.4466058E-04
  5.2507600E+01 -8.0821480E-03  1.2942147E-02  6.1062420E-03  6.1819715E-03  2.3573575E-04
  5.2507600E+01 -7.6947880E-03  1.2897230E-02  6.0916613E-03  6.1407534E-03  2.1889462E-04
  5.2507600E+01 -7.3465726E-03  1.2844451E-02  6.0335374E-03  6.0515628E-03  2.5208582E-04
