          atime        pres_st        turb_df           diss        visc_df        garbage
  5.2507600E+01  6.2134665E-06  7.4434848E-03 -1.0628487E-02 -1.3247469E-04  6.8127275E-03
  5.2507600E+01  6.2228696E-06  7.1465228E-03 -1.0568876E-02 -3.1757229E-05  6.7866623E-03
  5.2507600E+01  5.8869401E-06  6.8111147E-03 -1.0510344E-02  6.8894274E-05  6.7609180E-03
  5.2507600E+01  5.1655987E-06  6.4708045E-03 -1.0450933E-02  1.6101049E-04  6.7378226E-03
  5.2507600E+01  4.1046748E-06  6.1459676E-03 -1.0388416E-02  2.4073664E-04  6.7192407E-03
  5.2507600E+01  2.8303704E-06  5.8494577E-03 -1.0321908E-02  3.0609708E-04  6.7070441E-03
  5.2507600E+01  1.5214218E-06  5.5838983E-03 -1.0251445E-02  3.5733739E-04  6.7027462E-03
  5.2507600E+01  3.7260482E-07  5.3429894E-03 -1.0177835E-02  3.9640016E-04  6.7073372E-03
  5.2507600E+01 -4.4940927E-07  5.1127181E-03 -1.0101934E-02  4.2644279E-04  6.7212751E-03
  5.2507600E+01 -8.2501222E-07  4.8808078E-03 -1.0026348E-02  4.5040597E-04  6.7439770E-03
  5.2507600E+01 -7.4453802E-07  4.6318167E-03 -9.9521622E-03  4.7144531E-04  6.7743356E-03
  5.2507600E+01 -2.9899632E-07  4.3567927E-03 -9.8806108E-03  4.9149566E-04  6.8104486E-03
  5.2507600E+01  3.1810197E-07  4.0547374E-03 -9.8123370E-03  5.1102566E-04  6.8497795E-03
  5.2507600E+01  8.4408601E-07  3.7322169E-03 -9.7467845E-03  5.2889942E-04  6.8895866E-03
  5.2507600E+01  9.9690847E-07  3.4118665E-03 -9.6837838E-03  5.4196613E-04  6.9261463E-03
  5.2507600E+01  5.9988115E-07  3.1172653E-03 -9.6210431E-03  5.4620567E-04  6.9566922E-03
  5.2507600E+01 -2.8962311E-07  2.8760792E-03 -9.5560599E-03  5.3709423E-04  6.9788149E-03
  5.2507600E+01 -1.1810530E-06  2.7094271E-03 -9.4860643E-03  5.1109281E-04  6.9912886E-03
  5.2507600E+01 -8.9972341E-07  2.6194015E-03 -9.4086127E-03  4.6758985E-04  6.9947532E-03
  5.2507600E+01  2.7675562E-06  2.5718330E-03 -9.3218367E-03  4.1110910E-04  6.9925002E-03
  5.2507600E+01  7.2357715E-06  2.5212649E-03 -9.2301375E-03  3.5404796E-04  6.9883274E-03
  5.2507600E+01  1.2051432E-06  2.5665146E-03 -9.1353147E-03  2.5229507E-04  6.9722677E-03
  5.2507600E+01 -5.4436977E-07  2.6291249E-03 -9.0342899E-03  1.1402026E-04  6.9556887E-03
  5.2507600E+01 -2.9376573E-07  2.7090829E-03 -8.9334370E-03 -2.8579957E-05  6.9447208E-03
  5.2507600E+01  5.8183378E-07  2.8014345E-03 -8.8365383E-03 -1.5590073E-04  6.9419194E-03
  5.2507600E+01  1.3357571E-06  2.8968891E-03 -8.7475421E-03 -2.5509368E-04  6.9472866E-03
  5.2507600E+01  1.6835039E-06  2.9877970E-03 -8.6670393E-03 -3.2283429E-04  6.9590195E-03
  5.2507600E+01  1.6109246E-06  3.0673467E-03 -8.5951117E-03 -3.5983608E-04  6.9743527E-03
  5.2507600E+01  1.2513201E-06  3.1310835E-03 -8.5309516E-03 -3.7010780E-04  6.9900838E-03
  5.2507600E+01  7.9110660E-07  3.1773269E-03 -8.4731192E-03 -3.5960361E-04  7.0030204E-03
  5.2507600E+01  4.0283611E-07  3.2072899E-03 -8.4194467E-03 -3.3494745E-04  7.0103392E-03
  5.2507600E+01  2.1495507E-07  3.2240380E-03 -8.3686245E-03 -3.0332541E-04  7.0096654E-03
  5.2507600E+01  2.7706729E-07  3.2329708E-03 -8.3183317E-03 -2.7082677E-04  6.9995233E-03
  5.2507600E+01  5.7074273E-07  3.2401289E-03 -8.2668180E-03 -2.4261058E-04  6.9791504E-03
  5.2507600E+01  1.0188870E-06  3.2515281E-03 -8.2126857E-03 -2.2251488E-04  6.9485599E-03
  5.2507600E+01  1.5103510E-06  3.2724272E-03 -8.1546065E-03 -2.1290566E-04  6.9081862E-03
  5.2507600E+01  1.9136202E-06  3.3059030E-03 -8.0929243E-03 -2.1484542E-04  6.8598881E-03
  5.2507600E+01  2.1253805E-06  3.3529975E-03 -8.0274203E-03 -2.2779723E-04  6.8052166E-03
  5.2507600E+01  2.0823268E-06  3.4119105E-03 -7.9587696E-03 -2.5011380E-04  6.7462388E-03
  5.2507600E+01  1.7828183E-06  3.4781035E-03 -7.8881022E-03 -2.7914152E-04  6.6851219E-03
  5.2507600E+01  1.2945278E-06  3.5447529E-03 -7.8168718E-03 -3.1144424E-04  6.6239481E-03
  5.2507600E+01  7.4385913E-07  3.6040865E-03 -7.7462138E-03 -3.4321833E-04  6.5641590E-03
  5.2507600E+01  3.0485097E-07  3.6475153E-03 -7.6785190E-03 -3.6965917E-04  6.5079393E-03
  5.2507600E+01  1.2692245E-07  3.6703796E-03 -7.6143425E-03 -3.8638356E-04  6.4557486E-03
  5.2507600E+01  2.7408813E-07  3.6734505E-03 -7.5538620E-03 -3.8863185E-04  6.4078154E-03
  5.2507600E+01  6.1465544E-07  3.6674050E-03 -7.4959431E-03 -3.7144482E-04  6.3637118E-03
  5.2507600E+01  6.7728732E-07  3.6780819E-03 -7.4371936E-03 -3.2913396E-04  6.3221248E-03
  5.2507600E+01 -5.3330833E-07  3.7523793E-03 -7.3728368E-03 -2.5622075E-04  6.2820250E-03
  5.2507600E+01 -4.6222296E-07  3.8414685E-03 -7.3153297E-03 -1.9446321E-04  6.2398164E-03
  5.2507600E+01  4.1164182E-07  3.7514515E-03 -7.2636413E-03 -1.6551713E-04  6.1977559E-03
  5.2507600E+01  4.0380783E-07  3.5652407E-03 -7.2077230E-03 -1.4495160E-04  6.1569309E-03
  5.2507600E+01  3.2846694E-08  3.3390825E-03 -7.1494226E-03 -1.2924284E-04  6.1164347E-03
  5.2507600E+01 -3.8276841E-07  3.1058548E-03 -7.0901613E-03 -1.1459758E-04  6.0748917E-03
  5.2507600E+01 -6.6261252E-07  2.8867376E-03 -7.0322406E-03 -9.7897616E-05  6.0316634E-03
  5.2507600E+01 -7.3927468E-07  2.6867231E-03 -6.9763663E-03 -7.6556086E-05  5.9853469E-03
  5.2507600E+01  4.4121269E-06  1.3157120E-09 -4.7866002E-02  4.7854388E-02  0.0000000E+00
  5.2507600E+01  4.8163426E-06 -3.2533346E-05 -3.3366279E-02  2.6099899E-02  7.6481971E-05
  5.2507600E+01  4.8972086E-06 -1.8035733E-04 -2.8172113E-02  1.8613420E-02  6.3446063E-04
  5.2507600E+01  4.3758849E-06 -2.7597781E-04 -3.0315007E-02  2.1924429E-02  2.2493162E-03
  5.2507600E+01  4.0616984E-06  1.6277709E-04 -3.8143888E-02  3.2389118E-02  5.8301738E-03
  5.2507600E+01  2.6061821E-06  1.5156606E-03 -4.9659732E-02  4.4938416E-02  1.2902822E-02
  5.2507600E+01 -3.7014677E-06  3.5277716E-03 -6.2324308E-02  5.3589150E-02  2.5582013E-02
  5.2507600E+01  3.5544075E-06  5.1955514E-03 -7.3244139E-02  5.3296990E-02  4.5667418E-02
  5.2507600E+01  5.4277074E-07  4.0508692E-03 -8.0436338E-02  4.0346710E-02  7.3413031E-02
  5.2507600E+01  1.3650871E-06 -1.9777073E-03 -8.3264734E-02  1.8305246E-02  1.0546239E-01
  5.2507600E+01 -7.9299260E-07 -1.3429735E-02 -8.2747418E-02 -6.5657290E-03  1.3622327E-01
  5.2507600E+01 -6.4591369E-06 -2.7477003E-02 -8.0196317E-02 -2.7872327E-02  1.5927744E-01
  5.2507600E+01 -1.0226316E-05 -4.0237796E-02 -7.6558725E-02 -4.1119958E-02  1.7014408E-01
  5.2507600E+01 -1.7373414E-05 -4.8690679E-02 -7.2245092E-02 -4.5616111E-02  1.6797869E-01
  5.2507600E+01 -2.3378208E-05 -5.0484307E-02 -6.7657687E-02 -4.3919001E-02  1.5521979E-01
  5.2507600E+01 -3.2389886E-05 -4.6565848E-02 -6.2962858E-02 -3.7629382E-02  1.3587933E-01
  5.2507600E+01 -4.1152586E-05 -3.9256531E-02 -5.8516291E-02 -2.9866375E-02  1.1406256E-01
  5.2507600E+01 -4.5885609E-05 -3.0789656E-02 -5.4557453E-02 -2.2295219E-02  9.2749971E-02
  5.2507600E+01 -4.8582817E-05 -2.2680068E-02 -5.1182908E-02 -1.5788038E-02  7.3702485E-02
  5.2507600E+01 -5.0351196E-05 -1.5739173E-02 -4.8415668E-02 -1.0655552E-02  5.7670928E-02
  5.2507600E+01 -5.0774876E-05 -1.0174687E-02 -4.6233377E-02 -6.8312966E-03  4.4704901E-02
  5.2507600E+01 -4.9790844E-05 -5.7825467E-03 -4.4574424E-02 -4.0314010E-03  3.4481241E-02
  5.2507600E+01 -4.8562546E-05 -2.2384686E-03 -4.3341145E-02 -1.9130733E-03  2.6572346E-02
  5.2507600E+01 -4.5837535E-05  5.0328696E-04 -4.2419277E-02 -2.5497884E-04  2.0574744E-02
  5.2507600E+01 -3.9616965E-05  1.9525481E-03 -4.1726056E-02  1.0019787E-03  1.6069418E-02
  5.2507600E+01 -3.4512040E-05  2.5407932E-03 -4.1197442E-02  2.1338521E-03  1.2755864E-02
  5.2507600E+01 -2.4475371E-05  2.0901477E-03 -4.0750093E-02  2.9779847E-03  1.0357950E-02
  5.2507600E+01 -1.4790809E-05  7.0982317E-04 -4.0347184E-02  3.5554749E-03  8.6711151E-03
  5.2507600E+01 -5.4923798E-06 -1.3445772E-03 -3.9985329E-02  3.9079143E-03  7.5320062E-03
  5.2507600E+01  3.7555293E-06 -3.8157471E-03 -3.9681299E-02  4.0731432E-03  6.8383625E-03
  5.2507600E+01  1.2405091E-05 -6.5931543E-03 -3.9442579E-02  4.0929954E-03  6.4981048E-03
  5.2507600E+01  1.9144930E-05 -9.6373997E-03 -3.9268137E-02  4.0039031E-03  6.4523300E-03
  5.2507600E+01  2.3191463E-05 -1.2920069E-02 -3.9142582E-02  3.8421140E-03  6.6572787E-03
  5.2507600E+01  2.5317307E-05 -1.6349409E-02 -3.9037566E-02  3.6424866E-03  7.0761364E-03
  5.2507600E+01  2.7601660E-05 -1.9737244E-02 -3.8917201E-02  3.4289627E-03  7.6726012E-03
  5.2507600E+01  3.0826878E-05 -2.2851150E-02 -3.8746702E-02  3.1918511E-03  8.4071476E-03
  5.2507600E+01  2.8445624E-05 -2.5595880E-02 -3.8503484E-02  2.8470580E-03  9.2369165E-03
  5.2507600E+01  2.0711677E-05 -2.8094811E-02 -3.8200758E-02  2.3995571E-03  1.0119904E-02
  5.2507600E+01  2.3737069E-05 -3.0343650E-02 -3.7872844E-02  2.0656766E-03  1.1010924E-02
  5.2507600E+01  1.5318079E-05 -3.2581556E-02 -3.7492514E-02  1.5457833E-03  1.1878938E-02
  5.2507600E+01  6.9785310E-06 -3.4691639E-02 -3.7077147E-02  9.5068554E-04  1.2712823E-02
  5.2507600E+01  7.6791234E-07 -3.6627107E-02 -3.6660462E-02  3.8855459E-04  1.3513399E-02
  5.2507600E+01 -4.5384648E-06 -3.8362690E-02 -3.6276493E-02 -5.5860692E-05  1.4288757E-02
  5.2507600E+01 -1.0072691E-05 -3.9872964E-02 -3.5950008E-02 -3.3147295E-04  1.5050160E-02
  5.2507600E+01 -1.5663285E-05 -4.1130243E-02 -3.5692190E-02 -4.2274872E-04  1.5808599E-02
  5.2507600E+01 -2.0102269E-05 -4.2114773E-02 -3.5500414E-02 -3.4544896E-04  1.6572030E-02
  5.2507600E+01 -2.2212673E-05 -4.2829908E-02 -3.5360931E-02 -1.3841085E-04  1.7343368E-02
  5.2507600E+01 -2.2038812E-05 -4.3314980E-02 -3.5253297E-02  1.4643553E-04  1.8119282E-02
  5.2507600E+01 -2.1483546E-05 -4.3650463E-02 -3.5154708E-02  4.5557176E-04  1.8894794E-02
  5.2507600E+01 -2.3731100E-05 -4.3936794E-02 -3.5046857E-02  7.3266651E-04  1.9643831E-02
  5.2507600E+01 -3.0666688E-05 -4.4268222E-02 -3.4914894E-02  9.3314837E-04  2.0350927E-02
  5.2507600E+01 -3.7794558E-05 -4.4654330E-02 -3.4749464E-02  1.0109953E-03  2.0993638E-02
  5.2507600E+01 -2.5848056E-05 -4.4914195E-02 -3.4541505E-02  9.0653371E-04  2.1551202E-02
  5.2507600E+01 -3.6609335E-05 -4.4445068E-02 -3.4314503E-02  7.9487300E-04  2.2018917E-02
  5.2507600E+01 -4.6860159E-05 -4.3815421E-02 -3.4094037E-02  6.6611982E-04  2.2394784E-02
  5.2507600E+01 -4.3776751E-05 -4.2757270E-02 -3.3837503E-02  4.7711356E-04  2.2706807E-02
  5.2507600E+01 -3.8450314E-05 -4.1125487E-02 -3.3540613E-02  2.7073800E-04  2.2971794E-02
  5.2507600E+01 -3.4156518E-05 -3.9012383E-02 -3.3216863E-02  7.4511576E-05  2.3194477E-02
  5.2507600E+01 -3.0555024E-05 -3.6598528E-02 -3.2883764E-02 -9.4714315E-05  2.3374135E-02
  5.2507600E+01 -2.6382333E-05 -3.4058197E-02 -3.2554745E-02 -2.2745280E-04  2.3509194E-02
  5.2507600E+01 -2.0912211E-05 -3.1509890E-02 -3.2235617E-02 -3.1937613E-04  2.3600044E-02
  5.2507600E+01 -1.4457916E-05 -2.9002339E-02 -3.1924524E-02 -3.6990917E-04  2.3650365E-02
  5.2507600E+01 -8.1904575E-06 -2.6526421E-02 -3.1614264E-02 -3.8132345E-04  2.3667203E-02
  5.2507600E+01 -3.5471574E-06 -2.4043405E-02 -3.1295908E-02 -3.5803352E-04  2.3660066E-02
  5.2507600E+01 -1.5047301E-06 -2.1519956E-02 -3.0962603E-02 -3.0579734E-04  2.3639298E-02
  5.2507600E+01 -1.9911403E-06 -1.8960303E-02 -3.0612483E-02 -2.3052218E-04  2.3614006E-02
  5.2507600E+01 -3.7104722E-06 -1.6426013E-02 -3.0249572E-02 -1.3637785E-04  2.3589779E-02
  5.2507600E+01 -4.6550659E-06 -1.4033782E-02 -2.9881610E-02 -2.2918799E-05  2.3566484E-02
  5.2507600E+01 -3.5673536E-06 -1.1909110E-02 -2.9511284E-02  1.2014037E-04  2.3536136E-02
  5.2507600E+01 -2.7190168E-06 -1.0163936E-02 -2.9134028E-02  3.1491242E-04  2.3482381E-02
  5.2507600E+01 -1.2093397E-05 -8.6871206E-03 -2.8705641E-02  6.0833006E-04  2.3379053E-02
  5.2507600E+01 -1.4732513E-05 -7.0497722E-03 -2.8243848E-02  7.8812125E-04  2.3206374E-02
  5.2507600E+01 -8.8891962E-06 -5.9243002E-03 -2.7723013E-02  5.2445235E-04  2.2975316E-02
  5.2507600E+01 -1.3151404E-05 -4.9075771E-03 -2.7126359E-02  9.8300052E-05  2.2715304E-02
  5.2507600E+01 -1.9213463E-05 -3.6420704E-03 -2.6518644E-02 -3.5349598E-04  2.2453217E-02
  5.2507600E+01 -2.3416323E-05 -2.1167379E-03 -2.5940852E-02 -7.3262065E-04  2.2204628E-02
  5.2507600E+01 -2.4853626E-05 -4.9132695E-04 -2.5413980E-02 -9.8092713E-04  2.1976794E-02
  5.2507600E+01 -2.4003372E-05  1.0280714E-03 -2.4943279E-02 -1.0779966E-03  2.1771200E-02
  5.2507600E+01 -2.1809386E-05  2.2692661E-03 -2.4522697E-02 -1.0354763E-03  2.1585634E-02
  5.2507600E+01 -1.9136838E-05  3.1370611E-03 -2.4139314E-02 -8.8905892E-04  2.1415858E-02
  5.2507600E+01 -1.6526043E-05  3.6262537E-03 -2.3777528E-02 -6.8896544E-04  2.1256870E-02
  5.2507600E+01 -1.4168787E-05  3.8115916E-03 -2.3422768E-02 -4.8979457E-04  2.1103792E-02
  5.2507600E+01 -1.2031415E-05  3.8217393E-03 -2.3064509E-02 -3.4060120E-04  2.0952402E-02
  5.2507600E+01 -1.0048917E-05  3.8043079E-03 -2.2698357E-02 -2.7606628E-04  2.0799339E-02
  5.2507600E+01 -8.3142643E-06  3.8890007E-03 -2.2326967E-02 -3.0962062E-04  2.0641998E-02
  5.2507600E+01 -7.1872254E-06  4.1559260E-03 -2.1959591E-02 -4.2938531E-04  2.0478147E-02
  5.2507600E+01 -7.2469113E-06  4.6161304E-03 -2.1609993E-02 -5.9779134E-04  2.0305269E-02
  5.2507600E+01 -9.0122755E-06  5.2114062E-03 -2.1292530E-02 -7.5574122E-04  2.0119682E-02
  5.2507600E+01 -1.2379143E-05  5.8443982E-03 -2.1014499E-02 -8.3225007E-04  1.9914029E-02
  5.2507600E+01 -1.5539493E-05  6.4218048E-03 -2.0774658E-02 -7.5884113E-04  1.9681381E-02
  5.2507600E+01 -1.3689832E-05  6.9803118E-03 -2.0541618E-02 -4.9626928E-04  1.9405899E-02
  5.2507600E+01 -4.5871926E-08  7.7681947E-03 -2.0258281E-02 -9.9804738E-05  1.9070294E-02
  5.2507600E+01 -1.4152410E-05  8.1752308E-03 -2.0023505E-02 -1.9748004E-04  1.8697085E-02
  5.2507600E+01 -1.5681975E-05  8.7311364E-03 -1.9719224E-02 -2.2686306E-04  1.8235610E-02
  5.2507600E+01 -1.1599402E-05  9.3667535E-03 -1.9393870E-02 -2.2082576E-04  1.7725924E-02
  5.2507600E+01 -5.8180717E-06  1.0013431E-02 -1.9075103E-02 -1.9471871E-04  1.7201212E-02
  5.2507600E+01 -2.5886202E-07  1.0612754E-02 -1.8775886E-02 -1.5391463E-04  1.6687305E-02
  5.2507600E+01  4.3496931E-06  1.1122568E-02 -1.8499437E-02 -9.9318347E-05  1.6202643E-02
  5.2507600E+01  7.8969889E-06  1.1519804E-02 -1.8243155E-02 -3.1103624E-05  1.5758624E-02
  5.2507600E+01  1.0508789E-05  1.1800636E-02 -1.8001642E-02  4.9063494E-05  1.5360274E-02
  5.2507600E+01  1.2325665E-05  1.1978497E-02 -1.7768893E-02  1.3705524E-04  1.5007166E-02
  5.2507600E+01  1.3408576E-05  1.2080460E-02 -1.7539773E-02  2.2630700E-04  1.4694525E-02
  5.2507600E+01  1.3738737E-05  1.2142528E-02 -1.7310862E-02  3.0857675E-04  1.4414452E-02
  5.2507600E+01  1.3278894E-05  1.2204334E-02 -1.7080789E-02  3.7517954E-04  1.4157195E-02
  5.2507600E+01  1.2063157E-05  1.2303800E-02 -1.6850131E-02  4.1843734E-04  1.3912410E-02
  5.2507600E+01  1.0282522E-05  1.2472243E-02 -1.6620995E-02  4.3308470E-04  1.3670334E-02
  5.2507600E+01  8.3332238E-06  1.2730490E-02 -1.6396363E-02  4.1737072E-04  1.3422813E-02
  5.2507600E+01  6.7950410E-06  1.3086485E-02 -1.6179323E-02  3.7359776E-04  1.3164110E-02
  5.2507600E+01  6.3067097E-06  1.3534946E-02 -1.5972258E-02  3.0783711E-04  1.2891435E-02
  5.2507600E+01  7.3170015E-06  1.4063174E-02 -1.5774877E-02  2.2802235E-04  1.2603218E-02
  5.2507600E+01  9.6153658E-06  1.4642191E-02 -1.5588659E-02  1.4338362E-04  1.2306418E-02
  5.2507600E+01  1.1738532E-05  1.5256346E-02 -1.5408925E-02  5.6939450E-05  1.2004602E-02
  5.2507600E+01  1.0089636E-05  1.5903067E-02 -1.5230079E-02 -3.8648365E-05  1.1704029E-02
  5.2507600E+01 -2.1942632E-06  1.6613735E-02 -1.5044834E-02 -1.6986389E-04  1.1409943E-02
  5.2507600E+01 -4.2927142E-06  1.7492574E-02 -1.4860333E-02 -3.0401260E-04  1.1120666E-02
  5.2507600E+01  5.3371287E-06  1.8158968E-02 -1.4718511E-02 -3.4939783E-04  1.0849761E-02
  5.2507600E+01  3.9436071E-06  1.8614945E-02 -1.4594027E-02 -3.7209168E-04  1.0601613E-02
  5.2507600E+01 -9.9233251E-07  1.8976678E-02 -1.4467344E-02 -3.8631830E-04  1.0369859E-02
  5.2507600E+01 -5.4219587E-06  1.9284193E-02 -1.4328121E-02 -4.0214623E-04  1.0147829E-02
  5.2507600E+01 -7.6363430E-06  1.9532766E-02 -1.4172549E-02 -4.2564294E-04  9.9293890E-03
  5.2507600E+01 -7.3982588E-06  1.9696587E-02 -1.4001171E-02 -4.5924442E-04  9.7095465E-03
  5.2507600E+01 -5.2754100E-06  1.9745641E-02 -1.3817157E-02 -5.0229575E-04  9.4848388E-03
  5.2507600E+01 -2.1521474E-06  1.9656655E-02 -1.3624985E-02 -5.5171905E-04  9.2535313E-03
  5.2507600E+01  1.1031141E-06  1.9419059E-02 -1.3429473E-02 -6.0276444E-04  9.0156494E-03
  5.2507600E+01  3.8375571E-06  1.9036815E-02 -1.3235112E-02 -6.4980010E-04  8.7728693E-03
  5.2507600E+01  5.7034913E-06  1.8527056E-02 -1.3045668E-02 -6.8709709E-04  8.5282908E-03
  5.2507600E+01  6.6605471E-06  1.7916393E-02 -1.2863995E-02 -7.0956503E-04  8.2861197E-03
  5.2507600E+01  6.9133364E-06  1.7235833E-02 -1.2692007E-02 -7.1339432E-04  8.0512820E-03
  5.2507600E+01  6.8073817E-06  1.6515163E-02 -1.2530769E-02 -6.9656095E-04  7.8289954E-03
  5.2507600E+01  6.7061328E-06  1.5772933E-02 -1.2379729E-02 -6.5884351E-04  7.6230623E-03
  5.2507600E+01  6.8739457E-06  1.5031744E-02 -1.2240720E-02 -6.0303965E-04  7.4406316E-03
  5.2507600E+01  7.3767907E-06  1.4287654E-02 -1.2112280E-02 -5.3330983E-04  7.2837740E-03
  5.2507600E+01  8.0448436E-06  1.3530727E-02 -1.1993712E-02 -4.5553717E-04  7.1545974E-03
  5.2507600E+01  8.5012055E-06  1.2745644E-02 -1.1884038E-02 -3.7630347E-04  7.0535854E-03
  5.2507600E+01  8.2868562E-06  1.1921944E-02 -1.1781802E-02 -3.0164085E-04  6.9794342E-03
  5.2507600E+01  7.1036063E-06  1.1070067E-02 -1.1684657E-02 -2.3533685E-04  6.9290192E-03
  5.2507600E+01  5.1978389E-06  1.0244077E-02 -1.1588690E-02 -1.7674916E-04  6.8975174E-03
  5.2507600E+01  3.9078202E-06  9.5719800E-03 -1.1487434E-02 -1.1808586E-04  6.8787096E-03
  5.2507600E+01  6.3259427E-06  9.2839233E-03 -1.1371032E-02 -4.2201370E-05  6.8653849E-03
  5.2507600E+01  4.9003130E-06  8.5246349E-03 -1.1274470E-02 -1.0652073E-04  6.8448456E-03
  5.2507600E+01  4.1504893E-06  8.2225172E-03 -1.1155323E-02 -2.0391535E-04  6.8293100E-03
  5.2507600E+01  4.0907098E-06  8.1205047E-03 -1.1034890E-02 -2.8520898E-04  6.8161488E-03
  5.2507600E+01  4.5382269E-06  8.0663619E-03 -1.0924749E-02 -3.2628209E-04  6.8032383E-03
  5.2507600E+01  5.2245829E-06  7.9818334E-03 -1.0829537E-02 -3.2037909E-04  6.7891022E-03
  5.2507600E+01  5.8766243E-06  7.8377333E-03 -1.0749251E-02 -2.7185529E-04  6.7729721E-03
  5.2507600E+01  6.2708606E-06  7.6344102E-03 -1.0681096E-02 -1.9123498E-04  6.7547802E-03
  5.2507600E+01  6.2647779E-06  7.3870227E-03 -1.0620939E-02 -9.1450776E-05  6.7350944E-03
  5.2507600E+01  5.8087158E-06  7.1150552E-03 -1.0564383E-02  1.4865352E-05  6.7150069E-03
  5.2507600E+01  4.9419122E-06  6.8355090E-03 -1.0507531E-02  1.1716918E-04  6.6959879E-03
  5.2507600E+01  3.7681065E-06  6.5574259E-03 -1.0447049E-02  2.0854068E-04  6.6796220E-03
  5.2507600E+01  2.4632550E-06  6.2878525E-03 -1.0381985E-02  2.8374271E-04  6.6678313E-03
  5.2507600E+01  1.1985381E-06  6.0218596E-03 -1.0311472E-02  3.4259355E-04  6.6620391E-03
  5.2507600E+01  1.3851193E-07  5.7520175E-03 -1.0236107E-02  3.8688128E-04  6.6634480E-03
  5.2507600E+01 -5.9468872E-07  5.4696382E-03 -1.0157320E-02  4.2011573E-04  6.6727689E-03
  5.2507600E+01 -9.4457147E-07  5.1680963E-03 -1.0077035E-02  4.4650340E-04  6.6900984E-03
  5.2507600E+01 -9.3408507E-07  4.8458497E-03 -9.9972837E-03  4.6990791E-04  6.7148390E-03
  5.2507600E+01 -6.6639111E-07  4.5085917E-03 -9.9198301E-03  4.9292556E-04  6.7456739E-03
  5.2507600E+01 -3.0900591E-07  4.1699690E-03 -9.8458246E-03  5.1620559E-04  6.7806071E-03
  5.2507600E+01 -5.7709790E-08  3.8502968E-03 -9.7755452E-03  5.3814454E-04  6.8170795E-03
  5.2507600E+01 -7.6620045E-08  3.5727052E-03 -9.7082565E-03  5.5508422E-04  6.8521737E-03
  5.2507600E+01 -4.1082114E-07  3.3561491E-03 -9.6422311E-03  5.6214285E-04  6.8829166E-03
  5.2507600E+01 -8.6794292E-07  3.2047138E-03 -9.5749726E-03  5.5480884E-04  6.9066924E-03
  5.2507600E+01 -8.6507746E-07  3.0926490E-03 -9.5036807E-03  5.3142691E-04  6.9217775E-03
  5.2507600E+01  7.6256651E-07  2.9445630E-03 -9.4259990E-03  4.9670623E-04  6.9280061E-03
  5.2507600E+01  5.9948465E-06  2.6102127E-03 -9.3410866E-03  4.6637986E-04  6.9275815E-03
  5.2507600E+01  2.7022304E-06  2.5802596E-03 -9.2576045E-03  4.0842317E-04  6.9239926E-03
  5.2507600E+01  7.2447329E-07  2.5576439E-03 -9.1624088E-03  3.0208455E-04  6.9090903E-03
  5.2507600E+01  4.4628488E-07  2.5379712E-03 -9.0604001E-03  1.7149039E-04  6.8921756E-03
  5.2507600E+01  8.5037118E-07  2.5560874E-03 -8.9572372E-03  3.5092902E-05  6.8795758E-03
  5.2507600E+01  1.3449499E-06  2.6194656E-03 -8.8567047E-03 -9.3380965E-05  6.8743827E-03
  5.2507600E+01  1.6318667E-06  2.7174698E-03 -8.7632387E-03 -2.0178144E-04  6.8773208E-03
  5.2507600E+01  1.6298656E-06  2.8326535E-03 -8.6780371E-03 -2.8450271E-04  6.8872333E-03
  5.2507600E+01  1.3800835E-06  2.9458239E-03 -8.6018008E-03 -3.3872583E-04  6.9018740E-03
  5.2507600E+01  9.8790478E-07  3.0407233E-03 -8.5342207E-03 -3.6485314E-04  6.9183529E-03
  5.2507600E+01  5.7710559E-07  3.1066901E-03 -8.4741672E-03 -3.6595567E-04  6.9335569E-03
  5.2507600E+01  2.5788389E-07  3.1398279E-03 -8.4199091E-03 -3.4713586E-04  6.9444889E-03
  5.2507600E+01  1.0700129E-07  3.1429396E-03 -8.3693473E-03 -3.1483727E-04  6.9485326E-03
  5.2507600E+01  1.5826444E-07  3.1244891E-03 -8.3202541E-03 -2.7613318E-04  6.9436461E-03
  5.2507600E+01  4.0157292E-07  3.0968480E-03 -8.2705029E-03 -2.3802561E-04  6.9284888E-03
  5.2507600E+01  7.8876092E-07  3.0740875E-03 -8.2182784E-03 -2.0678654E-04  6.9024882E-03
  5.2507600E+01  1.2444599E-06  3.0695756E-03 -8.1622540E-03 -1.8737306E-04  6.8658493E-03
  5.2507600E+01  1.6802091E-06  3.0936385E-03 -8.1017246E-03 -1.8294814E-04  6.8195125E-03
  5.2507600E+01  2.0100420E-06  3.1515452E-03 -8.0366823E-03 -1.9453867E-04  6.7650648E-03
  5.2507600E+01  2.1657750E-06  3.2420772E-03 -7.9678239E-03 -2.2086258E-04  6.7046084E-03
  5.2507600E+01  2.1102266E-06  3.3569390E-03 -7.8964761E-03 -2.5835666E-04  6.6405925E-03
  5.2507600E+01  1.8465945E-06  3.4812730E-03 -7.8244285E-03 -3.0143678E-04  6.5756113E-03
  5.2507600E+01  1.4222167E-06  3.5955353E-03 -7.7536606E-03 -3.4302232E-04  6.5121755E-03
  5.2507600E+01  9.2494693E-07  3.6789932E-03 -7.6859511E-03 -3.7535636E-04  6.4524598E-03
