          atime         ptr_uu         ptr_vv         ptr_ww         pm1avg           tavg
  5.2507600E+01 -7.4453076E-03  2.9911499E-03  5.2170690E-03  5.3764362E-03  0.0000000E+00
  5.2507600E+01 -7.4324875E-03  2.9212201E-03  5.2346502E-03  5.3071872E-03  0.0000000E+00
  5.2507600E+01 -7.4456292E-03  2.8466538E-03  5.2314813E-03  5.2389669E-03  0.0000000E+00
  5.2507600E+01 -7.4804389E-03  2.7692965E-03  5.2108367E-03  5.1714261E-03  0.0000000E+00
  5.2507600E+01 -7.5350928E-03  2.6929138E-03  5.1741220E-03  5.1042474E-03  0.0000000E+00
  5.2507600E+01 -7.6078509E-03  2.6235272E-03  5.1225593E-03  5.0384468E-03  0.0000000E+00
  5.2507600E+01 -7.6993765E-03  2.5650573E-03  5.0555796E-03  4.9732661E-03  0.0000000E+00
  5.2507600E+01 -7.8084291E-03  2.5222204E-03  4.9738623E-03  4.9096724E-03  0.0000000E+00
  5.2507600E+01 -7.9354575E-03  2.4972435E-03  4.8767222E-03  4.8473157E-03  0.0000000E+00
  5.2507600E+01 -8.0810578E-03  2.4913541E-03  4.7631658E-03  4.7858596E-03  0.0000000E+00
  5.2507600E+01 -8.2423601E-03  2.5043539E-03  4.6347542E-03  4.7261648E-03  0.0000000E+00
  5.2507600E+01 -8.4187127E-03  2.5345109E-03  4.4911946E-03  4.6678494E-03  0.0000000E+00
  5.2507600E+01 -8.6091906E-03  2.5794148E-03  4.3322154E-03  4.6105530E-03  0.0000000E+00
  5.2507600E+01 -8.8083783E-03  2.6348852E-03  4.1612175E-03  4.5550373E-03  0.0000000E+00
  5.2507600E+01 -9.0140351E-03  2.6971357E-03  3.9789624E-03  4.5009130E-03  0.0000000E+00
  5.2507600E+01 -9.2236157E-03  2.7624365E-03  3.7863955E-03  4.4478236E-03  0.0000000E+00
  5.2507600E+01 -9.4300727E-03  2.8259357E-03  3.5887919E-03  4.3964610E-03  0.0000000E+00
  5.2507600E+01 -9.6304174E-03  2.8845520E-03  3.3880551E-03  4.3464587E-03  0.0000000E+00
  5.2507600E+01 -9.8215938E-03  2.9356959E-03  3.1864269E-03  4.2974879E-03  0.0000000E+00
  5.2507600E+01 -9.9971076E-03  2.9764243E-03  2.9905605E-03  4.2501892E-03  0.0000000E+00
  5.2507600E+01 -1.0154921E-02  3.0053573E-03  2.8034529E-03  4.2042242E-03  0.0000000E+00
  5.2507600E+01 -1.0293403E-02  3.0209701E-03  2.6287143E-03  4.1592834E-03  0.0000000E+00
  5.2507600E+01 -1.0409378E-02  3.0210611E-03  2.4737870E-03  4.1159312E-03  0.0000000E+00
  5.2507600E+01 -1.0503916E-02  3.0025517E-03  2.3429885E-03  4.0738099E-03  0.0000000E+00
  5.2507600E+01 -1.0579221E-02  2.9594483E-03  2.2417778E-03  4.0325547E-03  0.0000000E+00
  5.2507600E+01 -1.0632864E-02  2.8886360E-03  2.1764534E-03  3.9926051E-03  0.0000000E+00
  5.2507600E+01 -1.0634615E-02  2.8131183E-03  2.1369088E-03  3.9539547E-03  0.0000000E+00
  5.2507600E+01 -1.0611627E-02  2.7035121E-03  2.1284306E-03  3.9161439E-03  0.0000000E+00
  5.2507600E+01 -1.0564254E-02  2.5725065E-03  2.1473799E-03  3.8796398E-03  0.0000000E+00
  5.2507600E+01 -1.0494233E-02  2.4282483E-03  2.1891219E-03  3.8441605E-03  0.0000000E+00
  5.2507600E+01 -1.0403871E-02  2.2763900E-03  2.2491571E-03  3.8094575E-03  0.0000000E+00
  5.2507600E+01 -1.0298023E-02  2.1238244E-03  2.3214965E-03  3.7759747E-03  0.0000000E+00
  5.2507600E+01 -1.0180076E-02  1.9729119E-03  2.4013157E-03  3.7434698E-03  0.0000000E+00
  5.2507600E+01 -1.0053088E-02  1.8248499E-03  2.4841744E-03  3.7117313E-03  0.0000000E+00
  5.2507600E+01 -9.9224492E-03  1.6828820E-03  2.5643013E-03  3.6811791E-03  0.0000000E+00
  5.2507600E+01 -9.7906589E-03  1.5466956E-03  2.6380608E-03  3.6516012E-03  0.0000000E+00
  5.2507600E+01 -9.6597191E-03  1.4158096E-03  2.7022215E-03  3.6228116E-03  0.0000000E+00
  5.2507600E+01 -9.5337389E-03  1.2922524E-03  2.7529427E-03  3.5951912E-03  0.0000000E+00
  5.2507600E+01 -9.4137111E-03  1.1755707E-03  2.7884037E-03  3.5685413E-03  0.0000000E+00
  5.2507600E+01 -9.3003226E-03  1.0658128E-03  2.8071018E-03  3.5426835E-03  0.0000000E+00
  5.2507600E+01 -9.1960866E-03  9.6562440E-04  2.8079367E-03  3.5179422E-03  0.0000000E+00
  5.2507600E+01 -9.1002878E-03  8.7538648E-04  2.7907709E-03  3.4939606E-03  0.0000000E+00
  5.2507600E+01 -9.0145859E-03  7.9851232E-04  2.7563497E-03  3.4710197E-03  0.0000000E+00
  5.2507600E+01 -8.9384839E-03  7.3702319E-04  2.7057372E-03  3.4489120E-03  0.0000000E+00
  5.2507600E+01 -8.8715537E-03  6.9366580E-04  2.6400973E-03  3.4274427E-03  0.0000000E+00
  5.2507600E+01 -8.8144854E-03  6.7208429E-04  2.5623854E-03  3.4068333E-03  0.0000000E+00
  5.2507600E+01 -8.7663966E-03  6.7475268E-04  2.4746089E-03  3.3868714E-03  0.0000000E+00
  5.2507600E+01 -8.7263468E-03  7.0414532E-04  2.3787042E-03  3.3673598E-03  0.0000000E+00
  5.2507600E+01 -8.6937229E-03  7.6091013E-04  2.2786034E-03  3.3484898E-03  0.0000000E+00
  5.2507600E+01 -8.6664488E-03  8.4439673E-04  2.1762445E-03  3.3300725E-03  0.0000000E+00
  5.2507600E+01 -8.6416426E-03  9.5210203E-04  2.0732422E-03  3.3119474E-03  0.0000000E+00
  5.2507600E+01 -8.6155753E-03  1.0758696E-03  1.9728296E-03  3.2943378E-03  0.0000000E+00
  5.2507600E+01 -8.5822476E-03  1.2052278E-03  1.8755623E-03  3.2771417E-03  0.0000000E+00
  5.2507600E+01 -8.5350136E-03  1.3203106E-03  1.7868878E-03  3.2603069E-03  0.0000000E+00
  5.2507600E+01 -8.4900054E-03  1.4105191E-03  1.7350633E-03  3.2439632E-03  0.0000000E+00
  5.2507600E+01 -8.4421898E-03  1.5110058E-03  1.6865003E-03  3.2279578E-03  0.0000000E+00
  5.2507600E+01 -8.3906694E-03  1.6109751E-03  1.6475257E-03  3.2121685E-03  0.0000000E+00
  5.2507600E+01 -8.3358297E-03  1.7019076E-03  1.6222479E-03  3.1967949E-03  0.0000000E+00
  5.2507600E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.5146509E-02  0.0000000E+00
  5.2507600E+01 -2.6818351E-02  5.0512922E-04  1.0200646E-02 -2.4423728E-02  0.0000000E+00
  5.2507600E+01 -6.8982272E-02  7.8769433E-04  1.2672384E-02 -2.3653495E-02  0.0000000E+00
  5.2507600E+01 -1.1503536E-01  1.6225084E-03  1.0708281E-02 -2.2779917E-02  0.0000000E+00
  5.2507600E+01 -1.5228920E-01  3.0729233E-03  7.0510107E-03 -2.1742873E-02  0.0000000E+00
  5.2507600E+01 -1.7149491E-01  5.2031512E-03  3.7230884E-03 -2.0542303E-02  0.0000000E+00
  5.2507600E+01 -1.7203509E-01  8.0780507E-03  1.6886237E-03 -1.9189525E-02  0.0000000E+00
  5.2507600E+01 -1.5875350E-01  1.1284539E-02  1.0665854E-03 -1.7748721E-02  0.0000000E+00
  5.2507600E+01 -1.3845718E-01  1.4669719E-02  1.3502245E-03 -1.6292593E-02  0.0000000E+00
  5.2507600E+01 -1.1606438E-01  1.7614084E-02  1.8925978E-03 -1.4856550E-02  0.0000000E+00
  5.2507600E+01 -9.5005534E-02  1.9884197E-02  2.1783382E-03 -1.3495996E-02  0.0000000E+00
  5.2507600E+01 -7.6236500E-02  2.1520137E-02  1.9695080E-03 -1.2216767E-02  0.0000000E+00
  5.2507600E+01 -6.0193004E-02  2.2647367E-02  1.2748145E-03 -1.1038709E-02  0.0000000E+00
  5.2507600E+01 -4.6936698E-02  2.3498947E-02  2.7539128E-04 -9.9677693E-03  0.0000000E+00
  5.2507600E+01 -3.5671258E-02  2.4259609E-02 -8.1774959E-04 -8.9876330E-03  0.0000000E+00
  5.2507600E+01 -2.6304645E-02  2.5063035E-02 -1.7895538E-03 -8.0972168E-03  0.0000000E+00
  5.2507600E+01 -1.8454532E-02  2.5942923E-02 -2.4959270E-03 -7.2932599E-03  0.0000000E+00
  5.2507600E+01 -1.1794282E-02  2.6936816E-02 -2.8734038E-03 -6.5558234E-03  0.0000000E+00
  5.2507600E+01 -6.1980813E-03  2.8033775E-02 -2.8864361E-03 -5.8860962E-03  0.0000000E+00
  5.2507600E+01 -1.4201976E-03  2.9245692E-02 -2.5372733E-03 -5.2670239E-03  0.0000000E+00
  5.2507600E+01  2.6232438E-03  3.0556970E-02 -1.8440666E-03 -4.6958187E-03  0.0000000E+00
  5.2507600E+01  6.0050436E-03  3.1934420E-02 -8.3664941E-04 -4.1693610E-03  0.0000000E+00
  5.2507600E+01  8.8517914E-03  3.3351251E-02  4.8013142E-04 -3.6752033E-03  0.0000000E+00
  5.2507600E+01  1.1200377E-02  3.4730198E-02  2.0649524E-03 -3.2153401E-03  0.0000000E+00
  5.2507600E+01  1.3125391E-02  3.6049455E-02  3.8762549E-03 -2.7791999E-03  0.0000000E+00
  5.2507600E+01  1.4616697E-02  3.7172127E-02  5.8940375E-03 -2.3667695E-03  0.0000000E+00
  5.2507600E+01  1.5712962E-02  3.8099777E-02  8.0131908E-03 -1.9767113E-03  0.0000000E+00
  5.2507600E+01  1.6418041E-02  3.8756625E-02  1.0229998E-02 -1.6010561E-03  0.0000000E+00
  5.2507600E+01  1.6737571E-02  3.9091202E-02  1.2472325E-02 -1.2420429E-03  0.0000000E+00
  5.2507600E+01  1.6708621E-02  3.9092645E-02  1.4719379E-02 -8.9244460E-04  0.0000000E+00
  5.2507600E+01  1.6371624E-02  3.8763134E-02  1.6903264E-02 -5.5272012E-04  0.0000000E+00
  5.2507600E+01  1.5780132E-02  3.8133514E-02  1.8961483E-02 -2.2356941E-04  0.0000000E+00
  5.2507600E+01  1.4975167E-02  3.7242509E-02  2.0880953E-02  1.0039510E-04  0.0000000E+00
  5.2507600E+01  1.4012501E-02  3.6169586E-02  2.2606636E-02  4.1549032E-04  0.0000000E+00
  5.2507600E+01  1.2918546E-02  3.4983554E-02  2.4140619E-02  7.2621153E-04  0.0000000E+00
  5.2507600E+01  1.1730250E-02  3.3773130E-02  2.5451712E-02  1.0304238E-03  0.0000000E+00
  5.2507600E+01  1.0477233E-02  3.2596021E-02  2.6503002E-02  1.3257774E-03  0.0000000E+00
  5.2507600E+01  9.1528515E-03  3.1405748E-02  2.7244359E-02  1.6151941E-03  0.0000000E+00
  5.2507600E+01  7.8136966E-03  3.0349338E-02  2.7722164E-02  1.8948540E-03  0.0000000E+00
  5.2507600E+01  6.4282489E-03  2.9342985E-02  2.7888163E-02  2.1669402E-03  0.0000000E+00
  5.2507600E+01  5.0460394E-03  2.8360313E-02  2.7776944E-02  2.4293838E-03  0.0000000E+00
  5.2507600E+01  3.6878000E-03  2.7421498E-02  2.7445363E-02  2.6805374E-03  0.0000000E+00
  5.2507600E+01  2.3276671E-03  2.6514856E-02  2.6932471E-02  2.9236589E-03  0.0000000E+00
  5.2507600E+01  9.7404916E-04  2.5643166E-02  2.6289000E-02  3.1555020E-03  0.0000000E+00
  5.2507600E+01 -3.9378388E-04  2.4779356E-02  2.5555293E-02  3.3792378E-03  0.0000000E+00
  5.2507600E+01 -1.7600650E-03  2.3911920E-02  2.4787434E-02  3.5934406E-03  0.0000000E+00
  5.2507600E+01 -3.1018970E-03  2.3031419E-02  2.4040376E-02  3.7969305E-03  0.0000000E+00
  5.2507600E+01 -4.4207913E-03  2.2115408E-02  2.3345508E-02  3.9924715E-03  0.0000000E+00
  5.2507600E+01 -5.6943121E-03  2.1164248E-02  2.2734993E-02  4.1785662E-03  0.0000000E+00
  5.2507600E+01 -6.9083336E-03  2.0182532E-02  2.2221050E-02  4.3537981E-03  0.0000000E+00
  5.2507600E+01 -8.0808592E-03  1.9153018E-02  2.1789102E-02  4.5201321E-03  0.0000000E+00
  5.2507600E+01 -9.2016851E-03  1.8073697E-02  2.1428029E-02  4.6751031E-03  0.0000000E+00
  5.2507600E+01 -1.0283027E-02  1.6888319E-02  2.1122678E-02  4.8209732E-03  0.0000000E+00
  5.2507600E+01 -1.1285406E-02  1.5515364E-02  2.0898390E-02  4.9578772E-03  0.0000000E+00
  5.2507600E+01 -1.2341883E-02  1.4182588E-02  2.0635760E-02  5.0839377E-03  0.0000000E+00
  5.2507600E+01 -1.3350141E-02  1.2708274E-02  2.0449902E-02  5.2017687E-03  0.0000000E+00
  5.2507600E+01 -1.4337055E-02  1.1134612E-02  2.0316058E-02  5.3102748E-03  0.0000000E+00
  5.2507600E+01 -1.5340163E-02  9.4701852E-03  2.0209381E-02  5.4112338E-03  0.0000000E+00
  5.2507600E+01 -1.6349871E-02  7.7423919E-03  2.0124914E-02  5.5043430E-03  0.0000000E+00
  5.2507600E+01 -1.7344149E-02  5.9854816E-03  2.0062594E-02  5.5895515E-03  0.0000000E+00
  5.2507600E+01 -1.8318123E-02  4.2117739E-03  2.0019518E-02  5.6684765E-03  0.0000000E+00
  5.2507600E+01 -1.9243360E-02  2.4942188E-03  1.9989043E-02  5.7405006E-03  0.0000000E+00
  5.2507600E+01 -2.0120822E-02  8.6929112E-04  1.9957657E-02  5.8069418E-03  0.0000000E+00
  5.2507600E+01 -2.0936557E-02 -5.9025149E-04  1.9908069E-02  5.8675719E-03  0.0000000E+00
  5.2507600E+01 -2.1680200E-02 -1.8240969E-03  1.9822061E-02  5.9222317E-03  0.0000000E+00
  5.2507600E+01 -2.2355906E-02 -2.8131295E-03  1.9681759E-02  5.9717608E-03  0.0000000E+00
  5.2507600E+01 -2.2947505E-02 -3.5321438E-03  1.9477932E-02  6.0155602E-03  0.0000000E+00
  5.2507600E+01 -2.3454465E-02 -4.0035705E-03  1.9204756E-02  6.0542465E-03  0.0000000E+00
  5.2507600E+01 -2.3866147E-02 -4.2549058E-03  1.8869289E-02  6.0875558E-03  0.0000000E+00
  5.2507600E+01 -2.4183403E-02 -4.3260284E-03  1.8487715E-02  6.1154213E-03  0.0000000E+00
  5.2507600E+01 -2.4434011E-02 -4.2399148E-03  1.8071306E-02  6.1384203E-03  0.0000000E+00
  5.2507600E+01 -2.4676210E-02 -3.9656490E-03  1.7636267E-02  6.1566074E-03  0.0000000E+00
  5.2507600E+01 -2.4929200E-02 -3.6352778E-03  1.7190810E-02  6.1697485E-03  0.0000000E+00
  5.2507600E+01 -2.5096621E-02 -3.4440964E-03  1.6784602E-02  6.1786037E-03  0.0000000E+00
  5.2507600E+01 -2.5259010E-02 -3.2043868E-03  1.6410102E-02  6.1842729E-03  0.0000000E+00
  5.2507600E+01 -2.5401862E-02 -2.9758073E-03  1.6058686E-02  6.1867644E-03  0.0000000E+00
  5.2507600E+01 -2.5500967E-02 -2.7886790E-03  1.5731550E-02  6.1864392E-03  0.0000000E+00
  5.2507600E+01 -2.5536729E-02 -2.6461251E-03  1.5421701E-02  6.1838609E-03  0.0000000E+00
  5.2507600E+01 -2.5493745E-02 -2.5433994E-03  1.5129838E-02  6.1795674E-03  0.0000000E+00
  5.2507600E+01 -2.5367645E-02 -2.4703713E-03  1.4857109E-02  6.1740025E-03  0.0000000E+00
  5.2507600E+01 -2.5161015E-02 -2.4161261E-03  1.4599768E-02  6.1673062E-03  0.0000000E+00
  5.2507600E+01 -2.4889665E-02 -2.3748635E-03  1.4361014E-02  6.1596014E-03  0.0000000E+00
  5.2507600E+01 -2.4570158E-02 -2.3439274E-03  1.4136685E-02  6.1506868E-03  0.0000000E+00
  5.2507600E+01 -2.4228696E-02 -2.3257740E-03  1.3926041E-02  6.1404469E-03  0.0000000E+00
  5.2507600E+01 -2.3893229E-02 -2.3255404E-03  1.3726127E-02  6.1288174E-03  0.0000000E+00
  5.2507600E+01 -2.3582957E-02 -2.3496506E-03  1.3527943E-02  6.1155868E-03  0.0000000E+00
  5.2507600E+01 -2.3319158E-02 -2.4038639E-03  1.3324522E-02  6.1009159E-03  0.0000000E+00
  5.2507600E+01 -2.3115054E-02 -2.4905352E-03  1.3107709E-02  6.0851658E-03  0.0000000E+00
  5.2507600E+01 -2.2972030E-02 -2.6098878E-03  1.2864848E-02  6.0685112E-03  0.0000000E+00
  5.2507600E+01 -2.2888629E-02 -2.7550654E-03  1.2591179E-02  6.0515933E-03  0.0000000E+00
  5.2507600E+01 -2.2855107E-02 -2.9191314E-03  1.2279379E-02  6.0344774E-03  0.0000000E+00
  5.2507600E+01 -2.2862673E-02 -3.0912082E-03  1.1935430E-02  6.0171663E-03  0.0000000E+00
  5.2507600E+01 -2.2907517E-02 -3.2636261E-03  1.1578552E-02  5.9988998E-03  0.0000000E+00
  5.2507600E+01 -2.2944193E-02 -3.5370443E-03  1.1219299E-02  5.9816179E-03  0.0000000E+00
  5.2507600E+01 -2.2969863E-02 -3.8058850E-03  1.0847499E-02  5.9650458E-03  0.0000000E+00
  5.2507600E+01 -2.2996761E-02 -4.0464239E-03  1.0469913E-02  5.9480999E-03  0.0000000E+00
  5.2507600E+01 -2.3017061E-02 -4.2869928E-03  1.0094332E-02  5.9315307E-03  0.0000000E+00
  5.2507600E+01 -2.3026450E-02 -4.5452783E-03  9.7239169E-03  5.9158149E-03  0.0000000E+00
  5.2507600E+01 -2.3022605E-02 -4.8356167E-03  9.3523264E-03  5.9009307E-03  0.0000000E+00
  5.2507600E+01 -2.3003733E-02 -5.1581813E-03  8.9827485E-03  5.8871384E-03  0.0000000E+00
  5.2507600E+01 -2.2967363E-02 -5.5157098E-03  8.6092559E-03  5.8742373E-03  0.0000000E+00
  5.2507600E+01 -2.2910310E-02 -5.8998292E-03  8.2346013E-03  5.8622552E-03  0.0000000E+00
  5.2507600E+01 -2.2828513E-02 -6.2973912E-03  7.8629427E-03  5.8511634E-03  0.0000000E+00
  5.2507600E+01 -2.2714615E-02 -6.6996876E-03  7.4921350E-03  5.8406901E-03  0.0000000E+00
  5.2507600E+01 -2.2562404E-02 -7.0844131E-03  7.1305093E-03  5.8308295E-03  0.0000000E+00
  5.2507600E+01 -2.2360813E-02 -7.4369971E-03  6.7767053E-03  5.8212791E-03  0.0000000E+00
  5.2507600E+01 -2.2100864E-02 -7.7331338E-03  6.4359871E-03  5.8119048E-03  0.0000000E+00
  5.2507600E+01 -2.1775015E-02 -7.9491659E-03  6.1120408E-03  5.8025350E-03  0.0000000E+00
  5.2507600E+01 -2.1369733E-02 -8.0661027E-03  5.8004600E-03  5.7927766E-03  0.0000000E+00
  5.2507600E+01 -2.0882963E-02 -8.0630953E-03  5.5035114E-03  5.7824643E-03  0.0000000E+00
  5.2507600E+01 -2.0303529E-02 -7.9254876E-03  5.2138192E-03  5.7711470E-03  0.0000000E+00
  5.2507600E+01 -1.9633735E-02 -7.6462312E-03  4.9291579E-03  5.7585828E-03  0.0000000E+00
  5.2507600E+01 -1.8883608E-02 -7.2338911E-03  4.6476905E-03  5.7446060E-03  0.0000000E+00
  5.2507600E+01 -1.8054673E-02 -6.7051329E-03  4.3645202E-03  5.7288634E-03  0.0000000E+00
  5.2507600E+01 -1.7177540E-02 -6.1113596E-03  4.0875885E-03  5.7115626E-03  0.0000000E+00
  5.2507600E+01 -1.6270152E-02 -5.5190301E-03  3.8265315E-03  5.6927290E-03  0.0000000E+00
  5.2507600E+01 -1.5393229E-02 -4.8116688E-03  3.6358128E-03  5.6712328E-03  0.0000000E+00
  5.2507600E+01 -1.4558254E-02 -4.1533594E-03  3.4988987E-03  5.6473986E-03  0.0000000E+00
  5.2507600E+01 -1.3779365E-02 -3.5722667E-03  3.4009048E-03  5.6212490E-03  0.0000000E+00
  5.2507600E+01 -1.3082827E-02 -3.0400269E-03  3.3395799E-03  5.5927970E-03  0.0000000E+00
  5.2507600E+01 -1.2480820E-02 -2.5400326E-03  3.3101212E-03  5.5621545E-03  0.0000000E+00
  5.2507600E+01 -1.1964762E-02 -2.0551786E-03  3.3066282E-03  5.5288569E-03  0.0000000E+00
  5.2507600E+01 -1.1534617E-02 -1.5877506E-03  3.3237842E-03  5.4933352E-03  0.0000000E+00
  5.2507600E+01 -1.1173550E-02 -1.1312233E-03  3.3570157E-03  5.4551491E-03  0.0000000E+00
  5.2507600E+01 -1.0871199E-02 -6.9056984E-04  3.4023787E-03  5.4146007E-03  0.0000000E+00
  5.2507600E+01 -1.0614840E-02 -2.7116497E-04  3.4566873E-03  5.3720867E-03  0.0000000E+00
  5.2507600E+01 -1.0387210E-02  1.2994681E-04  3.5189838E-03  5.3271702E-03  0.0000000E+00
  5.2507600E+01 -1.0178891E-02  5.0528502E-04  3.5877631E-03  5.2805903E-03  0.0000000E+00
  5.2507600E+01 -9.9765247E-03  8.5828047E-04  3.6640529E-03  5.2318776E-03  0.0000000E+00
  5.2507600E+01 -9.7733105E-03  1.1853353E-03  3.7480589E-03  5.1814863E-03  0.0000000E+00
  5.2507600E+01 -9.5650630E-03  1.4839107E-03  3.8399926E-03  5.1299053E-03  0.0000000E+00
  5.2507600E+01 -9.3460875E-03  1.7574816E-03  3.9418024E-03  5.0765709E-03  0.0000000E+00
  5.2507600E+01 -9.1189136E-03  2.0018191E-03  4.0523952E-03  5.0222941E-03  0.0000000E+00
  5.2507600E+01 -8.8824467E-03  2.2193274E-03  4.1727261E-03  4.9664385E-03  0.0000000E+00
  5.2507600E+01 -8.6420993E-03  2.4072130E-03  4.3005211E-03  4.9094348E-03  0.0000000E+00
  5.2507600E+01 -8.4049398E-03  2.5635302E-03  4.4320857E-03  4.8517382E-03  0.0000000E+00
  5.2507600E+01 -8.1743903E-03  2.6900278E-03  4.5650551E-03  4.7926538E-03  0.0000000E+00
  5.2507600E+01 -7.9606555E-03  2.7863480E-03  4.6922989E-03  4.7330648E-03  0.0000000E+00
  5.2507600E+01 -7.7682596E-03  2.8582465E-03  4.8089708E-03  4.6723312E-03  0.0000000E+00
  5.2507600E+01 -7.6058192E-03  2.9146820E-03  4.9068299E-03  4.6110894E-03  0.0000000E+00
  5.2507600E+01 -7.4805006E-03  2.9728027E-03  4.9778807E-03  4.5501154E-03  0.0000000E+00
  5.2507600E+01 -7.3774535E-03  2.9504526E-03  5.0511174E-03  4.4878027E-03  0.0000000E+00
  5.2507600E+01 -7.3124871E-03  2.9144210E-03  5.0987316E-03  4.4262030E-03  0.0000000E+00
  5.2507600E+01 -7.2809486E-03  2.8715532E-03  5.1209591E-03  4.3646115E-03  0.0000000E+00
  5.2507600E+01 -7.2783806E-03  2.8209404E-03  5.1212233E-03  4.3034594E-03  0.0000000E+00
  5.2507600E+01 -7.3009684E-03  2.7654997E-03  5.1026912E-03  4.2432298E-03  0.0000000E+00
  5.2507600E+01 -7.3465809E-03  2.7089662E-03  5.0672988E-03  4.1832386E-03  0.0000000E+00
  5.2507600E+01 -7.4130472E-03  2.6571635E-03  5.0169837E-03  4.1244135E-03  0.0000000E+00
  5.2507600E+01 -7.5002476E-03  2.6142149E-03  4.9519650E-03  4.0661028E-03  0.0000000E+00
  5.2507600E+01 -7.6071108E-03  2.5843736E-03  4.8729577E-03  4.0088228E-03  0.0000000E+00
  5.2507600E+01 -7.7321132E-03  2.5702327E-03  4.7807262E-03  3.9530432E-03  0.0000000E+00
  5.2507600E+01 -7.8761467E-03  2.5726744E-03  4.6739695E-03  3.8980994E-03  0.0000000E+00
  5.2507600E+01 -8.0373248E-03  2.5914846E-03  4.5531616E-03  3.8444235E-03  0.0000000E+00
  5.2507600E+01 -8.2128289E-03  2.6247749E-03  4.4192704E-03  3.7923936E-03  0.0000000E+00
  5.2507600E+01 -8.4028232E-03  2.6704096E-03  4.2708011E-03  3.7413342E-03  0.0000000E+00
  5.2507600E+01 -8.6020067E-03  2.7246108E-03  4.1103889E-03  3.6919274E-03  0.0000000E+00
  5.2507600E+01 -8.8096002E-03  2.7846404E-03  3.9370561E-03  3.6435130E-03  0.0000000E+00
  5.2507600E+01 -9.0202956E-03  2.8467639E-03  3.7535647E-03  3.5964209E-03  0.0000000E+00
  5.2507600E+01 -9.2282939E-03  2.9075453E-03  3.5635502E-03  3.5509476E-03  0.0000000E+00
  5.2507600E+01 -9.4317730E-03  2.9652987E-03  3.3674337E-03  3.5064883E-03  0.0000000E+00
  5.2507600E+01 -9.6235915E-03  3.0173287E-03  3.1713200E-03  3.4636380E-03  0.0000000E+00
  5.2507600E+01 -9.8023229E-03  3.0627639E-03  2.9766360E-03  3.4218333E-03  0.0000000E+00
  5.2507600E+01 -9.9636379E-03  3.0996493E-03  2.7891220E-03  3.3813683E-03  0.0000000E+00
  5.2507600E+01 -1.0105237E-02  3.1255770E-03  2.6145014E-03  3.3424877E-03  0.0000000E+00
  5.2507600E+01 -1.0229879E-02  3.1369600E-03  2.4549428E-03  3.3046347E-03  0.0000000E+00
  5.2507600E+01 -1.0339841E-02  3.1267720E-03  2.3166064E-03  3.2682244E-03  0.0000000E+00
  5.2507600E+01 -1.0444580E-02  3.0832014E-03  2.2009119E-03  3.2326100E-03  0.0000000E+00
  5.2507600E+01 -1.0522141E-02  3.0222129E-03  2.1176951E-03  3.1980889E-03  0.0000000E+00
  5.2507600E+01 -1.0536347E-02  2.9673202E-03  2.0709795E-03  3.1652148E-03  0.0000000E+00
  5.2507600E+01 -1.0538091E-02  2.8641026E-03  2.0484490E-03  3.1331009E-03  0.0000000E+00
  5.2507600E+01 -1.0518120E-02  2.7292360E-03  2.0522690E-03  3.1022302E-03  0.0000000E+00
  5.2507600E+01 -1.0472467E-02  2.5731435E-03  2.0815846E-03  3.0722097E-03  0.0000000E+00
  5.2507600E+01 -1.0401438E-02  2.4060697E-03  2.1334940E-03  3.0432431E-03  0.0000000E+00
  5.2507600E+01 -1.0308579E-02  2.2361303E-03  2.2031112E-03  3.0154935E-03  0.0000000E+00
  5.2507600E+01 -1.0196990E-02  2.0659663E-03  2.2861741E-03  2.9885679E-03  0.0000000E+00
  5.2507600E+01 -1.0073088E-02  1.9010687E-03  2.3760643E-03  2.9628013E-03  0.0000000E+00
  5.2507600E+01 -9.9402184E-03  1.7412459E-03  2.4684190E-03  2.9378329E-03  0.0000000E+00
  5.2507600E+01 -9.8037724E-03  1.5887319E-03  2.5573795E-03  2.9138258E-03  0.0000000E+00
  5.2507600E+01 -9.6685532E-03  1.4450128E-03  2.6377219E-03  2.8909231E-03  0.0000000E+00
  5.2507600E+01 -9.5358303E-03  1.3084699E-03  2.7065392E-03  2.8688167E-03  0.0000000E+00
  5.2507600E+01 -9.4095863E-03  1.1812170E-03  2.7598017E-03  2.8477975E-03  0.0000000E+00
  5.2507600E+01 -9.2896301E-03  1.0620924E-03  2.7959648E-03  2.8275811E-03  0.0000000E+00
  5.2507600E+01 -9.1777073E-03  9.5290412E-04  2.8132611E-03  2.8083011E-03  0.0000000E+00
  5.2507600E+01 -9.0749150E-03  8.5568703E-04  2.8112899E-03  2.7900577E-03  0.0000000E+00
  5.2507600E+01 -8.9800662E-03  7.7109374E-04  2.7903578E-03  2.7725778E-03  0.0000000E+00
  5.2507600E+01 -8.8939739E-03  7.0226219E-04  2.7514652E-03  2.7559429E-03  0.0000000E+00
  5.2507600E+01 -8.8172610E-03  6.5227757E-04  2.6966768E-03  2.7401986E-03  0.0000000E+00
  5.2507600E+01 -8.7491457E-03  6.2343410E-04  2.6273577E-03  2.7250663E-03  0.0000000E+00
  5.2507600E+01 -8.6908327E-03  6.1890035E-04  2.5468062E-03  2.7106688E-03  0.0000000E+00
